# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.45.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.45	9.175	0.1	3.46661443701	5.286	-3.03727272728	15.2640181818	13.4478181819	1	1
-0.45	9.175	0.11	3.48501102239	5.25027272728	-2.885	14.4363363637	12.8286909091	1	1
-0.45	9.175	0.13	3.5056622351	5.197	-2.676	13.4824090909	12.0623727273	1	1
-0.45	9.175	0.15	3.51797277571	5.157	-2.526	12.8849545455	11.5556636363	1	1
-0.45	9.175	0.210323	3.5326	5.0758	-2.2309	11.9138	10.9189	2	1
-0.45	9.175	0.270401	3.5439	5.0251	-2.026	11.2656	10.3029	2	2
-0.45	9.175	0.299035	3.5485	5.0039	-1.9428	11.0066	10.055	2	2
-0.45	9.175	0.310536	3.5503	4.9921	-1.9074	10.8986	9.9513	2	2
-0.45	9.175	0.316439	3.5512	4.9844	-1.8881	10.8409	9.8955	2	2
-0.45	9.175	0.320606	3.5517	4.978	-1.8735	10.7986	9.8546	2	2
-0.45	9.175	0.324011	3.5522	4.9722	-1.861	10.7623	9.8194	2	2
-0.45	9.175	0.327103	3.5527	4.9665	-1.8497	10.73	9.788	2	2
-0.45	9.175	0.330223	3.5531	4.9616	-1.8388	10.6981	9.757	2	2
-0.45	9.175	0.334644	3.5537	4.9558	-1.8246	10.6561	9.7163	2	2
-0.45	9.175	0.342329	3.5549	4.9473	-1.8015	10.5867	9.6493	2	2
-0.45	9.175	0.412333	3.5683	4.883	-1.6031	9.9584	9.0518	2	2
-0.45	9.175	0.428248	3.5721	4.8651	-1.5535	9.7976	8.8992	2	2
-0.45	9.175	0.440994	3.5754	4.8502	-1.5129	9.6662	8.7749	2	2
-0.45	9.175	0.454046	3.5789	4.8349	-1.4708	9.5282	8.6449	2	2
-0.45	9.175	0.467273	3.5828	4.8195	-1.4273	9.3849	8.5105	2	2
-0.45	9.175	0.479452	3.5866	4.8051	-1.3865	9.2499	8.3844	2	2
-0.45	9.175	0.491055	3.5905	4.7916	-1.3474	9.12	8.2636	2	2
-0.45	9.175	0.50228	3.5944	4.7792	-1.3093	8.9941	8.1472	2	2
-0.45	9.175	0.512634	3.5983	4.7684	-1.2743	8.877	8.0396	2	2
-0.45	9.175	0.521924	3.6019	4.759	-1.2426	8.7702	7.9417	2	2
-0.45	9.175	0.530974	3.6055	4.7502	-1.2116	8.6655	7.8461	2	2
-0.45	9.175	0.540936	3.6098	4.741	-1.1773	8.5505	7.7422	2	2
-0.45	9.175	0.54754	3.613	4.7328	-1.1495	8.4647	7.6646	2	2
-0.45	9.175	0.566581	3.6223	4.7194	-1.0842	8.2337	7.4598	2	2
-0.45	9.175	0.590643	3.6351	4.7059	-1.0021	7.9348	7.2003	2	2
-0.45	9.175	0.63553	3.657	4.6872	-0.8675	7.4478	6.7893	2	2
-0.45	9.175	0.657854	3.6698	4.6799	-0.7937	7.1742	6.5637	2	2
-0.45	9.175	0.688851	3.6869	4.6699	-0.6947	6.8163	6.2697	2	2
-0.45	9.175	0.752293	3.7189	4.6466	-0.5046	6.1873	5.7381	2	2
-0.45	9.175	0.892459	3.7718	4.5683	-0.1392	5.1606	4.8217	2	2
-0.45	9.175	0.903553	3.7748	4.5594	-0.113	5.092	4.7587	2	2
-0.45	9.175	0.917627	3.7788	4.5484	-0.0793	5.0043	4.6781	2	2
-0.45	9.175	0.93022	3.7823	4.5383	-0.0493	4.9269	4.6067	2	2
-0.45	9.175	0.942884	3.7857	4.5279	-0.0195	4.8499	4.5356	2	2
-0.45	9.175	0.956678	3.7894	4.5167	0.0126	4.767	4.459	2	2
-0.45	9.175	0.971217	3.7931	4.5048	0.0463	4.6807	4.379	2	2
-0.45	9.175	0.985066	3.7968	4.4933	0.0783	4.5992	4.3034	2	2
-0.45	9.175	1.001526	3.8008	4.4798	0.1155	4.5042	4.2153	2	2
-0.45	9.175	1.013189	3.8038	4.4693	0.1432	4.4342	4.1502	2	2
-0.45	9.175	1.026695	3.807	4.4572	0.1743	4.3552	4.0767	2	2
-0.45	9.175	1.040873	3.8103	4.4444	0.2061	4.2744	4.0012	2	2
-0.45	9.175	1.066604	3.8159	4.4228	0.2601	4.136	3.8716	2	2
-0.45	9.175	1.098741	3.8217	4.3966	0.3216	3.9786	3.7254	2	2
-0.45	9.175	1.117012	3.8254	4.3819	0.3577	3.8868	3.6396	2	2
-0.45	9.175	1.125964	3.8272	4.3748	0.3758	3.8408	3.5968	2	2
-0.45	9.175	1.135238	3.8293	4.3678	0.3942	3.7938	3.5531	2	2
-0.45	9.175	1.143465	3.831	4.3619	0.4104	3.7526	3.5149	2	2
-0.45	9.175	1.150758	3.8326	4.3566	0.4247	3.7161	3.481	2	2
-0.45	9.175	1.157775	3.8341	4.3516	0.4385	3.6806	3.4483	2	2
-0.45	9.175	1.166562	3.836	4.3455	0.4557	3.6369	3.4077	2	2
-0.45	9.175	1.257295	3.8577	4.289	0.6322	3.1847	2.9942	2	2
-0.45	9.175	1.264485	3.8595	4.2855	0.6449	3.1519	2.9644	2	2
-0.45	9.175	1.37531	3.8878	4.2424	0.8385	2.6582	2.5203	2	2
-0.45	9.175	1.400969	3.8933	4.2282	0.8826	2.5469	2.4181	2	2
-0.45	9.175	1.416769	3.8962	4.2189	0.9089	2.4812	2.3574	2	2
-0.45	9.175	1.427114	3.8979	4.2117	0.9257	2.4393	2.3181	2	2
-0.45	9.175	1.435037	3.8989	4.2052	0.9387	2.4067	2.2874	2	2
-0.45	9.175	1.441814	3.8996	4.1986	0.95	2.3782	2.2602	2	2
-0.45	9.175	1.448258	3.9001	4.1918	0.9609	2.3509	2.234	2	2
-0.45	9.175	1.454701	3.9005	4.1847	0.9717	2.3234	2.2076	2	2
-0.45	9.175	1.461718	3.9011	4.1774	0.9832	2.2945	2.1797	2	2
