# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.55	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.55	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.55	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.55	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.55	0.197787	3.5493	5.1049	-2.2206	11.6276	10.6671	2	1
-0.9	9.55	0.228957	3.5566	5.0698	-2.0924	11.2303	10.2883	2	1
-0.9	9.55	0.251885	3.5611	5.0466	-2.01	10.9813	10.0499	2	2
-0.9	9.55	0.27341	3.5647	5.0269	-1.9402	10.7725	9.8501	2	2
-0.9	9.55	0.290702	3.5674	5.0113	-1.8871	10.6155	9.6998	2	2
-0.9	9.55	0.302057	3.5691	4.9994	-1.8517	10.5116	9.6003	2	2
-0.9	9.55	0.309249	3.5701	4.9906	-1.8287	10.4446	9.5362	2	2
-0.9	9.55	0.31452	3.5708	4.9839	-1.8117	10.3956	9.489	2	2
-0.9	9.55	0.318586	3.5714	4.9785	-1.7983	10.3575	9.4522	2	2
-0.9	9.55	0.321971	3.5719	4.9737	-1.7873	10.3256	9.4217	2	2
-0.9	9.55	0.32525	3.5723	4.9695	-1.7768	10.2955	9.3928	2	2
-0.9	9.55	0.329069	3.5728	4.9653	-1.7653	10.2624	9.361	2	2
-0.9	9.55	0.334561	3.5735	4.9603	-1.7502	10.2177	9.3185	2	2
-0.9	9.55	0.35219	3.5766	4.9453	-1.7016	10.0682	9.1761	2	2
