# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.675	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.675	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.675	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.675	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.675	0.196943	3.5359	5.0927	-2.2633	11.9256	10.9386	2	1
-0.6	9.675	0.227441	3.5428	5.0571	-2.1378	11.5292	10.5617	2	1
-0.6	9.675	0.249001	3.547	5.0345	-2.0588	11.2831	10.3268	2	1
-0.6	9.675	0.268056	3.5504	5.017	-1.996	11.0893	10.1412	2	2
-0.6	9.675	0.284466	3.5531	5.0022	-1.9446	10.9325	9.9907	2	2
-0.6	9.675	0.296923	3.555	4.9899	-1.9058	10.8155	9.8783	2	2
-0.6	9.675	0.305561	3.5563	4.9804	-1.8785	10.7341	9.7999	2	2
-0.6	9.675	0.311662	3.5572	4.9731	-1.859	10.6765	9.7443	2	2
-0.6	9.675	0.316324	3.5579	4.9672	-1.8441	10.6327	9.7019	2	2
-0.6	9.675	0.320109	3.5584	4.9624	-1.8319	10.5971	9.6676	2	2
-0.6	9.675	0.32344	3.5589	4.9582	-1.8214	10.5661	9.6376	2	2
-0.6	9.675	0.326892	3.5594	4.9543	-1.8109	10.5349	9.6075	2	2
-0.6	9.675	0.331284	3.56	4.9501	-1.7985	10.4976	9.5717	2	2
-0.6	9.675	0.337966	3.561	4.945	-1.7808	10.4441	9.5204	2	2
-0.6	9.675	0.357791	3.5642	4.9298	-1.7279	10.2793	9.3628	2	2
-0.6	9.675	0.411255	3.5754	4.8748	-1.5673	9.7747	8.8839	2	2
-0.6	9.675	0.428098	3.5797	4.854	-1.5122	9.5996	8.7194	2	2
-0.6	9.675	0.440575	3.5831	4.8385	-1.4705	9.4656	8.5933	2	2
-0.6	9.675	0.454328	3.5871	4.8215	-1.4241	9.3152	8.4529	2	2
-0.6	9.675	0.468051	3.5915	4.8045	-1.3766	9.1608	8.3095	2	2
-0.6	9.675	0.481072	3.5961	4.7885	-1.3307	9.0104	8.1711	2	2
-0.6	9.675	0.493287	3.6006	4.7741	-1.2872	8.8677	8.0404	2	2
-0.6	9.675	0.50447	3.6051	4.7617	-1.247	8.7352	7.9205	2	2
-0.6	9.675	0.514607	3.6096	4.7509	-1.2099	8.6121	7.8101	2	2
-0.6	9.675	0.5248	3.6144	4.741	-1.1719	8.4844	7.6968	2	2
-0.6	9.675	0.536033	3.62	4.7311	-1.1303	8.3419	7.5716	2	2
-0.6	9.675	0.549316	3.6269	4.7205	-1.0818	8.1752	7.4259	2	2
-0.6	9.675	0.564607	3.6351	4.7097	-1.0257	7.9788	7.2559	2	2
-0.6	9.675	0.580812	3.6447	4.7004	-0.9659	7.7636	7.0727	2	2
-0.6	9.675	0.596996	3.6546	4.6927	-0.9069	7.5471	6.892	2	2
-0.6	9.675	0.612748	3.6645	4.6867	-0.85	7.3363	6.7187	2	2
-0.6	9.675	0.629703	3.675	4.6807	-0.7897	7.1153	6.5378	2	2
-0.6	9.675	0.649214	3.6867	4.6727	-0.722	6.8769	6.3413	2	2
-0.6	9.675	0.670179	3.6986	4.6631	-0.6511	6.6386	6.1408	2	2
-0.6	9.675	0.690799	3.7096	4.6527	-0.5831	6.4202	5.9539	2	2
-0.6	9.675	0.710235	3.7197	4.6419	-0.5202	6.2265	5.7849	2	2
-0.6	9.675	0.727816	3.7284	4.6312	-0.4644	6.0606	5.6392	2	2
-0.6	9.675	0.74323	3.7356	4.6208	-0.4159	5.9211	5.5153	2	2
-0.6	9.675	0.756601	3.7415	4.6108	-0.3742	5.8033	5.4101	2	2
-0.6	9.675	0.768219	3.7466	4.6016	-0.3384	5.7039	5.3209	2	2
-0.6	9.675	0.774449	3.7492	4.5965	-0.3192	5.6517	5.2739	2	2
-0.6	9.675	0.780677	3.7517	4.5912	-0.3003	5.6003	5.2274	2	2
-0.6	9.675	0.786909	3.7542	4.5858	-0.2816	5.5494	5.1813	2	2
-0.6	9.675	0.793157	3.7566	4.5802	-0.2629	5.4994	5.1356	2	2
-0.6	9.675	0.799436	3.7589	4.5746	-0.2445	5.4499	5.0904	2	2
-0.6	9.675	0.80572	3.7612	4.5688	-0.2262	5.4011	5.046	2	2
-0.6	9.675	0.811991	3.7634	4.5629	-0.208	5.353	5.0018	2	2
-0.6	9.675	0.818226	3.7657	4.5569	-0.1899	5.3054	4.9582	2	2
-0.6	9.675	0.824404	3.7678	4.5506	-0.172	5.2582	4.9149	2	2
-0.6	9.675	0.830499	3.7698	4.5442	-0.1542	5.2117	4.8718	2	2
-0.6	9.675	0.836493	3.7719	4.5378	-0.1367	5.1655	4.8291	2	2
-0.6	9.675	0.842381	3.7737	4.5312	-0.1193	5.1202	4.7871	2	2
-0.6	9.675	0.848169	3.7756	4.5243	-0.1021	5.0755	4.7456	2	2
-0.6	9.675	0.853854	3.7774	4.5174	-0.0851	5.0316	4.7048	2	2
-0.6	9.675	0.859453	3.7791	4.5104	-0.0684	4.9884	4.6646	2	2
-0.6	9.675	0.864947	3.7808	4.5034	-0.0519	4.946	4.6252	2	2
-0.6	9.675	0.870355	3.7824	4.4964	-0.0356	4.9043	4.5863	2	2
-0.6	9.675	0.875667	3.784	4.4895	-0.0197	4.8635	4.5484	2	2
-0.6	9.675	0.880879	3.7856	4.4826	-0.004	4.8233	4.511	2	2
-0.6	9.675	0.886018	3.7871	4.4756	0.0114	4.784	4.474	2	2
-0.6	9.675	0.891068	3.7886	4.4691	0.0265	4.7452	4.4379	2	2
-0.6	9.675	0.896036	3.79	4.4623	0.0414	4.707	4.4022	2	2
-0.6	9.675	0.900919	3.7916	4.4559	0.0562	4.6693	4.3669	2	2
-0.6	9.675	0.905717	3.793	4.4495	0.0707	4.6323	4.3324	2	2
-0.6	9.675	0.910437	3.7944	4.4432	0.085	4.5958	4.2981	2	2
-0.6	9.675	0.915078	3.7957	4.4368	0.099	4.56	4.2646	2	2
-0.6	9.675	0.919635	3.7971	4.4306	0.1128	4.5247	4.2316	2	2
-0.6	9.675	0.924108	3.7984	4.4243	0.1262	4.4902	4.1992	2	2
-0.6	9.675	0.928496	3.7997	4.4182	0.1397	4.4561	4.1674	2	2
-0.6	9.675	0.932791	3.8009	4.4119	0.1527	4.4229	4.1363	2	2
-0.6	9.675	0.937018	3.802	4.4056	0.1655	4.3901	4.1055	2	2
-0.6	9.675	0.941159	3.8031	4.3994	0.1782	4.358	4.0752	2	2
-0.6	9.675	0.94521	3.8042	4.3932	0.1907	4.3263	4.0455	2	2
-0.6	9.675	0.949185	3.8052	4.3869	0.2028	4.2954	4.0164	2	2
-0.6	9.675	0.953088	3.8062	4.3806	0.2148	4.2647	3.9874	2	2
-0.6	9.675	0.956931	3.8072	4.3744	0.2267	4.2346	3.9589	2	2
-0.6	9.675	0.960716	3.8081	4.3681	0.2385	4.2049	3.9306	2	2
-0.6	9.675	0.964446	3.809	4.3618	0.25	4.1755	3.9029	2	2
-0.6	9.675	0.968128	3.8099	4.3555	0.2614	4.1463	3.8751	2	2
-0.6	9.675	0.971764	3.8108	4.3493	0.2728	4.1175	3.8478	2	2
-0.6	9.675	0.97536	3.8116	4.343	0.2841	4.0889	3.8208	2	2
-0.6	9.675	0.978907	3.8124	4.3368	0.2952	4.0608	3.7939	2	2
-0.6	9.675	0.982404	3.8133	4.3306	0.3062	4.0327	3.7673	2	2
-0.6	9.675	0.985848	3.814	4.3243	0.317	4.0052	3.7411	2	2
-0.6	9.675	0.989234	3.8148	4.3183	0.3277	3.9779	3.7152	2	2
-0.6	9.675	0.992561	3.8156	4.3122	0.3383	3.9512	3.6898	2	2
-0.6	9.675	0.99582	3.8163	4.3061	0.3487	3.9248	3.6645	2	2
-0.6	9.675	0.999022	3.8169	4.3001	0.3587	3.8988	3.6399	2	2
-0.6	9.675	1.002169	3.8176	4.294	0.3688	3.8734	3.6155	2	2
-0.6	9.675	1.00527	3.8183	4.2879	0.3787	3.8482	3.5915	2	2
-0.6	9.675	1.008326	3.8188	4.2818	0.3884	3.8236	3.5679	2	2
-0.6	9.675	1.011345	3.8194	4.2758	0.3981	3.799	3.5444	2	2
-0.6	9.675	1.014334	3.8199	4.2696	0.4075	3.7751	3.5213	2	2
-0.6	9.675	1.017288	3.8204	4.2636	0.4168	3.7513	3.4984	2	2
-0.6	9.675	1.020204	3.8208	4.2575	0.426	3.7279	3.4758	2	2
-0.6	9.675	1.023076	3.8213	4.2512	0.4352	3.7047	3.4535	2	2
-0.6	9.675	1.025892	3.8217	4.245	0.4442	3.6819	3.4313	2	3
-0.6	9.675	1.02865	3.822	4.2388	0.453	3.6593	3.4095	2	3
-0.6	9.675	1.03134	3.8224	4.2326	0.4619	3.6369	3.3879	2	3
-0.6	9.675	1.033956	3.8228	4.2266	0.4705	3.615	3.3666	2	3
-0.6	9.675	1.035729	3.8231	4.2224	0.4764	3.6	3.3521	2	3
-0.6	9.675	1.037508	3.8233	4.2182	0.4825	3.5847	3.3373	2	3
-0.6	9.675	1.039293	3.8235	4.2139	0.4885	3.5693	3.3225	2	3
-0.6	9.675	1.04108	3.8238	4.2095	0.4946	3.5538	3.3075	2	3
-0.6	9.675	1.042863	3.8241	4.2051	0.5009	3.5381	3.2922	2	3
-0.6	9.675	1.044465	3.8243	4.2009	0.5066	3.5233	3.278	2	3
-0.6	9.675	1.046259	3.8245	4.1964	0.513	3.5073	3.2625	2	3
-0.6	9.675	1.048049	3.8247	4.1917	0.5194	3.4911	3.2467	2	3
-0.6	9.675	1.049826	3.825	4.187	0.5257	3.4749	3.231	2	3
-0.6	9.675	1.051594	3.8253	4.1823	0.5321	3.4586	3.2152	2	3
-0.6	9.675	1.05335	3.8255	4.1774	0.5386	3.4423	3.1994	2	3
-0.6	9.675	1.055041	3.8256	4.1725	0.5448	3.4264	3.1837	2	3
-0.6	9.675	1.056705	3.8259	4.1679	0.5511	3.4107	3.1685	2	3
-0.6	9.675	1.058424	3.8262	4.1631	0.5573	3.3948	3.1529	2	3
-0.6	9.675	1.060191	3.8263	4.1582	0.5638	3.3785	3.1371	2	3
-0.6	9.675	1.061964	3.8265	4.1532	0.5702	3.362	3.1211	2	3
-0.6	9.675	1.063732	3.8267	4.1482	0.5769	3.3452	3.1047	2	3
-0.6	9.675	1.065526	3.8269	4.1427	0.5836	3.3281	3.0879	2	3
-0.6	9.675	1.067345	3.827	4.1371	0.5905	3.3106	3.0706	2	3
-0.6	9.675	1.069182	3.8271	4.1313	0.5976	3.2926	3.053	2	3
-0.6	9.675	1.071032	3.8272	4.1253	0.6048	3.2743	3.035	2	3
-0.6	9.675	1.072894	3.8273	4.119	0.6121	3.2559	3.0168	2	3
