# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	10.05	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	10.05	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	10.05	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	10.05	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	10.05	0.185903	3.5315	5.0956	-2.3089	12.1028	11.1037	2	1
-0.55	10.05	0.202974	3.5356	5.0709	-2.2298	11.8537	10.8671	2	1
-0.55	10.05	0.217946	3.5389	5.0502	-2.1651	11.651	10.6743	2	1
-0.55	10.05	0.232093	3.5419	5.0325	-2.1082	11.473	10.5046	2	1
-0.55	10.05	0.24581	3.5445	5.0169	-2.0567	11.3128	10.3517	2	1
-0.55	10.05	0.260533	3.5472	5.0018	-2.0058	11.1559	10.2015	2	2
-0.55	10.05	0.27634	3.5498	4.9872	-1.9551	11.001	10.0528	2	2
-0.55	10.05	0.290723	3.5521	4.9744	-1.9111	10.867	9.9241	2	2
-0.55	10.05	0.301805	3.5538	4.9644	-1.878	10.7667	9.8276	2	2
-0.55	10.05	0.309664	3.5551	4.9575	-1.8552	10.6981	9.7617	2	2
-0.55	10.05	0.315502	3.5558	4.9527	-1.8389	10.6488	9.7143	2	2
-0.55	10.05	0.319831	3.5565	4.949	-1.8268	10.6121	9.6789	2	2
-0.55	10.05	0.323358	3.557	4.9459	-1.8168	10.5817	9.6497	2	2
-0.55	10.05	0.326638	3.5575	4.9431	-1.8075	10.5535	9.6227	2	2
-0.55	10.05	0.330065	3.558	4.9402	-1.798	10.5244	9.5948	2	2
-0.55	10.05	0.333974	3.5586	4.9371	-1.7873	10.4915	9.5632	2	2
-0.55	10.05	0.338674	3.5594	4.9332	-1.7745	10.4523	9.5255	2	2
-0.55	10.05	0.344768	3.5603	4.9279	-1.7578	10.4013	9.4767	2	2
-0.55	10.05	0.362058	3.5634	4.9114	-1.7077	10.246	9.328	2	2
-0.55	10.05	0.40589	3.5728	4.8641	-1.5733	9.8214	8.9241	2	2
-0.55	10.05	0.423301	3.5771	4.8428	-1.5165	9.6408	8.7538	2	2
-0.55	10.05	0.435035	3.5803	4.8276	-1.4766	9.5126	8.6331	2	2
-0.55	10.05	0.446804	3.5837	4.8123	-1.4359	9.3812	8.5097	2	2
-0.55	10.05	0.459227	3.5876	4.7961	-1.3923	9.239	8.3769	2	2
-0.55	10.05	0.471564	3.5918	4.78	-1.3479	9.0937	8.2419	2	2
-0.55	10.05	0.483449	3.5962	4.7647	-1.3044	8.9512	8.1104	2	2
-0.55	10.05	0.494658	3.6005	4.7507	-1.2628	8.815	7.9858	2	2
-0.55	10.05	0.505055	3.6048	4.7382	-1.224	8.6871	7.8694	2	2
-0.55	10.05	0.514989	3.6093	4.7267	-1.1863	8.5618	7.7564	2	2
-0.55	10.05	0.525022	3.6141	4.7156	-1.1477	8.4323	7.6404	2	2
-0.55	10.05	0.535724	3.6195	4.7046	-1.1061	8.291	7.5151	2	2
-0.55	10.05	0.547254	3.6258	4.6937	-1.061	8.1357	7.3788	2	2
-0.55	10.05	0.559213	3.6329	4.684	-1.0136	7.9689	7.2343	2	2
-0.55	10.05	0.571033	3.6404	4.6761	-0.9663	7.7976	7.0883	2	2
-0.55	10.05	0.582496	3.6481	4.6692	-0.9202	7.6278	6.9459	2	2
-0.55	10.05	0.59357	3.6556	4.6629	-0.8759	7.464	6.8099	2	2
-0.55	10.05	0.599074	3.6593	4.6597	-0.854	7.383	6.7434	2	2
-0.55	10.05	0.604497	3.6629	4.6567	-0.8325	7.3037	6.6781	2	2
-0.55	10.05	0.609838	3.6665	4.6538	-0.8112	7.226	6.6142	2	2
-0.55	10.05	0.615114	3.67	4.6507	-0.7903	7.1496	6.5515	2	2
-0.55	10.05	0.620336	3.6736	4.6478	-0.7695	7.0748	6.49	2	2
-0.55	10.05	0.625521	3.677	4.6447	-0.7489	7.0015	6.4296	2	2
-0.55	10.05	0.630677	3.6804	4.6415	-0.7286	6.9296	6.3703	2	2
-0.55	10.05	0.635812	3.6838	4.6381	-0.7084	6.8593	6.3119	2	2
-0.55	10.05	0.640924	3.687	4.6346	-0.6884	6.7904	6.2546	2	2
-0.55	10.05	0.646002	3.6902	4.631	-0.6685	6.7231	6.1981	2	2
-0.55	10.05	0.651043	3.6934	4.6272	-0.6488	6.6575	6.1426	2	2
-0.55	10.05	0.656031	3.6965	4.6234	-0.6293	6.5934	6.0883	2	2
-0.55	10.05	0.66096	3.6994	4.6194	-0.6102	6.5309	6.0351	2	2
-0.55	10.05	0.665835	3.7024	4.6155	-0.5912	6.47	5.983	2	2
-0.55	10.05	0.670642	3.7053	4.6113	-0.5725	6.4108	5.9318	2	2
-0.55	10.05	0.675381	3.708	4.6071	-0.554	6.3529	5.8817	2	2
-0.55	10.05	0.680055	3.7107	4.6028	-0.5359	6.2966	5.8326	2	2
-0.55	10.05	0.684654	3.7135	4.5985	-0.518	6.2417	5.7843	2	2
-0.55	10.05	0.689199	3.716	4.5939	-0.5003	6.1881	5.737	2	2
-0.55	10.05	0.693682	3.7186	4.5894	-0.4829	6.1356	5.6907	2	2
-0.55	10.05	0.69809	3.721	4.5847	-0.4657	6.0846	5.6456	2	2
-0.55	10.05	0.702422	3.7234	4.58	-0.4488	6.0348	5.6014	2	2
-0.55	10.05	0.70668	3.7256	4.5752	-0.432	5.9861	5.5582	2	2
-0.55	10.05	0.710847	3.7279	4.5704	-0.4156	5.9389	5.516	2	2
-0.55	10.05	0.71494	3.7301	4.5655	-0.3996	5.8926	5.4747	2	2
-0.55	10.05	0.718947	3.7322	4.5605	-0.3838	5.8476	5.4343	2	2
-0.55	10.05	0.72288	3.7342	4.5556	-0.3682	5.8036	5.3947	2	2
-0.55	10.05	0.726737	3.7362	4.5504	-0.3529	5.7607	5.3559	2	2
-0.55	10.05	0.730513	3.7381	4.5454	-0.3379	5.7187	5.318	2	2
-0.55	10.05	0.73422	3.7399	4.54	-0.3232	5.6778	5.2809	2	2
-0.55	10.05	0.738749	3.7421	4.5334	-0.3051	5.628	5.2356	2	2
-0.55	10.05	0.743221	3.7442	4.5265	-0.2872	5.5789	5.191	2	2
-0.55	10.05	0.747638	3.7462	4.5195	-0.2694	5.5306	5.1469	2	2
-0.55	10.05	0.752003	3.7482	4.5123	-0.2517	5.4829	5.1032	2	2
-0.55	10.05	0.756316	3.7502	4.5048	-0.2341	5.4356	5.0596	2	2
-0.55	10.05	0.760575	3.752	4.4971	-0.2166	5.3889	5.0165	2	2
-0.55	10.05	0.764777	3.7538	4.4893	-0.1992	5.3426	4.9736	2	2
-0.55	10.05	0.768924	3.7555	4.4812	-0.1819	5.2968	4.9311	2	2
-0.55	10.05	0.773013	3.7571	4.4729	-0.1648	5.2516	4.889	2	2
-0.55	10.05	0.777041	3.7587	4.4645	-0.1479	5.207	4.8473	2	2
-0.55	10.05	0.781002	3.7602	4.456	-0.131	5.1628	4.8061	2	2
-0.55	10.05	0.784895	3.7617	4.4474	-0.1143	5.1192	4.7652	2	2
-0.55	10.05	0.788714	3.7631	4.4385	-0.098	5.0764	4.7248	2	2
-0.55	10.05	0.792457	3.7644	4.4296	-0.0817	5.034	4.685	2	2
-0.55	10.05	0.796124	3.7657	4.4207	-0.0657	4.9924	4.6456	2	2
-0.55	10.05	0.799721	3.7669	4.4117	-0.0499	4.9515	4.6069	2	2
-0.55	10.05	0.80324	3.7681	4.4027	-0.0342	4.9113	4.5687	2	2
-0.55	10.05	0.80669	3.7691	4.3934	-0.0189	4.8716	4.531	2	2
-0.55	10.05	0.810069	3.7701	4.3843	-0.0038	4.8326	4.4939	2	2
-0.55	10.05	0.813371	3.7711	4.375	0.0113	4.7944	4.4572	2	2
-0.55	10.05	0.816594	3.7721	4.3656	0.0259	4.7566	4.4212	2	2
-0.55	10.05	0.819743	3.7729	4.3562	0.0405	4.7194	4.3855	2	2
-0.55	10.05	0.822822	3.7737	4.3468	0.0548	4.6828	4.3504	2	2
-0.55	10.05	0.825834	3.7745	4.3373	0.0689	4.6468	4.3159	2	2
-0.55	10.05	0.828783	3.7752	4.3278	0.0829	4.6113	4.2816	2	2
-0.55	10.05	0.831671	3.7759	4.3183	0.0966	4.5763	4.2479	2	2
-0.55	10.05	0.834504	3.7766	4.3088	0.1102	4.5419	4.2147	2	2
-0.55	10.05	0.83728	3.7771	4.2992	0.1236	4.5079	4.1818	2	2
-0.55	10.05	0.839951	3.7777	4.2897	0.1367	4.4745	4.1495	2	2
-0.55	10.05	0.842468	3.7783	4.2806	0.1497	4.4417	4.1177	2	2
-0.55	10.05	0.843483	3.7786	4.2767	0.155	4.4283	4.1048	2	2
-0.55	10.05	0.844495	3.7788	4.2728	0.1603	4.4148	4.0916	2	2
-0.55	10.05	0.845505	3.779	4.2688	0.1656	4.4013	4.0785	2	2
-0.55	10.05	0.846508	3.7792	4.2646	0.1711	4.3876	4.0651	2	3
-0.55	10.05	0.847507	3.7794	4.2603	0.1765	4.3738	4.0516	2	3
-0.55	10.05	0.848502	3.7795	4.2559	0.182	4.3599	4.038	2	3
-0.55	10.05	0.849493	3.7796	4.2513	0.1876	4.3458	4.0242	2	3
-0.55	10.05	0.850478	3.7798	4.2468	0.1932	4.3318	4.0104	2	3
-0.55	10.05	0.85146	3.7798	4.2421	0.1988	4.3176	3.9965	2	3
-0.55	10.05	0.85244	3.78	4.2374	0.2045	4.3033	3.9823	2	3
-0.55	10.05	0.853415	3.78	4.2326	0.2102	4.289	3.9682	2	3
-0.55	10.05	0.854379	3.7802	4.2277	0.216	4.2744	3.9538	2	3
-0.55	10.05	0.855342	3.7803	4.2227	0.2218	4.2598	3.9394	2	3
-0.55	10.05	0.856304	3.7803	4.2177	0.2277	4.2451	3.9249	2	3
-0.55	10.05	0.857264	3.7804	4.2126	0.2335	4.2303	3.9104	2	3
-0.55	10.05	0.858221	3.7805	4.2075	0.2394	4.2156	3.8956	2	3
-0.55	10.05	0.859176	3.7805	4.2022	0.2454	4.2006	3.8809	2	3
-0.55	10.05	0.860128	3.7806	4.1969	0.2514	4.1857	3.866	2	3
-0.55	10.05	0.861079	3.7806	4.1914	0.2574	4.1707	3.8511	2	3
-0.55	10.05	0.862026	3.7806	4.1858	0.2634	4.1556	3.836	2	3
-0.55	10.05	0.862968	3.7806	4.18	0.2695	4.1405	3.8209	2	3
-0.55	10.05	0.863907	3.7805	4.1741	0.2756	4.1252	3.8055	2	3
-0.55	10.05	0.864841	3.7805	4.1682	0.2818	4.1098	3.7901	2	3
-0.55	10.05	0.865772	3.7804	4.1621	0.288	4.0945	3.7746	2	3
-0.55	10.05	0.866697	3.7802	4.1558	0.2942	4.0791	3.7589	2	3
-0.55	10.05	0.867617	3.78	4.1494	0.3005	4.0635	3.7432	2	3
-0.55	10.05	0.868533	3.7798	4.1428	0.3067	4.0479	3.7273	2	3
-0.55	10.05	0.869444	3.7796	4.1359	0.3131	4.0323	3.7114	2	3
-0.55	10.05	0.870348	3.7793	4.129	0.3195	4.0166	3.6953	2	3
-0.55	10.05	0.871248	3.779	4.1218	0.3259	4.0009	3.6791	2	3
-0.55	10.05	0.872141	3.7787	4.1145	0.3324	3.9851	3.6628	2	3
-0.55	10.05	0.873029	3.7783	4.107	0.3388	3.9694	3.6464	2	3
-0.55	10.05	0.873911	3.7779	4.0991	0.3453	3.9536	3.6298	2	3
-0.55	10.05	0.874786	3.7774	4.0911	0.3518	3.9378	3.6133	2	3
-0.55	10.05	0.875656	3.7768	4.0828	0.3584	3.922	3.5966	2	3
-0.55	10.05	0.87652	3.7763	4.0743	0.3649	3.9061	3.5799	2	3
-0.55	10.05	0.877377	3.7756	4.0655	0.3716	3.8903	3.563	2	3
-0.55	10.05	0.87823	3.7749	4.0565	0.3781	3.8746	3.546	2	3
-0.55	10.05	0.879077	3.7742	4.0473	0.3847	3.8588	3.5291	2	3
-0.55	10.05	0.87992	3.7734	4.0378	0.3915	3.8431	3.512	2	3
-0.55	10.05	0.880759	3.7726	4.0283	0.3981	3.8274	3.4949	2	3
-0.55	10.05	0.881594	3.7715	4.0181	0.4048	3.8119	3.4778	2	3
-0.55	10.05	0.882427	3.7705	4.0078	0.4114	3.7965	3.4607	2	3
-0.55	10.05	0.883262	3.7694	3.997	0.418	3.7812	3.4436	2	3
-0.55	10.05	0.884099	3.7681	3.9854	0.4247	3.7664	3.4265	2	3
-0.55	10.05	0.884941	3.7664	3.9729	0.4312	3.7522	3.4096	2	3
-0.55	10.05	0.885793	3.7645	3.9591	0.4376	3.7389	3.3931	2	3
-0.55	10.05	0.886661	3.7622	3.9439	0.4438	3.7267	3.377	2	3
-0.55	10.05	0.887545	3.7593	3.927	0.4497	3.7164	3.3617	2	3
-0.55	10.05	0.888442	3.7558	3.9083	0.455	3.7084	3.3476	2	3
-0.55	10.05	0.889168	3.7526	3.8921	0.4586	3.7049	3.3382	2	3
-0.55	10.05	0.889891	3.7488	3.8738	0.4621	3.7024	3.3288	2	3
-0.55	10.05	0.890611	3.7446	3.8534	0.4658	3.7013	3.3197	2	3
-0.55	10.05	0.891325	3.7398	3.8306	0.4702	3.6999	3.3095	2	3
-0.55	10.05	0.892023	3.7351	3.8056	0.4764	3.6951	3.2958	2	3
