# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.75.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.75	10.125	0.1	3.48032453433	5.305	-3.00181818182	14.7627727272	13.0740909091	1	1
-0.75	10.125	0.11	3.4990558125	5.26681818182	-2.845	13.9712727273	12.4802272727	1	1
-0.75	10.125	0.13	3.51999491251	5.21	-2.63318181818	13.0614090909	11.7407272728	1	1
-0.75	10.125	0.15	3.53228338313	5.17	-2.48045454546	12.4954545455	11.2508636364	1	1
-0.75	10.125	0.180024	3.538	5.1081	-2.3095	11.9939	11.0087	2	1
-0.75	10.125	0.19474	3.5423	5.0856	-2.2355	11.758	10.7849	2	1
-0.75	10.125	0.208043	3.5458	5.0661	-2.1736	11.564	10.6	2	1
-0.75	10.125	0.220984	3.5488	5.0485	-2.1179	11.3916	10.4354	2	1
-0.75	10.125	0.23387	3.5515	5.0325	-2.0665	11.2335	10.2842	2	1
-0.75	10.125	0.247164	3.554	5.0176	-2.0172	11.0833	10.1403	2	1
-0.75	10.125	0.262193	3.5567	5.0025	-1.966	10.928	9.9911	2	2
-0.75	10.125	0.279502	3.5595	4.9868	-1.9111	10.7633	9.8331	2	2
-0.75	10.125	0.295053	3.562	4.9735	-1.8646	10.6244	9.7	2	2
-0.75	10.125	0.305995	3.5635	4.9646	-1.8334	10.5313	9.6107	2	2
-0.75	10.125	0.313261	3.5646	4.9592	-1.8136	10.4722	9.5541	2	2
-0.75	10.125	0.318353	3.5653	4.9553	-1.7999	10.4311	9.5147	2	2
-0.75	10.125	0.322156	3.5659	4.9523	-1.7894	10.3996	9.4846	2	2
-0.75	10.125	0.325321	3.5664	4.9497	-1.7805	10.3729	9.459	2	2
-0.75	10.125	0.328296	3.5668	4.947	-1.7721	10.3471	9.4344	2	2
-0.75	10.125	0.331475	3.5674	4.9442	-1.7629	10.3197	9.4082	2	2
-0.75	10.125	0.335125	3.5679	4.9409	-1.7527	10.2886	9.3786	2	2
-0.75	10.125	0.339288	3.5686	4.937	-1.7408	10.2529	9.3444	2	2
-0.75	10.125	0.343815	3.5693	4.9325	-1.7277	10.214	9.3071	2	2
-0.75	10.125	0.354026	3.571	4.922	-1.6975	10.1222	9.219	2	2
-0.75	10.125	0.387007	3.5778	4.886	-1.5962	9.807	8.9204	2	2
-0.75	10.125	0.412295	3.5839	4.855	-1.5129	9.5489	8.6798	2	2
-0.75	10.125	0.424068	3.5871	4.839	-1.4717	9.4195	8.5591	2	2
-0.75	10.125	0.43483	3.5903	4.8239	-1.433	9.2973	8.4456	2	2
-0.75	10.125	0.445846	3.5937	4.8085	-1.3928	9.169	8.3272	2	2
-0.75	10.125	0.457006	3.5976	4.793	-1.3512	9.0356	8.2046	2	2
-0.75	10.125	0.468022	3.6017	4.778	-1.3094	8.9006	8.0815	2	2
-0.75	10.125	0.478267	3.6059	4.7643	-1.2697	8.7717	7.9649	2	2
-0.75	10.125	0.487823	3.61	4.7517	-1.2319	8.6488	7.8545	2	2
-0.75	10.125	0.496983	3.6143	4.7402	-1.1953	8.5285	7.7473	2	2
-0.75	10.125	0.506079	3.6188	4.7293	-1.1584	8.4065	7.639	2	2
-0.75	10.125	0.515395	3.6238	4.7189	-1.1202	8.2783	7.5265	2	2
-0.75	10.125	0.525193	3.6294	4.7088	-1.0795	8.139	7.4055	2	2
-0.75	10.125	0.535246	3.6356	4.6997	-1.0374	7.9916	7.279	2	2
-0.75	10.125	0.545181	3.6423	4.692	-0.9952	7.8414	7.1514	2	2
-0.75	10.125	0.550861	3.6462	4.688	-0.9708	7.7535	7.0777	2	2
-0.75	10.125	0.556417	3.6501	4.6843	-0.947	7.667	7.0056	2	2
-0.75	10.125	0.561831	3.654	4.681	-0.9238	7.5825	6.9356	2	2
-0.75	10.125	0.567108	3.6577	4.6776	-0.9014	7.5008	6.868	2	2
-0.75	10.125	0.572247	3.6615	4.6744	-0.8796	7.4214	6.8024	2	2
-0.75	10.125	0.577268	3.665	4.6712	-0.8582	7.3443	6.739	2	2
-0.75	10.125	0.582179	3.6685	4.6681	-0.8374	7.2694	6.6774	2	2
-0.75	10.125	0.586982	3.6721	4.6653	-0.817	7.1964	6.6173	2	2
-0.75	10.125	0.591691	3.6754	4.6621	-0.797	7.1258	6.559	2	2
-0.75	10.125	0.596332	3.6788	4.6592	-0.7773	7.0565	6.5016	2	2
-0.75	10.125	0.600914	3.682	4.656	-0.7579	6.9892	6.4458	2	2
-0.75	10.125	0.605456	3.6852	4.6528	-0.7386	6.923	6.3909	2	2
-0.75	10.125	0.609969	3.6883	4.6494	-0.7196	6.8586	6.3372	2	2
-0.75	10.125	0.614466	3.6914	4.646	-0.7005	6.7949	6.2838	2	2
-0.75	10.125	0.618935	3.6943	4.6423	-0.6817	6.7328	6.2311	2	2
-0.75	10.125	0.623359	3.6973	4.6386	-0.663	6.6718	6.1787	2	2
-0.75	10.125	0.627724	3.7002	4.6347	-0.6446	6.6129	6.1279	2	2
-0.75	10.125	0.632032	3.7031	4.6309	-0.6263	6.5549	6.0779	2	2
-0.75	10.125	0.636291	3.7058	4.6268	-0.6084	6.4988	6.0294	2	2
-0.75	10.125	0.640494	3.7086	4.6228	-0.5906	6.4436	5.9814	2	2
-0.75	10.125	0.644645	3.7112	4.6186	-0.5731	6.3901	5.9345	2	2
-0.75	10.125	0.64875	3.7139	4.6145	-0.5557	6.3372	5.8878	2	2
-0.75	10.125	0.652806	3.7163	4.61	-0.5385	6.286	5.8425	2	2
-0.75	10.125	0.656809	3.7188	4.6055	-0.5215	6.2356	5.7976	2	2
-0.75	10.125	0.660767	3.7213	4.6011	-0.5047	6.1859	5.7534	2	2
-0.75	10.125	0.664685	3.7236	4.5963	-0.4879	6.1374	5.71	2	2
-0.75	10.125	0.66858	3.726	4.5916	-0.4712	6.0889	5.6668	2	2
-0.75	10.125	0.672453	3.7283	4.5865	-0.4547	6.0418	5.6244	2	2
-0.75	10.125	0.676315	3.7305	4.5815	-0.438	5.9942	5.5818	2	2
-0.75	10.125	0.680144	3.7327	4.5761	-0.4215	5.9479	5.5399	2	2
-0.75	10.125	0.685191	3.7356	4.5688	-0.3995	5.8867	5.4846	2	2
-0.75	10.125	0.690169	3.7383	4.5613	-0.3777	5.8265	5.43	2	2
-0.75	10.125	0.695045	3.7411	4.5537	-0.3562	5.7676	5.3764	2	2
-0.75	10.125	0.699795	3.7435	4.5458	-0.3353	5.7106	5.3243	2	2
-0.75	10.125	0.704407	3.746	4.5379	-0.3148	5.6551	5.2735	2	2
-0.75	10.125	0.708872	3.7483	4.5299	-0.2948	5.6012	5.224	2	2
-0.75	10.125	0.713187	3.7505	4.5219	-0.2755	5.5495	5.1764	2	2
-0.75	10.125	0.717357	3.7524	4.5136	-0.2566	5.4992	5.1299	2	2
-0.75	10.125	0.721401	3.7544	4.5054	-0.2381	5.4504	5.0847	2	2
-0.75	10.125	0.725343	3.7562	4.4969	-0.22	5.4026	5.0403	2	2
-0.75	10.125	0.729204	3.7579	4.4881	-0.202	5.3555	4.9963	2	2
