# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.85.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.85	9.175	0.1	3.48502950852	5.311	-2.98909090909	14.5872636364	12.9475454545	1	1
-0.85	9.175	0.11	3.50380737247	5.27209090909	-2.831	13.8132727273	12.3639181818	1	1
-0.85	9.175	0.13	3.52481130797	5.214	-2.61845454545	12.9219727273	11.6346181818	1	1
-0.85	9.175	0.15	3.53714154499	5.174	-2.46463636364	12.3660363636	11.1493181818	1	1
-0.85	9.175	0.191846	3.5451	5.1115	-2.2566	11.7676	10.7982	2	1
-0.85	9.175	0.241898	3.5568	5.0628	-2.061	11.1552	10.2151	2	1
-0.85	9.175	0.283464	3.5639	5.0304	-1.931	10.7622	9.8392	2	2
-0.85	9.175	0.304471	3.567	5.012	-1.8688	10.577	9.6619	2	2
-0.85	9.175	0.313252	3.5684	5.0018	-1.8411	10.496	9.5841	2	2
-0.85	9.175	0.318537	3.5691	4.9945	-1.8236	10.4454	9.5355	2	2
-0.85	9.175	0.322301	3.5696	4.9887	-1.8105	10.408	9.4993	2	2
-0.85	9.175	0.325434	3.57	4.9834	-1.7993	10.3759	9.4685	2	2
-0.85	9.175	0.328665	3.5705	4.9781	-1.788	10.3435	9.4372	2	2
-0.85	9.175	0.332761	3.5711	4.9723	-1.7745	10.3047	9.3998	2	2
-0.85	9.175	0.338973	3.572	4.965	-1.7555	10.2491	9.3465	2	2
-0.85	9.175	0.361381	3.5761	4.9426	-1.6897	10.0461	9.1528	2	2
-0.85	9.175	0.418531	3.5878	4.885	-1.5199	9.5268	8.6689	2	2
-0.85	9.175	0.428162	3.5908	4.8721	-1.4861	9.4192	8.5692	2	2
