# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	10.05	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	10.05	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	10.05	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	10.05	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	10.05	0.178947	3.5396	5.1143	-2.3121	11.9748	10.9925	2	1
-0.8	10.05	0.19576	3.5447	5.0893	-2.2276	11.7051	10.7366	2	1
-0.8	10.05	0.210017	3.5484	5.0689	-2.1619	11.4998	10.5409	2	1
-0.8	10.05	0.223303	3.5515	5.0512	-2.1055	11.326	10.3748	2	1
-0.8	10.05	0.236234	3.5541	5.0354	-2.0544	11.1701	10.2256	2	1
-0.8	10.05	0.249678	3.5566	5.0205	-2.0052	11.021	10.0826	2	1
-0.8	10.05	0.264855	3.5593	5.0052	-1.9539	10.8664	9.9342	2	2
-0.8	10.05	0.281871	3.562	4.9898	-1.9003	10.7064	9.7809	2	2
-0.8	10.05	0.296515	3.5642	4.9769	-1.8565	10.5762	9.6561	2	2
-0.8	10.05	0.306593	3.5658	4.9682	-1.8273	10.4898	9.5733	2	2
-0.8	10.05	0.313591	3.5667	4.9627	-1.808	10.4326	9.5185	2	2
-0.8	10.05	0.318633	3.5675	4.9587	-1.7943	10.3918	9.4794	2	2
-0.8	10.05	0.322429	3.568	4.9555	-1.7836	10.3602	9.4493	2	2
-0.8	10.05	0.325782	3.5685	4.9527	-1.7744	10.3323	9.4226	2	2
-0.8	10.05	0.329182	3.569	4.9499	-1.765	10.3042	9.3957	2	2
-0.8	10.05	0.332931	3.5696	4.9468	-1.7547	10.2731	9.3661	2	2
-0.8	10.05	0.33741	3.5703	4.943	-1.7424	10.2363	9.3309	2	2
-0.8	10.05	0.342919	3.5711	4.9382	-1.7272	10.1906	9.2874	2	2
-0.8	10.05	0.351865	3.5727	4.9294	-1.7008	10.1107	9.2108	2	2
-0.8	10.05	0.386448	3.5796	4.8923	-1.5957	9.7861	8.9039	2	2
-0.8	10.05	0.414371	3.5863	4.8584	-1.5043	9.5037	8.6412	2	2
-0.8	10.05	0.426429	3.5896	4.8419	-1.4621	9.3711	8.5181	2	2
-0.8	10.05	0.437844	3.5931	4.8262	-1.4212	9.242	8.3988	2	2
-0.8	10.05	0.449431	3.5968	4.8103	-1.3789	9.1073	8.2751	2	2
-0.8	10.05	0.461167	3.6009	4.7944	-1.3353	8.9671	8.1472	2	2
-0.8	10.05	0.47228	3.6053	4.7795	-1.2929	8.8303	8.0233	2	2
-0.8	10.05	0.482634	3.6096	4.7661	-1.2526	8.6994	7.9058	2	2
-0.8	10.05	0.492425	3.614	4.7539	-1.214	8.573	7.7932	2	2
-0.8	10.05	0.501947	3.6186	4.7426	-1.1759	8.4474	7.6823	2	2
-0.8	10.05	0.511888	3.6238	4.7317	-1.1359	8.3135	7.5647	2	2
-0.8	10.05	0.522411	3.6298	4.7213	-1.0928	8.1659	7.4368	2	2
-0.8	10.05	0.533319	3.6364	4.7118	-1.0477	8.0085	7.3021	2	2
-0.8	10.05	0.54421	3.6435	4.7036	-1.0025	7.8478	7.1659	2	2
-0.8	10.05	0.554736	3.6506	4.6967	-0.9587	7.6902	7.0338	2	2
-0.8	10.05	0.564724	3.6575	4.6906	-0.9174	7.5401	6.9093	2	2
-0.8	10.05	0.574351	3.6642	4.6852	-0.8777	7.3963	6.7907	2	2
-0.8	10.05	0.57956	3.6678	4.6823	-0.8563	7.3192	6.7272	2	2
-0.8	10.05	0.584662	3.6715	4.6795	-0.8353	7.2441	6.6655	2	2
-0.8	10.05	0.589681	3.675	4.6768	-0.8147	7.1706	6.605	2	2
-0.8	10.05	0.594643	3.6785	4.6739	-0.7944	7.0991	6.5458	2	2
-0.8	10.05	0.599571	3.6819	4.671	-0.7742	7.0288	6.4874	2	2
-0.8	10.05	0.604487	3.6853	4.6681	-0.7541	6.9598	6.4303	2	2
-0.8	10.05	0.609411	3.6887	4.6649	-0.734	6.8919	6.3738	2	2
-0.8	10.05	0.614337	3.692	4.6616	-0.714	6.8249	6.3178	2	2
-0.8	10.05	0.619242	3.6952	4.6581	-0.6941	6.7598	6.2626	2	2
-0.8	10.05	0.624103	3.6984	4.6546	-0.6745	6.6958	6.2076	2	2
-0.8	10.05	0.628923	3.7014	4.6508	-0.6551	6.6337	6.1539	2	2
-0.8	10.05	0.633703	3.7045	4.6472	-0.6357	6.5726	6.101	2	2
-0.8	10.05	0.638442	3.7075	4.6432	-0.6167	6.5133	6.0496	2	2
-0.8	10.05	0.643152	3.7105	4.6394	-0.5977	6.4547	5.9986	2	2
-0.8	10.05	0.647836	3.7134	4.6352	-0.5789	6.3977	5.9485	2	2
-0.8	10.05	0.652499	3.7162	4.631	-0.5602	6.3412	5.8986	2	2
-0.8	10.05	0.657142	3.719	4.6265	-0.5416	6.286	5.8496	2	2
-0.8	10.05	0.661772	3.7218	4.6221	-0.5229	6.2311	5.8008	2	2
-0.8	10.05	0.666429	3.7245	4.6172	-0.5043	6.177	5.7525	2	2
-0.8	10.05	0.671101	3.7272	4.6124	-0.4855	6.1225	5.7039	2	2
-0.8	10.05	0.675778	3.7298	4.6071	-0.4667	6.0692	5.656	2	2
-0.8	10.05	0.680428	3.7325	4.6019	-0.4479	6.0159	5.6082	2	2
-0.8	10.05	0.685018	3.735	4.5964	-0.4293	5.9639	5.5614	2	2
-0.8	10.05	0.689515	3.7375	4.5908	-0.411	5.9133	5.5156	2	2
-0.8	10.05	0.693911	3.7399	4.5854	-0.393	5.8636	5.4708	2	2
-0.8	10.05	0.69818	3.7421	4.5797	-0.3757	5.8162	5.4276	2	2
-0.8	10.05	0.70231	3.7444	4.5742	-0.3588	5.7699	5.3857	2	2
-0.8	10.05	0.706285	3.7464	4.5685	-0.3426	5.7262	5.3456	2	2
-0.8	10.05	0.710091	3.7484	4.5632	-0.327	5.6837	5.307	2	2
-0.8	10.05	0.713733	3.7501	4.5576	-0.3121	5.6438	5.2704	2	2
-0.8	10.05	0.718267	3.7523	4.5505	-0.2935	5.594	5.2246	2	2
-0.8	10.05	0.722643	3.7544	4.5435	-0.2754	5.5458	5.1804	2	2
-0.8	10.05	0.726907	3.7564	4.5363	-0.2577	5.4988	5.1371	2	2
-0.8	10.05	0.731096	3.7583	4.5288	-0.2402	5.4527	5.0944	2	2
-0.8	10.05	0.735238	3.7602	4.5212	-0.2227	5.4069	5.0519	2	2
-0.8	10.05	0.73936	3.762	4.5133	-0.2052	5.361	5.0093	2	2
-0.8	10.05	0.743473	3.7637	4.5052	-0.1877	5.3155	4.9669	2	2
-0.8	10.05	0.747594	3.7655	4.4967	-0.17	5.2699	4.9242	2	2
-0.8	10.05	0.751727	3.7671	4.488	-0.1522	5.2239	4.8814	2	2
-0.8	10.05	0.755872	3.7687	4.4789	-0.1343	5.1778	4.8383	2	2
-0.8	10.05	0.760026	3.7703	4.4694	-0.1161	5.1312	4.7946	2	2
-0.8	10.05	0.764168	3.7719	4.4599	-0.0977	5.0839	4.75	2	2
-0.8	10.05	0.768273	3.7734	4.4499	-0.0795	5.0369	4.7055	2	2
