# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 8.91 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.95	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.95	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.95	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.95	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.95	0.186252	3.5628	5.1222	-2.2095	11.4384	10.5027	2	1
-1.3	9.95	0.201529	3.5672	5.0991	-2.1346	11.2122	10.2891	2	1
-1.3	9.95	0.215522	3.5706	5.079	-2.0718	11.0259	10.1128	2	1
-1.3	9.95	0.229192	3.5734	5.0612	-2.0159	10.8616	9.957	2	1
-1.3	9.95	0.24397	3.5762	5.0436	-1.96	10.6977	9.8021	2	1
-1.3	9.95	0.261426	3.5793	5.0255	-1.8997	10.5223	9.6367	2	2
-1.3	9.95	0.27848	3.5819	5.0099	-1.8462	10.3665	9.4896	2	2
-1.3	9.95	0.29334	3.5841	4.9967	-1.8016	10.2376	9.3683	2	2
-1.3	9.95	0.30368	3.5856	4.9876	-1.7715	10.1506	9.2865	2	2
-1.3	9.95	0.310387	3.5865	4.9819	-1.7527	10.0967	9.2358	2	2
-1.3	9.95	0.315971	3.5871	4.9775	-1.7378	10.0536	9.1954	2	2
-1.3	9.95	0.320296	3.5877	4.9743	-1.7265	10.0207	9.1644	2	2
-1.3	9.95	0.324019	3.5882	4.9718	-1.7169	9.9931	9.1385	2	2
-1.3	9.95	0.32789	3.5887	4.9691	-1.7069	9.9638	9.1112	2	2
-1.3	9.95	0.332404	3.5894	4.9658	-1.6953	9.9299	9.0796	2	2
-1.3	9.95	0.338327	3.5902	4.9619	-1.6803	9.8865	9.0389	2	2
-1.3	9.95	0.345504	3.5912	4.9566	-1.6619	9.8334	8.9899	2	2
-1.3	9.95	0.371972	3.5962	4.9293	-1.5831	9.598	8.7716	2	2
-1.3	9.95	0.406291	3.6036	4.8913	-1.4766	9.2764	8.478	2	2
-1.3	9.95	0.424191	3.6083	4.869	-1.4164	9.092	8.3114	2	2
-1.3	9.95	0.431864	3.6111	4.8572	-1.386	8.9965	8.2259	2	2
-1.3	9.95	0.442734	3.6147	4.8425	-1.3459	8.8705	8.1133	2	2
-1.3	9.95	0.453917	3.6189	4.8277	-1.3037	8.7363	7.9942	2	2
-1.3	9.95	0.465976	3.624	4.8123	-1.2567	8.5849	7.861	2	2
-1.3	9.95	0.478875	3.63	4.7965	-1.2051	8.4156	7.7133	2	2
-1.3	9.95	0.490757	3.6361	4.7832	-1.1566	8.2544	7.5738	2	2
-1.3	9.95	0.502176	3.6423	4.7715	-1.11	8.097	7.4385	2	2
-1.3	9.95	0.512279	3.6484	4.7625	-1.0683	7.9527	7.3162	2	2
-1.3	9.95	0.521447	3.6543	4.7553	-1.03	7.8178	7.2029	2	2
-1.3	9.95	0.530309	3.6602	4.7493	-0.9928	7.687	7.0935	2	2
-1.3	9.95	0.53912	3.6661	4.7434	-0.956	7.5586	6.9862	2	2
-1.3	9.95	0.548184	3.6724	4.7379	-0.9183	7.4287	6.8774	2	2
-1.3	9.95	0.557904	3.6791	4.732	-0.8781	7.2926	6.7631	2	2
-1.3	9.95	0.568219	3.686	4.7259	-0.8356	7.1511	6.6434	2	2
-1.3	9.95	0.578902	3.6935	4.7195	-0.7917	7.009	6.5219	2	2
-1.3	9.95	0.589757	3.7007	4.7126	-0.7476	6.8701	6.4021	2	2
-1.3	9.95	0.595006	3.7043	4.7091	-0.7264	6.8047	6.3452	2	2
-1.3	9.95	0.600216	3.7076	4.7055	-0.7054	6.7409	6.2892	2	2
-1.3	9.95	0.60539	3.7109	4.7018	-0.6846	6.6785	6.2338	2	2
-1.3	9.95	0.610537	3.7141	4.6978	-0.6641	6.6177	6.1795	2	2
-1.3	9.95	0.615657	3.7174	4.6939	-0.6437	6.5579	6.1264	2	2
-1.3	9.95	0.620755	3.7205	4.6897	-0.6233	6.4992	6.074	2	2
-1.3	9.95	0.625846	3.7236	4.6856	-0.6032	6.4414	6.0223	2	2
-1.3	9.95	0.630939	3.7267	4.6811	-0.5829	6.384	5.9709	2	2
-1.3	9.95	0.636038	3.7297	4.6765	-0.5628	6.3277	5.92	2	2
-1.3	9.95	0.641152	3.7326	4.6718	-0.5427	6.2713	5.8694	2	2
-1.3	9.95	0.6463	3.7356	4.6667	-0.5225	6.2153	5.819	2	2
-1.3	9.95	0.65146	3.7385	4.6616	-0.5021	6.1595	5.7687	2	2
-1.3	9.95	0.656591	3.7413	4.6561	-0.4821	6.1047	5.7191	2	2
-1.3	9.95	0.66167	3.7441	4.6507	-0.4621	6.0508	5.6701	2	2
-1.3	9.95	0.666656	3.7467	4.6449	-0.4427	5.9986	5.6226	2	2
-1.3	9.95	0.671519	3.7494	4.6393	-0.4235	5.9477	5.5761	2	2
-1.3	9.95	0.676246	3.7518	4.6334	-0.405	5.8988	5.5314	2	2
-1.3	9.95	0.680816	3.7541	4.6277	-0.3871	5.8514	5.488	2	2
-1.3	9.95	0.685217	3.7562	4.6219	-0.3699	5.8063	5.4465	2	2
-1.3	9.95	0.689455	3.7583	4.6163	-0.3531	5.7625	5.4062	2	2
-1.3	9.95	0.693547	3.7603	4.6105	-0.3371	5.7205	5.3675	2	2
