# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.425	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.425	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.425	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.425	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.425	0.197359	3.5595	5.1158	-2.1917	11.4322	10.4905	2	1
-1.15	9.425	0.231694	3.5676	5.0778	-2.0515	11.0081	10.088	2	1
-1.15	9.425	0.260834	3.5728	5.05	-1.951	10.7105	9.8053	2	2
-1.15	9.425	0.284069	3.5765	5.0297	-1.8789	10.4991	9.6048	2	2
-1.15	9.425	0.298495	3.5787	5.0157	-1.8348	10.3706	9.4829	2	2
-1.15	9.425	0.307147	3.5799	5.0058	-1.8074	10.2918	9.4081	2	2
-1.15	9.425	0.312704	3.5806	4.9984	-1.7892	10.2401	9.3588	2	2
-1.15	9.425	0.316513	3.5812	4.9927	-1.7762	10.2033	9.3237	2	2
-1.15	9.425	0.319868	3.5816	4.9875	-1.7647	10.1708	9.2927	2	2
-1.15	9.425	0.323	3.582	4.9829	-1.7541	10.1409	9.2642	2	2
-1.15	9.425	0.326323	3.5825	4.9783	-1.7434	10.1107	9.2354	2	2
-1.15	9.425	0.330699	3.583	4.9735	-1.7305	10.0739	9.2005	2	2
-1.15	9.425	0.335396	3.5835	4.9694	-1.7181	10.0403	9.1688	2	2
-1.15	9.425	0.389799	3.5942	4.9173	-1.5598	9.5597	8.7223	2	2
-1.15	9.425	0.423648	3.6015	4.8837	-1.4592	9.2547	8.4442	2	2
-1.15	9.425	0.435166	3.6047	4.869	-1.4197	9.1326	8.3336	2	2
-1.15	9.425	0.446553	3.6081	4.854	-1.3794	9.0071	8.2205	2	2
-1.15	9.425	0.460071	3.6128	4.8369	-1.331	8.8543	8.0838	2	2
-1.15	9.425	0.472965	3.618	4.8207	-1.2823	8.6973	7.9449	2	2
-1.15	9.425	0.484991	3.6237	4.8064	-1.2345	8.5384	7.8065	2	2
-1.15	9.425	0.499892	3.6308	4.7909	-1.1777	8.3499	7.6426	2	2
-1.15	9.425	0.514601	3.6384	4.7779	-1.1214	8.159	7.4782	2	2
-1.15	9.425	0.528305	3.6464	4.7679	-1.0683	7.9729	7.3205	2	2
-1.15	9.425	0.540466	3.6538	4.7606	-1.0215	7.8064	7.181	2	2
