# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.55	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.55	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.55	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.55	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.55	0.181262	3.5217	5.1027	-2.367	12.4394	11.4045	2	1
-0.3	9.55	0.222211	3.5294	5.055	-2.1993	11.9139	10.907	2	1
-0.3	9.55	0.256757	3.5356	5.0217	-2.0786	11.5351	10.5477	2	2
-0.3	9.55	0.281744	3.5395	5.0007	-2.0016	11.2961	10.3202	2	2
-0.3	9.55	0.296568	3.5417	4.987	-1.9565	11.1577	10.1879	2	2
-0.3	9.55	0.305316	3.5431	4.9769	-1.9285	11.0731	10.1065	2	2
-0.3	9.55	0.311103	3.5439	4.9693	-1.9094	11.0164	10.0519	2	2
-0.3	9.55	0.315237	3.5445	4.9635	-1.8955	10.9753	10.0123	2	2
-0.3	9.55	0.31823	3.5449	4.9589	-1.8851	10.9447	9.9827	2	2
-0.3	9.55	0.320703	3.5453	4.9547	-1.8761	10.9187	9.9574	2	2
-0.3	9.55	0.323677	3.5458	4.9496	-1.865	10.8859	9.9261	2	2
-0.3	9.55	0.326563	3.5461	4.9439	-1.8545	10.8576	9.8982	2	2
-0.3	9.55	0.329844	3.5465	4.9402	-1.8445	10.8275	9.8692	2	2
-0.3	9.55	0.35954	3.5521	4.9138	-1.7583	10.5532	9.6054	2	2
-0.3	9.55	0.434408	3.5658	4.85	-1.5575	9.9118	8.9997	2	2
