# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:11 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	9.475	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	9.475	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	9.475	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	9.475	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	9.475	0.192587	3.5433	5.1075	-2.2587	11.8001	10.8275	2	1
-0.8	9.475	0.231374	3.5526	5.0658	-2.0999	11.3006	10.352	2	1
-0.8	9.475	0.25871	3.5578	5.0403	-2.0055	11.0119	10.0756	2	2
-0.8	9.475	0.281512	3.5615	5.0206	-1.9338	10.7962	9.8689	2	2
-0.8	9.475	0.297186	3.5639	5.0059	-1.8859	10.6537	9.7323	2	2
-0.8	9.475	0.306479	3.5653	4.9954	-1.8564	10.5669	9.649	2	2
-0.8	9.475	0.312569	3.5661	4.9875	-1.8365	10.5091	9.5933	2	2
-0.8	9.475	0.317024	3.5668	4.9812	-1.8216	10.4662	9.5519	2	2
-0.8	9.475	0.320576	3.5673	4.976	-1.8096	10.4315	9.5185	2	2
-0.8	9.475	0.323734	3.5678	4.9713	-1.7989	10.4008	9.489	2	2
-0.8	9.475	0.327056	3.5682	4.9669	-1.7882	10.3697	9.4589	2	2
-0.8	9.475	0.331409	3.5688	4.9621	-1.7752	10.3318	9.4226	2	2
-0.8	9.475	0.338894	3.57	4.9554	-1.7544	10.2697	9.3631	2	2
-0.8	9.475	0.374062	3.5766	4.9235	-1.6546	9.9576	9.0663	2	2
-0.8	9.475	0.421431	3.5867	4.8743	-1.5111	9.5184	8.6573	2	2
-0.8	9.475	0.430034	3.5892	4.8616	-1.4796	9.4186	8.5642	2	2
-0.8	9.475	0.441675	3.5925	4.8464	-1.4397	9.2922	8.4471	2	2
-0.8	9.475	0.454824	3.5965	4.8298	-1.394	9.1466	8.3133	2	2
-0.8	9.475	0.468438	3.6012	4.8128	-1.3457	8.9909	8.1717	2	2
-0.8	9.475	0.481194	3.606	4.7973	-1.2993	8.8404	8.0358	2	2
-0.8	9.475	0.493597	3.6111	4.7831	-1.2538	8.6911	7.9024	2	2
-0.8	9.475	0.505858	3.6167	4.7701	-1.2082	8.5406	7.7694	2	2
-0.8	9.475	0.518824	3.6232	4.7582	-1.159	8.3749	7.6249	2	2
-0.8	9.475	0.532024	3.6305	4.748	-1.1086	8.1993	7.4745	2	2
-0.8	9.475	0.544988	3.6379	4.7391	-1.06	8.029	7.3294	2	2
-0.8	9.475	0.557613	3.645	4.7312	-1.0135	7.8662	7.1911	2	2
-0.8	9.475	0.569913	3.6523	4.7245	-0.9681	7.7047	7.0546	2	2
-0.8	9.475	0.581903	3.6597	4.719	-0.9236	7.5445	6.9211	2	2
-0.8	9.475	0.59063	3.666	4.7161	-0.8883	7.4149	6.815	2	2
-0.8	9.475	0.608018	3.6769	4.7106	-0.8272	7.1936	6.6329	2	2
-0.8	9.475	0.63237	3.6913	4.7018	-0.7437	6.9053	6.3943	2	2
-0.8	9.475	0.662316	3.708	4.6894	-0.6446	6.583	6.1186	2	2
-0.8	9.475	0.6959	3.7253	4.6735	-0.538	6.2596	5.8356	2	2
-0.8	9.475	0.730675	3.7416	4.6536	-0.432	5.9558	5.5659	2	2
-0.8	9.475	0.759589	3.7539	4.6344	-0.3468	5.7225	5.3561	2	2
-0.8	9.475	0.781562	3.7625	4.6179	-0.2839	5.555	5.2036	2	2
-0.8	9.475	0.798698	3.7686	4.6041	-0.2358	5.4289	5.0883	2	2
-0.8	9.475	0.812601	3.7734	4.592	-0.197	5.3288	4.9968	2	2
-0.8	9.475	0.824838	3.7776	4.581	-0.1628	5.2402	4.9148	2	2
-0.8	9.475	0.836219	3.7814	4.5706	-0.1311	5.1577	4.8386	2	2
-0.8	9.475	0.846696	3.785	4.5608	-0.102	5.083	4.7695	2	2
-0.8	9.475	0.856351	3.7881	4.5516	-0.0752	5.0148	4.7067	2	2
-0.8	9.475	0.863381	3.7903	4.5448	-0.0559	4.9655	4.6614	2	2
-0.8	9.475	0.87029	3.7925	4.5381	-0.037	4.9173	4.6172	2	2
-0.8	9.475	0.877082	3.7945	4.5313	-0.0185	4.8701	4.5735	2	2
-0.8	9.475	0.883803	3.7966	4.5243	-0.0003	4.8237	4.5305	2	2
-0.8	9.475	0.890481	3.7986	4.5175	0.0178	4.7775	4.4876	2	2
-0.8	9.475	0.897145	3.8005	4.5106	0.0357	4.7319	4.4449	2	2
-0.8	9.475	0.903794	3.8024	4.5035	0.0536	4.6864	4.4024	2	2
-0.8	9.475	0.910411	3.8042	4.4965	0.0713	4.6414	4.3606	2	2
-0.8	9.475	0.916978	3.8061	4.4897	0.0888	4.5967	4.319	2	2
-0.8	9.475	0.923449	3.8079	4.4827	0.1061	4.553	4.2783	2	2
-0.8	9.475	0.929766	3.8097	4.4759	0.1228	4.5103	4.2385	2	2
-0.8	9.475	0.93591	3.8114	4.4691	0.1391	4.469	4.1997	2	2
-0.8	9.475	0.941881	3.813	4.4624	0.1549	4.4287	4.1622	2	2
-0.8	9.475	0.947703	3.8145	4.4559	0.1703	4.3896	4.1256	2	2
-0.8	9.475	0.953386	3.816	4.4494	0.1853	4.3516	4.0901	2	2
-0.8	9.475	0.958968	3.8175	4.4433	0.1999	4.3143	4.0551	2	2
-0.8	9.475	0.964489	3.8189	4.437	0.2143	4.2777	4.021	2	2
-0.8	9.475	0.970015	3.8204	4.4311	0.2288	4.2409	3.9866	2	2
-0.8	9.475	0.975584	3.8219	4.4249	0.243	4.2043	3.9524	2	2
-0.8	9.475	0.981205	3.8234	4.4191	0.2576	4.1673	3.918	2	2
-0.8	9.475	0.986859	3.8249	4.4131	0.272	4.1305	3.8836	2	2
-0.8	9.475	0.992507	3.8264	4.4073	0.2865	4.0935	3.8493	2	2
-0.8	9.475	0.997972	3.8279	4.4018	0.3005	4.0575	3.8159	2	2
-0.8	9.475	1.003512	3.8295	4.3961	0.3148	4.0212	3.7821	2	2
-0.8	9.475	1.008917	3.831	4.3904	0.3287	3.9856	3.749	2	2
-0.8	9.475	1.014076	3.8324	4.385	0.3422	3.9512	3.7172	2	2
-0.8	9.475	1.018997	3.8338	4.3797	0.355	3.9183	3.6865	2	2
-0.8	9.475	1.020177	3.8347	4.3787	0.3604	3.9044	3.6742	2	2
-0.8	9.475	1.024801	3.836	4.3736	0.3727	3.8728	3.645	2	2
-0.8	9.475	1.028794	3.8373	4.3694	0.3838	3.8443	3.6187	2	2
-0.8	9.475	1.032348	3.8386	4.3659	0.3939	3.8183	3.5949	2	2
-0.8	9.475	1.036076	3.8397	4.3619	0.4044	3.7916	3.5704	2	2
-0.8	9.475	1.039933	3.8409	4.3575	0.4151	3.7642	3.5452	2	2
-0.8	9.475	1.043837	3.8421	4.3532	0.4258	3.7368	3.5199	2	2
-0.8	9.475	1.047769	3.8433	4.349	0.4363	3.7094	3.4947	2	2
-0.8	9.475	1.051679	3.8445	4.3449	0.4469	3.6824	3.4698	2	2
-0.8	9.475	1.055545	3.8458	4.3409	0.4573	3.6557	3.4452	2	2
-0.8	9.475	1.059361	3.8469	4.3371	0.4675	3.6292	3.4208	2	2
-0.8	9.475	1.063127	3.8481	4.3333	0.4776	3.6032	3.3967	2	2
-0.8	9.475	1.066831	3.8493	4.3295	0.4876	3.5775	3.3729	2	2
-0.8	9.475	1.070401	3.8505	4.326	0.4972	3.5527	3.35	2	2
-0.8	9.475	1.073847	3.8517	4.3227	0.5066	3.5284	3.3277	2	2
-0.8	9.475	1.077187	3.8528	4.3195	0.5158	3.5048	3.3059	2	2
-0.8	9.475	1.080445	3.8539	4.3163	0.5247	3.4816	3.2845	2	2
-0.8	9.475	1.083644	3.855	4.3132	0.5335	3.4587	3.2634	2	2
-0.8	9.475	1.086817	3.8561	4.3101	0.5424	3.436	3.2427	2	2
-0.8	9.475	1.091094	3.8573	4.3054	0.5532	3.4079	3.2168	2	2
-0.8	9.475	1.094147	3.8583	4.3024	0.5617	3.386	3.1968	2	2
-0.8	9.475	1.09722	3.8593	4.2994	0.5702	3.3641	3.1769	2	2
-0.8	9.475	1.100369	3.8602	4.2962	0.5786	3.3422	3.1569	2	2
-0.8	9.475	1.103651	3.8613	4.2928	0.5872	3.3199	3.1366	2	2
-0.8	9.475	1.107158	3.8623	4.2893	0.5961	3.2969	3.1154	2	2
-0.8	9.475	1.111006	3.8633	4.2855	0.6055	3.2726	3.0931	2	2
-0.8	9.475	1.115362	3.8643	4.2808	0.6158	3.2461	3.0685	2	2
-0.8	9.475	1.129424	3.8658	4.2596	0.6482	3.1637	2.989	2	2
-0.8	9.475	1.141204	3.8672	4.2412	0.6764	3.0917	2.9196	2	3
-0.8	9.475	1.144141	3.8682	4.2378	0.6849	3.0699	2.8994	2	3
-0.8	9.475	1.146662	3.8691	4.2349	0.6925	3.05	2.8811	2	3
-0.8	9.475	1.148925	3.8701	4.2324	0.6999	3.0311	2.8639	2	3
-0.8	9.475	1.15095	3.8711	4.23	0.7069	3.0132	2.8475	2	3
-0.8	9.475	1.152563	3.872	4.228	0.7132	2.9966	2.8326	2	3
