# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.3	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.3	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.3	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.3	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.3	0.211192	3.5611	5.0994	-2.1393	11.2897	10.3531	2	1
-1.1	9.3	0.250153	3.5691	5.0614	-1.9957	10.858	9.9426	2	2
-1.1	9.3	0.28342	3.5744	5.0343	-1.893	10.555	9.6544	2	2
-1.1	9.3	0.300479	3.577	5.0183	-1.8414	10.4041	9.5113	2	2
-1.1	9.3	0.309312	3.5782	5.0081	-1.8135	10.3238	9.4348	2	2
-1.1	9.3	0.314671	3.579	5.0008	-1.7958	10.2732	9.3865	2	2
-1.1	9.3	0.318284	3.5795	4.995	-1.7831	10.2375	9.3523	2	2
-1.1	9.3	0.321467	3.5799	4.9897	-1.7718	10.2056	9.3218	2	2
-1.1	9.3	0.324416	3.5803	4.9848	-1.7614	10.1764	9.2938	2	2
-1.1	9.3	0.32769	3.5806	4.98	-1.7505	10.1455	9.2643	2	2
-1.1	9.3	0.33207	3.5813	4.9746	-1.737	10.1071	9.2277	2	2
-1.1	9.3	0.336927	3.5818	4.9697	-1.7234	10.07	9.1926	2	2
-1.1	9.3	0.398385	3.594	4.9099	-1.5435	9.5235	8.6846	2	2
-1.1	9.3	0.425264	3.6	4.8824	-1.4623	9.276	8.459	2	2
-1.1	9.3	0.435862	3.603	4.8689	-1.4258	9.1627	8.3562	2	2
-1.1	9.3	0.44704	3.6064	4.8542	-1.3862	9.039	8.2446	2	2
-1.1	9.3	0.460387	3.611	4.8374	-1.3386	8.8883	8.1095	2	2
-1.1	9.3	0.470963	3.6155	4.8237	-1.2974	8.7544	7.9913	2	2
-1.1	9.3	0.485938	3.6218	4.8063	-1.2412	8.5714	7.8303	2	2
-1.1	9.3	0.500644	3.6286	4.7911	-1.1857	8.3873	7.6699	2	2
-1.1	9.3	0.515912	3.6365	4.7775	-1.1277	8.1911	7.5004	2	2
-1.1	9.3	0.530572	3.645	4.767	-1.0713	7.993	7.3327	2	2
-1.1	9.3	0.543646	3.6527	4.7592	-1.0216	7.816	7.1841	2	2
-1.1	9.3	0.553962	3.6592	4.7542	-0.9828	7.6771	7.0688	2	2
-1.1	9.3	0.562111	3.6644	4.751	-0.9522	7.5664	6.9779	2	2
-1.1	9.3	0.569961	3.6696	4.7482	-0.9228	7.4615	6.8916	2	2
-1.1	9.3	0.579961	3.676	4.7449	-0.8861	7.3327	6.7853	2	2
-1.1	9.3	0.595168	3.6856	4.7399	-0.8319	7.1467	6.6301	2	2
-1.1	9.3	0.618896	3.6997	4.7311	-0.7491	6.8753	6.4014	2	2
-1.1	9.3	0.650204	3.7174	4.7179	-0.6439	6.5518	6.1181	2	2
-1.1	9.3	0.686207	3.7361	4.7004	-0.5276	6.2177	5.8206	2	2
-1.1	9.3	0.736785	3.7584	4.6687	-0.3764	5.8085	5.4512	2	2
-1.1	9.3	0.791075	3.7789	4.6278	-0.2227	5.4103	5.0878	2	2
-1.1	9.3	0.828658	3.7923	4.5991	-0.1201	5.1461	4.8448	2	2
-1.1	9.3	0.847528	3.7985	4.584	-0.0707	5.0207	4.7303	2	2
-1.1	9.3	0.860388	3.8024	4.5731	-0.0374	4.936	4.6527	2	2
-1.1	9.3	0.871525	3.8058	4.5633	-0.0085	4.8625	4.5846	2	2
-1.1	9.3	0.882462	3.8091	4.5535	0.0197	4.7908	4.518	2	2
-1.1	9.3	0.893977	3.8124	4.5434	0.0491	4.7161	4.4487	2	2
-1.1	9.3	0.906159	3.8159	4.5325	0.08	4.6376	4.3759	2	2
-1.1	9.3	0.918619	3.8195	4.5215	0.1112	4.5581	4.3021	2	2
-1.1	9.3	0.931113	3.8231	4.5107	0.1421	4.4796	4.2293	2	2
-1.1	9.3	0.94341	3.8267	4.5008	0.1718	4.4035	4.159	2	2
-1.1	9.3	0.951362	3.8289	4.4948	0.1906	4.3551	4.1145	2	2
-1.1	9.3	0.959181	3.8313	4.4891	0.2091	4.3082	4.0713	2	2
-1.1	9.3	0.966896	3.8335	4.4838	0.227	4.2621	4.029	2	2
-1.1	9.3	0.974562	3.8357	4.4785	0.2448	4.2166	3.9872	2	2
-1.1	9.3	0.982202	3.8381	4.4733	0.2624	4.1713	3.9456	2	2
-1.1	9.3	0.989795	3.8403	4.4681	0.28	4.1261	3.9042	2	2
-1.1	9.3	0.997303	3.8425	4.4628	0.2975	4.0812	3.8629	2	2
-1.1	9.3	1.004728	3.8448	4.4577	0.3147	4.0367	3.8221	2	2
-1.1	9.3	1.012064	3.847	4.4526	0.3318	3.9927	3.7817	2	2
-1.1	9.3	1.0193	3.8491	4.4476	0.3487	3.9493	3.742	2	2
-1.1	9.3	1.026387	3.8513	4.4427	0.3651	3.9069	3.7035	2	2
-1.1	9.3	1.033317	3.8534	4.438	0.3812	3.8656	3.6661	2	2
-1.1	9.3	1.040085	3.8555	4.4336	0.3968	3.8253	3.6297	2	2
-1.1	9.3	1.0467	3.8576	4.4295	0.412	3.786	3.5943	2	2
-1.1	9.3	1.053142	3.8597	4.4257	0.427	3.7478	3.5601	2	2
-1.1	9.3	1.059456	3.8617	4.422	0.4415	3.7102	3.5265	2	2
-1.1	9.3	1.065648	3.8638	4.4184	0.4557	3.6734	3.4931	2	2
-1.1	9.3	1.071726	3.8659	4.4151	0.4697	3.6373	3.4602	2	2
-1.1	9.3	1.077683	3.868	4.4121	0.4834	3.6018	3.4279	2	2
-1.1	9.3	1.083514	3.87	4.4094	0.4967	3.567	3.3962	2	2
-1.1	9.3	1.08919	3.8721	4.4069	0.5098	3.5332	3.3654	2	2
-1.1	9.3	1.094586	3.8741	4.4048	0.5223	3.5008	3.3361	2	2
-1.1	9.3	1.096192	3.8754	4.406	0.527	3.4883	3.326	2	2
-1.1	9.3	1.101616	3.8776	4.4043	0.5395	3.4563	3.2978	2	2
