# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.8	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.8	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.8	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.8	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.8	0.170652	3.5447	5.1397	-2.3377	11.9586	10.9834	2	1
-1.0	9.8	0.197629	3.5539	5.1032	-2.2006	11.5196	10.5675	2	1
-1.0	9.8	0.216705	3.5586	5.0781	-2.1165	11.262	10.3217	2	1
-1.0	9.8	0.232395	3.5619	5.0588	-2.0535	11.0725	10.1406	2	1
-1.0	9.8	0.247145	3.5648	5.042	-1.9985	10.9087	9.9839	2	1
-1.0	9.8	0.263777	3.5677	5.0251	-1.9418	10.741	9.8236	2	2
-1.0	9.8	0.280927	3.5704	5.0092	-1.8878	10.582	9.6717	2	2
-1.0	9.8	0.294956	3.5725	4.9959	-1.8449	10.4565	9.5518	2	2
-1.0	9.8	0.3046	3.5739	4.9861	-1.8155	10.3709	9.4701	2	2
-1.0	9.8	0.311436	3.5749	4.9791	-1.7951	10.3118	9.4136	2	2
-1.0	9.8	0.316606	3.5755	4.9738	-1.7799	10.2678	9.3716	2	2
-1.0	9.8	0.320667	3.5761	4.9696	-1.7679	10.2334	9.3388	2	2
-1.0	9.8	0.324234	3.5766	4.9661	-1.7576	10.2037	9.3104	2	2
-1.0	9.8	0.328231	3.5771	4.9629	-1.747	10.1724	9.2807	2	2
-1.0	9.8	0.333429	3.5779	4.9593	-1.7337	10.1331	9.2434	2	2
-1.0	9.8	0.3402	3.5788	4.9543	-1.7162	10.0813	9.1944	2	2
-1.0	9.8	0.362411	3.5827	4.9342	-1.6534	9.8928	9.0177	2	2
