# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.8	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.8	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.8	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.8	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.8	0.195625	3.5554	5.1074	-2.2033	11.5077	10.558	2	1
-1.05	9.8	0.214848	3.5603	5.0819	-2.1174	11.2451	10.3079	2	1
-1.05	9.8	0.230616	3.5636	5.0622	-2.0534	11.0531	10.1245	2	1
-1.05	9.8	0.245387	3.5665	5.045	-1.9977	10.8879	9.9669	2	1
-1.05	9.8	0.261986	3.5694	5.028	-1.9408	10.7197	9.8062	2	2
-1.05	9.8	0.279349	3.5722	5.0118	-1.8857	10.558	9.6521	2	2
-1.05	9.8	0.293639	3.5743	4.9983	-1.842	10.4304	9.5305	2	2
-1.05	9.8	0.303639	3.5758	4.9883	-1.8116	10.3419	9.4461	2	2
-1.05	9.8	0.31064	3.5768	4.9811	-1.7907	10.2814	9.3885	2	2
-1.05	9.8	0.315802	3.5774	4.9758	-1.7754	10.2376	9.3467	2	2
-1.05	9.8	0.319972	3.578	4.9716	-1.7632	10.2024	9.3132	2	2
-1.05	9.8	0.323601	3.5785	4.968	-1.7528	10.1724	9.2846	2	2
-1.05	9.8	0.327565	3.579	4.9648	-1.7422	10.1414	9.2553	2	2
-1.05	9.8	0.332654	3.5798	4.9613	-1.7292	10.103	9.219	2	2
-1.05	9.8	0.339156	3.5806	4.9566	-1.7125	10.0541	9.1727	2	2
-1.05	9.8	0.359383	3.5841	4.9386	-1.6559	9.8847	9.0142	2	2
-1.05	9.8	0.403881	3.5934	4.8904	-1.5193	9.47	8.6295	2	2
-1.05	9.8	0.422824	3.5982	4.8673	-1.457	9.2788	8.4545	2	2
-1.05	9.8	0.435229	3.6018	4.8508	-1.4135	9.1435	8.3316	2	2
-1.05	9.8	0.447638	3.6058	4.8345	-1.3688	9.003	8.205	2	2
-1.05	9.8	0.459052	3.6101	4.8192	-1.3256	8.8651	8.0816	2	2
-1.05	9.8	0.471551	3.6151	4.8034	-1.2781	8.7122	7.9459	2	2
-1.05	9.8	0.484156	3.6207	4.7882	-1.2293	8.5521	7.8053	2	2
-1.05	9.8	0.496824	3.6267	4.7743	-1.1796	8.3877	7.6618	2	2
-1.05	9.8	0.510101	3.6338	4.7614	-1.1272	8.2107	7.5088	2	2
-1.05	9.8	0.523659	3.6418	4.7503	-1.0728	8.0211	7.3475	2	2
-1.05	9.8	0.53628	3.6498	4.7418	-1.0221	7.8402	7.1955	2	2
-1.05	9.8	0.547531	3.657	4.7352	-0.9773	7.6798	7.0618	2	2
-1.05	9.8	0.557234	3.6634	4.7302	-0.9391	7.5429	6.9486	2	2
-1.05	9.8	0.566148	3.6695	4.726	-0.904	7.4177	6.8454	2	2
-1.05	9.8	0.575377	3.6758	4.7221	-0.8679	7.2905	6.7403	2	2
-1.05	9.8	0.585994	3.6829	4.7177	-0.8268	7.1492	6.6226	2	2
-1.05	9.8	0.598555	3.6911	4.7119	-0.7792	6.9892	6.4883	2	2
-1.05	9.8	0.612454	3.6999	4.7048	-0.727	6.8202	6.3449	2	2
-1.05	9.8	0.626615	3.7085	4.697	-0.6745	6.656	6.2019	2	2
-1.05	9.8	0.640641	3.7168	4.6884	-0.6231	6.5012	6.0653	2	2
-1.05	9.8	0.654594	3.7248	4.6792	-0.5728	6.3541	5.9347	2	2
-1.05	9.8	0.66838	3.7324	4.6693	-0.5236	6.2139	5.8093	2	2
-1.05	9.8	0.675109	3.7359	4.6642	-0.4999	6.1471	5.7495	2	2
-1.05	9.8	0.681762	3.7394	4.6589	-0.4764	6.0822	5.6911	2	2
-1.05	9.8	0.688255	3.7427	4.6535	-0.4536	6.0194	5.6345	2	2
-1.05	9.8	0.694552	3.7458	4.6479	-0.4317	5.9598	5.5806	2	2
-1.05	9.8	0.700599	3.7488	4.6424	-0.4106	5.9029	5.5291	2	2
-1.05	9.8	0.706363	3.7514	4.6369	-0.3906	5.8496	5.4805	2	2
-1.05	9.8	0.711879	3.754	4.6315	-0.3716	5.7988	5.4342	2	2
-1.05	9.8	0.717161	3.7564	4.626	-0.3534	5.7506	5.3901	2	2
-1.05	9.8	0.72224	3.7587	4.6208	-0.3359	5.7043	5.3478	2	2
-1.05	9.8	0.727153	3.7609	4.6156	-0.319	5.6598	5.3071	2	2
-1.05	9.8	0.731948	3.763	4.6104	-0.3025	5.6166	5.2674	2	2
-1.05	9.8	0.736668	3.765	4.6049	-0.2863	5.5745	5.2286	2	2
-1.05	9.8	0.741346	3.767	4.5997	-0.2701	5.5325	5.1901	2	2
-1.05	9.8	0.746009	3.7689	4.594	-0.2543	5.4914	5.1521	2	2
-1.05	9.8	0.750698	3.7709	4.5886	-0.2381	5.4498	5.1138	2	2
-1.05	9.8	0.755442	3.7728	4.5826	-0.2219	5.4084	5.0757	2	2
-1.05	9.8	0.76023	3.7747	4.5766	-0.2056	5.3666	5.0371	2	2
-1.05	9.8	0.765062	3.7766	4.5705	-0.189	5.3242	4.998	2	2
-1.05	9.8	0.769931	3.7785	4.5641	-0.1723	5.2816	4.9586	2	2
-1.05	9.8	0.774815	3.7804	4.5577	-0.1555	5.2386	4.9188	2	2
-1.05	9.8	0.779686	3.7823	4.5512	-0.1387	5.1956	4.8788	2	2
-1.05	9.8	0.784524	3.7842	4.5446	-0.1221	5.1526	4.8388	2	2
-1.05	9.8	0.789315	3.786	4.5382	-0.1055	5.1099	4.799	2	2
-1.05	9.8	0.794051	3.7878	4.5314	-0.0891	5.0681	4.7599	2	2
-1.05	9.8	0.798709	3.7897	4.5252	-0.0729	5.0264	4.7213	2	2
-1.05	9.8	0.80326	3.7913	4.5186	-0.0572	4.9865	4.6842	2	2
-1.05	9.8	0.807702	3.793	4.5125	-0.0417	4.947	4.6476	2	2
-1.05	9.8	0.812057	3.7946	4.5061	-0.0266	4.9087	4.6121	2	2
-1.05	9.8	0.816326	3.7963	4.5001	-0.0117	4.8705	4.577	2	2
-1.05	9.8	0.820508	3.7978	4.4935	0.0029	4.8337	4.5427	2	2
-1.05	9.8	0.825672	3.7996	4.4856	0.021	4.7876	4.5	2	2
-1.05	9.8	0.830768	3.8015	4.4775	0.039	4.7419	4.4575	2	2
-1.05	9.8	0.835803	3.8032	4.4694	0.0568	4.6965	4.4151	2	2
-1.05	9.8	0.840776	3.8049	4.461	0.0744	4.6518	4.3731	2	2
-1.05	9.8	0.845677	3.8064	4.4524	0.092	4.6073	4.3312	2	2
-1.05	9.8	0.850496	3.808	4.4438	0.1092	4.5634	4.2898	2	2
-1.05	9.8	0.855224	3.8095	4.435	0.1263	4.52	4.2488	2	2
-1.05	9.8	0.859859	3.8109	4.4261	0.1432	4.4771	4.2083	2	2
-1.05	9.8	0.864391	3.8122	4.4172	0.1597	4.435	4.1685	2	2
-1.05	9.8	0.868814	3.8135	4.4082	0.1761	4.3935	4.1292	2	2
-1.05	9.8	0.873126	3.8147	4.3993	0.1921	4.3528	4.0906	2	2
-1.05	9.8	0.877328	3.8159	4.3903	0.2078	4.3128	4.0527	2	2
-1.05	9.8	0.881426	3.8171	4.3815	0.2234	4.2733	4.0152	2	2
-1.05	9.8	0.885427	3.8182	4.3726	0.2385	4.2348	3.9785	2	2
-1.05	9.8	0.889338	3.8193	4.3639	0.2537	4.1963	3.942	2	2
-1.05	9.8	0.893168	3.8202	4.355	0.2684	4.1591	3.9064	2	2
-1.05	9.8	0.896927	3.8214	4.3464	0.283	4.1216	3.8708	2	2
-1.05	9.8	0.900629	3.8223	4.3376	0.2974	4.0851	3.8359	2	2
-1.05	9.8	0.904288	3.8232	4.3289	0.3117	4.0488	3.8013	2	2
-1.05	9.8	0.907909	3.8243	4.3206	0.3259	4.0121	3.7664	2	2
-1.05	9.8	0.911432	3.8251	4.3117	0.3398	3.977	3.7327	2	2
-1.05	9.8	0.914847	3.8261	4.3035	0.3539	3.9409	3.6985	2	2
-1.05	9.8	0.918198	3.827	4.2949	0.3675	3.9061	3.6652	2	2
-1.05	9.8	0.921501	3.8281	4.2869	0.3812	3.8708	3.6319	2	2
-1.05	9.8	0.924732	3.8291	4.2788	0.3948	3.8363	3.599	2	2
-1.05	9.8	0.927878	3.8301	4.2711	0.4083	3.8017	3.5663	2	2
-1.05	9.8	0.930958	3.8312	4.2634	0.4216	3.7678	3.5341	2	2
-1.05	9.8	0.933973	3.8322	4.2558	0.4347	3.734	3.5021	2	2
-1.05	9.8	0.936915	3.8333	4.2482	0.4478	3.7005	3.4705	2	2
-1.05	9.8	0.939764	3.8342	4.2403	0.4606	3.6677	3.4392	2	2
-1.05	9.8	0.940972	3.8345	4.2368	0.4662	3.6535	3.4256	2	2
-1.05	9.8	0.942176	3.8348	4.233	0.4717	3.639	3.4119	2	2
-1.05	9.8	0.943376	3.8351	4.2292	0.4775	3.6246	3.398	2	2
-1.05	9.8	0.944571	3.8355	4.2252	0.4832	3.6099	3.3839	2	2
-1.05	9.8	0.945761	3.8357	4.2211	0.489	3.5951	3.3696	2	2
-1.05	9.8	0.946948	3.836	4.2169	0.4948	3.5801	3.3552	2	2
-1.05	9.8	0.94813	3.8363	4.2126	0.5007	3.5651	3.3406	2	2
-1.05	9.8	0.949308	3.8365	4.2083	0.5068	3.5498	3.3258	2	2
-1.05	9.8	0.950481	3.8368	4.2037	0.5127	3.5344	3.311	2	2
-1.05	9.8	0.951649	3.8371	4.1991	0.5188	3.5189	3.296	2	2
-1.05	9.8	0.952812	3.8372	4.1944	0.5249	3.5033	3.2808	2	2
-1.05	9.8	0.953972	3.8374	4.1896	0.5311	3.4877	3.2655	2	2
-1.05	9.8	0.955125	3.8377	4.1846	0.5373	3.4718	3.25	2	2
-1.05	9.8	0.956272	3.8378	4.1795	0.5436	3.4557	3.2345	2	2
-1.05	9.8	0.957413	3.838	4.1744	0.5499	3.4397	3.2187	2	2
-1.05	9.8	0.958548	3.8381	4.1691	0.5563	3.4235	3.2028	2	2
-1.05	9.8	0.959676	3.8382	4.1637	0.5627	3.4071	3.1867	2	2
-1.05	9.8	0.960797	3.8383	4.1581	0.5692	3.3905	3.1705	2	2
-1.05	9.8	0.961911	3.8385	4.1524	0.5758	3.3739	3.1542	2	2
-1.05	9.8	0.963018	3.8385	4.1465	0.5824	3.3572	3.1375	2	3
-1.05	9.8	0.964118	3.8385	4.1404	0.5891	3.3403	3.1208	2	3
-1.05	9.8	0.965209	3.8384	4.1341	0.5958	3.3233	3.1038	2	3
-1.05	9.8	0.966292	3.8384	4.1276	0.6026	3.3061	3.0867	2	3
-1.05	9.8	0.967368	3.8383	4.1208	0.6094	3.2888	3.0693	2	3
-1.05	9.8	0.968436	3.8382	4.1138	0.6163	3.2713	3.0518	2	3
-1.05	9.8	0.969495	3.838	4.1068	0.6232	3.2539	3.0341	2	3
-1.05	9.8	0.970546	3.8378	4.0993	0.6303	3.2362	3.0163	2	3
-1.05	9.8	0.971586	3.8376	4.0917	0.6373	3.2184	2.9982	2	3
-1.05	9.8	0.972618	3.8373	4.0838	0.6445	3.2005	2.9799	2	3
-1.05	9.8	0.973639	3.8369	4.0757	0.6517	3.1825	2.9615	2	3
-1.05	9.8	0.97465	3.8365	4.0672	0.6588	3.1644	2.9428	2	3
-1.05	9.8	0.975649	3.836	4.0585	0.666	3.1464	2.9241	2	3
-1.05	9.8	0.976637	3.8354	4.0493	0.6734	3.128	2.9051	2	3
-1.05	9.8	0.977613	3.8348	4.0399	0.6808	3.1098	2.8859	2	3
-1.05	9.8	0.978574	3.8341	4.0301	0.6882	3.0915	2.8665	2	3
-1.05	9.8	0.979524	3.8333	4.02	0.6956	3.0731	2.847	2	3
-1.05	9.8	0.980459	3.8325	4.0095	0.7031	3.0546	2.8272	2	3
-1.05	9.8	0.981378	3.8314	3.9984	0.7106	3.0362	2.8074	2	3
-1.05	9.8	0.982282	3.8303	3.9868	0.7181	3.0178	2.7873	2	3
-1.05	9.8	0.983172	3.8291	3.9748	0.7257	2.9995	2.7671	2	3
-1.05	9.8	0.984043	3.8278	3.9623	0.7333	2.9811	2.7467	2	3
-1.05	9.8	0.984898	3.8264	3.9492	0.7409	2.9628	2.7262	2	3
-1.05	9.8	0.985734	3.8248	3.9355	0.7485	2.9448	2.7054	2	3
-1.05	9.8	0.986553	3.8229	3.9212	0.756	2.9268	2.6847	2	3
-1.05	9.8	0.987353	3.821	3.9061	0.7635	2.9091	2.6639	2	3
-1.05	9.8	0.988134	3.8189	3.8904	0.771	2.8916	2.643	2	3
-1.05	9.8	0.988897	3.8165	3.8739	0.7785	2.8744	2.6218	2	3
-1.05	9.8	0.989642	3.8139	3.8564	0.786	2.8574	2.6003	2	3
-1.05	9.8	0.990373	3.811	3.838	0.7932	2.8409	2.5786	2	3
-1.05	9.8	0.991093	3.8078	3.8184	0.8004	2.8251	2.5573	2	3
-1.05	9.8	0.991586	3.8055	3.8041	0.8053	2.8144	2.5426	2	3
-1.05	9.8	0.992081	3.8027	3.7888	0.8101	2.8045	2.5285	2	3
-1.05	9.8	0.992575	3.7997	3.7725	0.8146	2.7955	2.5147	2	3
-1.05	9.8	0.993072	3.7964	3.755	0.8188	2.7877	2.5016	2	3
-1.05	9.8	0.993572	3.7927	3.7368	0.8225	2.7819	2.4899	2	3
-1.05	9.8	0.994075	3.7886	3.7178	0.8255	2.7788	2.4806	2	3
-1.05	9.8	0.994572	3.7841	3.6984	0.8272	2.7791	2.4739	2	3
-1.05	9.8	0.995052	3.7794	3.6788	0.8278	2.7813	2.4676	2	3
-1.05	9.8	0.995517	3.7746	3.6606	0.8272	2.7865	2.4643	2	3
-1.05	9.8	0.99597	3.7699	3.6435	0.8258	2.7944	2.464	2	3
-1.05	9.8	0.996426	3.7652	3.6262	0.8245	2.8031	2.4647	2	3
