# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:15 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.16 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.5	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.5	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.5	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.5	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.5	0.192134	3.5326	5.0986	-2.2935	12.0512	11.0552	2	1
-0.55	9.5	0.234543	3.5419	5.0528	-2.1239	11.513	10.5442	2	1
-0.55	9.5	0.264163	3.5474	5.0262	-2.0238	11.2	10.2455	2	2
-0.55	9.5	0.285261	3.5508	5.0086	-1.9587	10.9998	10.0535	2	2
-0.55	9.5	0.298951	3.553	4.9953	-1.9163	10.8712	9.9299	2	2
-0.55	9.5	0.307425	3.5543	4.9855	-1.8892	10.79	9.8517	2	2
-0.55	9.5	0.313198	3.5551	4.9779	-1.8702	10.7339	9.7975	2	2
-0.55	9.5	0.317449	3.5558	4.9719	-1.8559	10.6918	9.7568	2	2
-0.55	9.5	0.320894	3.5563	4.9668	-1.8441	10.6575	9.7236	2	2
-0.55	9.5	0.323994	3.5567	4.9622	-1.8335	10.6268	9.6938	2	2
-0.55	9.5	0.327315	3.5571	4.9577	-1.8228	10.5952	9.6633	2	2
-0.55	9.5	0.33163	3.5578	4.9529	-1.8099	10.5568	9.6264	2	2
-0.55	9.5	0.338308	3.5588	4.9469	-1.7914	10.5008	9.5725	2	2
-0.55	9.5	0.367853	3.5642	4.9205	-1.7079	10.2388	9.3226	2	2
-0.55	9.5	0.416717	3.5744	4.8725	-1.5639	9.7828	8.8893	2	2
-0.55	9.5	0.432586	3.5783	4.8535	-1.5127	9.6203	8.7362	2	2
-0.55	9.5	0.444707	3.5816	4.8384	-1.4724	9.49	8.6135	2	2
-0.55	9.5	0.458528	3.5856	4.8215	-1.4263	9.34	8.473	2	2
-0.55	9.5	0.471918	3.5899	4.8053	-1.3806	9.1905	8.3338	2	2
-0.55	9.5	0.484609	3.5942	4.7902	-1.3365	9.0459	8.2001	2	2
-0.55	9.5	0.496655	3.5986	4.7764	-1.2945	8.9075	8.0733	2	2
-0.55	9.5	0.507611	3.6029	4.7645	-1.256	8.7803	7.9573	2	2
-0.55	9.5	0.517349	3.6071	4.7545	-1.2212	8.6643	7.8528	2	2
-0.55	9.5	0.52693	3.6113	4.7453	-1.1865	8.5475	7.7485	2	2
-0.55	9.5	0.537586	3.6164	4.7359	-1.1483	8.4171	7.6329	2	2
-0.55	9.5	0.550921	3.6229	4.7252	-1.101	8.2547	7.4899	2	2
-0.55	9.5	0.567491	3.6316	4.7135	-1.0418	8.0477	7.3095	2	2
-0.55	9.5	0.586035	3.6421	4.703	-0.9752	7.8084	7.1049	2	2
-0.55	9.5	0.603972	3.6528	4.6947	-0.9109	7.5724	6.9073	2	2
-0.55	9.5	0.622085	3.664	4.6886	-0.847	7.3334	6.711	2	2
-0.55	9.5	0.645756	3.678	4.6807	-0.7669	7.0417	6.4719	2	2
-0.55	9.5	0.674785	3.6941	4.6694	-0.6722	6.7141	6.1997	2	2
-0.55	9.5	0.707695	3.7112	4.6551	-0.569	6.3793	5.9144	2	2
-0.55	9.5	0.742197	3.7277	4.6376	-0.4648	6.0631	5.6383	2	2
-0.55	9.5	0.773171	3.7413	4.6191	-0.3743	5.8023	5.4074	2	2
-0.55	9.5	0.797045	3.751	4.6033	-0.3067	5.6148	5.2394	2	2
-0.55	9.5	0.815057	3.7576	4.5905	-0.2575	5.4812	5.1183	2	2
-0.55	9.5	0.829879	3.7628	4.5791	-0.2177	5.3746	5.0213	2	2
-0.55	9.5	0.842381	3.767	4.5688	-0.1842	5.2857	4.94	2	2
-0.55	9.5	0.853392	3.7706	4.5591	-0.1544	5.2075	4.8681	2	2
-0.55	9.5	0.86351	3.7738	4.5496	-0.1269	5.1356	4.8019	2	2
-0.55	9.5	0.873114	3.7768	4.5401	-0.1009	5.0679	4.7393	2	2
-0.55	9.5	0.87996	3.7788	4.5333	-0.0823	5.0199	4.6948	2	2
-0.55	9.5	0.886728	3.7808	4.5264	-0.064	4.9727	4.6512	2	2
-0.55	9.5	0.893409	3.7828	4.5195	-0.0461	4.9263	4.6083	2	2
-0.55	9.5	0.900014	3.7847	4.5127	-0.0284	4.8808	4.5661	2	2
-0.55	9.5	0.906535	3.7866	4.506	-0.0109	4.836	4.5245	2	2
-0.55	9.5	0.912977	3.7884	4.4993	0.0063	4.792	4.4837	2	2
-0.55	9.5	0.919338	3.7903	4.4926	0.0232	4.7484	4.4432	2	2
-0.55	9.5	0.92565	3.7921	4.486	0.04	4.7055	4.4033	2	2
-0.55	9.5	0.931915	3.7938	4.4795	0.0566	4.6629	4.3636	2	2
-0.55	9.5	0.93813	3.7956	4.4729	0.073	4.6208	4.3245	2	2
-0.55	9.5	0.944298	3.7973	4.4664	0.0893	4.5792	4.2857	2	2
-0.55	9.5	0.950398	3.799	4.4598	0.1054	4.5382	4.2475	2	2
-0.55	9.5	0.956417	3.8007	4.4532	0.1213	4.4977	4.2099	2	2
-0.55	9.5	0.962353	3.8022	4.4467	0.1368	4.458	4.1728	2	2
-0.55	9.5	0.968179	3.8037	4.4401	0.1521	4.4191	4.1365	2	2
-0.55	9.5	0.97389	3.8052	4.4337	0.167	4.3811	4.1009	2	2
-0.55	9.5	0.979472	3.8066	4.4272	0.1817	4.344	4.0662	2	2
-0.55	9.5	0.98494	3.808	4.4208	0.1959	4.3076	4.0322	2	2
-0.55	9.5	0.990291	3.8093	4.4145	0.2098	4.2722	3.9989	2	2
-0.55	9.5	0.99554	3.8106	4.4082	0.2235	4.2374	3.9662	2	2
-0.55	9.5	1.000698	3.8118	4.4019	0.2369	4.2033	3.9343	2	2
-0.55	9.5	1.005766	3.813	4.3957	0.2501	4.1698	3.9027	2	2
-0.55	9.5	1.010766	3.8141	4.3895	0.2631	4.1368	3.8717	2	2
-0.55	9.5	1.015697	3.8152	4.3833	0.2759	4.1043	3.8411	2	2
-0.55	9.5	1.020563	3.8164	4.3771	0.2884	4.0722	3.8109	2	2
-0.55	9.5	1.025371	3.8175	4.3711	0.3009	4.0405	3.7811	2	2
-0.55	9.5	1.0301	3.8185	4.365	0.3132	4.0093	3.7516	2	2
-0.55	9.5	1.03408	3.8194	4.3598	0.3239	3.982	3.726	2	2
-0.55	9.5	1.038681	3.8205	4.3539	0.3359	3.9517	3.6974	2	2
-0.55	9.5	1.04311	3.8215	4.3482	0.3474	3.9221	3.6695	2	2
-0.55	9.5	1.046953	3.8224	4.3433	0.3575	3.8964	3.6453	2	2
-0.55	9.5	1.05078	3.8233	4.3384	0.3676	3.8709	3.6214	2	2
-0.55	9.5	1.054571	3.8241	4.3335	0.3774	3.8457	3.5976	2	2
-0.55	9.5	1.057096	3.8249	4.3301	0.3849	3.8269	3.58	2	2
-0.55	9.5	1.060847	3.8257	4.3253	0.3946	3.802	3.5566	2	2
-0.55	9.5	1.064528	3.8265	4.3206	0.4042	3.7776	3.5336	2	2
-0.55	9.5	1.068071	3.8274	4.3161	0.4134	3.754	3.5115	2	2
-0.55	9.5	1.071441	3.8282	4.3119	0.4223	3.7313	3.4902	2	2
-0.55	9.5	1.074847	3.829	4.3077	0.4312	3.7086	3.4689	2	2
-0.55	9.5	1.078292	3.8298	4.3033	0.4401	3.6859	3.4475	2	2
-0.55	9.5	1.081656	3.8306	4.2991	0.4488	3.6637	3.4268	2	2
-0.55	9.5	1.084933	3.8314	4.295	0.4572	3.6421	3.4064	2	2
-0.55	9.5	1.08812	3.832	4.291	0.4655	3.621	3.3866	2	2
-0.55	9.5	1.091232	3.8328	4.2872	0.4736	3.6003	3.3673	2	2
-0.55	9.5	1.09428	3.8336	4.2834	0.4814	3.5802	3.3483	2	2
-0.55	9.5	1.097278	3.8343	4.2797	0.4892	3.5603	3.3296	2	2
-0.55	9.5	1.10019	3.8349	4.276	0.4968	3.5408	3.3114	2	2
-0.55	9.5	1.102971	3.8356	4.2725	0.5041	3.5222	3.2939	2	2
-0.55	9.5	1.105672	3.8363	4.2692	0.5111	3.504	3.277	2	2
-0.55	9.5	1.108358	3.8369	4.2658	0.5182	3.486	3.2601	2	2
-0.55	9.5	1.111092	3.8376	4.2624	0.5253	3.4679	3.2431	2	2
-0.55	9.5	1.113973	3.8382	4.2587	0.5324	3.4494	3.2257	2	2
-0.55	9.5	1.117123	3.8388	4.2547	0.5401	3.4297	3.2071	2	2
-0.55	9.5	1.12071	3.8393	4.25	0.5485	3.4081	3.1866	2	2
-0.55	9.5	1.132281	3.8403	4.2317	0.5751	3.3406	3.1211	2	2
-0.55	9.5	1.142093	3.8412	4.2156	0.5985	3.2814	3.0636	2	3
-0.55	9.5	1.14484	3.8419	4.2116	0.6058	3.2624	3.0457	2	3
-0.55	9.5	1.14742	3.8424	4.208	0.613	3.2442	3.0287	2	3
-0.55	9.5	1.149988	3.8431	4.2045	0.6201	3.2261	3.0117	2	3
-0.55	9.5	1.15257	3.8438	4.201	0.6271	3.2079	2.9947	2	3
-0.55	9.5	1.15522	3.8445	4.1974	0.6347	3.1883	2.9763	2	3
-0.55	9.5	1.157979	3.8454	4.1936	0.6429	3.1674	2.957	2	3
-0.55	9.5	1.160826	3.8462	4.1894	0.6515	3.1452	2.9363	2	3
-0.55	9.5	1.163985	3.8471	4.1843	0.6614	3.1199	2.9126	2	3
-0.55	9.5	1.167616	3.848	4.1778	0.673	3.0904	2.8848	2	3
-0.55	9.5	1.1716	3.8489	4.1701	0.6855	3.0583	2.8542	2	3
-0.55	9.5	1.175539	3.8495	4.1614	0.6984	3.0253	2.8225	2	3
-0.55	9.5	1.179313	3.8501	4.1525	0.711	2.9931	2.7915	2	3
-0.55	9.5	1.182876	3.8505	4.1437	0.7229	2.9631	2.7623	2	3
-0.55	9.5	1.186192	3.8509	4.1352	0.7336	2.9357	2.7356	2	3
-0.55	9.5	1.189259	3.851	4.1274	0.7433	2.9109	2.7113	2	3
-0.55	9.5	1.192089	3.8511	4.12	0.7521	2.8888	2.6894	2	3
-0.55	9.5	1.194696	3.8511	4.1131	0.76	2.8688	2.6696	2	3
-0.55	9.5	1.197107	3.8511	4.1067	0.7672	2.8506	2.6515	2	3
-0.55	9.5	1.199351	3.851	4.1006	0.7738	2.8339	2.6347	2	3
-0.55	9.5	1.201489	3.8509	4.0948	0.7801	2.8181	2.6188	2	3
-0.55	9.5	1.20355	3.8509	4.089	0.7861	2.8027	2.6034	2	3
-0.55	9.5	1.20555	3.8507	4.0835	0.7921	2.7877	2.5884	2	3
-0.55	9.5	1.207517	3.8506	4.0779	0.7979	2.773	2.5736	2	3
-0.55	9.5	1.209444	3.8506	4.0724	0.8037	2.7583	2.5588	2	3
-0.55	9.5	1.211347	3.8504	4.067	0.8095	2.7438	2.5442	2	3
-0.55	9.5	1.213221	3.8503	4.0615	0.8152	2.7292	2.5296	2	3
-0.55	9.5	1.215075	3.8501	4.0555	0.821	2.7146	2.5147	2	3
-0.55	9.5	1.216924	3.8499	4.0495	0.8269	2.6998	2.4998	2	3
-0.55	9.5	1.218767	3.8497	4.0432	0.8328	2.685	2.4845	2	3
-0.55	9.5	1.220606	3.8493	4.0367	0.8388	2.6699	2.4691	2	3
-0.55	9.5	1.222442	3.849	4.0301	0.8447	2.6548	2.4536	2	3
-0.55	9.5	1.224261	3.8487	4.0231	0.8508	2.6397	2.4378	2	3
-0.55	9.5	1.226055	3.8482	4.016	0.8568	2.6245	2.4221	2	3
-0.55	9.5	1.227823	3.8478	4.0086	0.863	2.6093	2.4063	2	3
-0.55	9.5	1.229563	3.8473	4.001	0.8691	2.5939	2.3901	2	3
-0.55	9.5	1.231278	3.8467	3.993	0.8754	2.5781	2.3735	2	3
-0.55	9.5	1.232967	3.8461	3.985	0.8818	2.5623	2.3567	2	3
-0.55	9.5	1.234626	3.8454	3.9766	0.8881	2.5466	2.3401	2	3
-0.55	9.5	1.236258	3.8447	3.968	0.8943	2.5311	2.3235	2	3
-0.55	9.5	1.23786	3.8439	3.9592	0.9005	2.5159	2.3069	2	3
-0.55	9.5	1.239433	3.8431	3.9504	0.9065	2.501	2.2908	2	3
-0.55	9.5	1.240976	3.8422	3.9414	0.9123	2.4866	2.275	2	3
-0.55	9.5	1.242489	3.8412	3.932	0.9181	2.4725	2.2591	2	3
-0.55	9.5	1.243971	3.84	3.9223	0.9238	2.4585	2.2434	2	3
-0.55	9.5	1.24542	3.8388	3.9122	0.9295	2.4446	2.2276	2	3
-0.55	9.5	1.246839	3.8374	3.9017	0.9352	2.431	2.2118	2	3
-0.55	9.5	1.248226	3.836	3.8909	0.9407	2.4177	2.1962	2	3
-0.55	9.5	1.24958	3.8344	3.8796	0.9462	2.4048	2.1807	2	3
-0.55	9.5	1.250905	3.8328	3.868	0.9515	2.3925	2.1655	2	3
-0.55	9.5	1.25219	3.8309	3.856	0.9566	2.3806	2.1506	2	3
-0.55	9.5	1.253435	3.8289	3.8435	0.9615	2.3693	2.1363	2	3
-0.55	9.5	1.254641	3.8267	3.8307	0.9661	2.3589	2.1222	2	3
-0.55	9.5	1.255814	3.8244	3.8174	0.9706	2.3493	2.1087	2	3
-0.55	9.5	1.256956	3.8219	3.8035	0.9746	2.3406	2.0959	2	3
-0.55	9.5	1.258189	3.8192	3.7891	0.9788	2.3321	2.0828	2	3
-0.55	9.5	1.259442	3.8161	3.7736	0.9824	2.3249	2.0706	2	3
-0.55	9.5	1.260716	3.8127	3.757	0.9857	2.3194	2.0593	2	3
-0.55	9.5	1.26201	3.8088	3.7393	0.9881	2.3162	2.0496	2	3
-0.55	9.5	1.263308	3.8044	3.7208	0.9893	2.3166	2.0423	2	3
-0.55	9.5	1.264585	3.7994	3.7018	0.989	2.3217	2.0389	2	3
-0.55	9.5	1.265801	3.7941	3.6837	0.9866	2.3327	2.0407	2	3
-0.55	9.5	1.266895	3.7888	3.6674	0.9819	2.3496	2.0486	2	3
-0.55	9.5	1.267846	3.7837	3.6539	0.9752	2.3715	2.0618	2	3
