# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.4	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.4	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.4	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.4	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.4	0.20697	3.562	5.1047	-2.1494	11.3026	10.3677	2	1
-1.15	9.4	0.240892	3.5694	5.069	-2.0183	10.9092	9.9941	2	1
-1.15	9.4	0.270393	3.5744	5.0427	-1.9218	10.6244	9.7236	2	2
-1.15	9.4	0.291122	3.5775	5.0244	-1.8588	10.44	9.5488	2	2
-1.15	9.4	0.302963	3.5794	5.0121	-1.8221	10.3337	9.448	2	2
-1.15	9.4	0.310046	3.5803	5.0034	-1.7993	10.2685	9.386	2	2
-1.15	9.4	0.314658	3.5809	4.9969	-1.784	10.2248	9.3444	2	2
-1.15	9.4	0.318101	3.5814	4.9914	-1.772	10.191	9.3121	2	2
-1.15	9.4	0.321301	3.5818	4.9864	-1.7609	10.1599	9.2824	2	2
-1.15	9.4	0.32438	3.5822	4.9818	-1.7505	10.1307	9.2545	2	2
-1.15	9.4	0.327918	3.5827	4.9772	-1.7394	10.099	9.2243	2	2
-1.15	9.4	0.332966	3.5833	4.972	-1.7249	10.0575	9.1849	2	2
-1.15	9.4	0.339319	3.584	4.9668	-1.7084	10.0125	9.1426	2	2
-1.15	9.4	0.396412	3.5957	4.9106	-1.5397	9.4983	8.6659	2	2
-1.15	9.4	0.428987	3.6029	4.8776	-1.4419	9.201	8.3956	2	2
-1.15	9.4	0.439625	3.606	4.8637	-1.4048	9.086	8.2917	2	2
-1.15	9.4	0.451855	3.6099	4.8479	-1.3614	8.9501	8.1695	2	2
-1.15	9.4	0.465892	3.6149	4.8303	-1.3107	8.7893	8.026	2	2
-1.15	9.4	0.476168	3.6198	4.817	-1.269	8.6515	7.9055	2	2
-1.15	9.4	0.491281	3.6265	4.8002	-1.2114	8.4622	7.7401	2	2
-1.15	9.4	0.506094	3.6338	4.7857	-1.1551	8.2741	7.5771	2	2
-1.15	9.4	0.52055	3.6417	4.774	-1.0995	8.0828	7.4133	2	2
-1.15	9.4	0.533784	3.6496	4.7652	-1.0483	7.9015	7.2606	2	2
-1.15	9.4	0.545085	3.6565	4.7588	-1.0052	7.7478	7.1322	2	2
