# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.675	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.675	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.675	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.675	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.675	0.204474	3.5297	5.0765	-2.2555	12.024	11.0195	2	1
-0.4	9.675	0.23438	3.5357	5.0426	-2.1386	11.6561	10.6704	2	1
-0.4	9.675	0.257377	3.5398	5.0198	-2.0584	11.4058	10.4322	2	2
-0.4	9.675	0.277392	3.5432	5.0022	-1.9953	11.2103	10.2455	2	2
-0.4	9.675	0.291946	3.5454	4.9888	-1.9505	11.073	10.114	2	2
-0.4	9.675	0.30182	3.5469	4.9784	-1.9196	10.9787	10.0233	2	2
-0.4	9.675	0.308542	3.5479	4.9705	-1.8979	10.914	9.9609	2	2
-0.4	9.675	0.313562	3.5487	4.964	-1.8816	10.8657	9.9143	2	2
-0.4	9.675	0.317601	3.5492	4.9584	-1.8681	10.8256	9.8755	2	2
-0.4	9.675	0.320872	3.5496	4.9532	-1.857	10.7936	9.8446	2	2
-0.4	9.675	0.323787	3.5501	4.9495	-1.8475	10.7658	9.8176	2	2
-0.4	9.675	0.326931	3.5506	4.9459	-1.8379	10.7372	9.79	2	2
-0.4	9.675	0.331074	3.5511	4.942	-1.8263	10.702	9.7562	2	2
-0.4	9.675	0.337865	3.5521	4.9366	-1.8078	10.6452	9.702	2	2
-0.4	9.675	0.356964	3.5552	4.9217	-1.7569	10.4871	9.5503	2	2
-0.4	9.675	0.422519	3.5683	4.8593	-1.5688	9.8856	8.9791	2	2
-0.4	9.675	0.437812	3.572	4.8417	-1.5209	9.7302	8.8317	2	2
-0.4	9.675	0.451794	3.5757	4.8253	-1.4761	9.5835	8.6933	2	2
-0.4	9.675	0.466111	3.5798	4.8086	-1.4296	9.4293	8.5484	2	2
-0.4	9.675	0.479211	3.5838	4.7933	-1.3858	9.2834	8.4118	2	2
-0.4	9.675	0.491437	3.5879	4.7789	-1.3443	9.1446	8.2825	2	2
-0.4	9.675	0.503142	3.592	4.7657	-1.3043	9.0109	8.1585	2	2
-0.4	9.675	0.514441	3.5963	4.7538	-1.2658	8.8811	8.039	2	2
-0.4	9.675	0.525089	3.6005	4.7429	-1.2294	8.7561	7.9238	2	2
-0.4	9.675	0.535648	3.6049	4.7325	-1.1928	8.6314	7.8095	2	2
-0.4	9.675	0.547068	3.6099	4.722	-1.1533	8.4972	7.6876	2	2
-0.4	9.675	0.561133	3.6164	4.7101	-1.1043	8.3284	7.5363	2	2
-0.4	9.675	0.577497	3.6248	4.6978	-1.0459	8.1251	7.357	2	2
-0.4	9.675	0.593277	3.634	4.6879	-0.9871	7.9156	7.1765	2	2
-0.4	9.675	0.614165	3.6458	4.6776	-0.9142	7.6416	6.9429	2	2
-0.4	9.675	0.635697	3.6584	4.6689	-0.8407	7.3638	6.7111	2	2
-0.4	9.675	0.660124	3.6723	4.6598	-0.7599	7.0639	6.4643	2	2
