# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:20 2017.
# Content of file: isochrone tables with [Fe/H] = -0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.01 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.1	9.7	0.1	3.45298080409	5.258	-3.06272727273	15.7013272727	13.8493636364	1	1
-0.1	9.7	0.11	3.46984979094	5.22672727273	-2.92	14.9267818182	13.2325272727	1	1
-0.1	9.7	0.13	3.48962041375	5.176	-2.718	13.9892727273	12.4569818182	1	1
-0.1	9.7	0.15	3.5028163563	5.136	-2.568	13.3466363636	11.9122181818	1	1
-0.1	9.7	0.205367	3.5194	5.0631	-2.2814	12.3082	11.2609	2	1
-0.1	9.7	0.233554	3.5241	5.0311	-2.175	11.9801	10.9502	2	1
-0.1	9.7	0.25717	3.5278	5.0073	-2.0946	11.732	10.7155	2	2
-0.1	9.7	0.280077	3.5311	4.9871	-2.0243	11.516	10.5107	2	2
-0.1	9.7	0.295453	3.5332	4.9728	-1.9781	11.3756	10.3773	2	2
-0.1	9.7	0.304093	3.5345	4.9633	-1.9513	11.2951	10.3003	2	2
-0.1	9.7	0.309914	3.5352	4.9562	-1.9328	11.2404	10.2479	2	2
-0.1	9.7	0.314212	3.5357	4.9504	-1.9189	11.1997	10.2088	2	2
-0.1	9.7	0.317787	3.5363	4.9449	-1.9065	11.1631	10.1739	2	2
-0.1	9.7	0.320437	3.5365	4.9395	-1.8966	11.1361	10.1475	2	2
-0.1	9.7	0.322711	3.5368	4.9363	-1.889	11.1137	10.126	2	2
-0.1	9.7	0.325031	3.5372	4.9335	-1.8818	11.0925	10.1057	2	2
-0.1	9.7	0.327859	3.5375	4.9305	-1.8737	11.0682	10.0824	2	2
-0.1	9.7	0.332508	3.5382	4.926	-1.86	11.0264	10.0429	2	2
-0.1	9.7	0.339557	3.539	4.9208	-1.8427	10.9752	9.9938	2	2
-0.1	9.7	0.36524	3.5434	4.9001	-1.7737	10.7578	9.7872	2	2
-0.1	9.7	0.453989	3.5598	4.8253	-1.5377	9.9953	9.0684	2	2
-0.1	9.7	0.470053	3.5637	4.8082	-1.4898	9.8353	8.9175	2	2
-0.1	9.7	0.485047	3.5678	4.7926	-1.4446	9.6809	8.7729	2	2
-0.1	9.7	0.49791	3.5715	4.7795	-1.4051	9.5437	8.6445	2	2
-0.1	9.7	0.508666	3.5749	4.7684	-1.3712	9.4251	8.5336	2	2
-0.1	9.7	0.518943	3.5783	4.7582	-1.3385	9.31	8.426	2	2
-0.1	9.7	0.530586	3.5823	4.7471	-1.3017	9.1791	8.3035	2	2
-0.1	9.7	0.544819	3.5873	4.7339	-1.257	9.0157	8.1508	2	2
-0.1	9.7	0.560655	3.5934	4.7199	-1.2062	8.8287	7.976	2	2
-0.1	9.7	0.576923	3.6	4.7061	-1.1539	8.6416	7.8024	2	2
-0.1	9.7	0.592747	3.6067	4.6935	-1.1024	8.4571	7.6325	2	2
-0.1	9.7	0.61078	3.615	4.6805	-1.0437	8.2396	7.4341	2	2
-0.1	9.7	0.624355	3.6216	4.6708	-0.9968	8.077	7.2883	2	2
-0.1	9.7	0.645395	3.6326	4.6593	-0.9268	7.8059	7.048	2	2
-0.1	9.7	0.672014	3.6466	4.6472	-0.8416	7.4738	6.7603	2	2
-0.1	9.7	0.700638	3.6618	4.6357	-0.7516	7.1301	6.4711	2	2
-0.1	9.7	0.734889	3.6791	4.621	-0.6472	6.7477	6.1532	2	2
-0.1	9.7	0.761629	3.692	4.6082	-0.5676	6.4691	5.9215	2	2
-0.1	9.7	0.779067	3.7	4.5995	-0.517	6.2989	5.7784	2	2
-0.1	9.7	0.793452	3.7064	4.592	-0.476	6.1644	5.664	2	2
-0.1	9.7	0.806217	3.7119	4.5848	-0.44	6.0494	5.5651	2	2
-0.1	9.7	0.817793	3.7167	4.5779	-0.4072	5.9475	5.4771	2	2
-0.1	9.7	0.828285	3.7212	4.5712	-0.3774	5.8562	5.3978	2	2
-0.1	9.7	0.837926	3.7251	4.5647	-0.3497	5.7731	5.3252	2	2
-0.1	9.7	0.844521	3.7278	4.56	-0.3309	5.717	5.2759	2	2
-0.1	9.7	0.851048	3.7304	4.5552	-0.3124	5.6621	5.2273	2	2
-0.1	9.7	0.857533	3.7329	4.5502	-0.294	5.6081	5.1795	2	2
-0.1	9.7	0.863999	3.7355	4.5451	-0.2756	5.5554	5.1323	2	2
-0.1	9.7	0.870446	3.7378	4.5399	-0.2576	5.5033	5.0857	2	2
-0.1	9.7	0.876896	3.7402	4.5345	-0.2395	5.452	5.0396	2	2
-0.1	9.7	0.883333	3.7425	4.5289	-0.2216	5.4014	4.9942	2	2
-0.1	9.7	0.889723	3.7448	4.5234	-0.204	5.3517	4.9495	2	2
-0.1	9.7	0.89604	3.7469	4.5178	-0.1865	5.3028	4.9056	2	2
-0.1	9.7	0.902269	3.7491	4.512	-0.1694	5.2552	4.8626	2	2
-0.1	9.7	0.908386	3.7511	4.5061	-0.1526	5.2087	4.8204	2	2
-0.1	9.7	0.914393	3.753	4.5002	-0.1361	5.1633	4.7792	2	2
-0.1	9.7	0.920256	3.7549	4.4942	-0.1199	5.1193	4.739	2	2
-0.1	9.7	0.925993	3.7566	4.488	-0.1042	5.0762	4.6997	2	2
-0.1	9.7	0.931602	3.7583	4.4819	-0.0885	5.0342	4.6612	2	2
-0.1	9.7	0.937092	3.7598	4.4757	-0.0734	4.9933	4.6235	2	2
-0.1	9.7	0.942478	3.7615	4.4694	-0.0585	4.9533	4.5867	2	2
-0.1	9.7	0.947784	3.7629	4.4631	-0.0438	4.9139	4.5505	2	2
-0.1	9.7	0.953069	3.7644	4.4567	-0.0291	4.875	4.5145	2	2
-0.1	9.7	0.95832	3.7658	4.4502	-0.0146	4.8364	4.4788	2	2
-0.1	9.7	0.963537	3.7671	4.4438	-0.0002	4.7983	4.4434	2	2
-0.1	9.7	0.968689	3.7685	4.4372	0.014	4.7608	4.4086	2	2
-0.1	9.7	0.973771	3.7698	4.4307	0.0279	4.7239	4.3744	2	2
-0.1	9.7	0.97875	3.771	4.4242	0.0417	4.6878	4.3407	2	2
-0.1	9.7	0.983594	3.7723	4.4178	0.0551	4.6526	4.3079	2	2
-0.1	9.7	0.988234	3.7734	4.4116	0.0681	4.6187	4.2763	2	2
-0.1	9.7	0.992588	3.7746	4.4054	0.0803	4.5865	4.2461	2	2
-0.1	9.7	0.996455	3.7755	4.3999	0.0916	4.5574	4.2189	2	2
