# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.45	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.45	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.45	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.45	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.45	0.199818	3.5497	5.1037	-2.2134	11.605	10.6456	2	1
-0.9	9.45	0.235295	3.5578	5.066	-2.072	11.1676	10.2284	2	1
-0.9	9.45	0.262461	3.5629	5.0408	-1.9794	10.888	9.9609	2	2
-0.9	9.45	0.285205	3.5664	5.0212	-1.9091	10.6787	9.7607	2	2
-0.9	9.45	0.299614	3.5686	5.0072	-1.8648	10.5483	9.6359	2	2
-0.9	9.45	0.307987	3.5698	4.9974	-1.8381	10.4702	9.5611	2	2
-0.9	9.45	0.31369	3.5707	4.9899	-1.8194	10.4166	9.5094	2	2
-0.9	9.45	0.317885	3.5713	4.984	-1.8053	10.3762	9.4706	2	2
-0.9	9.45	0.321287	3.5717	4.9788	-1.7938	10.3431	9.4388	2	2
-0.9	9.45	0.324408	3.5721	4.9742	-1.7832	10.3131	9.4099	2	2
-0.9	9.45	0.327835	3.5726	4.9697	-1.7723	10.2816	9.3797	2	2
-0.9	9.45	0.332544	3.5733	4.9646	-1.7585	10.2415	9.3413	2	2
-0.9	9.45	0.346241	3.5755	4.9527	-1.7205	10.1254	9.2306	2	2
-0.9	9.45	0.396783	3.5854	4.9042	-1.5732	9.6756	8.81	2	2
