# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	9.775	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	9.775	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	9.775	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	9.775	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	9.775	0.179598	3.5046	5.0772	-2.4131	12.9266	11.8103	2	1
0.2	9.775	0.212382	3.5095	5.0358	-2.279	12.5228	11.4275	2	1
0.2	9.775	0.235164	3.5127	5.0096	-2.1959	12.274	11.1915	2	1
0.2	9.775	0.254853	3.5154	4.9889	-2.1298	12.0763	11.004	2	2
0.2	9.775	0.276466	3.5181	4.9686	-2.063	11.8766	10.8147	2	2
0.2	9.775	0.293645	3.5203	4.9534	-2.0131	11.7274	10.6734	2	2
0.2	9.775	0.304279	3.5215	4.9431	-1.9825	11.6371	10.5875	2	2
0.2	9.775	0.311222	3.5223	4.936	-1.9624	11.5785	10.5317	2	2
0.2	9.775	0.315753	3.5226	4.9326	-1.9513	11.5469	10.5015	2	2
0.2	9.775	0.31893	3.5232	4.9315	-1.9434	11.5201	10.4769	2	2
0.2	9.775	0.32198	3.5236	4.9269	-1.9333	11.4915	10.4494	2	2
0.2	9.775	0.324511	3.5238	4.9222	-1.9244	11.468	10.4264	2	2
0.2	9.775	0.326952	3.5241	4.9188	-1.9167	11.446	10.4055	2	2
0.2	9.775	0.328637	3.5238	4.9194	-1.9162	11.4475	10.406	2	2
0.2	9.775	0.332099	3.5247	4.918	-1.9066	11.4135	10.3752	2	2
0.2	9.775	0.336822	3.5252	4.9124	-1.8929	11.3742	10.3377	2	2
0.2	9.775	0.346534	3.5267	4.9099	-1.873	11.309	10.2769	2	2
0.2	9.775	0.410336	3.5377	4.8583	-1.7073	10.7857	9.7853	2	2
0.2	9.775	0.510415	3.5571	4.773	-1.4422	9.9551	9.0098	2	2
0.2	9.775	0.520257	3.5617	4.7623	-1.4082	9.8195	8.8841	2	2
0.2	9.775	0.531153	3.5651	4.7526	-1.3757	9.7034	8.7766	2	2
0.2	9.775	0.541785	3.5685	4.743	-1.3438	9.588	8.6697	2	2
0.2	9.775	0.553791	3.5725	4.7325	-1.308	9.4575	8.5486	2	2
0.2	9.775	0.568885	3.5778	4.7199	-1.2626	9.287	8.3905	2	2
0.2	9.775	0.587521	3.5848	4.705	-1.2055	9.0617	8.182	2	2
0.2	9.775	0.608512	3.5932	4.6892	-1.141	8.7981	7.9386	2	2
0.2	9.775	0.629152	3.6019	4.6745	-1.0772	8.5424	7.7028	2	2
0.2	9.775	0.644438	3.6081	4.6633	-1.0303	8.3617	7.5347	2	2
0.2	9.775	0.660476	3.6153	4.6533	-0.9805	8.16	7.349	2	2
0.2	9.775	0.691415	3.6298	4.637	-0.8866	7.7714	6.9939	2	2
0.2	9.775	0.723535	3.645	4.621	-0.7906	7.3849	6.6487	2	2
0.2	9.775	0.745986	3.6555	4.6105	-0.7246	7.1296	6.4264	2	2
0.2	9.775	0.76506	3.6645	4.6018	-0.6687	6.9174	6.2459	2	2
0.2	9.775	0.781947	3.6726	4.5938	-0.6192	6.7347	6.0923	2	2
0.2	9.775	0.796896	3.6797	4.5863	-0.5752	6.5765	5.96	2	2
0.2	9.775	0.809359	3.6853	4.5798	-0.5389	6.4483	5.8529	2	2
0.2	9.775	0.819937	3.6901	4.5739	-0.5085	6.3433	5.7648	2	2
0.2	9.775	0.829567	3.6942	4.5683	-0.4813	6.2505	5.6868	2	2
0.2	9.775	0.838815	3.698	4.5627	-0.4555	6.1639	5.6136	2	2
0.2	9.775	0.845801	3.7009	4.5584	-0.4362	6.0997	5.5591	2	2
0.2	9.775	0.852726	3.7037	4.554	-0.417	6.0369	5.5057	2	2
0.2	9.775	0.859556	3.7064	4.5496	-0.398	5.9757	5.4533	2	2
0.2	9.775	0.866278	3.7091	4.5449	-0.3795	5.9159	5.4019	2	2
0.2	9.775	0.872868	3.7117	4.5402	-0.3611	5.8575	5.3517	2	2
0.2	9.775	0.879326	3.7142	4.5355	-0.343	5.8007	5.3027	2	2
0.2	9.775	0.885667	3.7167	4.5307	-0.3254	5.7454	5.2547	2	2
0.2	9.775	0.891888	3.7191	4.5258	-0.3079	5.6918	5.2079	2	2
0.2	9.775	0.898002	3.7214	4.5208	-0.2909	5.6395	5.1623	2	2
0.2	9.775	0.904031	3.7235	4.5158	-0.2741	5.5885	5.1175	2	2
0.2	9.775	0.909966	3.7257	4.5106	-0.2575	5.5389	5.0736	2	2
0.2	9.775	0.915812	3.7278	4.5054	-0.2412	5.4905	5.0307	2	2
0.2	9.775	0.921577	3.7297	4.5002	-0.2252	5.4431	4.9887	2	2
0.2	9.775	0.927257	3.7317	4.4949	-0.2094	5.397	4.9475	2	2
0.2	9.775	0.932852	3.7336	4.4894	-0.194	5.3519	4.9072	2	2
0.2	9.775	0.93835	3.7354	4.484	-0.1787	5.308	4.8678	2	2
0.2	9.775	0.943764	3.7372	4.4785	-0.1638	5.2651	4.8291	2	2
0.2	9.775	0.949072	3.7389	4.473	-0.149	5.223	4.7914	2	2
0.2	9.775	0.95428	3.7405	4.4674	-0.1346	5.1823	4.7544	2	2
0.2	9.775	0.959384	3.742	4.4618	-0.1205	5.1425	4.7183	2	2
0.2	9.775	0.964392	3.7435	4.4562	-0.1067	5.1036	4.6831	2	2
0.2	9.775	0.969294	3.7449	4.4506	-0.0932	5.0657	4.6487	2	2
0.2	9.775	0.974097	3.7463	4.445	-0.0799	5.0288	4.6151	2	2
0.2	9.775	0.978798	3.7476	4.4394	-0.067	4.9929	4.5823	2	2
0.2	9.775	0.983405	3.7489	4.4338	-0.0542	4.9577	4.5502	2	2
0.2	9.775	0.987921	3.7501	4.428	-0.0417	4.9234	4.5187	2	2
0.2	9.775	0.992373	3.7513	4.4225	-0.0294	4.8898	4.4876	2	2
0.2	9.775	0.996651	3.7524	4.4169	-0.0175	4.8574	4.4578	2	2
0.2	9.775	1.000704	3.7534	4.4114	-0.0062	4.8267	4.4293	2	2
0.2	9.775	1.004585	3.7544	4.4061	0.0048	4.797	4.4019	2	2
0.2	9.775	1.007557	3.7551	4.4019	0.0133	4.7742	4.3809	2	2
0.2	9.775	1.010461	3.7558	4.3977	0.0215	4.7519	4.3602	2	2
0.2	9.775	1.013335	3.7566	4.3934	0.0297	4.7301	4.3398	2	2
0.2	9.775	1.016189	3.7572	4.3892	0.0378	4.7084	4.3195	2	2
0.2	9.775	1.019084	3.7578	4.3849	0.0459	4.6866	4.2993	2	2
0.2	9.775	1.022889	3.7586	4.3793	0.0561	4.6594	4.2738	2	2
0.2	9.775	1.027129	3.7593	4.373	0.0672	4.6303	4.2464	2	2
0.2	9.775	1.030187	3.76	4.3685	0.0753	4.6086	4.2259	2	2
0.2	9.775	1.03236	3.7605	4.3652	0.0817	4.5916	4.2102	2	2
0.2	9.775	1.035531	3.761	4.3606	0.09	4.5698	4.1896	2	2
0.2	9.775	1.03892	3.7616	4.3559	0.0985	4.547	4.1682	2	2
0.2	9.775	1.042747	3.7623	4.3505	0.108	4.5224	4.145	2	2
0.2	9.775	1.077953	3.7651	4.2996	0.1848	4.3235	3.9532	2	2
0.2	9.775	1.080331	3.7655	4.2959	0.1908	4.3083	3.9387	2	2
0.2	9.775	1.084308	3.7656	4.289	0.1995	4.2867	3.9172	2	2
0.2	9.775	1.087896	3.7655	4.2822	0.2075	4.2666	3.8972	2	2
0.2	9.775	1.09123	3.7655	4.2756	0.2152	4.2476	3.8781	2	2
0.2	9.775	1.09439	3.7655	4.2694	0.2226	4.2289	3.8595	2	2
0.2	9.775	1.097406	3.7655	4.2636	0.23	4.2106	3.8413	2	2
0.2	9.775	1.100282	3.7657	4.2582	0.2372	4.1924	3.8235	2	2
0.2	9.775	1.103107	3.7659	4.2529	0.2443	4.1741	3.8057	2	2
0.2	9.775	1.105839	3.7662	4.2477	0.2514	4.1561	3.7881	2	2
0.2	9.775	1.108391	3.7663	4.2426	0.2582	4.1387	3.7711	2	2
0.2	9.775	1.110783	3.7666	4.2379	0.2649	4.1216	3.7547	2	2
0.2	9.775	1.11275	3.7667	4.2336	0.2708	4.1063	3.7398	2	2
0.2	9.775	1.114601	3.767	4.2296	0.2766	4.0913	3.7255	2	2
0.2	9.775	1.11645	3.7672	4.2256	0.2825	4.0762	3.711	2	2
0.2	9.775	1.118078	3.7675	4.2218	0.2879	4.0622	3.6975	2	2
0.2	9.775	1.119573	3.7678	4.2182	0.293	4.0487	3.6846	2	2
0.2	9.775	1.121154	3.7681	4.2144	0.2992	4.0327	3.6696	2	2
0.2	9.775	1.122689	3.7685	4.2104	0.3052	4.0169	3.6545	2	2
0.2	9.775	1.124136	3.7689	4.2065	0.3111	4.0012	3.6398	2	2
0.2	9.775	1.125502	3.7693	4.2027	0.317	3.9857	3.6251	2	2
0.2	9.775	1.12683	3.7697	4.1988	0.323	3.9703	3.6105	2	2
0.2	9.775	1.128093	3.7701	4.1951	0.3288	3.955	3.596	2	2
0.2	9.775	1.129307	3.7705	4.1913	0.3345	3.9398	3.5817	2	2
0.2	9.775	1.130482	3.7708	4.1875	0.3403	3.9247	3.5676	2	2
0.2	9.775	1.131629	3.7713	4.1836	0.3461	3.9096	3.5533	2	2
0.2	9.775	1.132749	3.7716	4.1797	0.3518	3.8948	3.5391	2	2
0.2	9.775	1.13385	3.7719	4.1758	0.3575	3.8799	3.525	2	2
0.2	9.775	1.134877	3.7723	4.1718	0.3633	3.865	3.5108	2	2
0.2	9.775	1.135882	3.7726	4.1678	0.369	3.85	3.4966	2	2
0.2	9.775	1.136894	3.7729	4.1636	0.3748	3.8349	3.4822	2	2
0.2	9.775	1.137948	3.7731	4.1591	0.3807	3.82	3.4678	2	2
0.2	9.775	1.139186	3.7733	4.1539	0.3868	3.8048	3.4528	2	2
