# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.15	9.175	0.1	3.44324249486	5.238	-3.08090909091	16.0136909091	14.1361818182	1	1
0.15	9.175	0.11	3.45902033991	5.20990909091	-2.945	15.2771	13.5209818182	1	1
0.15	9.175	0.13	3.47816196993	5.161	-2.748	14.3513181818	12.7388454545	1	1
0.15	9.175	0.15	3.49199034243	5.121	-2.598	13.6764090909	12.1669	1	1
0.15	9.175	0.186952	3.5075	5.0751	-2.382	12.7952	11.6924	2	1
0.15	9.175	0.249679	3.5166	5.0136	-2.1589	12.1168	11.0508	2	1
0.15	9.175	0.299562	3.523	4.9759	-2.0159	11.6802	10.6387	2	2
0.15	9.175	0.314862	3.5248	4.9602	-1.9714	11.5489	10.5139	2	2
0.15	9.175	0.323753	3.5258	4.9493	-1.9445	11.4717	10.4401	2	2
0.15	9.175	0.331315	3.5267	4.9403	-1.9222	11.4073	10.3787	2	2
0.15	9.175	0.333166	3.527	4.9395	-1.9177	11.3924	10.3649	2	2
0.15	9.175	0.33538	3.527	4.9381	-1.9137	11.3825	10.3549	2	2
0.15	9.175	0.339448	3.5279	4.9369	-1.9037	11.3477	10.3232	2	2
0.15	9.175	0.34864	3.5289	4.9243	-1.8759	11.2691	10.2479	2	2
0.15	9.175	0.359825	3.5305	4.9129	-1.8452	11.1776	10.1616	2	2
0.15	9.175	0.377152	3.5332	4.8982	-1.8008	11.0414	10.0339	2	2
0.15	9.175	0.45575	3.547	4.8355	-1.5973	10.3939	9.4266	2	2
0.15	9.175	0.475249	3.5517	4.8178	-1.5432	10.2167	9.2607	2	2
0.15	9.175	0.491394	3.5557	4.8029	-1.4974	10.0638	9.1177	2	2
0.15	9.175	0.505296	3.5595	4.7902	-1.4575	9.9276	8.9907	2	2
0.15	9.175	0.517054	3.5628	4.7795	-1.4234	9.8084	8.8797	2	2
0.15	9.175	0.526513	3.5657	4.7711	-1.3956	9.7092	8.7877	2	2
0.15	9.175	0.534952	3.5682	4.7633	-1.3708	9.6207	8.7052	2	2
0.15	9.175	0.54475	3.5713	4.7549	-1.3419	9.5167	8.6082	2	2
0.15	9.175	0.55882	3.5763	4.7436	-1.3001	9.361	8.4638	2	2
0.15	9.175	0.578704	3.5834	4.7284	-1.2409	9.1322	8.2517	2	2
0.15	9.175	0.60334	3.5928	4.7105	-1.1674	8.8365	7.9779	2	2
0.15	9.175	0.613582	3.5961	4.6991	-1.1344	8.7297	7.876	2	2
0.15	9.175	0.704617	3.6344	4.6591	-0.8866	7.7376	6.9881	2	2
0.15	9.175	0.727422	3.6442	4.6468	-0.8208	7.4872	6.7619	2	2
0.15	9.175	0.757903	3.6579	4.6327	-0.7329	7.1482	6.4605	2	2
0.15	9.175	0.898826	3.7177	4.5787	-0.3625	5.8358	5.3498	2	2
0.15	9.175	0.914408	3.7232	4.5711	-0.3256	5.7214	5.2503	2	2
0.15	9.175	0.929947	3.7284	4.5631	-0.2894	5.6115	5.1543	2	2
0.15	9.175	0.944901	3.7332	4.555	-0.2552	5.5096	5.0651	2	2
0.15	9.175	0.95846	3.7374	4.5473	-0.2247	5.4187	4.9852	2	2
0.15	9.175	0.973238	3.742	4.5387	-0.1912	5.3211	4.8987	2	2
0.15	9.175	0.987957	3.7464	4.5297	-0.1581	5.2265	4.8144	2	2
0.15	9.175	1.00315	3.7507	4.5201	-0.1244	5.131	4.7289	2	2
0.15	9.175	1.018117	3.7549	4.51	-0.0914	5.0389	4.6462	2	2
0.15	9.175	1.033141	3.7589	4.4995	-0.0586	4.9482	4.5642	2	2
0.15	9.175	1.054076	3.7642	4.4849	-0.014	4.825	4.4528	2	2
0.15	9.175	1.088852	3.7724	4.4591	0.0589	4.6257	4.2719	2	2
0.15	9.175	1.097051	3.7743	4.4515	0.077	4.5798	4.2291	2	2
0.15	9.175	1.159604	3.7865	4.4029	0.1979	4.2598	3.934	2	2
0.15	9.175	1.182974	3.7905	4.3841	0.2408	4.1497	3.8313	2	2
0.15	9.175	1.19928	3.7933	4.3695	0.2723	4.0691	3.755	2	2
0.15	9.175	1.280703	3.8085	4.3026	0.4294	3.6637	3.3736	2	2
0.15	9.175	1.42734	3.83	4.1963	0.6697	3.0447	2.8001	2	2
0.15	9.175	1.467744	3.8337	4.1616	0.7314	2.8879	2.6505	2	2
0.15	9.175	1.475978	3.8344	4.1546	0.7435	2.8572	2.621	2	2
0.15	9.175	1.484887	3.8351	4.1473	0.7565	2.8242	2.5894	2	2
0.15	9.175	1.493753	3.8358	4.1399	0.7693	2.7917	2.5582	2	2
0.15	9.175	1.501152	3.8363	4.1332	0.7802	2.7642	2.5317	2	2
0.15	9.175	1.508263	3.8368	4.1267	0.7906	2.7379	2.5064	2	2
0.15	9.175	1.515581	3.8372	4.1199	0.8011	2.7112	2.4806	2	2
0.15	9.175	1.521443	3.8373	4.1138	0.809	2.6914	2.461	2	2
0.15	9.175	1.528274	3.8375	4.1069	0.8188	2.6665	2.4366	2	2
0.15	9.175	1.533526	3.8373	4.1004	0.8259	2.6485	2.4183	2	2
0.15	9.175	1.540149	3.8374	4.0932	0.8353	2.6247	2.3949	2	2
0.15	9.175	1.547096	3.8375	4.0857	0.8452	2.5997	2.3703	2	2
0.15	9.175	1.554502	3.8376	4.0779	0.8556	2.5734	2.3444	2	2
0.15	9.175	1.562348	3.8378	4.0697	0.8666	2.5457	2.317	2	3
0.15	9.175	1.57072	3.838	4.0611	0.8782	2.5162	2.2881	2	3
0.15	9.175	1.579328	3.8382	4.0524	0.8902	2.4858	2.2583	2	3
0.15	9.175	1.588346	3.8384	4.0433	0.9026	2.4543	2.2274	2	3
0.15	9.175	1.597364	3.8386	4.034	0.9151	2.4229	2.1965	2	3
0.15	9.175	1.606258	3.8387	4.0245	0.9274	2.392	2.1658	2	3
0.15	9.175	1.615262	3.8386	4.0146	0.9396	2.3611	2.1351	2	3
0.15	9.175	1.624003	3.8385	4.0045	0.9515	2.3312	2.1051	2	3
0.15	9.175	1.632934	3.8383	3.9939	0.9637	2.3007	2.0744	2	3
0.15	9.175	1.641937	3.838	3.9828	0.9759	2.2701	2.0434	2	3
0.15	9.175	1.650951	3.8376	3.9715	0.988	2.2397	2.0124	2	3
0.15	9.175	1.659856	3.8371	3.9599	0.9999	2.2101	1.9819	2	3
0.15	9.175	1.668657	3.8365	3.9482	1.0115	2.1811	1.952	2	3
0.15	9.175	1.677278	3.8358	3.9363	1.0228	2.1529	1.9228	2	3
0.15	9.175	1.685965	3.8351	3.9243	1.034	2.125	1.8936	2	3
0.15	9.175	1.694664	3.8342	3.9119	1.0452	2.0973	1.8645	2	3
0.15	9.175	1.703388	3.8332	3.8992	1.0563	2.07	1.8356	2	3
0.15	9.175	1.712013	3.8321	3.8863	1.0671	2.0433	1.807	2	3
0.15	9.175	1.717048	3.8315	3.8786	1.0734	2.0279	1.7904	2	3
0.15	9.175	1.722016	3.8307	3.8708	1.0795	2.0128	1.7741	2	3
0.15	9.175	1.726894	3.83	3.8628	1.0856	1.998	1.758	2	3
0.15	9.175	1.731762	3.8292	3.8548	1.0916	1.9834	1.742	2	3
0.15	9.175	1.736651	3.8283	3.8467	1.0975	1.9691	1.7262	2	3
0.15	9.175	1.741563	3.8274	3.8385	1.1034	1.9548	1.7104	2	3
0.15	9.175	1.746465	3.8265	3.8301	1.1093	1.9408	1.6947	2	3
0.15	9.175	1.751416	3.8255	3.8216	1.1151	1.9267	1.679	2	3
