# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	10.05	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	10.05	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	10.05	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	10.05	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	10.05	0.17312	3.5037	5.0805	-2.4359	12.9969	11.8767	2	1
0.2	10.05	0.193402	3.5069	5.0507	-2.3449	12.7231	11.617	2	1
0.2	10.05	0.209959	3.5093	5.0274	-2.2766	12.5205	11.4243	2	1
0.2	10.05	0.225123	3.5114	5.0077	-2.2183	12.3475	11.2599	2	1
0.2	10.05	0.240237	3.5135	4.99	-2.164	12.1859	11.1064	2	1
0.2	10.05	0.256596	3.5156	4.9725	-2.1092	12.0228	10.9515	2	2
0.2	10.05	0.277844	3.5184	4.9516	-2.0428	11.8253	10.7641	2	2
0.2	10.05	0.295133	3.5205	4.937	-1.9936	11.6779	10.6246	2	2
0.2	10.05	0.304975	3.5217	4.9294	-1.967	11.5983	10.5493	2	2
0.2	10.05	0.311557	3.5225	4.9241	-1.9494	11.546	10.4998	2	2
0.2	10.05	0.316032	3.5228	4.9218	-1.9398	11.5189	10.4736	2	2
0.2	10.05	0.319541	3.5234	4.9197	-1.9303	11.488	10.445	2	2
0.2	10.05	0.322197	3.5237	4.9158	-1.9216	11.4634	10.4214	2	2
0.2	10.05	0.324278	3.524	4.9162	-1.9181	11.451	10.4101	2	2
0.2	10.05	0.326554	3.5243	4.9139	-1.9117	11.4321	10.3921	2	2
0.2	10.05	0.329081	3.5246	4.9123	-1.9054	11.413	10.3742	2	2
0.2	10.05	0.332831	3.525	4.9098	-1.8963	11.3856	10.3482	2	2
0.2	10.05	0.338481	3.5256	4.9067	-1.8833	11.3462	10.311	2	2
0.2	10.05	0.346524	3.5265	4.9015	-1.8642	11.2893	10.2572	2	2
0.2	10.05	0.445182	3.5426	4.8189	-1.6071	10.4954	9.5125	2	2
0.2	10.05	0.462656	3.547	4.8024	-1.558	10.3332	9.3614	2	2
0.2	10.05	0.483267	3.5522	4.7834	-1.4994	10.1406	9.1817	2	2
0.2	10.05	0.500236	3.5568	4.7676	-1.4499	9.9739	9.0263	2	2
0.2	10.05	0.514566	3.5611	4.7542	-1.4071	9.8267	8.8895	2	2
0.2	10.05	0.526942	3.565	4.7427	-1.3696	9.6939	8.7664	2	2
0.2	10.05	0.538159	3.5687	4.7322	-1.335	9.5686	8.6504	2	2
0.2	10.05	0.549834	3.5728	4.7214	-1.2989	9.4352	8.527	2	2
0.2	10.05	0.562697	3.5773	4.7095	-1.2588	9.2857	8.3884	2	2
0.2	10.05	0.576903	3.5825	4.6966	-1.2141	9.1139	8.2289	2	2
0.2	10.05	0.591866	3.5884	4.6834	-1.1663	8.923	8.0519	2	2
0.2	10.05	0.606886	3.5947	4.6708	-1.1177	8.7272	7.871	2	2
0.2	10.05	0.621404	3.6011	4.6592	-1.0701	8.5358	7.6946	2	2
0.2	10.05	0.635198	3.6075	4.6488	-1.0245	8.3497	7.5227	2	2
0.2	10.05	0.648117	3.6137	4.6395	-0.9819	8.1752	7.3613	2	2
0.2	10.05	0.660257	3.6194	4.6309	-0.9421	8.0148	7.2133	2	2
0.2	10.05	0.67199	3.6252	4.6229	-0.9035	7.8611	7.073	2	2
0.2	10.05	0.683431	3.631	4.6156	-0.8658	7.7096	6.9358	2	2
0.2	10.05	0.689996	3.6343	4.6115	-0.8441	7.6223	6.8574	2	2
0.2	10.05	0.69677	3.6378	4.6074	-0.8217	7.532	6.7766	2	2
0.2	10.05	0.703764	3.6415	4.6031	-0.7985	7.4388	6.6937	2	2
0.2	10.05	0.710913	3.6452	4.5989	-0.7748	7.3445	6.6103	2	2
0.2	10.05	0.718106	3.649	4.5945	-0.751	7.2506	6.528	2	2
0.2	10.05	0.725215	3.6528	4.5902	-0.7274	7.1591	6.4482	2	2
0.2	10.05	0.732099	3.6564	4.586	-0.7048	7.0721	6.3732	2	2
0.2	10.05	0.738697	3.6597	4.582	-0.6831	6.9897	6.3025	2	2
0.2	10.05	0.744993	3.663	4.5779	-0.6626	6.9133	6.2374	2	2
0.2	10.05	0.751033	3.6661	4.5742	-0.6428	6.8402	6.1755	2	2
0.2	10.05	0.756846	3.669	4.5702	-0.6239	6.7712	6.1172	2	2
0.2	10.05	0.762465	3.6719	4.5665	-0.6055	6.7047	6.0611	2	2
0.2	10.05	0.767933	3.6746	4.5626	-0.5877	6.6408	6.0072	2	2
0.2	10.05	0.773275	3.6772	4.5587	-0.57	6.5785	5.9548	2	2
