# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:23 2017.
# Content of file: isochrone tables with [Fe/H] = 0.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.1	9.45	0.1	3.44519015671	5.242	-3.07727272727	15.9512181819	14.0788181818	1	1
0.1	9.45	0.11	3.46118623012	5.21327272727	-2.94	15.2070363636	13.4632909091	1	1
0.1	9.45	0.13	3.48045365869	5.164	-2.742	14.2789090909	12.6824727272	1	1
0.1	9.45	0.15	3.4941555452	5.124	-2.592	13.6104545454	12.1159636364	1	1
0.1	9.45	0.196917	3.511	5.0659	-2.3366	12.6196	11.5327	2	1
0.1	9.45	0.24271	3.5177	5.0186	-2.1714	12.116	11.0567	2	1
0.1	9.45	0.280417	3.5228	4.9871	-2.0569	11.7662	10.7261	2	2
0.1	9.45	0.30054	3.5254	4.9693	-1.9985	11.5903	10.5596	2	2
0.1	9.45	0.309538	3.5264	4.9597	-1.9718	11.5116	10.4847	2	2
0.1	9.45	0.314988	3.5272	4.9536	-1.9554	11.463	10.4386	2	2
0.1	9.45	0.318929	3.5276	4.9481	-1.9427	11.4268	10.4038	2	2
0.1	9.45	0.321854	3.5279	4.9432	-1.9326	11.3982	10.3764	2	2
0.1	9.45	0.324586	3.5282	4.9386	-1.9231	11.3717	10.3508	2	2
0.1	9.45	0.327667	3.5285	4.9339	-1.913	11.3429	10.3234	2	2
0.1	9.45	0.33097	3.529	4.9298	-1.903	11.3141	10.2958	2	2
0.1	9.45	0.334063	3.5292	4.9272	-1.8955	11.2925	10.275	2	2
0.1	9.45	0.342225	3.5305	4.9188	-1.8725	11.223	10.2096	2	2
0.1	9.45	0.354417	3.5322	4.9083	-1.8408	11.1272	10.1195	2	2
0.1	9.45	0.435034	3.5463	4.8452	-1.6333	10.4652	9.4977	2	2
0.1	9.45	0.479151	3.5552	4.8081	-1.5156	10.0839	9.1397	2	2
0.1	9.45	0.494725	3.5592	4.7932	-1.4708	9.9322	8.9979	2	2
0.1	9.45	0.508259	3.563	4.7806	-1.4315	9.7959	8.8707	2	2
0.1	9.45	0.519132	3.5662	4.7706	-1.3994	9.6819	8.7647	2	2
0.1	9.45	0.528565	3.5691	4.7621	-1.3712	9.5809	8.6707	2	2
0.1	9.45	0.538526	3.5723	4.7534	-1.3415	9.4731	8.5702	2	2
0.1	9.45	0.551511	3.5768	4.7426	-1.3026	9.3297	8.4366	2	2
0.1	9.45	0.569108	3.583	4.7282	-1.2496	9.1281	8.249	2	2
0.1	9.45	0.59014	3.5911	4.7118	-1.1856	8.8789	8.0173	2	2
0.1	9.45	0.607846	3.5978	4.6977	-1.131	8.6791	7.8319	2	2
0.1	9.45	0.627727	3.6062	4.6844	-1.0702	8.4415	7.6119	2	2
0.1	9.45	0.671358	3.6252	4.6624	-0.9448	7.9445	7.1627	2	2
0.1	9.45	0.698049	3.6374	4.6485	-0.8647	7.6342	6.8836	2	2
0.1	9.45	0.806133	3.6867	4.605	-0.5615	6.5138	5.9302	2	2
0.1	9.45	0.853033	3.7072	4.5854	-0.4342	6.0614	5.5481	2	2
0.1	9.45	0.868128	3.7131	4.5779	-0.3958	5.9382	5.4429	2	2
0.1	9.45	0.881385	3.718	4.5709	-0.362	5.8317	5.3513	2	2
0.1	9.45	0.893942	3.7227	4.5639	-0.3302	5.7336	5.2661	2	2
0.1	9.45	0.906593	3.7273	4.5564	-0.2987	5.6376	5.1821	2	2
0.1	9.45	0.919333	3.7317	4.5487	-0.267	5.5432	5.099	2	2
0.1	9.45	0.932129	3.7361	4.5405	-0.2356	5.4506	5.0172	2	2
0.1	9.45	0.944781	3.7401	4.5321	-0.2047	5.3609	4.9377	2	2
0.1	9.45	0.957299	3.7441	4.5232	-0.1744	5.2741	4.8602	2	2
0.1	9.45	0.969734	3.7479	4.5141	-0.1446	5.1894	4.7842	2	2
0.1	9.45	0.982194	3.7515	4.5045	-0.1147	5.106	4.7091	2	2
