# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:10 2017.
# Content of file: isochrone tables with [Fe/H] = -0.9.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.0 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.9	9.3	0.1	3.48738199561	5.314	-2.98272727273	14.4995090909	12.8842727273	1	1
-0.9	9.3	0.11	3.50618315245	5.27472727273	-2.824	13.7342727273	12.3057636364	1	1
-0.9	9.3	0.13	3.5272195057	5.216	-2.61109090909	12.8522545454	11.5815636364	1	1
-0.9	9.3	0.15	3.53957062592	5.176	-2.45672727273	12.3013272727	11.0985454545	1	1
-0.9	9.3	0.177546	3.5427	5.1299	-2.3185	11.9434	10.9661	2	1
-0.9	9.3	0.223471	3.5554	5.0799	-2.118	11.3073	10.3621	2	1
-0.9	9.3	0.260881	3.5625	5.0464	-1.9889	10.9147	9.9868	2	2
-0.9	9.3	0.290428	3.5671	5.0227	-1.8997	10.6491	9.7328	2	2
-0.9	9.3	0.304529	3.5693	5.0086	-1.8565	10.5217	9.6109	2	2
-0.9	9.3	0.312053	3.5703	4.9994	-1.8324	10.4516	9.5435	2	2
-0.9	9.3	0.316985	3.5711	4.9925	-1.8158	10.4041	9.4979	2	2
-0.9	9.3	0.320598	3.5716	4.9868	-1.8032	10.3681	9.4633	2	2
-0.9	9.3	0.323653	3.572	4.9817	-1.7923	10.3373	9.4336	2	2
-0.9	9.3	0.326706	3.5724	4.9768	-1.7817	10.307	9.4045	2	2
-0.9	9.3	0.330454	3.5729	4.9717	-1.7697	10.2721	9.3709	2	2
-0.9	9.3	0.335984	3.5737	4.9655	-1.7532	10.2241	9.325	2	2
-0.9	9.3	0.353688	3.5769	4.9486	-1.7021	10.0676	9.1757	2	2
-0.9	9.3	0.417748	3.5898	4.8856	-1.5133	9.4911	8.639	2	2
-0.9	9.3	0.427479	3.5927	4.872	-1.4788	9.3824	8.5387	2	2
