# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.55 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.55	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.55	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.55	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.55	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.55	0.186159	3.5563	5.1281	-2.242	11.588	10.6382	2	1
-1.15	9.55	0.217219	3.5646	5.0904	-2.1039	11.1655	10.2374	2	1
-1.15	9.55	0.241034	3.5695	5.0639	-2.0125	10.8935	9.9789	2	1
-1.15	9.55	0.263077	3.5733	5.0425	-1.9378	10.6731	9.7694	2	2
-1.15	9.55	0.282594	3.5764	5.0249	-1.8769	10.4948	9.6003	2	2
-1.15	9.55	0.296422	3.5785	5.0114	-1.8343	10.3711	9.4828	2	2
-1.15	9.55	0.305289	3.5798	5.0014	-1.8065	10.2909	9.4068	2	2
-1.15	9.55	0.311309	3.5805	4.994	-1.7872	10.236	9.3546	2	2
-1.15	9.55	0.315451	3.5811	4.9885	-1.7738	10.1976	9.3179	2	2
-1.15	9.55	0.319094	3.5816	4.9835	-1.7618	10.1638	9.2857	2	2
-1.15	9.55	0.322419	3.582	4.979	-1.7511	10.1336	9.257	2	2
-1.15	9.55	0.325879	3.5825	4.9749	-1.7406	10.1035	9.2283	2	2
-1.15	9.55	0.330333	3.583	4.9706	-1.7281	10.0676	9.1942	2	2
-1.15	9.55	0.335079	3.5835	4.9671	-1.7162	10.0352	9.1638	2	2
-1.15	9.55	0.379595	3.5922	4.9249	-1.5873	9.6449	8.8009	2	2
-1.15	9.55	0.417138	3.6001	4.8869	-1.4751	9.3043	8.4888	2	2
-1.15	9.55	0.432917	3.6042	4.8679	-1.4232	9.145	8.3442	2	2
-1.15	9.55	0.444587	3.6078	4.8527	-1.382	9.0169	8.2286	2	2
-1.15	9.55	0.457981	3.6122	4.8357	-1.3339	8.8653	8.0929	2	2
-1.15	9.55	0.472441	3.6177	4.8178	-1.2806	8.6945	7.9415	2	2
-1.15	9.55	0.482402	3.6229	4.8053	-1.2389	8.5548	7.8201	2	2
-1.15	9.55	0.497027	3.6298	4.7896	-1.1826	8.3687	7.6582	2	2
-1.15	9.55	0.511641	3.6374	4.7762	-1.1264	8.1788	7.4942	2	2
-1.15	9.55	0.525223	3.6452	4.7659	-1.0733	7.993	7.3366	2	2
-1.15	9.55	0.537596	3.6528	4.7582	-1.025	7.8212	7.1926	2	2
-1.15	9.55	0.547895	3.6593	4.7526	-0.9854	7.6793	7.0748	2	2
-1.15	9.55	0.556376	3.6649	4.7489	-0.9528	7.5625	6.9784	2	2
-1.15	9.55	0.564699	3.6704	4.7455	-0.9208	7.4493	6.8851	2	2
-1.15	9.55	0.574797	3.6771	4.7416	-0.8826	7.3168	6.7752	2	2
-1.15	9.55	0.588405	3.6858	4.7366	-0.8323	7.1458	6.6321	2	2
-1.15	9.55	0.606712	3.6972	4.729	-0.7661	6.9292	6.4487	2	2
-1.15	9.55	0.628333	3.71	4.7191	-0.6897	6.6902	6.241	2	2
-1.15	9.55	0.651702	3.723	4.7071	-0.6095	6.4529	6.0309	2	2
-1.15	9.55	0.67622	3.7359	4.6928	-0.5279	6.2212	5.8243	2	2
-1.15	9.55	0.699253	3.7469	4.6772	-0.4533	6.0172	5.6405	2	2
