# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.375	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.375	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.375	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.375	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.375	0.173815	3.556	5.1491	-2.2947	11.7185	10.7653	2	1
-1.25	9.375	0.211907	3.5671	5.103	-2.1174	11.1729	10.2498	2	1
-1.25	9.375	0.247323	3.5744	5.0666	-1.9849	10.7785	9.8769	2	1
-1.25	9.375	0.275544	3.5791	5.0417	-1.8943	10.5126	9.6256	2	2
-1.25	9.375	0.293996	3.5818	5.025	-1.8381	10.3492	9.4714	2	2
-1.25	9.375	0.304633	3.5833	5.0135	-1.8049	10.2538	9.3813	2	2
-1.25	9.375	0.310965	3.5843	5.0055	-1.7844	10.1954	9.326	2	2
-1.25	9.375	0.315065	3.5848	4.9994	-1.7705	10.1561	9.2887	2	2
-1.25	9.375	0.31847	3.5853	4.9939	-1.7586	10.1228	9.2568	2	2
-1.25	9.375	0.321628	3.5857	4.989	-1.7476	10.0921	9.2277	2	2
-1.25	9.375	0.324751	3.5861	4.9843	-1.7372	10.0628	9.1998	2	2
-1.25	9.375	0.328482	3.5865	4.9796	-1.7256	10.03	9.1687	2	2
-1.25	9.375	0.332477	3.5869	4.9754	-1.7144	9.9996	9.1402	2	2
-1.25	9.375	0.357534	3.5916	4.9517	-1.6423	9.7834	8.9393	2	2
-1.25	9.375	0.404111	3.601	4.9075	-1.5067	9.3725	8.5624	2	2
-1.25	9.375	0.432431	3.6075	4.8785	-1.4208	9.1108	8.3251	2	2
-1.25	9.375	0.443273	3.6107	4.8645	-1.3829	8.9934	8.2194	2	2
-1.25	9.375	0.455881	3.6149	4.8483	-1.3378	8.8521	8.0929	2	2
-1.25	9.375	0.471129	3.6204	4.8296	-1.2824	8.6754	7.9361	2	2
-1.25	9.375	0.480646	3.6257	4.8176	-1.2417	8.5381	7.8177	2	2
-1.25	9.375	0.496329	3.633	4.8011	-1.182	8.3406	7.6459	2	2
-1.25	9.375	0.510413	3.6403	4.7882	-1.1282	8.1589	7.4896	2	2
-1.25	9.375	0.522797	3.6472	4.7789	-1.0805	7.9927	7.3484	2	2
-1.25	9.375	0.533606	3.6537	4.7721	-1.0388	7.8449	7.2245	2	2
-1.25	9.375	0.542675	3.6593	4.7672	-1.004	7.7212	7.1216	2	2
-1.25	9.375	0.550551	3.6644	4.7636	-0.9739	7.614	7.033	2	2
-1.25	9.375	0.558986	3.6699	4.76	-0.9419	7.5019	6.94	2	2
-1.25	9.375	0.570126	3.677	4.7556	-0.9004	7.3594	6.8212	2	2
-1.25	9.375	0.58572	3.6868	4.7496	-0.8434	7.1678	6.66	2	2
-1.25	9.375	0.607002	3.6998	4.7411	-0.7675	6.923	6.4511	2	2
-1.25	9.375	0.633204	3.7149	4.7295	-0.6771	6.6474	6.2097	2	2
-1.25	9.375	0.662514	3.7306	4.7146	-0.5796	6.3661	5.9592	2	2
-1.25	9.375	0.696667	3.747	4.6939	-0.4715	6.0689	5.6922	2	2
-1.25	9.375	0.733982	3.7629	4.6673	-0.3585	5.7696	5.4203	2	2
-1.25	9.375	0.769469	3.7771	4.6404	-0.2544	5.4994	5.1739	2	2
-1.25	9.375	0.79614	3.7873	4.6196	-0.1786	5.3047	4.9956	2	2
-1.25	9.375	0.816055	3.7945	4.604	-0.1232	5.1629	4.8659	2	2
-1.25	9.375	0.831221	3.7996	4.5916	-0.082	5.0578	4.7695	2	2
-1.25	9.375	0.843891	3.8038	4.5808	-0.0481	4.9716	4.6902	2	2
-1.25	9.375	0.855048	3.8074	4.571	-0.0183	4.896	4.6207	2	2
-1.25	9.375	0.865453	3.8106	4.5616	0.0093	4.8256	4.5556	2	2
-1.25	9.375	0.875585	3.8138	4.5523	0.0362	4.7571	4.4922	2	2
-1.25	9.375	0.885636	3.8168	4.543	0.0627	4.6896	4.4295	2	2
-1.25	9.375	0.892925	3.819	4.5363	0.0818	4.6408	4.3843	2	2
-1.25	9.375	0.900282	3.8212	4.5296	0.101	4.592	4.3391	2	2
-1.25	9.375	0.907706	3.8234	4.5231	0.1201	4.543	4.2938	2	2
-1.25	9.375	0.915151	3.8257	4.5166	0.1391	4.4944	4.249	2	2
-1.25	9.375	0.922589	3.828	4.5104	0.158	4.4461	4.2044	2	2
-1.25	9.375	0.930018	3.8303	4.5043	0.1766	4.3985	4.1604	2	2
-1.25	9.375	0.937425	3.8326	4.4985	0.195	4.3511	4.1168	2	2
-1.25	9.375	0.944739	3.8348	4.4928	0.2131	4.3047	4.0741	2	2
-1.25	9.375	0.95197	3.8372	4.4874	0.231	4.2588	4.0321	2	2
-1.25	9.375	0.95911	3.8393	4.4821	0.2485	4.2138	3.9907	2	2
-1.25	9.375	0.966122	3.8416	4.4769	0.2656	4.1696	3.9502	2	2
-1.25	9.375	0.972968	3.8438	4.4719	0.2825	4.1263	3.9105	2	2
-1.25	9.375	0.979633	3.8458	4.467	0.2988	4.0842	3.8719	2	2
-1.25	9.375	0.986164	3.848	4.4622	0.3148	4.0427	3.8339	2	2
