# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	10.125	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	10.125	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	10.125	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	10.125	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	10.125	0.180858	3.5574	5.12	-2.2418	11.5743	10.6265	2	1
-1.2	10.125	0.193327	3.5614	5.0998	-2.1766	11.3739	10.4367	2	1
-1.2	10.125	0.205491	3.5647	5.0811	-2.1183	11.1984	10.27	2	1
-1.2	10.125	0.218211	3.5676	5.0631	-2.0623	11.0319	10.112	2	1
-1.2	10.125	0.231064	3.5702	5.047	-2.011	10.8804	9.9676	2	1
-1.2	10.125	0.246358	3.5731	5.0295	-1.9541	10.7132	9.809	2	1
-1.2	10.125	0.266072	3.5765	5.0104	-1.8882	10.5206	9.6266	2	2
-1.2	10.125	0.284567	3.5792	4.9945	-1.8321	10.3567	9.4713	2	2
-1.2	10.125	0.299034	3.5813	4.9828	-1.7905	10.2354	9.3567	2	2
-1.2	10.125	0.307934	3.5826	4.9764	-1.7664	10.1652	9.2905	2	2
-1.2	10.125	0.314494	3.5834	4.9721	-1.7495	10.1161	9.2443	2	2
-1.2	10.125	0.319146	3.584	4.9691	-1.7377	10.0813	9.2116	2	2
-1.2	10.125	0.322676	3.5845	4.9666	-1.7283	10.0539	9.1859	2	2
-1.2	10.125	0.325811	3.585	4.9642	-1.7197	10.0288	9.1624	2	2
-1.2	10.125	0.329013	3.5855	4.9616	-1.7109	10.0028	9.1381	2	2
-1.2	10.125	0.33245	3.5861	4.9586	-1.7013	9.9747	9.1118	2	2
-1.2	10.125	0.336344	3.5866	4.9551	-1.6904	9.9429	9.082	2	2
-1.2	10.125	0.341101	3.5873	4.9506	-1.6771	9.9042	9.0456	2	2
-1.2	10.125	0.346067	3.588	4.9454	-1.6629	9.8635	9.0074	2	2
-1.2	10.125	0.359673	3.5902	4.931	-1.6228	9.7464	8.898	2	2
-1.2	10.125	0.389587	3.5967	4.8962	-1.5276	9.4586	8.6324	2	2
-1.2	10.125	0.409383	3.6016	4.8719	-1.4618	9.2573	8.4492	2	2
-1.2	10.125	0.422066	3.6053	4.8545	-1.4165	9.1179	8.323	2	2
-1.2	10.125	0.431391	3.6084	4.8407	-1.3812	9.0077	8.2237	2	2
-1.2	10.125	0.441304	3.6118	4.8266	-1.3434	8.8893	8.1177	2	2
-1.2	10.125	0.451051	3.6155	4.8129	-1.3054	8.7691	8.0106	2	2
-1.2	10.125	0.460656	3.6195	4.7997	-1.267	8.6463	7.9021	2	2
-1.2	10.125	0.469676	3.6237	4.7876	-1.2298	8.525	7.7958	2	2
-1.2	10.125	0.478918	3.6283	4.7757	-1.1911	8.3973	7.6844	2	2
-1.2	10.125	0.487878	3.6331	4.7649	-1.153	8.2704	7.5746	2	2
-1.2	10.125	0.496865	3.6382	4.7549	-1.1145	8.1406	7.4628	2	2
-1.2	10.125	0.505736	3.6436	4.7459	-1.076	8.008	7.35	2	2
-1.2	10.125	0.514093	3.6491	4.7382	-1.0393	7.8794	7.2415	2	2
-1.2	10.125	0.522336	3.6549	4.7315	-1.0027	7.7502	7.1332	2	2
-1.2	10.125	0.527815	3.6587	4.7273	-0.9784	7.6642	7.0614	2	2
-1.2	10.125	0.53316	3.6626	4.7233	-0.9546	7.5806	6.9915	2	2
-1.2	10.125	0.538346	3.6663	4.7195	-0.9316	7.4999	6.9242	2	2
-1.2	10.125	0.54337	3.6699	4.7158	-0.9095	7.4231	6.86	2	2
-1.2	10.125	0.548237	3.6735	4.7123	-0.8879	7.3489	6.7981	2	2
-1.2	10.125	0.552972	3.677	4.709	-0.8669	7.2773	6.7382	2	2
-1.2	10.125	0.557602	3.6804	4.7057	-0.8464	7.2076	6.6798	2	2
-1.2	10.125	0.562149	3.6837	4.7026	-0.8262	7.1396	6.6226	2	2
-1.2	10.125	0.566634	3.687	4.6992	-0.8064	7.0741	6.5669	2	2
-1.2	10.125	0.571059	3.6903	4.6959	-0.7868	7.0098	6.5121	2	2
-1.2	10.125	0.575438	3.6934	4.6925	-0.7674	6.9475	6.4588	2	2
-1.2	10.125	0.579789	3.6966	4.6891	-0.7481	6.8859	6.4061	2	2
-1.2	10.125	0.584121	3.6996	4.6855	-0.729	6.8259	6.3545	2	2
-1.2	10.125	0.588435	3.7027	4.6819	-0.7098	6.7664	6.303	2	2
-1.2	10.125	0.592721	3.7057	4.6781	-0.691	6.7085	6.2521	2	2
-1.2	10.125	0.596958	3.7087	4.6743	-0.6722	6.6516	6.2015	2	2
-1.2	10.125	0.601125	3.7115	4.6702	-0.6538	6.5967	6.1525	2	2
-1.2	10.125	0.605233	3.7144	4.6663	-0.6355	6.5426	6.1044	2	2
-1.2	10.125	0.60928	3.7171	4.6621	-0.6176	6.4903	6.0579	2	2
-1.2	10.125	0.613281	3.7198	4.6579	-0.5998	6.4385	6.0117	2	2
-1.2	10.125	0.617235	3.7223	4.6534	-0.5823	6.3884	5.9668	2	2
-1.2	10.125	0.621147	3.725	4.6492	-0.5649	6.3385	5.9217	2	2
-1.2	10.125	0.625017	3.7274	4.6445	-0.5477	6.2903	5.8782	2	2
-1.2	10.125	0.628843	3.7299	4.6398	-0.5306	6.2424	5.8348	2	2
-1.2	10.125	0.632631	3.7323	4.6352	-0.5136	6.195	5.7921	2	2
-1.2	10.125	0.636393	3.7346	4.6302	-0.4968	6.1485	5.7501	2	2
-1.2	10.125	0.640148	3.737	4.6254	-0.4799	6.1017	5.7079	2	2
-1.2	10.125	0.643887	3.7392	4.6199	-0.4631	6.056	5.6663	2	2
-1.2	10.125	0.647635	3.7415	4.6147	-0.4461	6.0097	5.6243	2	2
-1.2	10.125	0.65137	3.7437	4.6089	-0.4292	5.9644	5.5828	2	2
-1.2	10.125	0.656578	3.7467	4.6008	-0.4054	5.9007	5.5245	2	2
-1.2	10.125	0.661744	3.7496	4.5923	-0.3817	5.8377	5.4667	2	2
-1.2	10.125	0.666826	3.7526	4.5836	-0.3582	5.7756	5.4096	2	2
-1.2	10.125	0.671786	3.7552	4.5745	-0.3352	5.7151	5.3538	2	2
-1.2	10.125	0.676609	3.7578	4.5655	-0.3127	5.6561	5.2992	2	2
-1.2	10.125	0.681279	3.7603	4.5563	-0.2906	5.5986	5.2458	2	2
-1.2	10.125	0.685788	3.7626	4.5469	-0.2692	5.5431	5.1942	2	2
-1.2	10.125	0.690141	3.7647	4.5374	-0.2482	5.4888	5.1437	2	2
-1.2	10.125	0.694353	3.7669	4.528	-0.2277	5.436	5.0943	2	2
-1.2	10.125	0.69845	3.7689	4.5184	-0.2075	5.384	5.0457	2	2
-1.2	10.125	0.702455	3.7708	4.5086	-0.1874	5.3326	4.9974	2	2
-1.2	10.125	0.706385	3.7726	4.4986	-0.1675	5.2817	4.9498	2	2
-1.2	10.125	0.710252	3.7744	4.4883	-0.1477	5.2312	4.9023	2	2
-1.2	10.125	0.71406	3.7762	4.4779	-0.1279	5.1807	4.8549	2	2
-1.2	10.125	0.717813	3.7779	4.4671	-0.108	5.1305	4.8077	2	2
-1.2	10.125	0.721514	3.7796	4.4562	-0.0881	5.08	4.7601	2	2
-1.2	10.125	0.725155	3.7812	4.4449	-0.0683	5.0299	4.7127	2	2
-1.2	10.125	0.728734	3.7828	4.4335	-0.0484	4.9793	4.6649	2	2
-1.2	10.125	0.732242	3.7843	4.4218	-0.0286	4.929	4.617	2	2
-1.2	10.125	0.735669	3.7858	4.4101	-0.0088	4.8785	4.5689	2	2
-1.2	10.125	0.738986	3.7872	4.398	0.0108	4.8285	4.5213	2	2
-1.2	10.125	0.742197	3.7886	4.386	0.0303	4.7789	4.4737	2	2
-1.2	10.125	0.745311	3.7899	4.3738	0.0494	4.73	4.4269	2	2
-1.2	10.125	0.74831	3.7911	4.3615	0.0684	4.6816	4.3806	2	2
-1.2	10.125	0.751183	3.7924	4.3494	0.0873	4.6338	4.335	2	2
-1.2	10.125	0.753937	3.7935	4.337	0.1057	4.5873	4.2903	2	2
-1.2	10.125	0.756579	3.7947	4.3249	0.1239	4.541	4.2462	2	2
-1.2	10.125	0.759096	3.7957	4.3127	0.1418	4.4958	4.2029	2	2
-1.2	10.125	0.761509	3.7969	4.3009	0.1595	4.451	4.16	2	2
-1.2	10.125	0.763843	3.798	4.2892	0.177	4.4066	4.1178	2	2
-1.2	10.125	0.764564	3.7984	4.2856	0.1825	4.3927	4.1046	2	2
-1.2	10.125	0.765285	3.7987	4.2818	0.188	4.3787	4.0911	2	2
