# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:24 2017.
# Content of file: isochrone tables with [Fe/H] = 0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.2	10.025	0.1	3.44129483302	5.234	-3.08454545454	16.0761636364	14.1935454545	1	1
0.2	10.025	0.11	3.4568544497	5.20654545454	-2.95	15.3471636363	13.5786727273	1	1
0.2	10.025	0.13	3.47587028116	5.158	-2.754	14.4237272727	12.7952181818	1	1
0.2	10.025	0.15	3.48982513966	5.118	-2.604	13.7423636363	12.2178363637	1	1
0.2	10.025	0.180474	3.5048	5.07	-2.4027	12.8975	11.7823	2	1
0.2	10.025	0.200194	3.508	5.0422	-2.3174	12.6405	11.5387	2	1
0.2	10.025	0.216552	3.5102	5.0199	-2.252	12.4474	11.3549	2	1
0.2	10.025	0.231861	3.5124	5.001	-2.195	12.2775	11.1936	2	1
0.2	10.025	0.247321	3.5144	4.9836	-2.1412	12.1172	11.0414	2	1
0.2	10.025	0.265944	3.5169	4.9647	-2.081	11.9376	10.871	2	2
0.2	10.025	0.286378	3.5194	4.9451	-2.019	11.7536	10.6964	2	2
0.2	10.025	0.300167	3.521	4.9343	-1.9811	11.6401	10.589	2	2
0.2	10.025	0.308006	3.522	4.9281	-1.9601	11.5771	10.5293	2	2
0.2	10.025	0.31371	3.5228	4.9233	-1.9447	11.5316	10.4863	2	2
0.2	10.025	0.31754	3.5229	4.9215	-1.9369	11.5102	10.4654	2	2
0.2	10.025	0.320667	3.5235	4.9196	-1.9282	11.4813	10.4387	2	2
0.2	10.025	0.323123	3.5238	4.9156	-1.9199	11.4578	10.4162	2	2
0.2	10.025	0.325138	3.524	4.9162	-1.9165	11.4461	10.4055	2	2
0.2	10.025	0.327521	3.5244	4.9137	-1.9099	11.4265	10.3868	2	2
0.2	10.025	0.330294	3.5247	4.9121	-1.9031	11.406	10.3676	2	2
0.2	10.025	0.334587	3.5252	4.9095	-1.8929	11.3753	10.3385	2	2
0.2	10.025	0.341287	3.5259	4.9057	-1.8776	11.3289	10.2947	2	2
