# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.425	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.425	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.425	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.425	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.425	0.206048	3.5161	5.0611	-2.2923	12.4112	11.3477	2	1
0.0	9.425	0.251603	3.5229	5.0167	-2.1334	11.9221	10.8855	2	2
0.0	9.425	0.287587	3.5279	4.9874	-2.0257	11.5911	10.5727	2	2
0.0	9.425	0.303066	3.53	4.9731	-1.9803	11.4539	10.4424	2	2
0.0	9.425	0.310518	3.5309	4.9643	-1.9571	11.3848	10.3765	2	2
0.0	9.425	0.315301	3.5315	4.9572	-1.9412	11.3391	10.3327	2	2
0.0	9.425	0.318392	3.5319	4.9521	-1.9303	11.3077	10.3025	2	2
0.0	9.425	0.320733	3.5322	4.9479	-1.9217	11.2835	10.2793	2	2
0.0	9.425	0.322533	3.5323	4.9443	-1.9149	11.264	10.2604	2	2
0.0	9.425	0.32394	3.5325	4.9413	-1.9092	11.2479	10.2449	2	2
0.0	9.425	0.325565	3.5327	4.938	-1.9029	11.2305	10.228	2	2
0.0	9.425	0.327968	3.533	4.9342	-1.8945	11.2062	10.2047	2	2
0.0	9.425	0.375974	3.5408	4.8946	-1.7682	10.8085	9.8286	2	2
0.0	9.425	0.459127	3.5556	4.8275	-1.5518	10.1159	9.177	2	2
0.0	9.425	0.475813	3.5597	4.8108	-1.5035	9.9555	9.026	2	2
0.0	9.425	0.490657	3.5635	4.7961	-1.4601	9.8072	8.8872	2	2
0.0	9.425	0.503722	3.5672	4.7835	-1.4214	9.6726	8.7615	2	2
0.0	9.425	0.514205	3.5704	4.7736	-1.3898	9.5604	8.6569	2	2
0.0	9.425	0.523824	3.5734	4.7647	-1.3605	9.4554	8.5588	2	2
0.0	9.425	0.534522	3.577	4.7551	-1.3279	9.3375	8.4488	2	2
0.0	9.425	0.548258	3.5817	4.7433	-1.2862	9.1842	8.3055	2	2
0.0	9.425	0.565274	3.5878	4.7288	-1.2339	8.9881	8.122	2	2
0.0	9.425	0.583731	3.595	4.7138	-1.1766	8.7756	7.9241	2	2
0.0	9.425	0.601877	3.6024	4.7002	-1.1202	8.5696	7.7337	2	2
0.0	9.425	0.616396	3.6086	4.6891	-1.0728	8.3933	7.5695	2	2
0.0	9.425	0.634295	3.617	4.6772	-1.0145	8.172	7.3651	2	2
0.0	9.425	0.673913	3.6359	4.6587	-0.8946	7.7042	6.9505	2	2
0.0	9.425	0.824162	3.7035	4.599	-0.4791	6.1958	5.6762	2	2
0.0	9.425	0.842329	3.711	4.5905	-0.4314	6.0388	5.5431	2	2
0.0	9.425	0.858083	3.7174	4.5829	-0.3894	5.9032	5.4275	2	2
0.0	9.425	0.873258	3.7236	4.5751	-0.349	5.7758	5.318	2	2
0.0	9.425	0.889535	3.73	4.5662	-0.3062	5.6458	5.2043	2	2
0.0	9.425	0.905556	3.7359	4.5566	-0.2651	5.5253	5.0977	2	2
0.0	9.425	0.919974	3.7409	4.5476	-0.2292	5.4218	5.0057	2	2
0.0	9.425	0.93321	3.7452	4.5387	-0.1969	5.3296	4.9234	2	2
0.0	9.425	0.945796	3.7491	4.5298	-0.1663	5.2434	4.8462	2	2
0.0	9.425	0.958024	3.7529	4.5208	-0.1367	5.1611	4.7721	2	2
0.0	9.425	0.970215	3.7564	4.5112	-0.1075	5.0805	4.6991	2	2
0.0	9.425	0.982683	3.76	4.5012	-0.0777	4.9993	4.6255	2	2
0.0	9.425	0.99541	3.7635	4.4906	-0.0475	4.9175	4.5511	2	2
0.0	9.425	1.006423	3.7664	4.481	-0.0213	4.847	4.4866	2	2
0.0	9.425	1.01757	3.7693	4.4709	0.0051	4.7769	4.4222	2	2
0.0	9.425	1.022901	3.7707	4.4661	0.0177	4.7432	4.3912	2	2
0.0	9.425	1.029459	3.7723	4.46	0.0332	4.7022	4.3535	2	2
0.0	9.425	1.031274	3.7732	4.4582	0.0395	4.6853	4.3384	2	2
0.0	9.425	1.037569	3.7748	4.4522	0.0543	4.6458	4.302	2	2
0.0	9.425	1.043914	3.7763	4.4461	0.0693	4.6066	4.2658	2	2
0.0	9.425	1.049986	3.7777	4.44	0.0835	4.5691	4.2313	2	2
0.0	9.425	1.054366	3.7793	4.4355	0.0968	4.5342	4.1996	2	2
0.0	9.425	1.05922	3.7805	4.4307	0.1086	4.5034	4.1713	2	2
0.0	9.425	1.064159	3.7818	4.4257	0.1205	4.4725	4.1429	2	2
0.0	9.425	1.069078	3.783	4.4206	0.1324	4.4421	4.1149	2	2
0.0	9.425	1.073858	3.784	4.4156	0.1438	4.4128	4.0874	2	2
0.0	9.425	1.078466	3.7852	4.4109	0.1548	4.3844	4.061	2	2
0.0	9.425	1.082703	3.7862	4.4066	0.165	4.3583	4.0364	2	2
0.0	9.425	1.0867	3.7872	4.4024	0.1747	4.3336	4.013	2	2
0.0	9.425	1.090755	3.7882	4.3983	0.1844	4.3087	3.9893	2	2
0.0	9.425	1.095621	3.7894	4.3935	0.1956	4.28	3.9617	2	2
0.0	9.425	1.130391	3.7952	4.3579	0.2674	4.0945	3.7867	2	2
0.0	9.425	1.134921	3.796	4.3527	0.2775	4.069	3.7622	2	2
0.0	9.425	1.142834	3.7971	4.3443	0.2932	4.0287	3.7235	2	2
0.0	9.425	1.171565	3.7997	4.3125	0.3458	3.895	3.5949	2	2
0.0	9.425	1.186369	3.8015	4.2977	0.3726	3.8262	3.5287	2	2
0.0	9.425	1.252204	3.8102	4.2248	0.5043	3.4873	3.2067	2	2
0.0	9.425	1.261565	3.8105	4.2121	0.5214	3.444	3.1644	2	2
0.0	9.425	1.274217	3.811	4.1961	0.5435	3.388	3.1096	2	2
0.0	9.425	1.310541	3.8121	4.1481	0.6085	3.2235	2.9487	2	3
0.0	9.425	1.334515	3.8134	4.1208	0.6488	3.1213	2.8497	2	3
0.0	9.425	1.350576	3.8136	4.0992	0.6761	3.0522	2.7815	2	3
0.0	9.425	1.362825	3.8131	4.0794	0.6979	2.9978	2.7269	2	3
0.0	9.425	1.373263	3.8124	4.062	0.7159	2.9527	2.6811	2	3
0.0	9.425	1.378788	3.812	4.0527	0.7252	2.9297	2.6576	2	3
0.0	9.425	1.384056	3.8116	4.0442	0.7337	2.9085	2.6359	2	3
0.0	9.425	1.388997	3.8111	4.0362	0.7415	2.8892	2.6159	2	3
0.0	9.425	1.393644	3.8106	4.0287	0.7487	2.8714	2.5975	2	3
0.0	9.425	1.398094	3.8101	4.0213	0.7554	2.8546	2.5801	2	3
0.0	9.425	1.402418	3.8097	4.014	0.762	2.8386	2.5632	2	3
0.0	9.425	1.406689	3.8091	4.0067	0.7683	2.823	2.5468	2	3
0.0	9.425	1.411015	3.8085	3.9994	0.7746	2.8074	2.5302	2	3
0.0	9.425	1.417875	3.8083	3.9891	0.7862	2.7788	2.5012	2	3
0.0	9.425	1.421887	3.8076	3.9818	0.7919	2.7648	2.4861	2	3
0.0	9.425	1.425917	3.8068	3.9743	0.7976	2.7511	2.4711	2	3
0.0	9.425	1.429998	3.8061	3.9668	0.8033	2.7375	2.4562	2	3
0.0	9.425	1.434144	3.8053	3.9591	0.8091	2.7238	2.4411	2	3
0.0	9.425	1.438399	3.8044	3.951	0.815	2.7096	2.4256	2	3
0.0	9.425	1.4428	3.8035	3.9427	0.8211	2.695	2.4095	2	3
0.0	9.425	1.447393	3.8026	3.9342	0.8276	2.6797	2.3926	2	3
0.0	9.425	1.456379	3.802	3.9194	0.8428	2.6418	2.354	2	3
0.0	9.425	1.461089	3.801	3.9099	0.8496	2.6257	2.3363	2	3
0.0	9.425	1.466345	3.7999	3.899	0.8577	2.6063	2.315	2	3
