# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.575	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.575	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.575	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.575	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.575	0.199208	3.5364	5.0912	-2.2549	11.899	10.9133	2	1
-0.6	9.575	0.234895	3.5443	5.0524	-2.1131	11.4504	10.4869	2	1
-0.6	9.575	0.259525	3.5489	5.0291	-2.0282	11.1864	10.2345	2	2
-0.6	9.575	0.279483	3.5522	5.0117	-1.9654	10.9936	10.0496	2	2
-0.6	9.575	0.294323	3.5547	4.998	-1.9194	10.8546	9.9162	2	2
-0.6	9.575	0.3041	3.5561	4.9872	-1.8886	10.7622	9.8272	2	2
-0.6	9.575	0.310654	3.5571	4.9792	-1.8673	10.6993	9.7666	2	2
-0.6	9.575	0.31551	3.5578	4.9728	-1.8513	10.6525	9.7214	2	2
-0.6	9.575	0.319307	3.5583	4.9675	-1.8388	10.6157	9.6858	2	2
-0.6	9.575	0.322575	3.5588	4.9629	-1.8279	10.584	9.6552	2	2
-0.6	9.575	0.325853	3.5592	4.9586	-1.8174	10.5532	9.6255	2	2
-0.6	9.575	0.32976	3.5598	4.9543	-1.8057	10.5185	9.592	2	2
-0.6	9.575	0.335353	3.5606	4.9492	-1.7901	10.4717	9.5469	2	2
-0.6	9.575	0.345098	3.5621	4.9416	-1.7642	10.3926	9.4711	2	2
-0.6	9.575	0.400953	3.5732	4.8883	-1.6014	9.8777	8.9806	2	2
-0.6	9.575	0.427522	3.5794	4.8585	-1.5184	9.6188	8.738	2	2
-0.6	9.575	0.438411	3.5823	4.8443	-1.4815	9.4995	8.6255	2	2
-0.6	9.575	0.452003	3.5862	4.8276	-1.436	9.3524	8.4878	2	2
-0.6	9.575	0.465695	3.5905	4.8108	-1.3891	9.1998	8.346	2	2
-0.6	9.575	0.478823	3.595	4.7948	-1.3433	9.0496	8.2074	2	2
-0.6	9.575	0.491176	3.5995	4.7802	-1.2995	8.9065	8.0762	2	2
-0.6	9.575	0.502681	3.604	4.7674	-1.2585	8.7716	7.9538	2	2
