# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.22 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.625	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.625	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.625	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.625	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.625	0.190259	3.5597	5.1234	-2.2142	11.4837	10.5415	2	1
-1.2	9.625	0.216804	3.5665	5.09	-2.0964	11.1269	10.2033	2	1
-1.2	9.625	0.237334	3.5708	5.066	-2.0161	10.8886	9.9771	2	1
-1.2	9.625	0.256622	3.5743	5.046	-1.9482	10.689	9.7877	2	2
-1.2	9.625	0.276127	3.5774	5.0278	-1.8856	10.506	9.6145	2	2
-1.2	9.625	0.291041	3.5797	5.0138	-1.8399	10.3729	9.4883	2	2
-1.2	9.625	0.301589	3.5812	5.0028	-1.8073	10.2788	9.3993	2	2
-1.2	9.625	0.308686	3.5822	4.9946	-1.785	10.2152	9.339	2	2
-1.2	9.625	0.313376	3.5828	4.9888	-1.7702	10.1729	9.2988	2	2
-1.2	9.625	0.317414	3.5833	4.9838	-1.7575	10.1368	9.2645	2	2
-1.2	9.625	0.320988	3.5838	4.9794	-1.7464	10.1053	9.2345	2	2
-1.2	9.625	0.324469	3.5842	4.9755	-1.7359	10.0756	9.2065	2	2
-1.2	9.625	0.328609	3.5847	4.9716	-1.7244	10.0425	9.1752	2	2
-1.2	9.625	0.334326	3.5855	4.9672	-1.7096	10.0001	9.1353	2	2
-1.2	9.625	0.358277	3.5895	4.9476	-1.6447	9.8072	8.9553	2	2
-1.2	9.625	0.395697	3.5973	4.909	-1.5321	9.4655	8.6402	2	2
-1.2	9.625	0.42771	3.6046	4.8745	-1.4331	9.1644	8.3668	2	2
-1.2	9.625	0.439428	3.608	4.8593	-1.3921	9.0374	8.2523	2	2
-1.2	9.625	0.452257	3.6123	4.8428	-1.3465	8.894	8.1236	2	2
-1.2	9.625	0.466293	3.6173	4.8252	-1.295	8.7307	7.9784	2	2
-1.2	9.625	0.475248	3.6221	4.8131	-1.2566	8.602	7.8666	2	2
-1.2	9.625	0.490438	3.6291	4.796	-1.1978	8.4087	7.6981	2	2
-1.2	9.625	0.504611	3.6361	4.7821	-1.1431	8.225	7.5391	2	2
-1.2	9.625	0.517909	3.6436	4.771	-1.091	8.0455	7.3859	2	2
-1.2	9.625	0.529898	3.6509	4.7629	-1.0436	7.8777	7.2449	2	2
-1.2	9.625	0.54041	3.6576	4.7566	-1.0024	7.7311	7.1227	2	2
-1.2	9.625	0.549236	3.6633	4.7522	-0.9681	7.6085	7.0212	2	2
-1.2	9.625	0.557532	3.6688	4.7485	-0.9358	7.4943	6.9268	2	2
-1.2	9.625	0.567107	3.6751	4.7443	-0.8988	7.3665	6.8206	2	2
-1.2	9.625	0.579239	3.6831	4.7394	-0.853	7.2099	6.6897	2	2
-1.2	9.625	0.594809	3.693	4.7328	-0.7952	7.0192	6.5279	2	2
-1.2	9.625	0.613137	3.7043	4.7243	-0.7284	6.8077	6.3468	2	2
-1.2	9.625	0.632768	3.7157	4.7142	-0.6584	6.5959	6.1599	2	2
-1.2	9.625	0.653052	3.727	4.7025	-0.5882	6.392	5.9783	2	2
-1.2	9.625	0.673503	3.7377	4.6894	-0.5188	6.1974	5.8043	2	2
-1.2	9.625	0.692294	3.7469	4.6757	-0.4565	6.0273	5.651	2	2
-1.2	9.625	0.709186	3.7546	4.6621	-0.4013	5.8802	5.5173	2	2
-1.2	9.625	0.724199	3.7612	4.6493	-0.3529	5.7527	5.4009	2	2
-1.2	9.625	0.737305	3.7669	4.6373	-0.311	5.6434	5.3008	2	2
-1.2	9.625	0.748598	3.7715	4.6266	-0.2751	5.5505	5.2157	2	2
