# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.475	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.475	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.475	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.475	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.475	0.182036	3.5508	5.1299	-2.2755	11.7345	10.7734	2	1
-1.05	9.475	0.218065	3.5607	5.0881	-2.1154	11.236	10.2997	2	1
-1.05	9.475	0.245709	3.5663	5.0593	-2.0123	10.9266	10.0047	2	1
-1.05	9.475	0.270948	3.5706	5.0365	-1.93	10.683	9.7723	2	2
-1.05	9.475	0.290204	3.5735	5.0193	-1.8712	10.5104	9.608	2	2
-1.05	9.475	0.301925	3.5753	5.007	-1.8348	10.4042	9.5067	2	2
-1.05	9.475	0.309284	3.5763	4.9982	-1.8113	10.3365	9.4422	2	2
-1.05	9.475	0.314388	3.577	4.9914	-1.7946	10.2889	9.3966	2	2
-1.05	9.475	0.318186	3.5775	4.9859	-1.7819	10.2527	9.3619	2	2
-1.05	9.475	0.321477	3.578	4.981	-1.7707	10.2213	9.3319	2	2
-1.05	9.475	0.324601	3.5784	4.9766	-1.7605	10.1921	9.304	2	2
-1.05	9.475	0.328211	3.5789	4.9723	-1.7493	10.1606	9.2738	2	2
-1.05	9.475	0.333281	3.5795	4.9674	-1.7351	10.1192	9.2346	2	2
-1.05	9.475	0.342813	3.5809	4.9595	-1.7096	10.045	9.1645	2	2
-1.05	9.475	0.407157	3.5939	4.8963	-1.52	9.4675	8.6282	2	2
