# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.425	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.425	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.425	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.425	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.425	0.188031	3.5262	5.0986	-2.3287	12.2551	11.2385	2	1
-0.4	9.425	0.235572	3.5358	5.0478	-2.1418	11.6643	10.6785	2	1
-0.4	9.425	0.272371	3.5422	5.0165	-2.0215	11.2867	10.3192	2	2
-0.4	9.425	0.293208	3.5455	4.9994	-1.959	11.0932	10.1342	2	2
-0.4	9.425	0.304454	3.5472	4.9876	-1.9237	10.9858	10.031	2	2
-0.4	9.425	0.311273	3.5482	4.9787	-1.9012	10.9191	9.9665	2	2
-0.4	9.425	0.315769	3.5488	4.972	-1.8858	10.8735	9.9224	2	2
-0.4	9.425	0.319123	3.5493	4.9668	-1.874	10.8391	9.8891	2	2
-0.4	9.425	0.321718	3.5498	4.9624	-1.8646	10.8114	9.8623	2	2
-0.4	9.425	0.323917	3.5501	4.9585	-1.8564	10.7876	9.8392	2	2
-0.4	9.425	0.326392	3.5505	4.9544	-1.8475	10.762	9.8143	2	2
-0.4	9.425	0.329994	3.5509	4.9496	-1.8356	10.7268	9.7802	2	2
-0.4	9.425	0.333345	3.5513	4.946	-1.8253	10.6963	9.75	2	2
-0.4	9.425	0.393321	3.5626	4.8929	-1.6572	10.1647	9.2438	2	2
-0.4	9.425	0.43037	3.5701	4.8576	-1.5521	9.8268	8.9239	2	2
-0.4	9.425	0.443714	3.5734	4.8419	-1.5099	9.6898	8.7942	2	2
-0.4	9.425	0.457344	3.5771	4.8259	-1.4663	9.5465	8.6592	2	2
-0.4	9.425	0.471113	3.5811	4.8101	-1.4215	9.398	8.5198	2	2
-0.4	9.425	0.483575	3.5849	4.7956	-1.3801	9.2597	8.3905	2	2
-0.4	9.425	0.495199	3.5888	4.7824	-1.3409	9.1288	8.2688	2	2
-0.4	9.425	0.506458	3.5928	4.7702	-1.303	9.0017	8.1512	2	2
-0.4	9.425	0.517137	3.5968	4.7592	-1.2671	8.8803	8.0391	2	2
-0.4	9.425	0.527244	3.6007	4.7492	-1.2329	8.7632	7.9312	2	2
-0.4	9.425	0.537362	3.6049	4.7395	-1.1985	8.6463	7.824	2	2
-0.4	9.425	0.548718	3.6098	4.7293	-1.1596	8.5156	7.7055	2	2
-0.4	9.425	0.559748	3.615	4.7189	-1.119	8.3808	7.5844	2	2
-0.4	9.425	0.573869	3.6226	4.7078	-1.0659	8.1968	7.4215	2	2
-0.4	9.425	0.600222	3.6365	4.694	-0.9772	7.8677	7.136	2	2
-0.4	9.425	0.654645	3.6632	4.6717	-0.8145	7.2725	6.6351	2	2
-0.4	9.425	0.676401	3.6755	4.6641	-0.7434	7.0115	6.4201	2	2
-0.4	9.425	0.702264	3.6898	4.6548	-0.6604	6.7149	6.1757	2	2
-0.4	9.425	0.734456	3.7064	4.642	-0.5607	6.3785	5.8938	2	2
-0.4	9.425	0.777555	3.7267	4.6216	-0.4337	5.9849	5.553	2	2
-0.4	9.425	0.817547	3.7436	4.5993	-0.3215	5.6583	5.2646	2	2
-0.4	9.425	0.844883	3.7539	4.5819	-0.2484	5.4559	5.083	2	2
-0.4	9.425	0.863107	3.7601	4.5691	-0.2016	5.3288	4.9677	2	2
-0.4	9.425	0.877419	3.7648	4.558	-0.1649	5.2306	4.8781	2	2
-0.4	9.425	0.889572	3.7685	4.5478	-0.1336	5.1475	4.802	2	2
-0.4	9.425	0.900824	3.7718	4.5378	-0.1047	5.0715	4.7321	2	2
-0.4	9.425	0.911775	3.7751	4.5278	-0.0767	4.9982	4.6647	2	2
-0.4	9.425	0.92257	3.7781	4.5178	-0.0492	4.9268	4.5988	2	2
-0.4	9.425	0.931803	3.7808	4.509	-0.0254	4.8654	4.542	2	2
-0.4	9.425	0.941042	3.7834	4.5001	-0.0017	4.8048	4.4857	2	2
-0.4	9.425	0.946692	3.785	4.4947	0.0128	4.7674	4.4511	2	2
-0.4	9.425	0.953369	3.7868	4.4882	0.0296	4.7239	4.4106	2	2
-0.4	9.425	0.956281	3.788	4.4853	0.0393	4.6995	4.3882	2	2
-0.4	9.425	0.962856	3.7899	4.479	0.0558	4.6566	4.3485	2	2
-0.4	9.425	0.969511	3.7917	4.4725	0.0725	4.6137	4.3088	2	2
-0.4	9.425	0.975994	3.7934	4.4661	0.0888	4.5719	4.2701	2	2
-0.4	9.425	0.977205	3.7944	4.4648	0.0946	4.5573	4.2567	2	2
-0.4	9.425	0.982743	3.7959	4.4593	0.1091	4.5204	4.2226	2	2
-0.4	9.425	0.9883	3.7974	4.4537	0.1234	4.4838	4.1887	2	2
-0.4	9.425	0.994	3.799	4.4478	0.1379	4.4467	4.1543	2	2
-0.4	9.425	0.999733	3.8004	4.4418	0.1524	4.4098	4.12	2	2
-0.4	9.425	1.005371	3.8019	4.4358	0.1664	4.3738	4.0864	2	2
-0.4	9.425	1.010888	3.8033	4.4299	0.1803	4.3387	4.0535	2	2
-0.4	9.425	1.016228	3.8045	4.424	0.1937	4.3047	4.0217	2	2
-0.4	9.425	1.021421	3.8058	4.4183	0.2066	4.2717	3.9908	2	2
-0.4	9.425	1.026559	3.807	4.4127	0.2194	4.2392	3.9601	2	2
-0.4	9.425	1.031821	3.8083	4.4068	0.2324	4.206	3.9289	2	2
-0.4	9.425	1.044593	3.8107	4.3932	0.2606	4.1337	3.8607	2	2
-0.4	9.425	1.049654	3.8118	4.3873	0.273	4.1021	3.8309	2	2
-0.4	9.425	1.055499	3.813	4.3807	0.2867	4.0671	3.7979	2	2
-0.4	9.425	1.06653	3.8146	4.3683	0.3095	4.009	3.7425	2	2
-0.4	9.425	1.074016	3.8159	4.3601	0.3258	3.9675	3.7031	2	2
-0.4	9.425	1.09444	3.8189	4.3374	0.3686	3.8576	3.5991	2	2
-0.4	9.425	1.10055	3.8199	4.3299	0.3822	3.8227	3.5659	2	2
-0.4	9.425	1.107454	3.8209	4.3217	0.3971	3.785	3.53	2	2
-0.4	9.425	1.120252	3.8222	4.3055	0.4226	3.7203	3.4677	2	2
-0.4	9.425	1.129778	3.8233	4.2948	0.4415	3.6722	3.4218	2	2
-0.4	9.425	1.137125	3.8242	4.2857	0.4568	3.6336	3.3848	2	2
-0.4	9.425	1.143398	3.8248	4.2772	0.4702	3.5994	3.352	2	2
-0.4	9.425	1.149163	3.8255	4.2695	0.4826	3.568	3.3217	2	2
-0.4	9.425	1.153146	3.826	4.2644	0.4913	3.5459	3.3005	2	2
-0.4	9.425	1.15702	3.8266	4.2594	0.4998	3.5244	3.28	2	2
-0.4	9.425	1.160786	3.827	4.2547	0.5079	3.5037	3.2602	2	2
-0.4	9.425	1.164378	3.8275	4.2503	0.5156	3.484	3.2415	2	2
-0.4	9.425	1.167846	3.8281	4.2461	0.5231	3.4651	3.2234	2	2
-0.4	9.425	1.171327	3.8285	4.2419	0.5305	3.4463	3.2054	2	2
