# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.575	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.575	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.575	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.575	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.575	0.183452	3.5492	5.1254	-2.2737	11.7501	10.7863	2	1
-1.0	9.575	0.216012	3.5583	5.0866	-2.1277	11.2936	10.3523	2	1
-1.0	9.575	0.239461	3.5631	5.0608	-2.0376	11.0221	10.0929	2	1
-1.0	9.575	0.260241	3.5669	5.04	-1.9657	10.8079	9.8883	2	2
-1.0	9.575	0.280523	3.5701	5.0221	-1.9022	10.6208	9.7095	2	2
-1.0	9.575	0.295401	3.5724	5.0078	-1.8566	10.4871	9.5819	2	2
-1.0	9.575	0.304646	3.5737	4.9974	-1.8275	10.4022	9.5009	2	2
-1.0	9.575	0.311106	3.5746	4.9897	-1.8069	10.3432	9.4444	2	2
-1.0	9.575	0.315941	3.5753	4.9836	-1.7914	10.299	9.4019	2	2
-1.0	9.575	0.319734	3.5758	4.9785	-1.7792	10.264	9.3685	2	2
-1.0	9.575	0.323024	3.5762	4.9741	-1.7687	10.2339	9.3396	2	2
-1.0	9.575	0.326374	3.5767	4.9701	-1.7584	10.2044	9.3114	2	2
-1.0	9.575	0.330614	3.5773	4.9659	-1.7463	10.1694	9.2781	2	2
-1.0	9.575	0.337161	3.5782	4.9607	-1.7289	10.1187	9.2298	2	2
-1.0	9.575	0.349659	3.58	4.9512	-1.6963	10.0219	9.1384	2	2
-1.0	9.575	0.416644	3.5942	4.8818	-1.4939	9.4042	8.5654	2	2
-1.0	9.575	0.428722	3.5974	4.8659	-1.4526	9.2761	8.4482	2	2
-1.0	9.575	0.440048	3.6008	4.8509	-1.4128	9.152	8.3352	2	2
-1.0	9.575	0.453139	3.6051	4.8341	-1.3661	9.0048	8.2024	2	2
-1.0	9.575	0.466641	3.61	4.8172	-1.3167	8.8468	8.0612	2	2
-1.0	9.575	0.47968	3.6153	4.8013	-1.2677	8.688	7.9203	2	2
-1.0	9.575	0.492823	3.6212	4.7865	-1.2177	8.5232	7.7758	2	2
-1.0	9.575	0.507031	3.6281	4.7722	-1.1635	8.3425	7.6182	2	2
-1.0	9.575	0.52239	3.6365	4.7593	-1.1038	8.1373	7.442	2	2
-1.0	9.575	0.537462	3.6456	4.749	-1.0451	7.9288	7.266	2	2
-1.0	9.575	0.550663	3.6536	4.7414	-0.9945	7.7481	7.1146	2	2
-1.0	9.575	0.561106	3.6603	4.7364	-0.9548	7.6055	6.9965	2	2
-1.0	9.575	0.569793	3.666	4.7328	-0.9218	7.4863	6.8984	2	2
-1.0	9.575	0.578397	3.6718	4.7297	-0.8892	7.3697	6.8026	2	2
-1.0	9.575	0.589077	3.6787	4.7262	-0.8499	7.2306	6.6879	2	2
-1.0	9.575	0.604399	3.6883	4.7207	-0.7948	7.0421	6.5304	2	2
-1.0	9.575	0.624444	3.7004	4.7123	-0.7237	6.8089	6.3343	2	2
-1.0	9.575	0.647017	3.7135	4.7017	-0.6454	6.5654	6.1214	2	2
-1.0	9.575	0.671049	3.7266	4.6891	-0.5648	6.3277	5.9107	2	2
-1.0	9.575	0.695153	3.7388	4.6746	-0.4861	6.1049	5.7121	2	2
-1.0	9.575	0.716475	3.7487	4.6597	-0.4183	5.9195	5.5449	2	2
-1.0	9.575	0.735036	3.7568	4.6453	-0.3604	5.7644	5.4042	2	2
-1.0	9.575	0.75077	3.7633	4.6321	-0.312	5.6369	5.2878	2	2
