# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.775	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.775	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.775	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.775	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.775	0.178759	3.5477	5.1284	-2.2941	11.8173	10.8498	2	1
-1.0	9.775	0.204514	3.5557	5.0949	-2.17	11.4246	10.477	2	1
-1.0	9.775	0.222799	3.56	5.0715	-2.0926	11.1894	10.2523	2	1
-1.0	9.775	0.238416	3.5631	5.053	-2.0319	11.0075	10.0785	2	1
-1.0	9.775	0.253665	3.566	5.0362	-1.9768	10.8441	9.9222	2	2
-1.0	9.775	0.27157	3.5689	5.0191	-1.9183	10.6713	9.757	2	2
-1.0	9.775	0.287711	3.5714	5.0043	-1.8684	10.5249	9.6172	2	2
-1.0	9.775	0.299752	3.5732	4.9924	-1.8317	10.4174	9.5146	2	2
-1.0	9.775	0.30781	3.5743	4.984	-1.8071	10.3461	9.4465	2	2
-1.0	9.775	0.313765	3.5751	4.9777	-1.7893	10.2947	9.3973	2	2
-1.0	9.775	0.31834	3.5757	4.9728	-1.7757	10.2556	9.3599	2	2
-1.0	9.775	0.322077	3.5762	4.9689	-1.7646	10.2237	9.3295	2	2
-1.0	9.775	0.32561	3.5767	4.9654	-1.7545	10.1944	9.3015	2	2
-1.0	9.775	0.329949	3.5773	4.9622	-1.7431	10.1609	9.2698	2	2
-1.0	9.775	0.336	3.5782	4.9581	-1.7277	10.1156	9.2269	2	2
-1.0	9.775	0.345126	3.5795	4.9512	-1.704	10.045	9.1602	2	2
-1.0	9.775	0.388067	3.5876	4.9087	-1.5779	9.6643	8.8045	2	2
-1.0	9.775	0.417173	3.5946	4.8736	-1.4834	9.3741	8.537	2	2
-1.0	9.775	0.430143	3.5983	4.8566	-1.4386	9.2349	8.4098	2	2
-1.0	9.775	0.441987	3.602	4.8408	-1.3963	9.1027	8.2898	2	2
-1.0	9.775	0.455006	3.6064	4.8239	-1.3491	8.9531	8.1552	2	2
-1.0	9.775	0.467759	3.6112	4.8076	-1.3014	8.8005	8.0189	2	2
-1.0	9.775	0.480041	3.6164	4.7924	-1.2544	8.6474	7.8835	2	2
-1.0	9.775	0.492364	3.622	4.7782	-1.2066	8.4896	7.7452	2	2
-1.0	9.775	0.505349	3.6285	4.7649	-1.1559	8.3209	7.5982	2	2
-1.0	9.775	0.519429	3.6364	4.7524	-1.1001	8.1291	7.4335	2	2
-1.0	9.775	0.533404	3.645	4.7424	-1.0442	7.9308	7.266	2	2
-1.0	9.775	0.545969	3.653	4.7346	-0.9943	7.7526	7.1167	2	2
-1.0	9.775	0.556718	3.6599	4.7288	-0.9523	7.6019	6.9916	2	2
-1.0	9.775	0.56589	3.666	4.7246	-0.9166	7.4732	6.8856	2	2
-1.0	9.775	0.574774	3.672	4.7209	-0.882	7.3497	6.784	2	2
-1.0	9.775	0.584571	3.6786	4.7171	-0.8443	7.2171	6.6744	2	2
-1.0	9.775	0.596457	3.6864	4.7122	-0.7995	7.0632	6.546	2	2
-1.0	9.775	0.610625	3.6954	4.7055	-0.7468	6.8885	6.3994	2	2
-1.0	9.775	0.625529	3.7046	4.6978	-0.6919	6.713	6.2486	2	2
-1.0	9.775	0.640511	3.7135	4.6894	-0.6375	6.5458	6.1018	2	2
-1.0	9.775	0.655402	3.722	4.6801	-0.5843	6.3883	5.9624	2	2
-1.0	9.775	0.670399	3.7302	4.67	-0.5315	6.2361	5.8266	2	2
-1.0	9.775	0.684718	3.7377	4.6594	-0.4816	6.0958	5.7011	2	2
-1.0	9.775	0.691535	3.7412	4.654	-0.4581	6.0307	5.6426	2	2
-1.0	9.775	0.698112	3.7444	4.6485	-0.4355	5.969	5.5869	2	2
-1.0	9.775	0.704371	3.7475	4.6431	-0.414	5.9108	5.5342	2	2
-1.0	9.775	0.710371	3.7503	4.6376	-0.3937	5.856	5.4845	2	2
-1.0	9.775	0.716123	3.753	4.6323	-0.3741	5.8037	5.4368	2	2
-1.0	9.775	0.721636	3.7554	4.6268	-0.3555	5.7542	5.3916	2	2
-1.0	9.775	0.726926	3.7577	4.6216	-0.3377	5.7068	5.3483	2	2
-1.0	9.775	0.732026	3.76	4.6162	-0.3205	5.6617	5.3069	2	2
-1.0	9.775	0.736985	3.7621	4.6111	-0.3037	5.6176	5.2667	2	2
-1.0	9.775	0.74185	3.7642	4.6058	-0.2874	5.575	5.2275	2	2
-1.0	9.775	0.746681	3.7662	4.6005	-0.2712	5.5325	5.1884	2	2
-1.0	9.775	0.75153	3.7682	4.5949	-0.2549	5.4905	5.1497	2	2
-1.0	9.775	0.756408	3.7702	4.5894	-0.2385	5.4481	5.1107	2	2
-1.0	9.775	0.761308	3.7721	4.5834	-0.2222	5.4063	5.0721	2	2
-1.0	9.775	0.766259	3.774	4.5775	-0.2056	5.3639	5.0332	2	2
-1.0	9.775	0.771266	3.7759	4.5712	-0.1889	5.3214	4.9941	2	2
-1.0	9.775	0.776327	3.7778	4.5647	-0.172	5.2785	4.9544	2	2
-1.0	9.775	0.781433	3.7797	4.5581	-0.155	5.2346	4.9136	2	2
-1.0	9.775	0.786559	3.7817	4.5516	-0.1378	5.1902	4.8722	2	2
-1.0	9.775	0.791658	3.7835	4.5448	-0.1207	5.146	4.831	2	2
-1.0	9.775	0.796694	3.7855	4.5382	-0.1036	5.1021	4.79	2	2
-1.0	9.775	0.801637	3.7873	4.5315	-0.0872	5.0597	4.7505	2	2
-1.0	9.775	0.806479	3.7891	4.5253	-0.0707	5.0178	4.7117	2	2
-1.0	9.775	0.811241	3.7908	4.5187	-0.0547	4.9772	4.6739	2	2
-1.0	9.775	0.815917	3.7927	4.5126	-0.0388	4.9367	4.6365	2	2
-1.0	9.775	0.820499	3.7943	4.5061	-0.0235	4.8976	4.6003	2	2
-1.0	9.775	0.82499	3.796	4.4999	-0.0081	4.8585	4.5644	2	2
-1.0	9.775	0.829394	3.7975	4.4934	0.0068	4.8207	4.5294	2	2
-1.0	9.775	0.833713	3.7992	4.4873	0.0216	4.783	4.4946	2	2
-1.0	9.775	0.837953	3.8006	4.4807	0.036	4.7464	4.4605	2	2
-1.0	9.775	0.843086	3.8023	4.4727	0.0536	4.7016	4.4185	2	2
-1.0	9.775	0.848155	3.8039	4.4646	0.0711	4.6573	4.3769	2	2
-1.0	9.775	0.853157	3.8056	4.4563	0.0884	4.6131	4.3354	2	2
-1.0	9.775	0.858095	3.8071	4.4478	0.1055	4.5698	4.2945	2	2
-1.0	9.775	0.862952	3.8086	4.4392	0.1225	4.5267	4.2539	2	2
-1.0	9.775	0.867707	3.81	4.4305	0.1391	4.4845	4.2139	2	2
-1.0	9.775	0.872355	3.8114	4.4219	0.1555	4.4428	4.1746	2	2
-1.0	9.775	0.876886	3.8127	4.4132	0.1716	4.4019	4.1359	2	2
-1.0	9.775	0.881299	3.8139	4.4046	0.1874	4.3619	4.098	2	2
-1.0	9.775	0.885596	3.8151	4.396	0.2028	4.3227	4.0609	2	2
-1.0	9.775	0.889782	3.8163	4.3876	0.218	4.2841	4.0243	2	2
-1.0	9.775	0.893865	3.8173	4.3791	0.2327	4.2466	3.9886	2	2
-1.0	9.775	0.897858	3.8185	4.3708	0.2475	4.2092	3.9531	2	2
-1.0	9.775	0.901769	3.8195	4.3623	0.2617	4.1729	3.9185	2	2
-1.0	9.775	0.905606	3.8205	4.3543	0.2761	4.1364	3.8838	2	2
-1.0	9.775	0.909379	3.8214	4.3458	0.2899	4.1012	3.8502	2	2
-1.0	9.775	0.913102	3.8225	4.3377	0.3039	4.0655	3.8163	2	2
-1.0	9.775	0.916786	3.8234	4.3294	0.3176	4.0307	3.783	2	2
-1.0	9.775	0.920445	3.8242	4.321	0.3312	3.9961	3.75	2	2
-1.0	9.775	0.924077	3.8252	4.313	0.345	3.9607	3.7164	2	2
-1.0	9.775	0.927614	3.826	4.3045	0.3583	3.927	3.6841	2	2
-1.0	9.775	0.931048	3.8271	4.2969	0.3718	3.8922	3.6512	2	2
-1.0	9.775	0.934408	3.8279	4.2886	0.3849	3.8589	3.6193	2	2
-1.0	9.775	0.937696	3.829	4.2812	0.3982	3.8249	3.5872	2	2
-1.0	9.775	0.940897	3.8299	4.2736	0.4111	3.7919	3.5558	2	2
-1.0	9.775	0.944006	3.831	4.2664	0.424	3.7588	3.5246	2	2
-1.0	9.775	0.947031	3.832	4.2592	0.4367	3.7264	3.4939	2	2
-1.0	9.775	0.949971	3.833	4.2522	0.4491	3.6944	3.4637	2	2
-1.0	9.775	0.952819	3.834	4.2451	0.4614	3.6628	3.4339	2	2
-1.0	9.775	0.955551	3.8349	4.2377	0.4735	3.632	3.4046	2	2
-1.0	9.775	0.956766	3.8352	4.2342	0.479	3.618	3.3912	2	2
-1.0	9.775	0.957976	3.8356	4.2305	0.4845	3.6038	3.3776	2	2
-1.0	9.775	0.959181	3.8359	4.2267	0.4901	3.5895	3.3639	2	2
-1.0	9.775	0.960382	3.8362	4.2227	0.4958	3.5751	3.35	2	2
-1.0	9.775	0.961579	3.8364	4.2187	0.5015	3.5605	3.336	2	2
-1.0	9.775	0.962773	3.8367	4.2146	0.5072	3.5457	3.3217	2	2
-1.0	9.775	0.963962	3.837	4.2103	0.5131	3.5309	3.3074	2	2
-1.0	9.775	0.96515	3.8372	4.206	0.519	3.5159	3.2928	2	2
-1.0	9.775	0.966335	3.8374	4.2015	0.5249	3.5007	3.2782	2	2
-1.0	9.775	0.967516	3.8377	4.197	0.5309	3.4853	3.2633	2	2
-1.0	9.775	0.968696	3.8379	4.1923	0.5369	3.4699	3.2483	2	2
-1.0	9.775	0.969874	3.8381	4.1875	0.5431	3.4543	3.2331	2	2
-1.0	9.775	0.971049	3.8383	4.1826	0.5492	3.4386	3.2177	2	2
-1.0	9.775	0.972222	3.8385	4.1775	0.5554	3.4226	3.2023	2	2
-1.0	9.775	0.973392	3.8387	4.1724	0.5617	3.4066	3.1866	2	2
-1.0	9.775	0.97456	3.8388	4.1672	0.5681	3.3905	3.1708	2	2
-1.0	9.775	0.975724	3.8389	4.1618	0.5746	3.3741	3.1547	2	2
-1.0	9.775	0.976886	3.839	4.1563	0.5811	3.3576	3.1385	2	2
-1.0	9.775	0.978045	3.8391	4.1506	0.5876	3.341	3.1222	2	2
-1.0	9.775	0.9792	3.8392	4.1447	0.5942	3.3242	3.1055	2	2
-1.0	9.775	0.980351	3.8392	4.1386	0.6009	3.3073	3.0887	2	3
-1.0	9.775	0.981498	3.8392	4.1323	0.6076	3.2902	3.0718	2	3
-1.0	9.775	0.982639	3.8391	4.1258	0.6144	3.273	3.0545	2	3
-1.0	9.775	0.983776	3.839	4.119	0.6213	3.2557	3.0372	2	3
-1.0	9.775	0.984907	3.8389	4.1121	0.6282	3.2381	3.0196	2	3
-1.0	9.775	0.986034	3.8387	4.105	0.6352	3.2205	3.0018	2	3
-1.0	9.775	0.987154	3.8385	4.0976	0.6422	3.2028	2.9839	2	3
-1.0	9.775	0.988267	3.8383	4.09	0.6493	3.1849	2.9657	2	3
-1.0	9.775	0.989373	3.838	4.0821	0.6565	3.1669	2.9473	2	3
-1.0	9.775	0.990472	3.8376	4.074	0.6637	3.1488	2.9288	2	3
-1.0	9.775	0.991562	3.8372	4.0656	0.6709	3.1306	2.9101	2	3
-1.0	9.775	0.992642	3.8367	4.0569	0.6783	3.1124	2.8912	2	3
-1.0	9.775	0.993713	3.8362	4.0478	0.6857	3.094	2.8721	2	3
-1.0	9.775	0.994772	3.8356	4.0385	0.6931	3.0756	2.8528	2	3
-1.0	9.775	0.99582	3.8349	4.0287	0.7005	3.0571	2.8333	2	3
