# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.51 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.4	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.4	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.4	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.4	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.4	0.175632	3.4964	5.0706	-2.4493	13.1722	12.0201	2	1
0.4	9.4	0.230158	3.5043	5.011	-2.2405	12.5431	11.4236	2	1
0.4	9.4	0.269939	3.5094	4.9769	-2.1168	12.1723	11.0721	2	2
0.4	9.4	0.295204	3.5124	4.9557	-2.0447	11.9583	10.8689	2	2
0.4	9.4	0.310554	3.5142	4.94	-1.9999	11.8281	10.7449	2	2
0.4	9.4	0.318405	3.5148	4.9342	-1.9805	11.773	10.6921	2	2
0.4	9.4	0.322954	3.5158	4.9348	-1.9713	11.7395	10.6618	2	2
0.4	9.4	0.328291	3.5163	4.9304	-1.9577	11.7007	10.6247	2	2
0.4	9.4	0.333215	3.5167	4.9231	-1.9422	11.6583	10.5837	2	2
0.4	9.4	0.34003	3.5174	4.9143	-1.9219	11.6009	10.5287	2	2
0.4	9.4	0.351677	3.5189	4.9021	-1.8896	11.5078	10.44	2	2
0.4	9.4	0.368588	3.521	4.8891	-1.8474	11.3813	10.3208	2	2
0.4	9.4	0.399386	3.5255	4.866	-1.7714	11.1502	10.1042	2	2
0.4	9.4	0.446491	3.534	4.8292	-1.652	10.7794	9.7587	2	2
0.4	9.4	0.476053	3.5406	4.8057	-1.574	10.5314	9.5292	2	2
0.4	9.4	0.496606	3.546	4.7892	-1.5179	10.3497	9.3611	2	2
0.4	9.4	0.512782	3.5505	4.7762	-1.4729	10.2017	9.224	2	2
0.4	9.4	0.526114	3.5545	4.7653	-1.4351	10.0759	9.1074	2	2
0.4	9.4	0.538265	3.5582	4.7554	-1.4002	9.9572	8.998	2	2
0.4	9.4	0.550924	3.5624	4.7454	-1.3636	9.8291	8.8801	2	2
0.4	9.4	0.565308	3.5675	4.7349	-1.3214	9.6752	8.7393	2	2
0.4	9.4	0.581165	3.5729	4.7228	-1.276	9.5051	8.5833	2	2
0.4	9.4	0.598884	3.5788	4.7095	-1.2257	9.3129	8.4068	2	2
0.4	9.4	0.620366	3.5863	4.6942	-1.1649	9.062	8.1763	2	2
0.4	9.4	0.676132	3.6096	4.6652	-1.0068	8.3616	7.5348	2	2
0.4	9.4	0.701956	3.6207	4.6518	-0.9325	8.0353	7.2348	2	2
0.4	9.4	0.82479	3.6734	4.6006	-0.5995	6.6949	6.0426	2	2
0.4	9.4	0.842526	3.681	4.5931	-0.5526	6.5207	5.8937	2	2
0.4	9.4	0.856348	3.6865	4.5869	-0.5172	6.3951	5.7882	2	2
0.4	9.4	0.86925	3.6916	4.5809	-0.4845	6.2815	5.6926	2	2
0.4	9.4	0.882018	3.6964	4.5748	-0.4525	6.172	5.6003	2	2
0.4	9.4	0.895147	3.7013	4.5682	-0.4198	6.0624	5.5075	2	2
0.4	9.4	0.908783	3.7062	4.561	-0.3864	5.9518	5.4134	2	2
0.4	9.4	0.922595	3.7111	4.5535	-0.3528	5.8431	5.3205	2	2
0.4	9.4	0.936457	3.7158	4.5455	-0.3194	5.737	5.2293	2	2
0.4	9.4	0.950416	3.7205	4.5372	-0.2861	5.6331	5.1391	2	2
0.4	9.4	0.964622	3.725	4.5282	-0.2526	5.5303	5.049	2	2
0.4	9.4	0.979236	3.7296	4.5187	-0.2183	5.4272	4.9581	2	2
0.4	9.4	0.994235	3.734	4.5083	-0.1835	5.3238	4.8667	2	2
0.4	9.4	1.008402	3.7381	4.4981	-0.1507	5.2277	4.7814	2	2
0.4	9.4	1.02098	3.7416	4.4882	-0.1214	5.1432	4.7056	2	2
0.4	9.4	1.036675	3.7458	4.476	-0.0857	5.0418	4.6144	2	2
0.4	9.4	1.094185	3.7595	4.4276	0.0404	4.6927	4.2972	2	2
0.4	9.4	1.123599	3.7658	4.4002	0.1049	4.5156	4.1352	2	2
0.4	9.4	1.129412	3.7669	4.394	0.118	4.4804	4.1026	2	2
0.4	9.4	1.140297	3.7689	4.3839	0.1403	4.4205	4.0473	2	2
0.4	9.4	1.268082	3.7883	4.2625	0.3851	3.7781	3.4447	2	2
0.4	9.4	1.284678	3.7901	4.2457	0.4147	3.7012	3.3717	2	2
0.4	9.4	1.296175	3.7912	4.234	0.4347	3.6495	3.3225	2	2
0.4	9.4	1.305247	3.792	4.2247	0.4502	3.6094	3.2841	2	2
0.4	9.4	1.316359	3.7931	4.2128	0.4703	3.5575	3.2347	2	2
0.4	9.4	1.323323	3.7935	4.2046	0.4824	3.5267	3.2048	2	2
0.4	9.4	1.3297	3.7938	4.1968	0.4934	3.4984	3.1772	2	2
0.4	9.4	1.335844	3.7939	4.1891	0.5039	3.4717	3.1512	2	2
0.4	9.4	1.341806	3.7942	4.1816	0.5142	3.4458	3.1258	2	2
0.4	9.4	1.348383	3.7944	4.1736	0.525	3.4183	3.0989	2	2
0.4	9.4	1.354911	3.7945	4.1655	0.5357	3.3913	3.0723	2	2
0.4	9.4	1.361151	3.7946	4.1576	0.5458	3.3658	3.0471	2	2
0.4	9.4	1.36724	3.7946	4.1498	0.5556	3.3411	3.0225	2	2
0.4	9.4	1.373372	3.7946	4.1418	0.5654	3.3165	2.998	2	2
0.4	9.4	1.379803	3.7945	4.1336	0.5756	3.2911	2.9727	2	3
0.4	9.4	1.386783	3.7945	4.125	0.5864	3.264	2.9459	2	3
0.4	9.4	1.394589	3.7946	4.1159	0.5982	3.2343	2.9164	2	3
0.4	9.4	1.404083	3.7947	4.1055	0.6123	3.1987	2.8814	2	3
0.4	9.4	1.416116	3.7953	4.0939	0.6299	3.1538	2.838	2	3
0.4	9.4	1.428412	3.7959	4.0819	0.6478	3.1083	2.7939	2	3
0.4	9.4	1.439088	3.7961	4.0706	0.6632	3.0694	2.7555	2	3
0.4	9.4	1.447496	3.7959	4.0603	0.6753	3.0393	2.7253	2	3
0.4	9.4	1.454524	3.7956	4.0507	0.6855	3.0142	2.6996	2	3
0.4	9.4	1.460895	3.7951	4.0413	0.6948	2.9915	2.6761	2	3
0.4	9.4	1.466884	3.7944	4.0321	0.7034	2.9702	2.6539	2	3
0.4	9.4	1.472604	3.7938	4.0231	0.7117	2.9502	2.6327	2	3
0.4	9.4	1.478281	3.7932	4.0139	0.7198	2.9306	2.6121	2	3
0.4	9.4	1.484024	3.7925	4.0046	0.7279	2.9112	2.5915	2	3
0.4	9.4	1.487785	3.792	3.9985	0.7331	2.8988	2.5782	2	3
0.4	9.4	1.491747	3.7915	3.9922	0.7385	2.886	2.5645	2	3
0.4	9.4	1.495969	3.7909	3.9858	0.7441	2.8726	2.5501	2	3
0.4	9.4	1.500473	3.7903	3.9789	0.75	2.8587	2.5353	2	3
0.4	9.4	1.505256	3.7898	3.9717	0.7563	2.8443	2.5199	2	3
0.4	9.4	1.510223	3.7892	3.9644	0.7626	2.8296	2.5042	2	3
0.4	9.4	1.515254	3.7885	3.957	0.769	2.815	2.4885	2	3
0.4	9.4	1.520282	3.7878	3.9494	0.7754	2.8005	2.473	2	3
0.4	9.4	1.525239	3.7871	3.9419	0.7816	2.7865	2.4578	2	3
0.4	9.4	1.530094	3.7864	3.9343	0.7875	2.7731	2.4431	2	3
0.4	9.4	1.534825	3.7856	3.9268	0.7933	2.7603	2.4287	2	3
0.4	9.4	1.539445	3.7848	3.9193	0.7989	2.7479	2.4149	2	3
0.4	9.4	1.543982	3.7839	3.9117	0.8044	2.736	2.4014	2	3
0.4	9.4	1.548461	3.783	3.904	0.8097	2.7241	2.3877	2	3
0.4	9.4	1.552904	3.7821	3.8963	0.8149	2.7119	2.3735	2	3
0.4	9.4	1.557368	3.7813	3.8885	0.8203	2.6994	2.3592	2	3
0.4	9.4	1.561851	3.7804	3.8805	0.8258	2.6867	2.3444	2	3
0.4	9.4	1.566318	3.7794	3.8724	0.8314	2.6736	2.3294	2	3
0.4	9.4	1.570731	3.7785	3.8643	0.8371	2.6601	2.3139	2	3
0.4	9.4	1.574964	3.7777	3.8563	0.843	2.6461	2.2983	2	3
0.4	9.4	1.578781	3.7771	3.849	0.8489	2.632	2.2829	2	3
0.4	9.4	1.581882	3.7767	3.8428	0.8543	2.6189	2.269	2	3
0.4	9.4	1.584381	3.7765	3.8379	0.8593	2.6067	2.2564	2	3
0.4	9.4	1.586259	3.7764	3.8339	0.8637	2.5956	2.2454	2	3
0.4	9.4	1.587767	3.7766	3.8307	0.8677	2.5853	2.2354	2	3
0.4	9.4	1.589012	3.7766	3.8277	0.8715	2.5758	2.2262	2	3
0.4	9.4	1.59005	3.7768	3.8252	0.875	2.5668	2.2175	2	3
0.4	9.4	1.590929	3.7771	3.823	0.8783	2.558	2.2095	2	3
0.4	9.4	1.591693	3.7773	3.821	0.8815	2.5497	2.2017	2	3
0.4	9.4	1.592362	3.7776	3.8193	0.8846	2.5415	2.1942	2	3
0.4	9.4	1.592636	3.7778	3.8185	0.886	2.5379	2.1909	2	3
0.4	9.4	1.59291	3.7779	3.8177	0.8876	2.5338	2.1871	2	3
0.4	9.4	1.593183	3.7781	3.8169	0.889	2.53	2.1836	2	3
0.4	9.4	1.593455	3.7783	3.8161	0.8906	2.5261	2.18	2	3
0.4	9.4	1.593729	3.7785	3.8153	0.8923	2.5213	2.1758	2	3
0.4	9.4	1.594001	3.7787	3.8145	0.8941	2.5167	2.1716	2	3
0.4	9.4	1.594273	3.7789	3.8136	0.8959	2.512	2.1675	2	3
0.4	9.4	1.594542	3.7792	3.8127	0.8979	2.5065	2.1626	2	3
0.4	9.4	1.594812	3.7794	3.8118	0.9	2.501	2.1577	2	3
0.4	9.4	1.595081	3.7797	3.8109	0.9021	2.4954	2.1526	2	3
0.4	9.4	1.595348	3.7801	3.8099	0.9046	2.4887	2.1468	2	3
