# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.76 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.575	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.575	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.575	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.575	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.575	0.174509	3.5544	5.1447	-2.2943	11.7345	10.7786	2	1
-1.2	9.575	0.206855	3.5642	5.1035	-2.1399	11.257	10.3267	2	1
-1.2	9.575	0.231587	3.5696	5.0745	-2.0397	10.9582	10.0433	2	1
-1.2	9.575	0.25274	3.5736	5.0521	-1.9638	10.7339	9.8306	2	2
-1.2	9.575	0.273503	3.577	5.0329	-1.8966	10.5375	9.6444	2	2
-1.2	9.575	0.289651	3.5795	5.0179	-1.8471	10.3932	9.5077	2	2
-1.2	9.575	0.300785	3.581	5.0064	-1.8126	10.2934	9.4134	2	2
-1.2	9.575	0.308124	3.5821	4.9978	-1.7895	10.2271	9.3505	2	2
-1.2	9.575	0.31298	3.5827	4.9917	-1.7739	10.1828	9.3085	2	2
-1.2	9.575	0.316893	3.5832	4.9865	-1.7612	10.147	9.2743	2	2
-1.2	9.575	0.320435	3.5837	4.9817	-1.7499	10.115	9.2438	2	2
-1.2	9.575	0.32379	3.5841	4.9776	-1.7395	10.0854	9.2159	2	2
-1.2	9.575	0.327638	3.5846	4.9736	-1.7284	10.0536	9.1858	2	2
-1.2	9.575	0.333107	3.5854	4.9691	-1.7138	10.0116	9.1459	2	2
-1.2	9.575	0.339866	3.586	4.9648	-1.6976	9.9669	9.1044	2	2
-1.2	9.575	0.38906	3.596	4.916	-1.552	9.5245	8.6943	2	2
-1.2	9.575	0.427042	3.6043	4.8772	-1.4375	9.1774	8.3788	2	2
-1.2	9.575	0.438566	3.6077	4.8621	-1.3974	9.053	8.2665	2	2
-1.2	9.575	0.451086	3.6117	4.846	-1.3528	8.9138	8.1414	2	2
-1.2	9.575	0.465098	3.6167	4.8285	-1.3019	8.7521	7.9976	2	2
-1.2	9.575	0.474502	3.6215	4.8159	-1.2622	8.6201	7.8825	2	2
-1.2	9.575	0.489671	3.6285	4.7988	-1.2037	8.4273	7.7145	2	2
-1.2	9.575	0.504182	3.6356	4.7843	-1.1478	8.2406	7.5528	2	2
-1.2	9.575	0.517635	3.643	4.7732	-1.0954	8.0602	7.3987	2	2
-1.2	9.575	0.529814	3.6505	4.7648	-1.0475	7.8907	7.2561	2	2
-1.2	9.575	0.540459	3.6571	4.7587	-1.0061	7.7431	7.133	2	2
-1.2	9.575	0.549257	3.6628	4.7542	-0.972	7.6214	7.0324	2	2
-1.2	9.575	0.557439	3.6682	4.7506	-0.9404	7.5092	6.9395	2	2
-1.2	9.575	0.56684	3.6744	4.7466	-0.9044	7.384	6.8357	2	2
-1.2	9.575	0.579004	3.6823	4.7419	-0.8586	7.2277	6.7052	2	2
-1.2	9.575	0.595115	3.6926	4.7353	-0.7992	7.0312	6.5387	2	2
-1.2	9.575	0.614673	3.7044	4.7266	-0.7286	6.8073	6.347	2	2
-1.2	9.575	0.636075	3.7169	4.7158	-0.6533	6.5797	6.1462	2	2
-1.2	9.575	0.658651	3.7292	4.7032	-0.5763	6.3574	5.948	2	2
-1.2	9.575	0.681228	3.7407	4.6887	-0.5012	6.1482	5.7607	2	2
-1.2	9.575	0.701814	3.7504	4.6737	-0.4344	5.9678	5.5975	2	2
-1.2	9.575	0.720381	3.7587	4.6589	-0.3752	5.8109	5.4547	2	2
-1.2	9.575	0.736611	3.7656	4.645	-0.3241	5.6773	5.3326	2	2
-1.2	9.575	0.750323	3.7711	4.6326	-0.2814	5.5663	5.2309	2	2
-1.2	9.575	0.762	3.7758	4.6217	-0.2451	5.4735	5.146	2	2
-1.2	9.575	0.77222	3.7799	4.6122	-0.2137	5.3931	5.0725	2	2
-1.2	9.575	0.778039	3.7822	4.6068	-0.1958	5.3475	5.0308	2	2
-1.2	9.575	0.783997	3.7845	4.6013	-0.1776	5.3006	4.9876	2	2
-1.2	9.575	0.790104	3.7869	4.5957	-0.159	5.2527	4.9434	2	2
-1.2	9.575	0.796319	3.7893	4.5899	-0.1403	5.2044	4.8988	2	2
-1.2	9.575	0.802603	3.7917	4.584	-0.1214	5.156	4.8541	2	2
-1.2	9.575	0.80892	3.7941	4.5781	-0.1025	5.108	4.8098	2	2
-1.2	9.575	0.815256	3.7964	4.572	-0.0836	5.0602	4.7661	2	2
-1.2	9.575	0.821584	3.7987	4.5657	-0.065	5.0128	4.7229	2	2
-1.2	9.575	0.827872	3.8009	4.5593	-0.0466	4.966	4.6801	2	2
-1.2	9.575	0.834098	3.803	4.5528	-0.0284	4.9198	4.6377	2	2
-1.2	9.575	0.840253	3.805	4.5462	-0.0105	4.8742	4.5955	2	2
-1.2	9.575	0.846342	3.8069	4.5395	0.0072	4.8292	4.5536	2	2
-1.2	9.575	0.852359	3.8088	4.5327	0.0247	4.7846	4.5121	2	2
-1.2	9.575	0.858284	3.8107	4.5259	0.0419	4.7408	4.4712	2	2
-1.2	9.575	0.864103	3.8125	4.5192	0.059	4.6973	4.4309	2	2
-1.2	9.575	0.869775	3.8143	4.5124	0.0755	4.6553	4.3914	2	2
-1.2	9.575	0.875291	3.816	4.5057	0.0917	4.6139	4.353	2	2
-1.2	9.575	0.880647	3.8176	4.499	0.1075	4.574	4.3156	2	2
-1.2	9.575	0.885867	3.8192	4.4927	0.1229	4.5347	4.2789	2	2
-1.2	9.575	0.890926	3.8207	4.4863	0.1377	4.4968	4.2436	2	2
-1.2	9.575	0.895826	3.8222	4.4803	0.1522	4.4598	4.2091	2	2
-1.2	9.575	0.900611	3.8236	4.4742	0.1662	4.4241	4.1756	2	2
-1.2	9.575	0.905311	3.825	4.4685	0.1801	4.3887	4.1427	2	2
-1.2	9.575	0.909966	3.8264	4.4626	0.1936	4.3541	4.1103	2	2
-1.2	9.575	0.914614	3.8279	4.457	0.2072	4.3193	4.078	2	2
-1.2	9.575	0.919305	3.8293	4.4513	0.2207	4.2848	4.0457	2	2
-1.2	9.575	0.924039	3.8308	4.4459	0.2345	4.2495	4.0132	2	2
