# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 3.98 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.05	9.6	0.1	3.49419211109	5.32333333333	-2.96378787879	14.2536212121	12.7072878788	1	1
-1.05	9.6	0.11	3.51309363217	5.28166666667	-2.80333333333	13.5154545455	12.1438939394	1	1
-1.05	9.6	0.13	3.53423275883	5.22166666667	-2.58939393939	12.6616515151	11.4344545455	1	1
-1.05	9.6	0.15	3.54683781534	5.18166666667	-2.43348484849	12.1215909091	10.9551515151	1	1
-1.05	9.6	0.17163	3.547	5.1424	-2.3284	11.906	10.9353	2	1
-1.05	9.6	0.205708	3.5579	5.0997	-2.1637	11.3838	10.4405	2	1
-1.05	9.6	0.230264	3.5633	5.0713	-2.064	11.0826	10.1533	2	1
-1.05	9.6	0.250008	3.5672	5.05	-1.9919	10.8677	9.9482	2	2
-1.05	9.6	0.270747	3.5706	5.0307	-1.9243	10.6678	9.7575	2	2
-1.05	9.6	0.288057	3.5733	5.0149	-1.8709	10.5115	9.6085	2	2
-1.05	9.6	0.299914	3.575	5.0027	-1.8341	10.4043	9.5063	2	2
-1.05	9.6	0.30767	3.5761	4.9938	-1.8097	10.3339	9.4392	2	2
-1.05	9.6	0.313259	3.5769	4.987	-1.792	10.2832	9.3907	2	2
-1.05	9.6	0.317413	3.5775	4.9817	-1.7787	10.2451	9.3545	2	2
-1.05	9.6	0.320965	3.5779	4.977	-1.7674	10.213	9.3236	2	2
-1.05	9.6	0.324271	3.5784	4.9729	-1.7571	10.1835	9.2955	2	2
-1.05	9.6	0.32801	3.5789	4.9689	-1.7462	10.152	9.2656	2	2
-1.05	9.6	0.333238	3.5796	4.9645	-1.732	10.111	9.2265	2	2
-1.05	9.6	0.340772	3.5806	4.9591	-1.7131	10.0563	9.1748	2	2
-1.05	9.6	0.402599	3.593	4.8983	-1.5308	9.5024	8.6599	2	2
-1.05	9.6	0.422957	3.5977	4.8748	-1.466	9.3041	8.4784	2	2
-1.05	9.6	0.434642	3.6011	4.8594	-1.4254	9.1784	8.364	2	2
-1.05	9.6	0.446718	3.6049	4.8437	-1.3825	9.0442	8.2427	2	2
-1.05	9.6	0.460435	3.6096	4.8263	-1.3331	8.8871	8.1019	2	2
-1.05	9.6	0.473838	3.6149	4.8097	-1.283	8.7261	7.959	2	2
-1.05	9.6	0.48568	3.6203	4.7954	-1.2365	8.573	7.8246	2	2
-1.05	9.6	0.499551	3.6268	4.7806	-1.1835	8.3967	7.6709	2	2
