# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:04 2017.
# Content of file: isochrone tables with [Fe/H] = -1.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.94 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.4	9.9	0.1	3.50846446256	5.34409090909	-2.92181818182	13.7902727273	12.3750454546	1	1
-1.4	9.9	0.11	3.52785764538	5.295	-2.75954545454	13.1102272728	11.8406363637	1	1
-1.4	9.9	0.13	3.54975391509	5.235	-2.54045454546	12.3130909091	11.1543636364	1	1
-1.4	9.9	0.15	3.56286364754	5.19454545454	-2.38318181818	11.7940454545	10.6829545455	1	1
-1.4	9.9	0.176609	3.5635	5.1417	-2.2495	11.5285	10.5926	2	1
-1.4	9.9	0.194477	3.569	5.1144	-2.1579	11.2509	10.3317	2	1
-1.4	9.9	0.209846	3.5731	5.0918	-2.0865	11.0389	10.1319	2	1
-1.4	9.9	0.224531	3.5763	5.0721	-2.0245	10.857	9.9603	2	1
-1.4	9.9	0.239895	3.5793	5.0531	-1.9649	10.6831	9.7966	2	1
-1.4	9.9	0.256317	3.5822	5.0353	-1.9066	10.5138	9.6374	2	2
-1.4	9.9	0.273307	3.5848	5.0192	-1.8519	10.355	9.4883	2	2
-1.4	9.9	0.288921	3.5872	5.0051	-1.8043	10.2179	9.3597	2	2
-1.4	9.9	0.300454	3.5889	4.9948	-1.7703	10.1197	9.2679	2	2
-1.4	9.9	0.308041	3.5898	4.988	-1.7486	10.0575	9.2094	2	2
-1.4	9.9	0.314068	3.5906	4.9829	-1.7321	10.0102	9.1651	2	2
-1.4	9.9	0.318749	3.5912	4.9793	-1.7196	9.9744	9.1315	2	2
-1.4	9.9	0.322619	3.5917	4.9762	-1.7093	9.9449	9.1039	2	2
-1.4	9.9	0.326477	3.5922	4.974	-1.6999	9.9173	9.0783	2	2
-1.4	9.9	0.330959	3.5928	4.9711	-1.6887	9.8846	9.0479	2	2
-1.4	9.9	0.336501	3.5935	4.9673	-1.6747	9.8444	9.0105	2	2
-1.4	9.9	0.344077	3.5946	4.9624	-1.6561	9.7906	8.9608	2	2
-1.4	9.9	0.367926	3.5988	4.9398	-1.5877	9.5866	8.7725	2	2
-1.4	9.9	0.408059	3.6074	4.896	-1.464	9.2141	8.4334	2	2
-1.4	9.9	0.423586	3.6116	4.8768	-1.4118	9.0539	8.2889	2	2
-1.4	9.9	0.43483	3.6151	4.8619	-1.3715	8.9291	8.177	2	2
-1.4	9.9	0.442605	3.618	4.8505	-1.3408	8.8312	8.09	2	2
-1.4	9.9	0.455217	3.6228	4.8344	-1.2938	8.6818	7.9577	2	2
-1.4	9.9	0.468856	3.6286	4.8175	-1.2408	8.5102	7.8072	2	2
-1.4	9.9	0.482573	3.6352	4.8012	-1.1859	8.3295	7.65	2	2
-1.4	9.9	0.494857	3.6415	4.7882	-1.1363	8.1635	7.507	2	2
-1.4	9.9	0.505616	3.6475	4.7779	-1.0928	8.0158	7.3807	2	2
-1.4	9.9	0.51462	3.6529	4.7702	-1.056	7.8882	7.2728	2	2
-1.4	9.9	0.523059	3.6583	4.764	-1.021	7.7667	7.1707	2	2
