# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 11.89 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	10.075	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	10.075	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	10.075	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	10.075	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	10.075	0.186888	3.5198	5.0809	-2.3389	12.4208	11.3768	2	1
-0.2	10.075	0.204239	3.523	5.056	-2.2626	12.1853	11.1537	2	1
-0.2	10.075	0.218991	3.5256	5.0358	-2.2017	11.9985	10.9763	2	1
-0.2	10.075	0.232975	3.528	5.0184	-2.1475	11.8305	10.8171	2	1
-0.2	10.075	0.247339	3.5305	5.0021	-2.0955	11.6699	10.6646	2	1
-0.2	10.075	0.265372	3.5332	4.9841	-2.0358	11.4869	10.4909	2	2
-0.2	10.075	0.283683	3.536	4.9677	-1.9797	11.3146	10.3271	2	2
-0.2	10.075	0.296824	3.5379	4.9558	-1.9404	11.195	10.2129	2	2
-0.2	10.075	0.305527	3.5391	4.9475	-1.9147	11.117	10.1383	2	2
-0.2	10.075	0.31186	3.54	4.9414	-1.8959	11.06	10.0838	2	2
-0.2	10.075	0.316668	3.5405	4.9368	-1.8824	11.0198	10.0451	2	2
-0.2	10.075	0.320303	3.5411	4.9338	-1.8725	10.9896	10.0161	2	2
-0.2	10.075	0.323348	3.5415	4.9305	-1.8634	10.9624	9.9901	2	2
-0.2	10.075	0.326204	3.5419	4.9283	-1.8558	10.939	9.9678	2	2
-0.2	10.075	0.329289	3.5424	4.9258	-1.8474	10.9135	9.9435	2	2
-0.2	10.075	0.33299	3.5428	4.9236	-1.8383	10.885	9.9164	2	2
-0.2	10.075	0.337932	3.5435	4.9211	-1.8268	10.849	9.8821	2	2
-0.2	10.075	0.343528	3.5443	4.9172	-1.8128	10.8058	9.8411	2	2
-0.2	10.075	0.372407	3.5488	4.8938	-1.7371	10.5691	9.6178	2	2
-0.2	10.075	0.411491	3.5564	4.8553	-1.6244	10.2084	9.2758	2	2
-0.2	10.075	0.437068	3.5622	4.8273	-1.5466	9.9563	9.0362	2	2
-0.2	10.075	0.452429	3.5659	4.8097	-1.4994	9.8003	8.8883	2	2
-0.2	10.075	0.46632	3.5696	4.7936	-1.4556	9.6535	8.75	2	2
-0.2	10.075	0.479211	3.5732	4.7788	-1.4143	9.513	8.6182	2	2
-0.2	10.075	0.49068	3.5768	4.7654	-1.3764	9.3831	8.4963	2	2
-0.2	10.075	0.501552	3.5804	4.7527	-1.3397	9.2566	8.3779	2	2
-0.2	10.075	0.512673	3.5843	4.74	-1.3018	9.1257	8.2556	2	2
-0.2	10.075	0.524713	3.5888	4.7269	-1.2608	8.9822	8.1218	2	2
-0.2	10.075	0.537659	3.5937	4.7132	-1.2165	8.8237	7.9742	2	2
-0.2	10.075	0.550735	3.5992	4.6999	-1.171	8.6611	7.8233	2	2
-0.2	10.075	0.563781	3.605	4.6873	-1.125	8.5005	7.6757	2	2
-0.2	10.075	0.576537	3.6111	4.6755	-1.0796	8.3389	7.5281	2	2
-0.2	10.075	0.589226	3.6174	4.6645	-1.0338	8.1716	7.3763	2	2
-0.2	10.075	0.601901	3.6242	4.6545	-0.9874	8.0029	7.2249	2	2
-0.2	10.075	0.614486	3.6313	4.6455	-0.941	7.833	7.0749	2	2
-0.2	10.075	0.626596	3.6383	4.6376	-0.8964	7.6647	6.9288	2	2
-0.2	10.075	0.632552	3.6419	4.634	-0.8743	7.5809	6.8569	2	2
-0.2	10.075	0.638381	3.6455	4.6305	-0.8526	7.4988	6.7869	2	2
-0.2	10.075	0.64408	3.6489	4.6271	-0.8314	7.4189	6.719	2	2
-0.2	10.075	0.649637	3.6524	4.6238	-0.8107	7.3406	6.6532	2	2
-0.2	10.075	0.655061	3.6558	4.6205	-0.7904	7.2648	6.5897	2	2
-0.2	10.075	0.660397	3.659	4.6174	-0.7705	7.1907	6.528	2	2
-0.2	10.075	0.665672	3.6623	4.6142	-0.7508	7.118	6.4676	2	2
-0.2	10.075	0.670915	3.6655	4.6109	-0.7313	7.0464	6.4083	2	2
-0.2	10.075	0.676134	3.6687	4.6078	-0.7118	6.9749	6.3495	2	2
-0.2	10.075	0.681362	3.6719	4.6044	-0.6923	6.9045	6.2911	2	2
-0.2	10.075	0.686605	3.6751	4.6009	-0.6727	6.8342	6.233	2	2
-0.2	10.075	0.691852	3.6783	4.5974	-0.6532	6.7651	6.1756	2	2
-0.2	10.075	0.69709	3.6814	4.5935	-0.6339	6.697	6.1188	2	2
-0.2	10.075	0.702305	3.6844	4.5897	-0.6146	6.6302	6.063	2	2
-0.2	10.075	0.707477	3.6874	4.5858	-0.5955	6.5646	6.0081	2	2
-0.2	10.075	0.712605	3.6903	4.5816	-0.5767	6.5007	5.9543	2	2
-0.2	10.075	0.717664	3.6931	4.5774	-0.558	6.4381	5.9014	2	2
-0.2	10.075	0.722634	3.6958	4.5731	-0.5396	6.3772	5.8499	2	2
-0.2	10.075	0.727516	3.6985	4.5688	-0.5217	6.3179	5.7994	2	2
-0.2	10.075	0.732295	3.7011	4.5643	-0.504	6.2605	5.7503	2	2
-0.2	10.075	0.736982	3.7037	4.5598	-0.4866	6.205	5.7024	2	2
-0.2	10.075	0.741578	3.7061	4.5552	-0.4697	6.1511	5.6559	2	2
-0.2	10.075	0.746083	3.7085	4.5506	-0.4531	6.0989	5.6107	2	2
-0.2	10.075	0.750498	3.7107	4.546	-0.4369	6.0483	5.5668	2	2
-0.2	10.075	0.754826	3.7128	4.5413	-0.4211	5.9993	5.5241	2	2
-0.2	10.075	0.759079	3.715	4.5367	-0.4055	5.9517	5.4825	2	2
-0.2	10.075	0.763256	3.717	4.5319	-0.3903	5.9054	5.4419	2	2
-0.2	10.075	0.767385	3.719	4.5272	-0.3753	5.8604	5.4022	2	2
-0.2	10.075	0.771459	3.7209	4.5224	-0.3606	5.8164	5.3633	2	2
-0.2	10.075	0.775476	3.7228	4.5176	-0.3461	5.7734	5.3253	2	2
-0.2	10.075	0.780018	3.7249	4.5118	-0.3296	5.7248	5.2821	2	2
-0.2	10.075	0.784509	3.7268	4.506	-0.3131	5.6771	5.2396	2	2
-0.2	10.075	0.788945	3.7287	4.5001	-0.2969	5.6301	5.1974	2	2
-0.2	10.075	0.793323	3.7307	4.4938	-0.2807	5.5839	5.1559	2	2
-0.2	10.075	0.797629	3.7325	4.4876	-0.2647	5.5384	5.1149	2	2
-0.2	10.075	0.801859	3.7343	4.4811	-0.2487	5.4937	5.0743	2	2
-0.2	10.075	0.806001	3.736	4.4745	-0.2331	5.4497	5.0342	2	2
-0.2	10.075	0.810053	3.7377	4.4677	-0.2174	5.4064	4.9946	2	2
-0.2	10.075	0.814008	3.7393	4.4607	-0.202	5.3638	4.9555	2	2
-0.2	10.075	0.817871	3.7408	4.4537	-0.1869	5.322	4.917	2	2
-0.2	10.075	0.821643	3.7423	4.4466	-0.1719	5.2811	4.8792	2	2
-0.2	10.075	0.825322	3.7436	4.4394	-0.1571	5.2409	4.8419	2	2
-0.2	10.075	0.828915	3.7451	4.4321	-0.1426	5.2014	4.8052	2	2
-0.2	10.075	0.832421	3.7463	4.4248	-0.1282	5.1627	4.7694	2	2
-0.2	10.075	0.835844	3.7475	4.4174	-0.1142	5.1248	4.7342	2	2
-0.2	10.075	0.839188	3.7486	4.41	-0.1003	5.0875	4.6996	2	2
-0.2	10.075	0.842458	3.7498	4.4024	-0.0867	5.0511	4.6655	2	2
-0.2	10.075	0.84566	3.7508	4.3948	-0.0733	5.0154	4.632	2	2
-0.2	10.075	0.848795	3.7518	4.3872	-0.0601	4.9803	4.5991	2	2
-0.2	10.075	0.851876	3.7528	4.3797	-0.047	4.9458	4.5666	2	2
-0.2	10.075	0.854905	3.7537	4.3719	-0.0342	4.9119	4.5347	2	2
-0.2	10.075	0.857891	3.7546	4.3641	-0.0215	4.8787	4.5032	2	2
-0.2	10.075	0.860831	3.7553	4.3563	-0.009	4.8459	4.4721	2	2
-0.2	10.075	0.863736	3.7561	4.3483	0.0033	4.8137	4.4415	2	2
-0.2	10.075	0.866607	3.7568	4.3405	0.0155	4.7821	4.4113	2	2
-0.2	10.075	0.869446	3.7574	4.3324	0.0274	4.751	4.3815	2	2
-0.2	10.075	0.872251	3.758	4.3244	0.0391	4.7205	4.3523	2	2
-0.2	10.075	0.875014	3.7585	4.3162	0.0508	4.6906	4.3235	2	2
-0.2	10.075	0.877644	3.7589	4.3082	0.0622	4.6612	4.2952	2	2
-0.2	10.075	0.880149	3.7595	4.3003	0.0734	4.6324	4.2675	2	2
-0.2	10.075	0.881298	3.7597	4.2965	0.0786	4.619	4.2545	2	2
-0.2	10.075	0.882443	3.7599	4.2927	0.0838	4.6055	4.2415	2	2
-0.2	10.075	0.883586	3.7602	4.2888	0.0891	4.5919	4.2284	2	2
-0.2	10.075	0.884727	3.7604	4.2848	0.0945	4.5783	4.2152	2	2
-0.2	10.075	0.885863	3.7605	4.2807	0.0999	4.5645	4.2018	2	2
-0.2	10.075	0.886998	3.7607	4.2766	0.1053	4.5507	4.1884	2	2
-0.2	10.075	0.888129	3.7609	4.2723	0.1107	4.5368	4.1748	2	2
