# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.37 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.375	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.375	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.375	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.375	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.375	0.179791	3.5134	5.0954	-2.397	12.6981	11.6244	2	1
-0.05	9.375	0.229063	3.5214	5.0404	-2.2042	12.1037	11.0626	2	1
-0.05	9.375	0.275746	3.5284	5.0007	-2.0561	11.645	10.6292	2	2
-0.05	9.375	0.29913	3.5315	4.9815	-1.9882	11.437	10.4321	2	2
-0.05	9.375	0.308439	3.5327	4.9716	-1.9599	11.3522	10.3512	2	2
-0.05	9.375	0.313952	3.5335	4.9638	-1.9415	11.2978	10.2991	2	2
-0.05	9.375	0.317706	3.5339	4.9571	-1.9281	11.2603	10.2627	2	2
-0.05	9.375	0.319942	3.5342	4.9527	-1.9193	11.2353	10.2386	2	2
-0.05	9.375	0.321753	3.5345	4.9491	-1.9122	11.2152	10.2193	2	2
-0.05	9.375	0.323015	3.5346	4.9461	-1.9069	11.1999	10.2044	2	2
-0.05	9.375	0.323638	3.5347	4.9438	-1.9032	11.1899	10.1947	2	2
-0.05	9.375	0.324432	3.5347	4.9411	-1.8989	11.1786	10.1833	2	2
-0.05	9.375	0.325508	3.5345	4.9392	-1.8948	11.1674	10.1719	2	2
-0.05	9.375	0.334112	3.5358	4.9303	-1.8695	11.0906	10.0977	2	2
-0.05	9.375	0.453003	3.5569	4.8349	-1.56	10.1019	9.1673	2	2
-0.05	9.375	0.468684	3.5606	4.8187	-1.5145	9.9506	9.0244	2	2
-0.05	9.375	0.483593	3.5644	4.8036	-1.4705	9.8018	8.8847	2	2
-0.05	9.375	0.496997	3.5681	4.7903	-1.4306	9.6634	8.7553	2	2
