# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:16 2017.
# Content of file: isochrone tables with [Fe/H] = -0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.4	9.275	0.1	3.46466677517	5.282	-3.04090909091	15.3264909091	13.5051818182	1	1
-0.4	9.275	0.11	3.48284513219	5.24690909091	-2.89	14.5064	12.8863818182	1	1
-0.4	9.275	0.13	3.50337054633	5.194	-2.682	13.5548181818	12.1187454545	1	1
-0.4	9.275	0.15	3.51580757293	5.154	-2.532	12.9509090909	11.6066	1	1
-0.4	9.275	0.215421	3.5318	5.0696	-2.2193	11.9083	10.91	2	1
-0.4	9.275	0.267414	3.5413	5.0241	-2.041	11.346	10.376	2	2
-0.4	9.275	0.294891	3.5457	5.003	-1.9592	11.0913	10.1327	2	2
-0.4	9.275	0.306767	3.5475	4.9915	-1.9229	10.9799	10.0257	2	2
-0.4	9.275	0.313551	3.5485	4.9826	-1.9006	10.9137	9.9618	2	2
-0.4	9.275	0.318113	3.5492	4.9755	-1.8844	10.8659	9.9157	2	2
-0.4	9.275	0.321408	3.5497	4.9692	-1.8721	10.8313	9.8818	2	2
-0.4	9.275	0.323672	3.55	4.9647	-1.8632	10.8053	9.8567	2	2
-0.4	9.275	0.326026	3.5503	4.9606	-1.8546	10.7802	9.8322	2	2
-0.4	9.275	0.328554	3.5507	4.9567	-1.8455	10.7537	9.8064	2	2
-0.4	9.275	0.332643	3.5512	4.9514	-1.8323	10.7149	9.7685	2	2
-0.4	9.275	0.373201	3.5586	4.915	-1.719	10.3578	9.4287	2	2
-0.4	9.275	0.423108	3.5683	4.8692	-1.5781	9.9094	9.0028	2	2
-0.4	9.275	0.437112	3.5717	4.8531	-1.5343	9.7666	8.8673	2	2
-0.4	9.275	0.450192	3.5751	4.8379	-1.4928	9.6308	8.739	2	2
-0.4	9.275	0.463578	3.5788	4.8223	-1.4496	9.4884	8.6051	2	2
-0.4	9.275	0.47646	3.5826	4.8073	-1.4074	9.348	8.4736	2	2
-0.4	9.275	0.488267	3.5865	4.7937	-1.368	9.2166	8.351	2	2
-0.4	9.275	0.49953	3.5903	4.7813	-1.3303	9.0905	8.2338	2	2
-0.4	9.275	0.510363	3.5942	4.7698	-1.294	8.9686	8.1212	2	2
-0.4	9.275	0.52057	3.598	4.7595	-1.2598	8.8524	8.0139	2	2
-0.4	9.275	0.530383	3.6018	4.7499	-1.2267	8.7396	7.91	2	2
-0.4	9.275	0.540472	3.6059	4.7404	-1.1924	8.6244	7.8046	2	2
-0.4	9.275	0.546601	3.6087	4.7323	-1.1671	8.5479	7.7344	2	2
-0.4	9.275	0.557617	3.6142	4.7219	-1.1252	8.4075	7.608	2	2
-0.4	9.275	0.581054	3.626	4.7076	-1.046	8.1186	7.3534	2	2
-0.4	9.275	0.627017	3.6484	4.6872	-0.9069	7.6121	6.9209	2	2
-0.4	9.275	0.670112	3.6697	4.6705	-0.7782	7.1441	6.5285	2	2
-0.4	9.275	0.694894	3.6835	4.6621	-0.6984	6.8544	6.29	2	2
-0.4	9.275	0.731588	3.7026	4.6489	-0.5853	6.4647	5.9653	2	2
-0.4	9.275	0.814719	3.7381	4.6078	-0.3552	5.7729	5.362	2	2
-0.4	9.275	0.876908	3.7632	4.5738	-0.1871	5.2884	4.9328	2	2
-0.4	9.275	0.894349	3.7685	4.561	-0.1445	5.1745	4.829	2	2
-0.4	9.275	0.90772	3.7724	4.5505	-0.1118	5.0883	4.7498	2	2
-0.4	9.275	0.920115	3.776	4.5403	-0.0816	5.0091	4.6773	2	2
-0.4	9.275	0.932645	3.7795	4.5299	-0.0513	4.9303	4.6046	2	2
-0.4	9.275	0.945272	3.7829	4.5194	-0.0211	4.8519	4.5323	2	2
-0.4	9.275	0.956713	3.786	4.5095	0.0064	4.7814	4.467	2	2
-0.4	9.275	0.96943	3.7894	4.4985	0.0366	4.7036	4.395	2	2
-0.4	9.275	0.981283	3.7925	4.4882	0.0648	4.6322	4.3286	2	2
-0.4	9.275	0.989823	3.7951	4.4804	0.0872	4.5749	4.2757	2	2
-0.4	9.275	0.997684	3.7975	4.473	0.1083	4.5218	4.2266	2	2
-0.4	9.275	1.008551	3.8006	4.463	0.1353	4.4529	4.1627	2	2
-0.4	9.275	1.019913	3.8036	4.4525	0.1632	4.3818	4.0962	2	2
-0.4	9.275	1.036937	3.8071	4.4371	0.1994	4.2888	4.0093	2	2
-0.4	9.275	1.059976	3.8109	4.4172	0.2424	4.1786	3.9062	2	2
-0.4	9.275	1.067858	3.8125	4.4098	0.2592	4.1359	3.8661	2	2
-0.4	9.275	1.075067	3.814	4.4031	0.2747	4.0964	3.8291	2	2
-0.4	9.275	1.081951	3.8153	4.3966	0.2897	4.0584	3.7934	2	2
-0.4	9.275	1.089081	3.8168	4.3899	0.3051	4.0191	3.7565	2	2
-0.4	9.275	1.107261	3.8204	4.3731	0.3427	3.9221	3.6657	2	2
-0.4	9.275	1.114326	3.8218	4.3665	0.358	3.8835	3.6295	2	2
-0.4	9.275	1.136928	3.8252	4.3463	0.3994	3.7776	3.5298	2	2
-0.4	9.275	1.144973	3.8265	4.3385	0.4156	3.7363	3.4908	2	2
-0.4	9.275	1.152261	3.8277	4.3315	0.4303	3.699	3.4557	2	2
-0.4	9.275	1.159277	3.829	4.3249	0.4443	3.6634	3.4223	2	2
-0.4	9.275	1.166118	3.8301	4.3188	0.4579	3.6287	3.3897	2	2
-0.4	9.275	1.173707	3.8316	4.3124	0.4728	3.5906	3.354	2	2
-0.4	9.275	1.216399	3.8411	4.2814	0.5575	3.3738	3.1543	2	2
-0.4	9.275	1.221862	3.842	4.2764	0.5683	3.3463	3.1285	2	2
-0.4	9.275	1.228364	3.8433	4.2714	0.5804	3.3152	3.0995	2	2
-0.4	9.275	1.272709	3.8525	4.243	0.6607	3.1102	2.9108	2	2
-0.4	9.275	1.286011	3.8547	4.2316	0.6851	3.0482	2.8528	2	2
-0.4	9.275	1.29688	3.8562	4.2209	0.7053	2.9969	2.8043	2	2
-0.4	9.275	1.306054	3.8572	4.2117	0.722	2.9544	2.7639	2	2
-0.4	9.275	1.315595	3.8585	4.2027	0.7391	2.9108	2.7226	2	2
-0.4	9.275	1.359092	3.8668	4.1649	0.8255	2.6898	2.5166	2	3
-0.4	9.275	1.364711	3.8669	4.1571	0.8356	2.6644	2.4915	2	3
-0.4	9.275	1.371144	3.8671	4.1489	0.8467	2.6359	2.4636	2	3
-0.4	9.275	1.407446	3.8719	4.1139	0.913	2.4667	2.3032	2	3
-0.4	9.275	1.422647	3.8728	4.0946	0.9407	2.3962	2.2346	2	3
-0.4	9.275	1.435064	3.873	4.077	0.9632	2.3393	2.1783	2	3
-0.4	9.275	1.445984	3.8727	4.0596	0.9832	2.2886	2.1277	2	3
-0.4	9.275	1.455409	3.8723	4.0434	1.0	2.2457	2.0841	2	3
-0.4	9.275	1.460416	3.8718	4.034	1.0088	2.2235	2.0612	2	3
-0.4	9.275	1.465157	3.8712	4.0249	1.0169	2.203	2.0397	2	3
-0.4	9.275	1.469632	3.8704	4.0159	1.0245	2.1839	2.0197	2	3
-0.4	9.275	1.473853	3.8696	4.0069	1.0315	2.1661	2.0008	2	3
-0.4	9.275	1.477885	3.8688	3.9979	1.0382	2.1493	1.9825	2	3
-0.4	9.275	1.481758	3.8678	3.9888	1.0446	2.1333	1.965	2	3
-0.4	9.275	1.485532	3.8667	3.9796	1.0508	2.1178	1.9478	2	3
-0.4	9.275	1.489235	3.8656	3.9702	1.0568	2.1027	1.9309	2	3
-0.4	9.275	1.492864	3.8644	3.9606	1.0626	2.0881	1.9142	2	3
-0.4	9.275	1.496437	3.8632	3.9509	1.0685	2.0736	1.8978	2	3
-0.4	9.275	1.499975	3.8619	3.9409	1.0742	2.0593	1.8815	2	3
-0.4	9.275	1.503492	3.8606	3.9309	1.0799	2.0454	1.8653	2	3
-0.4	9.275	1.506971	3.8591	3.9206	1.0855	2.0315	1.8492	2	3
-0.4	9.275	1.510441	3.8577	3.91	1.091	2.0179	1.833	2	3
-0.4	9.275	1.513909	3.8561	3.8993	1.0966	2.0042	1.8169	2	3
-0.4	9.275	1.517374	3.8545	3.8882	1.1021	1.9907	1.8006	2	3
-0.4	9.275	1.520846	3.8528	3.8771	1.1077	1.9771	1.7842	2	3
-0.4	9.275	1.524304	3.8511	3.8656	1.1132	1.9636	1.7679	2	3
-0.4	9.275	1.52774	3.8494	3.8541	1.1187	1.9503	1.7516	2	3
-0.4	9.275	1.531161	3.8476	3.8426	1.1243	1.9369	1.7353	2	3
-0.4	9.275	1.534562	3.8458	3.8309	1.1299	1.9234	1.7189	2	3
-0.4	9.275	1.537944	3.8442	3.8194	1.1356	1.9096	1.7024	2	3
-0.4	9.275	1.541302	3.8426	3.8081	1.1415	1.8955	1.6855	2	3
-0.4	9.275	1.544522	3.8412	3.7974	1.1475	1.8809	1.6686	2	3
-0.4	9.275	1.547528	3.8401	3.7878	1.1536	1.8656	1.6517	2	3
-0.4	9.275	1.550208	3.8396	3.7802	1.1599	1.8501	1.6353	2	3
-0.4	9.275	1.552452	3.8396	3.775	1.1659	1.8346	1.6199	2	3
-0.4	9.275	1.554221	3.8403	3.7723	1.1717	1.8198	1.6062	2	3
-0.4	9.275	1.555537	3.8414	3.7718	1.1769	1.8058	1.5943	2	3
-0.4	9.275	1.556531	3.8429	3.773	1.1818	1.7926	1.5838	2	3
-0.4	9.275	1.556594	3.8431	3.7735	1.1825	1.7904	1.582	2	3
-0.4	9.275	1.556661	3.8435	3.7743	1.1834	1.7878	1.5801	2	3
-0.4	9.275	1.55673	3.8439	3.7749	1.1843	1.7853	1.5784	2	3
-0.4	9.275	1.556802	3.8444	3.7757	1.1852	1.7828	1.5765	2	3
-0.4	9.275	1.556875	3.8449	3.7767	1.1864	1.7796	1.5743	2	3
-0.4	9.275	1.556946	3.8454	3.7778	1.1873	1.7767	1.5722	2	3
-0.4	9.275	1.557013	3.8459	3.7789	1.1885	1.7735	1.5701	2	3
-0.4	9.275	1.557076	3.8466	3.7803	1.1898	1.7698	1.5676	2	3
-0.4	9.275	1.55713	3.8473	3.7818	1.1911	1.7661	1.5651	2	3
-0.4	9.275	1.557179	3.8481	3.7834	1.1924	1.7621	1.5624	2	3
-0.4	9.275	1.55722	3.8489	3.7854	1.194	1.7578	1.5596	2	3
-0.4	9.275	1.557256	3.8499	3.7873	1.1956	1.7532	1.5566	2	3
-0.4	9.275	1.557288	3.8509	3.7897	1.1974	1.748	1.5533	2	3
-0.4	9.275	1.557315	3.852	3.7924	1.1995	1.7423	1.5497	2	3
-0.4	9.275	1.557335	3.8533	3.7954	1.2016	1.7361	1.5458	2	3
-0.4	9.275	1.557342	3.8548	3.7987	1.204	1.7295	1.5417	2	3
