# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:09 2017.
# Content of file: isochrone tables with [Fe/H] = -1.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.0	9.725	0.1	3.4920869698	5.32	-2.97	14.324	12.7577272727	1	1
-1.0	9.725	0.11	3.51093471241	5.28	-2.81	13.5762727273	12.1894545455	1	1
-1.0	9.725	0.13	3.53203590116	5.22	-2.59636363636	12.7128181818	11.4754545455	1	1
-1.0	9.725	0.15	3.54442878778	5.18	-2.44090909091	12.1719090909	10.997	1	1
-1.0	9.725	0.195493	3.5531	5.1081	-2.2133	11.559	10.605	2	1
-1.0	9.725	0.218033	3.5588	5.0796	-2.1145	11.2552	10.3154	2	1
-1.0	9.725	0.235497	3.5625	5.0589	-2.0457	11.0482	10.1176	2	1
-1.0	9.725	0.251807	3.5656	5.041	-1.9865	10.872	9.9491	2	2
-1.0	9.725	0.26961	3.5686	5.0238	-1.9277	10.698	9.7828	2	2
-1.0	9.725	0.286119	3.5711	5.0085	-1.8764	10.5472	9.6388	2	2
-1.0	9.725	0.298508	3.5729	4.9963	-1.8383	10.436	9.5325	2	2
-1.0	9.725	0.306868	3.5742	4.9873	-1.8125	10.361	9.4609	2	2
-1.0	9.725	0.312977	3.575	4.9806	-1.7938	10.3074	9.4096	2	2
-1.0	9.725	0.31761	3.5756	4.9754	-1.7798	10.2669	9.3709	2	2
-1.0	9.725	0.321387	3.5761	4.9711	-1.7684	10.2342	9.3396	2	2
-1.0	9.725	0.324884	3.5766	4.9674	-1.758	10.2043	9.3111	2	2
-1.0	9.725	0.328846	3.5771	4.9637	-1.747	10.1723	9.2806	2	2
-1.0	9.725	0.334672	3.5779	4.9599	-1.7322	10.1288	9.2393	2	2
-1.0	9.725	0.344094	3.5793	4.9535	-1.7084	10.0578	9.1723	2	2
