# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = -0.05.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.66 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.05	9.425	0.1	3.45103314225	5.254	-3.06636363636	15.7638	13.9067272727	1	1
-0.05	9.425	0.11	3.46768390074	5.22336363636	-2.925	14.9968454545	13.2902181818	1	1
-0.05	9.425	0.13	3.48732872498	5.173	-2.724	14.0616818182	12.5133545454	1	1
-0.05	9.425	0.15	3.50065115352	5.133	-2.574	13.4125909091	11.9631545455	1	1
-0.05	9.425	0.203986	3.5175	5.0659	-2.2959	12.3869	11.3302	2	1
-0.05	9.425	0.249865	3.5246	5.0206	-2.1337	11.8856	10.8565	2	1
-0.05	9.425	0.286321	3.5297	4.9908	-2.0236	11.5462	10.5355	2	2
-0.05	9.425	0.30217	3.532	4.9765	-1.9771	11.4047	10.4011	2	2
-0.05	9.425	0.309828	3.533	4.9674	-1.9529	11.3325	10.3321	2	2
-0.05	9.425	0.314736	3.5336	4.9599	-1.9364	11.285	10.2863	2	2
-0.05	9.425	0.317821	3.534	4.9547	-1.9253	11.2529	10.2555	2	2
-0.05	9.425	0.320141	3.5343	4.9505	-1.9167	11.2286	10.2322	2	2
-0.05	9.425	0.3218	3.5344	4.9471	-1.9102	11.2099	10.2141	2	2
-0.05	9.425	0.322867	3.5346	4.9444	-1.9054	11.1962	10.2009	2	2
-0.05	9.425	0.324053	3.5348	4.9413	-1.9	11.1817	10.1865	2	2
-0.05	9.425	0.325957	3.5349	4.9375	-1.8925	11.1599	10.1655	2	2
-0.05	9.425	0.374105	3.5429	4.8974	-1.7643	10.756	9.7827	2	2
-0.05	9.425	0.455076	3.5573	4.8316	-1.553	10.0793	9.1456	2	2
-0.05	9.425	0.471383	3.5612	4.8149	-1.5054	9.9214	8.9966	2	2
-0.05	9.425	0.486183	3.565	4.7999	-1.4617	9.7726	8.8572	2	2
-0.05	9.425	0.499399	3.5688	4.7868	-1.4222	9.6355	8.729	2	2
-0.05	9.425	0.510051	3.572	4.7764	-1.3897	9.5207	8.6219	2	2
-0.05	9.425	0.519761	3.5751	4.7672	-1.3597	9.4142	8.5224	2	2
-0.05	9.425	0.530367	3.5786	4.7574	-1.3269	9.2969	8.4128	2	2
-0.05	9.425	0.543627	3.5832	4.7457	-1.2863	9.1487	8.2742	2	2
-0.05	9.425	0.559704	3.589	4.7318	-1.2364	8.9637	8.101	2	2
-0.05	9.425	0.576874	3.5956	4.7175	-1.1827	8.7671	7.9177	2	2
-0.05	9.425	0.593801	3.6026	4.7044	-1.1294	8.5765	7.7416	2	2
-0.05	9.425	0.605299	3.6075	4.6942	-1.0899	8.4346	7.6086	2	2
-0.05	9.425	0.619389	3.6144	4.6836	-1.0407	8.2525	7.4393	2	2
-0.05	9.425	0.65904	3.6334	4.6648	-0.9197	7.7811	7.0217	2	2
-0.05	9.425	0.806413	3.7	4.6063	-0.5109	6.296	5.7673	2	2
-0.05	9.425	0.825243	3.7081	4.5978	-0.46	6.1259	5.6236	2	2
-0.05	9.425	0.842164	3.7154	4.5899	-0.4135	5.9729	5.4941	2	2
-0.05	9.425	0.859139	3.7227	4.5816	-0.3668	5.8238	5.3667	2	2
-0.05	9.425	0.878261	3.7305	4.5714	-0.315	5.6663	5.2291	2	2
-0.05	9.425	0.896782	3.7376	4.5605	-0.2667	5.5246	5.1038	2	2
-0.05	9.425	0.912454	3.7431	4.5506	-0.2272	5.4119	5.0034	2	2
-0.05	9.425	0.926081	3.7475	4.5415	-0.1937	5.3174	4.9187	2	2
-0.05	9.425	0.938714	3.7515	4.5324	-0.1628	5.2311	4.8413	2	2
-0.05	9.425	0.950796	3.7552	4.5233	-0.1334	5.1499	4.768	2	2
-0.05	9.425	0.962774	3.7587	4.5138	-0.1045	5.0708	4.6962	2	2
-0.05	9.425	0.975033	3.7621	4.5038	-0.0751	4.9909	4.6236	2	2
-0.05	9.425	0.987524	3.7656	4.4932	-0.0453	4.9106	4.5503	2	2
-0.05	9.425	0.997368	3.7682	4.4845	-0.0214	4.8471	4.4921	2	2
-0.05	9.425	1.007291	3.7709	4.4755	0.0024	4.7843	4.4344	2	2
-0.05	9.425	1.011912	3.7721	4.4712	0.0137	4.7546	4.407	2	2
-0.05	9.425	1.018383	3.7738	4.4652	0.0291	4.7138	4.3694	2	2
-0.05	9.425	1.024168	3.7759	4.4597	0.0462	4.6683	4.3282	2	2
-0.05	9.425	1.03051	3.7775	4.4535	0.0613	4.6286	4.2916	2	2
-0.05	9.425	1.03652	3.7789	4.4476	0.0756	4.591	4.2569	2	2
-0.05	9.425	1.037346	3.7802	4.4467	0.0825	4.573	4.2412	2	2
-0.05	9.425	1.041808	3.7814	4.4423	0.0939	4.5434	4.2141	2	2
-0.05	9.425	1.046562	3.7827	4.4376	0.1058	4.5127	4.1859	2	2
-0.05	9.425	1.051428	3.7839	4.4326	0.1177	4.4819	4.1576	2	2
-0.05	9.425	1.056192	3.7851	4.4276	0.1294	4.4519	4.1297	2	2
-0.05	9.425	1.060812	3.7863	4.423	0.1407	4.4229	4.1025	2	2
-0.05	9.425	1.065079	3.7874	4.4185	0.1512	4.396	4.0774	2	2
-0.05	9.425	1.069107	3.7884	4.4145	0.1611	4.3705	4.0534	2	2
-0.05	9.425	1.073179	3.7895	4.4104	0.1711	4.3449	4.029	2	2
-0.05	9.425	1.078014	3.7907	4.4056	0.1826	4.3157	4.001	2	2
-0.05	9.425	1.111942	3.7965	4.3708	0.2529	4.134	3.8295	2	2
-0.05	9.425	1.116412	3.7974	4.3658	0.2632	4.1079	3.8046	2	2
-0.05	9.425	1.124143	3.7985	4.3575	0.2789	4.0677	3.7661	2	2
-0.05	9.425	1.152086	3.8012	4.3266	0.3304	3.9368	3.6402	2	2
-0.05	9.425	1.166457	3.8029	4.3122	0.3568	3.869	3.5751	2	2
-0.05	9.425	1.230544	3.8115	4.2412	0.4854	3.5381	3.2608	2	2
-0.05	9.425	1.239669	3.8119	4.2289	0.5024	3.495	3.2187	2	2
-0.05	9.425	1.251993	3.8124	4.2134	0.5243	3.4394	3.1646	2	3
-0.05	9.425	1.2873	3.8137	4.1668	0.5879	3.2786	3.0073	2	3
-0.05	9.425	1.310509	3.815	4.1403	0.6272	3.1786	2.9106	2	3
-0.05	9.425	1.325998	3.8152	4.1195	0.654	3.111	2.844	2	3
-0.05	9.425	1.337825	3.8148	4.1003	0.6753	3.0576	2.7905	2	3
-0.05	9.425	1.347969	3.8143	4.0835	0.6932	3.0128	2.7453	2	3
-0.05	9.425	1.353411	3.8139	4.0746	0.7025	2.9895	2.7216	2	3
-0.05	9.425	1.358605	3.8136	4.0662	0.7112	2.9679	2.6996	2	3
-0.05	9.425	1.363483	3.8132	4.0585	0.7191	2.9482	2.6794	2	3
-0.05	9.425	1.368064	3.8129	4.0512	0.7264	2.93	2.6607	2	3
-0.05	9.425	1.372447	3.8125	4.044	0.7333	2.9128	2.6431	2	3
-0.05	9.425	1.376715	3.8121	4.037	0.74	2.8963	2.6259	2	3
-0.05	9.425	1.380958	3.8116	4.03	0.7465	2.8802	2.609	2	3
-0.05	9.425	1.385346	3.8112	4.0229	0.7532	2.8636	2.5917	2	3
-0.05	9.425	1.394465	3.8113	4.0101	0.7695	2.8225	2.551	2	3
-0.05	9.425	1.39832	3.8107	4.0031	0.7752	2.8086	2.536	2	3
-0.05	9.425	1.402191	3.8101	3.9961	0.781	2.7948	2.5211	2	3
-0.05	9.425	1.406121	3.8093	3.9888	0.7866	2.7812	2.5063	2	3
-0.05	9.425	1.41014	3.8086	3.9812	0.7924	2.7673	2.4912	2	3
-0.05	9.425	1.414314	3.8078	3.9735	0.7984	2.7528	2.4755	2	3
-0.05	9.425	1.418716	3.8071	3.9653	0.8047	2.7375	2.459	2	3
-0.05	9.425	1.423462	3.8063	3.9569	0.8117	2.7209	2.441	2	3
-0.05	9.425	1.436382	3.806	3.9369	0.835	2.6626	2.3827	2	3
-0.05	9.425	1.441405	3.805	3.9269	0.8425	2.6444	2.3629	2	3
-0.05	9.425	1.447509	3.8038	3.9141	0.8525	2.6202	2.3369	2	3
-0.05	9.425	1.451841	3.8029	3.9045	0.8594	2.6037	2.319	2	3
-0.05	9.425	1.455654	3.802	3.8958	0.8659	2.5887	2.3027	2	3
-0.05	9.425	1.458964	3.8013	3.8879	0.8721	2.5743	2.2873	2	3
-0.05	9.425	1.461713	3.8008	3.8812	0.8778	2.5607	2.2729	2	3
-0.05	9.425	1.463896	3.8006	3.8756	0.883	2.5477	2.2598	2	3
-0.05	9.425	1.465617	3.8006	3.8712	0.8878	2.5356	2.2476	2	3
-0.05	9.425	1.466965	3.8007	3.8676	0.8923	2.5241	2.2364	2	3
-0.05	9.425	1.46807	3.8009	3.8647	0.8965	2.5131	2.2258	2	3
-0.05	9.425	1.468994	3.8012	3.8621	0.9005	2.5026	2.2159	2	3
-0.05	9.425	1.46976	3.8016	3.8601	0.9042	2.4926	2.2065	2	3
-0.05	9.425	1.470394	3.802	3.8584	0.9078	2.4829	2.1975	2	3
-0.05	9.425	1.470671	3.8024	3.8578	0.9098	2.4777	2.1927	2	3
-0.05	9.425	1.470939	3.8027	3.8572	0.9118	2.4722	2.1878	2	3
-0.05	9.425	1.471194	3.803	3.8565	0.9138	2.4669	2.1832	2	3
-0.05	9.425	1.471441	3.8033	3.8559	0.9159	2.4614	2.1782	2	3
-0.05	9.425	1.471697	3.8037	3.8552	0.9182	2.4553	2.1728	2	3
-0.05	9.425	1.471963	3.8041	3.8545	0.9205	2.4494	2.1675	2	3
-0.05	9.425	1.472234	3.8044	3.8536	0.9228	2.4431	2.1618	2	3
-0.05	9.425	1.47257	3.8048	3.8526	0.9255	2.4358	2.1552	2	3
-0.05	9.425	1.473092	3.8051	3.8511	0.9284	2.4284	2.1484	2	3
-0.05	9.425	1.473678	3.8055	3.8495	0.9317	2.4199	2.1403	2	3
-0.05	9.425	1.474307	3.8059	3.8478	0.935	2.4109	2.1321	2	3
-0.05	9.425	1.475036	3.8064	3.8462	0.9389	2.4008	2.1228	2	3
-0.05	9.425	1.475751	3.807	3.8448	0.943	2.3901	2.1131	2	3
-0.05	9.425	1.476388	3.8077	3.8435	0.9473	2.379	2.1031	2	3
