# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.85	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.85	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.85	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.85	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.85	0.175878	3.5222	5.1086	-2.3832	12.4589	11.4272	2	1
-0.35	9.85	0.204716	3.5282	5.0702	-2.2551	12.0575	11.0468	2	1
-0.35	9.85	0.225957	3.5322	5.0436	-2.1694	11.7893	10.7923	2	1
-0.35	9.85	0.243528	3.5356	5.0238	-2.1037	11.5838	10.5971	2	1
-0.35	9.85	0.261272	3.5386	5.0058	-2.0432	11.3964	10.4187	2	2
-0.35	9.85	0.278553	3.5413	4.99	-1.9886	11.2281	10.2581	2	2
-0.35	9.85	0.291963	3.5434	4.9776	-1.9474	11.102	10.1373	2	2
-0.35	9.85	0.301566	3.5449	4.9676	-1.9175	11.0113	10.0502	2	2
-0.35	9.85	0.308454	3.5459	4.9596	-1.8956	10.9461	9.9874	2	2
-0.35	9.85	0.313681	3.5466	4.9537	-1.8795	10.8978	9.9409	2	2
-0.35	9.85	0.317768	3.5472	4.9492	-1.8671	10.8606	9.905	2	2
-0.35	9.85	0.321136	3.5477	4.9453	-1.8568	10.8301	9.8757	2	2
-0.35	9.85	0.324355	3.5482	4.9416	-1.8467	10.799	9.846	2	2
-0.35	9.85	0.327878	3.5486	4.9383	-1.8368	10.7705	9.8183	2	2
-0.35	9.85	0.332077	3.5492	4.9352	-1.8259	10.7368	9.7861	2	2
-0.35	9.85	0.338262	3.55	4.9305	-1.8097	10.6875	9.7388	2	2
-0.35	9.85	0.347807	3.5515	4.9242	-1.7858	10.613	9.6676	2	2
-0.35	9.85	0.422908	3.5656	4.8554	-1.5756	9.9477	9.0371	2	2
-0.35	9.85	0.433856	3.5687	4.8405	-1.537	9.8167	8.9111	2	2
-0.35	9.85	0.448484	3.5724	4.8233	-1.4907	9.6651	8.7677	2	2
-0.35	9.85	0.46238	3.5763	4.8071	-1.446	9.5165	8.6277	2	2
-0.35	9.85	0.47588	3.5803	4.7913	-1.4015	9.3674	8.488	2	2
-0.35	9.85	0.488198	3.5843	4.7767	-1.3598	9.2273	8.3569	2	2
-0.35	9.85	0.499862	3.5883	4.7632	-1.3198	9.0927	8.2317	2	2
-0.35	9.85	0.511544	3.5926	4.7503	-1.2798	8.9576	8.1064	2	2
-0.35	9.85	0.523263	3.5971	4.738	-1.2397	8.8198	7.9789	2	2
-0.35	9.85	0.53492	3.6018	4.7263	-1.1995	8.6798	7.8498	2	2
-0.35	9.85	0.546856	3.607	4.7148	-1.158	8.5378	7.7199	2	2
-0.35	9.85	0.559653	3.6128	4.7032	-1.113	8.3826	7.5794	2	2
-0.35	9.85	0.574556	3.6202	4.691	-1.0602	8.1966	7.4131	2	2
-0.35	9.85	0.591067	3.629	4.6796	-1.001	7.9849	7.2267	2	2
-0.35	9.85	0.607341	3.6384	4.67	-0.9419	7.7685	7.0409	2	2
-0.35	9.85	0.623009	3.6477	4.6619	-0.8854	7.558	6.8632	2	2
-0.35	9.85	0.638947	3.6573	4.6544	-0.8287	7.3445	6.6853	2	2
-0.35	9.85	0.654803	3.667	4.6477	-0.7728	7.1355	6.5127	2	2
-0.35	9.85	0.67053	3.6762	4.6405	-0.7182	6.9364	6.3485	2	2
-0.35	9.85	0.685752	3.6848	4.6327	-0.6661	6.7523	6.196	2	2
-0.35	9.85	0.699977	3.6928	4.6248	-0.6178	6.5872	6.0581	2	2
-0.35	9.85	0.712849	3.6996	4.6172	-0.5747	6.4435	5.9366	2	2
-0.35	9.85	0.719129	3.7029	4.6134	-0.5538	6.3754	5.8786	2	2
-0.35	9.85	0.725343	3.7062	4.6094	-0.5333	6.3094	5.8219	2	2
-0.35	9.85	0.73149	3.7092	4.6053	-0.5131	6.2454	5.7668	2	2
-0.35	9.85	0.737577	3.7122	4.6012	-0.4934	6.1835	5.7131	2	2
-0.35	9.85	0.743596	3.7152	4.597	-0.4741	6.1232	5.6609	2	2
-0.35	9.85	0.749556	3.718	4.5928	-0.4549	6.0645	5.6099	2	2
-0.35	9.85	0.755447	3.7208	4.5886	-0.4361	6.0074	5.56	2	2
-0.35	9.85	0.761279	3.7235	4.5841	-0.4175	5.9517	5.5111	2	2
-0.35	9.85	0.767049	3.7262	4.5795	-0.3991	5.8971	5.463	2	2
-0.35	9.85	0.772749	3.7288	4.5748	-0.3808	5.8435	5.4156	2	2
-0.35	9.85	0.778372	3.7313	4.5699	-0.3628	5.7909	5.369	2	2
-0.35	9.85	0.783913	3.7336	4.5649	-0.3448	5.7393	5.323	2	2
-0.35	9.85	0.789391	3.7361	4.5597	-0.3271	5.6886	5.2777	2	2
-0.35	9.85	0.794802	3.7384	4.5545	-0.3095	5.6389	5.2333	2	2
-0.35	9.85	0.800159	3.7407	4.5491	-0.2921	5.5901	5.1894	2	2
-0.35	9.85	0.805464	3.743	4.5436	-0.2749	5.5421	5.146	2	2
-0.35	9.85	0.81072	3.7451	4.5379	-0.2578	5.4949	5.1033	2	2
-0.35	9.85	0.815919	3.7471	4.5322	-0.2409	5.4486	5.0612	2	2
-0.35	9.85	0.821067	3.7491	4.5264	-0.2243	5.403	5.0198	2	2
-0.35	9.85	0.826154	3.7511	4.5205	-0.208	5.3585	4.979	2	2
-0.35	9.85	0.831203	3.753	4.5144	-0.1919	5.3148	4.9391	2	2
-0.35	9.85	0.836193	3.7548	4.5085	-0.1762	5.272	4.8999	2	2
-0.35	9.85	0.841111	3.7565	4.5024	-0.1605	5.2301	4.8615	2	2
-0.35	9.85	0.845958	3.7582	4.4963	-0.1453	5.1891	4.8237	2	2
-0.35	9.85	0.850719	3.7597	4.4901	-0.1303	5.149	4.7868	2	2
-0.35	9.85	0.855386	3.7612	4.4838	-0.1155	5.1097	4.7504	2	2
-0.35	9.85	0.859959	3.7627	4.4775	-0.1011	5.0714	4.7149	2	2
-0.35	9.85	0.864433	3.7642	4.4712	-0.0867	5.0337	4.6799	2	2
