# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:21 2017.
# Content of file: isochrone tables with [Fe/H] = 0.0.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.0	9.875	0.1	3.4490854804	5.25	-3.07	15.8262727273	13.9640909091	1	1
0.0	9.875	0.11	3.46551801053	5.22	-2.93	15.0669090909	13.3479090909	1	1
0.0	9.875	0.13	3.48503703622	5.17	-2.73	14.1340909091	12.5697272727	1	1
0.0	9.875	0.15	3.49848595075	5.13	-2.58	13.4785454545	12.0140909091	1	1
0.0	9.875	0.174054	3.5107	5.0955	-2.4205	12.807	11.7213	2	1
0.0	9.875	0.203996	3.5158	5.0554	-2.2909	12.4098	11.3457	2	1
0.0	9.875	0.224287	3.519	5.03	-2.2117	12.1693	11.1179	2	1
0.0	9.875	0.241278	3.5216	5.0104	-2.1502	11.9811	10.9397	2	1
0.0	9.875	0.259772	3.5243	4.9912	-2.0882	11.7927	10.7614	2	2
0.0	9.875	0.280371	3.5271	4.9723	-2.0248	11.6001	10.5788	2	2
0.0	9.875	0.295602	3.5292	4.9582	-1.9796	11.4635	10.4493	2	2
0.0	9.875	0.304319	3.5303	4.9492	-1.9535	11.3853	10.3748	2	2
0.0	9.875	0.310304	3.531	4.9422	-1.935	11.3313	10.3233	2	2
0.0	9.875	0.314782	3.5316	4.937	-1.9214	11.2912	10.285	2	2
0.0	9.875	0.31829	3.532	4.933	-1.9108	11.2601	10.2553	2	2
0.0	9.875	0.321088	3.5323	4.9297	-1.9024	11.2352	10.2316	2	2
0.0	9.875	0.323634	3.5327	4.9264	-1.8942	11.2109	10.2083	2	2
0.0	9.875	0.326171	3.533	4.9236	-1.887	11.1902	10.1886	2	2
0.0	9.875	0.329206	3.5333	4.9214	-1.8793	11.1666	10.1661	2	2
0.0	9.875	0.333466	3.5338	4.9181	-1.8684	11.134	10.1351	2	2
0.0	9.875	0.339967	3.5346	4.9148	-1.8536	11.0883	10.0919	2	2
0.0	9.875	0.352052	3.5362	4.907	-1.8243	10.9981	10.0065	2	2
0.0	9.875	0.450825	3.5543	4.8227	-1.5603	10.1533	9.2112	2	2
0.0	9.875	0.469976	3.5588	4.8031	-1.5047	9.9693	9.0377	2	2
0.0	9.875	0.48592	3.5629	4.7866	-1.4574	9.8087	8.8871	2	2
0.0	9.875	0.499957	3.5668	4.7725	-1.415	9.6621	8.7502	2	2
0.0	9.875	0.511408	3.5703	4.7612	-1.3799	9.5379	8.6343	2	2
0.0	9.875	0.521751	3.5737	4.751	-1.3476	9.4227	8.5267	2	2
0.0	9.875	0.532797	3.5774	4.7404	-1.3129	9.2978	8.41	2	2
0.0	9.875	0.546342	3.5822	4.7277	-1.2704	9.1424	8.2647	2	2
0.0	9.875	0.562399	3.5882	4.7132	-1.2193	8.9506	8.0854	2	2
0.0	9.875	0.579584	3.595	4.6982	-1.1639	8.744	7.893	2	2
0.0	9.875	0.596426	3.6021	4.6845	-1.1094	8.5451	7.7091	2	2
0.0	9.875	0.612499	3.6092	4.6723	-1.057	8.3461	7.5257	2	2
0.0	9.875	0.629305	3.6172	4.6605	-1.0019	8.1363	7.3336	2	2
0.0	9.875	0.647073	3.6258	4.6491	-0.9438	7.9164	7.1348	2	2
0.0	9.875	0.664111	3.6346	4.6394	-0.8876	7.6994	6.9425	2	2
0.0	9.875	0.680611	3.6433	4.6308	-0.8335	7.4892	6.759	2	2
0.0	9.875	0.697322	3.6522	4.6225	-0.7791	7.2791	6.5786	2	2
0.0	9.875	0.713211	3.6608	4.6151	-0.7274	7.0824	6.4127	2	2
0.0	9.875	0.728039	3.6688	4.608	-0.6796	6.904	6.2638	2	2
0.0	9.875	0.741597	3.6758	4.601	-0.6363	6.7467	6.1328	2	2
0.0	9.875	0.753716	3.682	4.5944	-0.5978	6.6096	6.0186	2	2
0.0	9.875	0.760408	3.6854	4.5905	-0.5766	6.5353	5.9566	2	2
0.0	9.875	0.767065	3.6887	4.5866	-0.5556	6.4626	5.8959	2	2
0.0	9.875	0.773679	3.6919	4.5825	-0.5349	6.3919	5.8365	2	2
0.0	9.875	0.780242	3.6951	4.5783	-0.5145	6.3232	5.7787	2	2
0.0	9.875	0.786738	3.6981	4.5741	-0.4947	6.257	5.7227	2	2
0.0	9.875	0.793194	3.701	4.5698	-0.4752	6.1928	5.6681	2	2
0.0	9.875	0.799624	3.7038	4.5655	-0.456	6.1304	5.6147	2	2
0.0	9.875	0.806007	3.7066	4.5611	-0.4372	6.0697	5.5628	2	2
0.0	9.875	0.812328	3.7092	4.5566	-0.4187	6.0106	5.512	2	2
0.0	9.875	0.818556	3.7118	4.5522	-0.4006	5.9533	5.4626	2	2
0.0	9.875	0.824672	3.7144	4.5476	-0.3828	5.8975	5.4144	2	2
0.0	9.875	0.830661	3.7168	4.5429	-0.3651	5.8431	5.3672	2	2
0.0	9.875	0.836508	3.7192	4.5382	-0.3478	5.7902	5.3209	2	2
0.0	9.875	0.842197	3.7215	4.5333	-0.3307	5.7384	5.2757	2	2
0.0	9.875	0.847734	3.7237	4.5283	-0.314	5.688	5.2314	2	2
