# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.775	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.775	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.775	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.775	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.775	0.19239	3.5644	5.1197	-2.1867	11.3671	10.4357	2	1
-1.3	9.775	0.21195	3.5695	5.0929	-2.0972	11.0989	10.1825	2	1
-1.3	9.775	0.228419	3.5731	5.0718	-2.0294	10.8988	9.9929	2	1
-1.3	9.775	0.244384	3.5762	5.0529	-1.9689	10.7216	9.8254	2	1
-1.3	9.775	0.261677	3.5791	5.035	-1.9095	10.548	9.6615	2	2
-1.3	9.775	0.278457	3.5817	5.0193	-1.8563	10.3937	9.516	2	2
-1.3	9.775	0.292724	3.5839	5.0059	-1.8128	10.2677	9.3973	2	2
-1.3	9.775	0.302634	3.5853	4.9961	-1.7828	10.1813	9.316	2	2
-1.3	9.775	0.30922	3.5862	4.9893	-1.7631	10.125	9.2628	2	2
-1.3	9.775	0.314307	3.5868	4.9841	-1.7482	10.0824	9.2226	2	2
-1.3	9.775	0.31862	3.5873	4.9798	-1.7357	10.0469	9.1892	2	2
-1.3	9.775	0.322357	3.5878	4.9762	-1.7251	10.0169	9.1608	2	2
-1.3	9.775	0.326285	3.5884	4.9731	-1.7147	9.9867	9.1325	2	2
-1.3	9.775	0.331298	3.589	4.9696	-1.7019	9.9497	9.0977	2	2
-1.3	9.775	0.33802	3.5899	4.9657	-1.6859	9.9032	9.0546	2	2
-1.3	9.775	0.361458	3.5939	4.9452	-1.6206	9.7089	8.8741	2	2
-1.3	9.775	0.40278	3.6023	4.9029	-1.4974	9.3385	8.5349	2	2
-1.3	9.775	0.42506	3.6079	4.8766	-1.4249	9.1163	8.3339	2	2
-1.3	9.775	0.437322	3.6115	4.8607	-1.3819	8.9835	8.2144	2	2
-1.3	9.775	0.44928	3.6155	4.845	-1.3386	8.8474	8.0927	2	2
-1.3	9.775	0.457091	3.6192	4.8335	-1.3057	8.7403	7.9988	2	2
-1.3	9.775	0.471654	3.6252	4.8158	-1.2501	8.5602	7.8404	2	2
-1.3	9.775	0.486581	3.6322	4.7986	-1.1915	8.3671	7.6724	2	2
