# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:05 2017.
# Content of file: isochrone tables with [Fe/H] = -1.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.3	9.875	0.1	3.50471781755	5.34	-2.93272727273	13.9017272727	12.4550909091	1	1
-1.3	9.875	0.11	3.52388823096	5.29	-2.77	13.2113636364	11.9160909091	1	1
-1.3	9.875	0.13	3.54521704721	5.23	-2.55454545455	12.4058181818	11.2294545455	1	1
-1.3	9.875	0.15	3.55888295317	5.19	-2.39636363636	11.87	10.7459090909	1	1
-1.3	9.875	0.186474	3.5628	5.1248	-2.2117	11.4443	10.5084	2	1
-1.3	9.875	0.20389	3.5677	5.0994	-2.1279	11.1911	10.2694	2	1
-1.3	9.875	0.21901	3.5712	5.0784	-2.0617	10.9948	10.0836	2	1
-1.3	9.875	0.233483	3.5742	5.0601	-2.0037	10.8247	9.9225	2	1
-1.3	9.875	0.248755	3.577	5.0425	-1.9473	10.6597	9.7665	2	1
-1.3	9.875	0.266719	3.58	5.0245	-1.887	10.4842	9.6009	2	2
-1.3	9.875	0.282717	3.5825	5.01	-1.8374	10.3403	9.4652	2	2
-1.3	9.875	0.295992	3.5844	4.9978	-1.7975	10.2249	9.3565	2	2
-1.3	9.875	0.305267	3.5858	4.9891	-1.7702	10.1462	9.2826	2	2
-1.3	9.875	0.311268	3.5865	4.9836	-1.7531	10.097	9.2362	2	2
-1.3	9.875	0.316417	3.5871	4.9791	-1.7387	10.0561	9.1977	2	2
-1.3	9.875	0.320593	3.5877	4.9756	-1.7275	10.0238	9.1673	2	2
-1.3	9.875	0.324385	3.5882	4.9727	-1.7174	9.9946	9.1399	2	2
-1.3	9.875	0.328483	3.5888	4.97	-1.7072	9.9646	9.1119	2	2
-1.3	9.875	0.33378	3.5895	4.9665	-1.6939	9.926	9.0758	2	2
-1.3	9.875	0.340141	3.5903	4.9624	-1.6781	9.8803	9.0332	2	2
-1.3	9.875	0.360148	3.5937	4.9443	-1.622	9.714	8.8786	2	2
-1.3	9.875	0.397869	3.6014	4.9047	-1.5082	9.3719	8.5649	2	2
-1.3	9.875	0.421839	3.6073	4.8761	-1.4299	9.1329	8.3484	2	2
-1.3	9.875	0.434586	3.611	4.8594	-1.3852	8.9948	8.2241	2	2
-1.3	9.875	0.441627	3.6139	4.8484	-1.3562	8.9018	8.1416	2	2
-1.3	9.875	0.453288	3.6182	4.8332	-1.3127	8.7642	8.0193	2	2
-1.3	9.875	0.466193	3.6235	4.8169	-1.2632	8.6046	7.8787	2	2
-1.3	9.875	0.480235	3.6299	4.8	-1.2077	8.4227	7.72	2	2
-1.3	9.875	0.493018	3.6364	4.7859	-1.1563	8.2517	7.5719	2	2
-1.3	9.875	0.505114	3.6429	4.7742	-1.1077	8.0874	7.4308	2	2
-1.3	9.875	0.515344	3.6491	4.7655	-1.066	7.9422	7.3079	2	2
-1.3	9.875	0.524792	3.6551	4.7587	-1.0271	7.805	7.1929	2	2
-1.3	9.875	0.533754	3.661	4.7528	-0.9902	7.6753	7.0847	2	2
-1.3	9.875	0.54249	3.6668	4.7475	-0.9546	7.5505	6.9805	2	2
-1.3	9.875	0.551697	3.6731	4.7423	-0.9171	7.4213	6.8724	2	2
-1.3	9.875	0.562038	3.68	4.7364	-0.8753	7.2802	6.754	2	2
-1.3	9.875	0.573324	3.6877	4.7304	-0.8299	7.1294	6.6263	2	2
-1.3	9.875	0.58538	3.6957	4.7237	-0.7819	6.975	6.4938	2	2
-1.3	9.875	0.597775	3.7038	4.7163	-0.7332	6.8228	6.3624	2	2
-1.3	9.875	0.609895	3.7114	4.7084	-0.686	6.6804	6.2365	2	2
-1.3	9.875	0.621607	3.7186	4.7001	-0.6409	6.5478	6.1186	2	2
-1.3	9.875	0.627106	3.7219	4.6961	-0.6199	6.4871	6.0646	2	2
-1.3	9.875	0.632631	3.7251	4.6918	-0.5988	6.427	6.0107	2	2
-1.3	9.875	0.638183	3.7284	4.6875	-0.5776	6.3674	5.9571	2	2
-1.3	9.875	0.643807	3.7316	4.6828	-0.5564	6.3078	5.9036	2	2
-1.3	9.875	0.649491	3.7348	4.6779	-0.535	6.248	5.8501	2	2
-1.3	9.875	0.655195	3.7379	4.6728	-0.5136	6.189	5.7968	2	2
-1.3	9.875	0.660877	3.7409	4.6675	-0.4923	6.1308	5.7443	2	2
-1.3	9.875	0.666492	3.7439	4.662	-0.4713	6.0739	5.6927	2	2
-1.3	9.875	0.672002	3.7468	4.6564	-0.4508	6.0188	5.6426	2	2
-1.3	9.875	0.677369	3.7495	4.6509	-0.4308	5.9654	5.594	2	2
-1.3	9.875	0.68256	3.7521	4.6451	-0.4115	5.9144	5.5474	2	2
-1.3	9.875	0.687574	3.7545	4.6395	-0.3928	5.8651	5.5024	2	2
-1.3	9.875	0.692431	3.7568	4.6338	-0.3749	5.8179	5.459	2	2
-1.3	9.875	0.697142	3.7591	4.6283	-0.3573	5.7719	5.4168	2	2
-1.3	9.875	0.701722	3.7613	4.6228	-0.3403	5.7274	5.376	2	2
-1.3	9.875	0.706193	3.7634	4.6173	-0.3236	5.6841	5.3361	2	2
-1.3	9.875	0.710579	3.7653	4.6117	-0.3072	5.6417	5.2971	2	2
-1.3	9.875	0.714903	3.7675	4.6063	-0.2911	5.5997	5.2584	2	2
-1.3	9.875	0.719184	3.7694	4.6008	-0.2751	5.5584	5.2204	2	2
-1.3	9.875	0.723436	3.7714	4.5954	-0.2591	5.5171	5.1824	2	2
-1.3	9.875	0.72767	3.7732	4.5898	-0.2433	5.4764	5.1449	2	2
-1.3	9.875	0.731894	3.7753	4.5843	-0.2274	5.4354	5.1073	2	2
-1.3	9.875	0.736121	3.7772	4.5785	-0.2115	5.3948	5.0699	2	2
-1.3	9.875	0.74034	3.7791	4.5728	-0.1956	5.3542	5.0326	2	2
-1.3	9.875	0.744545	3.781	4.5671	-0.1797	5.3136	4.9953	2	2
-1.3	9.875	0.74872	3.7829	4.5611	-0.1639	5.2734	4.9581	2	2
-1.3	9.875	0.752859	3.7848	4.5553	-0.1481	5.2331	4.921	2	2
-1.3	9.875	0.756947	3.7865	4.5492	-0.1327	5.1934	4.8841	2	2
-1.3	9.875	0.760966	3.7883	4.5433	-0.1173	5.1539	4.8474	2	2
-1.3	9.875	0.764904	3.79	4.5371	-0.1022	5.1152	4.8114	2	2
-1.3	9.875	0.770095	3.7922	4.529	-0.0822	5.064	4.7636	2	2
-1.3	9.875	0.77515	3.7944	4.5209	-0.0627	5.014	4.717	2	2
-1.3	9.875	0.780078	3.7965	4.5128	-0.0434	4.9653	4.6716	2	2
-1.3	9.875	0.7849	3.7985	4.5047	-0.0246	4.9174	4.6275	2	2
-1.3	9.875	0.789666	3.8005	4.4965	-0.0058	4.8699	4.5838	2	2
-1.3	9.875	0.794389	3.8023	4.4881	0.0129	4.8224	4.54	2	2
-1.3	9.875	0.799076	3.8042	4.4794	0.0315	4.7751	4.4959	2	2
-1.3	9.875	0.803734	3.8061	4.4705	0.0502	4.7276	4.4515	2	2
-1.3	9.875	0.808364	3.8078	4.4614	0.0688	4.6801	4.407	2	2
-1.3	9.875	0.812958	3.8095	4.4522	0.0874	4.6327	4.3622	2	2
-1.3	9.875	0.817502	3.8111	4.4425	0.1059	4.5856	4.3179	2	2
-1.3	9.875	0.821977	3.8127	4.4328	0.1244	4.5385	4.2735	2	2
-1.3	9.875	0.826372	3.8142	4.4227	0.1426	4.4922	4.2296	2	2
-1.3	9.875	0.830678	3.8156	4.4127	0.1608	4.446	4.1858	2	2
-1.3	9.875	0.834885	3.817	4.4024	0.1786	4.4005	4.1427	2	2
-1.3	9.875	0.838992	3.8183	4.3922	0.1964	4.3552	4.0998	2	2
-1.3	9.875	0.842992	3.8196	4.3818	0.2138	4.3107	4.0576	2	2
-1.3	9.875	0.846891	3.8209	4.3714	0.2311	4.2665	4.0155	2	2
-1.3	9.875	0.850686	3.822	4.361	0.2482	4.2232	3.9742	2	2
-1.3	9.875	0.854389	3.8232	4.3508	0.2651	4.18	3.9331	2	2
-1.3	9.875	0.858014	3.8244	4.3406	0.2817	4.1375	3.8926	2	2
-1.3	9.875	0.86151	3.8255	4.3305	0.2982	4.0953	3.8525	2	2
-1.3	9.875	0.864909	3.8267	4.3205	0.3145	4.0537	3.8129	2	2
-1.3	9.875	0.868235	3.8277	4.3105	0.3306	4.0126	3.7736	2	2
-1.3	9.875	0.871485	3.8289	4.3005	0.3466	3.9716	3.7346	2	2
-1.3	9.875	0.874646	3.83	4.2907	0.3625	3.931	3.696	2	2
-1.3	9.875	0.877741	3.8311	4.2807	0.3781	3.8909	3.6578	2	2
-1.3	9.875	0.880779	3.8321	4.2708	0.3937	3.8509	3.6197	2	2
-1.3	9.875	0.883763	3.8331	4.261	0.4092	3.8113	3.5819	2	2
-1.3	9.875	0.886678	3.834	4.2509	0.4245	3.772	3.5444	2	2
-1.3	9.875	0.887728	3.8345	4.2471	0.4302	3.7575	3.5305	2	2
-1.3	9.875	0.888779	3.8348	4.2434	0.4359	3.7428	3.5165	2	2
-1.3	9.875	0.889832	3.8351	4.2395	0.4417	3.7279	3.5023	2	2
-1.3	9.875	0.890885	3.8355	4.2355	0.4475	3.7129	3.4879	2	2
-1.3	9.875	0.891938	3.8358	4.2314	0.4535	3.6978	3.4734	2	2
-1.3	9.875	0.89299	3.8361	4.2272	0.4595	3.6824	3.4586	2	2
-1.3	9.875	0.894041	3.8364	4.2228	0.4655	3.6668	3.4437	2	2
-1.3	9.875	0.895091	3.8367	4.2183	0.4716	3.6512	3.4286	2	2
-1.3	9.875	0.896139	3.837	4.2137	0.4778	3.6353	3.4132	2	2
-1.3	9.875	0.897186	3.8372	4.2089	0.4842	3.6193	3.3977	2	2
-1.3	9.875	0.89823	3.8374	4.204	0.4905	3.6032	3.382	2	2
-1.3	9.875	0.899273	3.8376	4.199	0.4968	3.5869	3.3662	2	2
-1.3	9.875	0.900312	3.8378	4.1938	0.5032	3.5704	3.3501	2	2
-1.3	9.875	0.901348	3.838	4.1885	0.5098	3.5538	3.3339	2	2
-1.3	9.875	0.902382	3.8382	4.1832	0.5164	3.5371	3.3176	2	2
-1.3	9.875	0.903412	3.8384	4.1776	0.523	3.5202	3.301	2	2
-1.3	9.875	0.904438	3.8385	4.1721	0.5297	3.5032	3.2844	2	2
-1.3	9.875	0.90546	3.8386	4.1662	0.5364	3.4861	3.2675	2	2
-1.3	9.875	0.906476	3.8387	4.1603	0.5432	3.4687	3.2505	2	2
-1.3	9.875	0.907488	3.8387	4.1542	0.55	3.4513	3.2333	2	2
-1.3	9.875	0.908494	3.8388	4.1479	0.5569	3.4338	3.216	2	2
-1.3	9.875	0.909493	3.8388	4.1413	0.5639	3.4162	3.1984	2	2
-1.3	9.875	0.910485	3.8387	4.1345	0.5709	3.3984	3.1807	2	2
-1.3	9.875	0.911469	3.8386	4.1276	0.578	3.3804	3.1627	2	2
-1.3	9.875	0.912446	3.8385	4.1204	0.5851	3.3625	3.1446	2	2
-1.3	9.875	0.913415	3.8383	4.1131	0.5923	3.3443	3.1264	2	2
-1.3	9.875	0.914373	3.8381	4.1053	0.5995	3.3261	3.1079	2	2
-1.3	9.875	0.915322	3.8379	4.0975	0.6068	3.3077	3.0892	2	3
-1.3	9.875	0.91626	3.8375	4.0893	0.6142	3.2893	3.0704	2	3
-1.3	9.875	0.917187	3.8372	4.0809	0.6216	3.2708	3.0514	2	3
-1.3	9.875	0.918102	3.8367	4.0722	0.6291	3.2522	3.0322	2	3
-1.3	9.875	0.919003	3.8362	4.0631	0.6365	3.2335	3.0129	2	3
-1.3	9.875	0.91989	3.8357	4.0537	0.6441	3.2147	2.9933	2	3
-1.3	9.875	0.920763	3.835	4.044	0.6517	3.196	2.9736	2	3
-1.3	9.875	0.921621	3.8343	4.0339	0.6593	3.1771	2.9538	2	3
-1.3	9.875	0.922462	3.8335	4.0234	0.667	3.1582	2.9336	2	3
-1.3	9.875	0.923287	3.8326	4.0124	0.6747	3.1393	2.9134	2	3
-1.3	9.875	0.924094	3.8316	4.001	0.6823	3.1205	2.8931	2	3
-1.3	9.875	0.924883	3.8304	3.989	0.6901	3.1017	2.8725	2	3
-1.3	9.875	0.925653	3.8292	3.9766	0.6979	3.0828	2.8517	2	3
-1.3	9.875	0.926404	3.8278	3.9636	0.7057	3.0641	2.8308	2	3
-1.3	9.875	0.927135	3.8262	3.95	0.7135	3.0455	2.8096	2	3
-1.3	9.875	0.927845	3.8246	3.936	0.7212	3.0268	2.7882	2	3
-1.3	9.875	0.928536	3.8228	3.9213	0.729	3.0083	2.7667	2	3
-1.3	9.875	0.929206	3.8208	3.906	0.7368	2.99	2.745	2	3
-1.3	9.875	0.929856	3.8187	3.8899	0.7446	2.9719	2.7232	2	3
-1.3	9.875	0.930486	3.8164	3.8732	0.7523	2.9541	2.7018	2	3
-1.3	9.875	0.931094	3.8138	3.8555	0.7599	2.9367	2.6803	2	3
-1.3	9.875	0.931682	3.8109	3.837	0.7676	2.9195	2.6585	2	3
-1.3	9.875	0.932248	3.8079	3.8173	0.775	2.9026	2.6361	2	3
-1.3	9.875	0.932644	3.8056	3.8031	0.7803	2.8908	2.6205	2	3
-1.3	9.875	0.933037	3.803	3.7879	0.7855	2.88	2.6055	2	3
-1.3	9.875	0.93343	3.8001	3.7717	0.7904	2.8701	2.5911	2	3
-1.3	9.875	0.933818	3.7969	3.7539	0.7952	2.8616	2.5775	2	3
-1.3	9.875	0.934207	3.7934	3.736	0.7995	2.8535	2.564	2	3
-1.3	9.875	0.9346	3.79	3.7185	0.8033	2.8463	2.5507	2	3
-1.3	9.875	0.934988	3.7863	3.7009	0.8064	2.8414	2.5397	2	3
-1.3	9.875	0.935375	3.7823	3.6824	0.8089	2.8389	2.5307	2	3
-1.3	9.875	0.935764	3.7778	3.6623	0.8115	2.8373	2.5219	2	3
-1.3	9.875	0.936148	3.7733	3.6412	0.8147	2.8344	2.5115	2	3
-1.3	9.875	0.936522	3.7693	3.6209	0.8188	2.8285	2.4982	2	3
-1.3	9.875	0.936874	3.7655	3.6018	0.8234	2.8207	2.4837	2	3
-1.3	9.875	0.937208	3.7621	3.583	0.8284	2.8124	2.4695	2	3
-1.3	9.875	0.937525	3.7588	3.5651	0.8336	2.803	2.4548	2	3
-1.3	9.875	0.937824	3.7559	3.5478	0.8391	2.7931	2.4397	2	3
-1.3	9.875	0.938109	3.7532	3.5313	0.845	2.7819	2.424	2	3
-1.3	9.875	0.93838	3.7508	3.5155	0.8513	2.7694	2.4074	2	3
-1.3	9.875	0.938633	3.7486	3.5003	0.8582	2.7552	2.3895	2	3
-1.3	9.875	0.938862	3.747	3.4865	0.8656	2.7389	2.3705	2	3
-1.3	9.875	0.939071	3.7456	3.4733	0.8734	2.7216	2.3509	2	3
-1.3	9.875	0.939363	3.7438	3.4543	0.8853	2.6947	2.3208	2	3
-1.3	9.875	0.93965	3.7422	3.4354	0.8981	2.6652	2.2887	2	3
-1.3	9.875	0.939932	3.7409	3.4165	0.9116	2.6335	2.2547	2	3
-1.3	9.875	0.940209	3.7397	3.3977	0.9257	2.6005	2.2195	2	3
-1.3	9.875	0.940484	3.7386	3.379	0.9401	2.5664	2.1836	2	3
-1.3	9.875	0.940754	3.7376	3.3604	0.9549	2.5311	2.1466	2	3
-1.3	9.875	0.941024	3.7367	3.3416	0.97	2.4952	2.1091	2	3
-1.3	9.875	0.941291	3.7358	3.323	0.9852	2.4589	2.0711	2	3
-1.3	9.875	0.941557	3.735	3.3045	1.0007	2.4216	2.0325	2	3
-1.3	9.875	0.941821	3.7342	3.2859	1.0163	2.3842	1.9936	2	3
-1.3	9.875	0.942083	3.7335	3.2674	1.032	2.3462	1.9542	2	3
-1.3	9.875	0.942345	3.7329	3.249	1.048	2.3077	1.9145	2	3
-1.3	9.875	0.942605	3.7322	3.2305	1.064	2.269	1.8747	2	3
-1.3	9.875	0.942865	3.7316	3.212	1.0802	2.2298	1.8344	2	3
-1.3	9.875	0.943121	3.731	3.1934	1.0966	2.1903	1.7939	2	3
-1.3	9.875	0.943376	3.7304	3.1745	1.1132	2.1499	1.7525	2	3
-1.3	9.875	0.943626	3.7298	3.1553	1.1302	2.1085	1.7102	2	3
-1.3	9.875	0.94387	3.7292	3.1355	1.1479	2.0658	1.6666	2	3
-1.3	9.875	0.944111	3.7287	3.1154	1.1657	2.0223	1.6221	2	3
-1.3	9.875	0.944347	3.7281	3.095	1.184	1.978	1.5769	2	3
-1.3	9.875	0.944579	3.7276	3.0742	1.2025	1.9329	1.5309	2	3
-1.3	9.875	0.944805	3.7269	3.053	1.2215	1.8867	1.4838	2	3
