# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.6.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.6	9.325	0.1	3.47326707305	5.296	-3.02090909091	15.0260363636	13.2639090909	1	1
-0.6	9.325	0.11	3.49192847256	5.25890909091	-2.866	14.2082727273	12.6546909091	1	1
-0.6	9.325	0.13	3.51277031932	5.204	-2.65527272727	13.2705636364	11.8998909091	1	1
-0.6	9.325	0.15	3.52499614034	5.164	-2.50418181818	12.6895818182	11.4031818182	1	1
-0.6	9.325	0.179766	3.5314	5.117	-2.3461	12.1898	11.1888	2	1
-0.6	9.325	0.230368	3.5431	5.062	-2.1365	11.5225	10.5557	2	1
-0.6	9.325	0.270041	3.5505	5.0287	-2.0044	11.1097	10.1615	2	2
-0.6	9.325	0.293772	3.5543	5.0092	-1.9325	10.8896	9.9505	2	2
-0.6	9.325	0.30626	3.5563	4.9964	-1.8939	10.7733	9.8387	2	2
-0.6	9.325	0.313339	3.5573	4.9877	-1.8709	10.7054	9.7732	2	2
-0.6	9.325	0.31799	3.558	4.981	-1.8551	10.6591	9.7284	2	2
-0.6	9.325	0.321493	3.5585	4.9754	-1.8428	10.6233	9.6939	2	2
-0.6	9.325	0.324591	3.559	4.9703	-1.8318	10.5916	9.6631	2	2
-0.6	9.325	0.327839	3.5595	4.9654	-1.8206	10.5592	9.6318	2	2
-0.6	9.325	0.332011	3.56	4.9599	-1.8075	10.5202	9.5941	2	2
-0.6	9.325	0.338395	3.5609	4.9531	-1.7886	10.464	9.54	2	2
-0.6	9.325	0.37173	3.5673	4.9219	-1.6926	10.1628	9.2525	2	2
-0.6	9.325	0.414519	3.5761	4.8802	-1.5671	9.7674	8.8782	2	2
-0.6	9.325	0.430976	3.5802	4.8607	-1.514	9.5999	8.7207	2	2
-0.6	9.325	0.442139	3.5833	4.8465	-1.4764	9.4786	8.6067	2	2
-0.6	9.325	0.455119	3.587	4.8306	-1.4329	9.3379	8.4752	2	2
-0.6	9.325	0.468275	3.5912	4.8145	-1.3879	9.1917	8.3396	2	2
-0.6	9.325	0.480922	3.5955	4.7993	-1.344	9.0482	8.2072	2	2
-0.6	9.325	0.492989	3.5998	4.7853	-1.3018	8.9098	8.0805	2	2
-0.6	9.325	0.504241	3.6042	4.773	-1.2621	8.7789	7.9619	2	2
-0.6	9.325	0.514551	3.6086	4.7625	-1.225	8.6561	7.8516	2	2
-0.6	9.325	0.524594	3.6133	4.7532	-1.1884	8.5327	7.7425	2	2
-0.6	9.325	0.535176	3.6185	4.7442	-1.1502	8.4017	7.6273	2	2
-0.6	9.325	0.547538	3.6246	4.7345	-1.1062	8.2508	7.4951	2	2
-0.6	9.325	0.562645	3.6325	4.724	-1.0525	8.0643	7.333	2	2
-0.6	9.325	0.579957	3.6421	4.7139	-0.9906	7.8442	7.1444	2	2
-0.6	9.325	0.595056	3.6513	4.7065	-0.9345	7.6387	6.9717	2	2
-0.6	9.325	0.612768	3.6623	4.7006	-0.8717	7.4041	6.7786	2	2
-0.6	9.325	0.6392	3.6777	4.6923	-0.7834	7.0835	6.5156	2	2
-0.6	9.325	0.678289	3.699	4.6781	-0.6591	6.6598	6.1614	2	2
-0.6	9.325	0.759616	3.7355	4.6387	-0.426	5.9594	5.5496	2	2
-0.6	9.325	0.814694	3.7584	4.6076	-0.272	5.5192	5.1586	2	2
-0.6	9.325	0.844113	3.7689	4.5871	-0.194	5.3112	4.9694	2	2
-0.6	9.325	0.863261	3.7751	4.5719	-0.144	5.18	4.849	2	2
-0.6	9.325	0.878039	3.7797	4.5594	-0.1058	5.0813	4.7582	2	2
-0.6	9.325	0.890778	3.7835	4.5483	-0.0732	4.9971	4.6806	2	2
-0.6	9.325	0.902502	3.7869	4.5379	-0.0435	4.9209	4.6102	2	2
-0.6	9.325	0.913847	3.7901	4.5276	-0.0151	4.8481	4.5428	2	2
-0.6	9.325	0.925373	3.7933	4.5173	0.0135	4.7749	4.4749	2	2
-0.6	9.325	0.937413	3.7966	4.5065	0.0433	4.6989	4.4044	2	2
-0.6	9.325	0.949848	3.8	4.4951	0.0737	4.6212	4.3322	2	2
-0.6	9.325	0.962509	3.8033	4.4836	0.1045	4.5428	4.2593	2	2
-0.6	9.325	0.975082	3.8066	4.4719	0.1347	4.4657	4.1876	2	2
-0.6	9.325	0.982379	3.8084	4.4651	0.1522	4.4211	4.1462	2	2
-0.6	9.325	0.989514	3.8102	4.4584	0.1692	4.378	4.106	2	2
-0.6	9.325	0.996519	3.8119	4.4518	0.1858	4.3358	4.0666	2	2
-0.6	9.325	1.003415	3.8136	4.4453	0.202	4.2944	4.0282	2	2
-0.6	9.325	1.010223	3.8152	4.4389	0.218	4.2538	3.9902	2	2
-0.6	9.325	1.016921	3.8169	4.4325	0.2336	4.214	3.9532	2	2
-0.6	9.325	1.021853	3.8182	4.4278	0.2456	4.1835	3.9247	2	2
-0.6	9.325	1.028462	3.8198	4.4215	0.261	4.1443	3.8882	2	2
-0.6	9.325	1.032557	3.8209	4.4175	0.272	4.1163	3.8622	2	2
-0.6	9.325	1.038869	3.8225	4.4115	0.2868	4.0787	3.8272	2	2
-0.6	9.325	1.04524	3.824	4.4055	0.3016	4.0409	3.7921	2	2
-0.6	9.325	1.051557	3.8256	4.3995	0.3163	4.0036	3.7573	2	2
-0.6	9.325	1.056658	3.8269	4.3948	0.3284	3.9728	3.7287	2	2
-0.6	9.325	1.063029	3.8284	4.3889	0.343	3.9355	3.694	2	2
-0.6	9.325	1.067933	3.8298	4.3846	0.3549	3.905	3.6659	2	2
-0.6	9.325	1.073587	3.8312	4.3797	0.368	3.8717	3.635	2	2
-0.6	9.325	1.079005	3.8327	4.3751	0.3804	3.8399	3.6056	2	2
-0.6	9.325	1.084175	3.834	4.3706	0.3924	3.8094	3.5772	2	2
-0.6	9.325	1.089219	3.8353	4.3662	0.404	3.7795	3.5497	2	2
-0.6	9.325	1.094358	3.8367	4.362	0.4157	3.7495	3.5219	2	2
-0.6	9.325	1.099942	3.8381	4.3576	0.4282	3.7176	3.4925	2	2
-0.6	9.325	1.10711	3.8399	4.3526	0.4433	3.6789	3.4569	2	2
-0.6	9.325	1.150378	3.8493	4.3174	0.5317	3.4524	3.2471	2	2
-0.6	9.325	1.1545	3.8503	4.3137	0.5411	3.4285	3.2251	2	2
-0.6	9.325	1.159698	3.8516	4.3098	0.5519	3.4008	3.1996	2	2
-0.6	9.325	1.196114	3.8576	4.2782	0.6201	3.2262	3.0359	2	2
-0.6	9.325	1.210555	3.8596	4.2632	0.6482	3.1544	2.9678	2	2
-0.6	9.325	1.222287	3.8611	4.2502	0.6712	3.0958	2.9121	2	2
-0.6	9.325	1.233079	3.8624	4.2376	0.6926	3.041	2.8596	2	2
-0.6	9.325	1.272735	3.8688	4.1969	0.7729	2.8358	2.6661	2	2
-0.6	9.325	1.277223	3.869	4.1904	0.7821	2.8125	2.6433	2	2
-0.6	9.325	1.281571	3.8693	4.1842	0.7908	2.7904	2.6218	2	2
-0.6	9.325	1.285869	3.8695	4.1782	0.7991	2.7691	2.601	2	3
-0.6	9.325	1.290222	3.8697	4.1721	0.8074	2.7479	2.5803	2	3
-0.6	9.325	1.294975	3.8699	4.1656	0.8162	2.7253	2.5581	2	3
-0.6	9.325	1.302577	3.8702	4.1556	0.8301	2.6899	2.5235	2	3
-0.6	9.325	1.324554	3.8709	4.1237	0.8724	2.5826	2.4178	2	3
-0.6	9.325	1.331849	3.8707	4.1111	0.8865	2.5467	2.3818	2	3
-0.6	9.325	1.337787	3.8703	4.1	0.8981	2.5172	2.3518	2	3
-0.6	9.325	1.343201	3.8699	4.0891	0.9088	2.4903	2.3241	2	3
-0.6	9.325	1.348511	3.8693	4.0781	0.9192	2.4641	2.2971	2	3
-0.6	9.325	1.35368	3.8687	4.067	0.9295	2.4384	2.2704	2	3
-0.6	9.325	1.358612	3.8679	4.0556	0.9392	2.4137	2.2446	2	3
-0.6	9.325	1.363338	3.867	4.0445	0.9486	2.3902	2.2198	2	3
-0.6	9.325	1.367875	3.8661	4.0333	0.9575	2.368	2.1961	2	3
-0.6	9.325	1.372198	3.8651	4.0223	0.9659	2.3471	2.1736	2	3
-0.6	9.325	1.376334	3.864	4.0114	0.9738	2.3274	2.1523	2	3
-0.6	9.325	1.380267	3.8629	4.0007	0.9813	2.3089	2.1321	2	3
-0.6	9.325	1.383997	3.8617	3.99	0.9883	2.2916	2.1129	2	3
-0.6	9.325	1.387545	3.8605	3.9798	0.995	2.2751	2.0945	2	3
-0.6	9.325	1.390941	3.8594	3.9696	1.0014	2.2593	2.0768	2	3
-0.6	9.325	1.394207	3.8582	3.9598	1.0078	2.2437	2.0595	2	3
-0.6	9.325	1.397369	3.8571	3.9503	1.0141	2.2283	2.0424	2	3
-0.6	9.325	1.400409	3.8563	3.9413	1.0204	2.2127	2.0255	2	3
-0.6	9.325	1.403309	3.8556	3.9332	1.0268	2.1969	2.0086	2	3
-0.6	9.325	1.405918	3.8554	3.9268	1.0332	2.1807	1.9923	2	3
-0.6	9.325	1.408166	3.8557	3.9224	1.0395	2.1648	1.9769	2	3
-0.6	9.325	1.410036	3.8564	3.9201	1.0454	2.1494	1.9629	2	3
-0.6	9.325	1.411582	3.8576	3.9194	1.0509	2.1347	1.9501	2	3
-0.6	9.325	1.412875	3.8589	3.92	1.0563	2.1207	1.9385	2	3
-0.6	9.325	1.413588	3.8594	3.92	1.0585	2.1147	1.9335	2	3
-0.6	9.325	1.414308	3.86	3.9201	1.0609	2.1085	1.9282	2	3
-0.6	9.325	1.415034	3.8606	3.9202	1.0634	2.1023	1.923	2	3
-0.6	9.325	1.415766	3.8612	3.9204	1.0659	2.0959	1.9175	2	3
-0.6	9.325	1.416504	3.8619	3.9208	1.0686	2.0889	1.9119	2	3
-0.6	9.325	1.417245	3.8626	3.9211	1.0711	2.0821	1.9063	2	3
-0.6	9.325	1.41799	3.8634	3.9217	1.074	2.0748	1.9004	2	3
-0.6	9.325	1.418736	3.8642	3.9223	1.0769	2.0674	1.8943	2	3
-0.6	9.325	1.419484	3.865	3.923	1.0798	2.0598	1.8882	2	3
-0.6	9.325	1.420232	3.866	3.924	1.083	2.0515	1.8817	2	3
-0.6	9.325	1.42098	3.867	3.925	1.0861	2.0433	1.8752	2	3
-0.6	9.325	1.421725	3.8681	3.9263	1.0895	2.0345	1.8683	2	3
-0.6	9.325	1.422467	3.8693	3.9279	1.093	2.0253	1.8612	2	3
-0.6	9.325	1.423204	3.8706	3.9296	1.0968	2.0156	1.8538	2	3
-0.6	9.325	1.423935	3.872	3.9318	1.1006	2.0054	1.846	2	3
-0.6	9.325	1.424656	3.8736	3.9343	1.1048	1.9945	1.8379	2	3
-0.6	9.325	1.425367	3.8753	3.9368	1.1091	1.983	1.8295	2	3
-0.6	9.325	1.426059	3.8771	3.9398	1.1137	1.9709	1.8206	2	3
-0.6	9.325	1.426732	3.8792	3.943	1.1186	1.9582	1.8113	2	3
-0.6	9.325	1.427384	3.8811	3.9463	1.1237	1.9448	1.8014	2	3
-0.6	9.325	1.428019	3.8832	3.9496	1.129	1.9308	1.7912	2	3
-0.6	9.325	1.428637	3.8854	3.953	1.1345	1.9165	1.7806	2	3
-0.6	9.325	1.42924	3.8876	3.9561	1.1403	1.9016	1.7695	2	3
-0.6	9.325	1.429828	3.8897	3.959	1.1462	1.8864	1.758	2	3
-0.6	9.325	1.430405	3.8918	3.9614	1.1523	1.8707	1.7461	2	3
-0.6	9.325	1.430971	3.8939	3.9638	1.1585	1.8549	1.734	2	3
-0.6	9.325	1.431526	3.896	3.9662	1.1646	1.8391	1.7219	2	3
-0.6	9.325	1.432071	3.898	3.968	1.1709	1.8233	1.7096	2	3
