# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.45	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.45	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.45	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.45	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.45	0.187451	3.5566	5.1275	-2.2373	11.5739	10.6247	2	1
-1.15	9.45	0.222356	3.5657	5.0871	-2.0863	11.1124	10.187	2	1
-1.15	9.45	0.251162	3.5712	5.0578	-1.9816	10.8009	9.8911	2	2
-1.15	9.45	0.276048	3.5753	5.0357	-1.9022	10.5676	9.6696	2	2
-1.15	9.45	0.293233	3.5779	5.0198	-1.8497	10.4143	9.5242	2	2
-1.15	9.45	0.303778	3.5795	5.0085	-1.8168	10.3191	9.434	2	2
-1.15	9.45	0.310431	3.5804	5.0002	-1.7954	10.2579	9.3758	2	2
-1.15	9.45	0.31482	3.581	4.9941	-1.7808	10.2164	9.3361	2	2
-1.15	9.45	0.318343	3.5814	4.9887	-1.7688	10.1824	9.3037	2	2
-1.15	9.45	0.321579	3.5818	4.9839	-1.7577	10.1516	9.2743	2	2
-1.15	9.45	0.324764	3.5823	4.9794	-1.7473	10.1221	9.2462	2	2
-1.15	9.45	0.328589	3.5828	4.9749	-1.7358	10.0892	9.2149	2	2
-1.15	9.45	0.332553	3.5832	4.9711	-1.7249	10.0593	9.1866	2	2
-1.15	9.45	0.37187	3.5906	4.9344	-1.6121	9.7191	8.87	2	2
-1.15	9.45	0.412417	3.5989	4.8948	-1.4928	9.3571	8.5374	2	2
-1.15	9.45	0.430418	3.6033	4.8745	-1.4354	9.1816	8.3779	2	2
-1.15	9.45	0.44134	3.6065	4.86	-1.397	9.0626	8.2703	2	2
-1.15	9.45	0.454166	3.6108	4.8436	-1.3515	8.9195	8.1419	2	2
-1.15	9.45	0.468422	3.6159	4.8258	-1.2995	8.7544	7.9948	2	2
-1.15	9.45	0.479914	3.6212	4.8115	-1.2539	8.6036	7.8629	2	2
-1.15	9.45	0.493514	3.6278	4.7965	-1.2009	8.4277	7.71	2	2
-1.15	9.45	0.508332	3.6352	4.7824	-1.1443	8.2382	7.5459	2	2
-1.15	9.45	0.522502	3.6431	4.7711	-1.0895	8.0485	7.3841	2	2
-1.15	9.45	0.535412	3.6508	4.7628	-1.0396	7.871	7.2349	2	2
-1.15	9.45	0.546266	3.6576	4.7567	-0.998	7.7227	7.1112	2	2
-1.15	9.45	0.554968	3.6632	4.7529	-0.9649	7.6034	7.013	2	2
-1.15	9.45	0.562969	3.6684	4.7498	-0.9343	7.4948	6.9235	2	2
-1.15	9.45	0.57238	3.6746	4.7461	-0.899	7.3713	6.8212	2	2
-1.15	9.45	0.585356	3.6829	4.7416	-0.8513	7.2079	6.6851	2	2
-1.15	9.45	0.603971	3.6944	4.7345	-0.7846	6.987	6.4986	2	2
-1.15	9.45	0.627935	3.7085	4.7243	-0.7008	6.723	6.2705	2	2
-1.15	9.45	0.65532	3.7237	4.711	-0.6085	6.4489	6.0282	2	2
-1.15	9.45	0.684802	3.7387	4.6944	-0.5128	6.1789	5.7869	2	2
-1.15	9.45	0.71415	3.7523	4.675	-0.4209	5.9298	5.5622	2	2
-1.15	9.45	0.741134	3.7636	4.6546	-0.339	5.7132	5.3649	2	2
-1.15	9.45	0.763782	3.7726	4.636	-0.2716	5.5387	5.2055	2	2
-1.15	9.45	0.782552	3.7798	4.6205	-0.2167	5.3976	5.0764	2	2
-1.15	9.45	0.798465	3.7857	4.6073	-0.1708	5.2795	4.9679	2	2
-1.15	9.45	0.812123	3.7907	4.5957	-0.1321	5.1802	4.8765	2	2
-1.15	9.45	0.824045	3.7949	4.5855	-0.0987	5.095	4.7984	2	2
-1.15	9.45	0.834605	3.7985	4.5761	-0.0694	5.0206	4.7303	2	2
-1.15	9.45	0.84422	3.8016	4.5672	-0.0429	4.9534	4.6686	2	2
-1.15	9.45	0.851247	3.8039	4.5605	-0.0236	4.9044	4.6234	2	2
-1.15	9.45	0.858193	3.8061	4.5538	-0.0047	4.8561	4.5787	2	2
-1.15	9.45	0.865061	3.8082	4.5471	0.0141	4.8082	4.5344	2	2
-1.15	9.45	0.871864	3.8103	4.5402	0.0327	4.7611	4.4906	2	2
-1.15	9.45	0.878611	3.8124	4.5335	0.0511	4.7143	4.4471	2	2
-1.15	9.45	0.885314	3.8144	4.5267	0.0692	4.6681	4.4041	2	2
