# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:18 2017.
# Content of file: isochrone tables with [Fe/H] = -0.3.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.99 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.3	9.475	0.1	3.46077145148	5.274	-3.04818181818	15.4514363636	13.6199090909	1	1
-0.3	9.475	0.11	3.47851335177	5.24018181818	-2.9	14.6465272727	13.0017636364	1	1
-0.3	9.475	0.13	3.4987871688	5.188	-2.694	13.6996363636	12.2314909091	1	1
-0.3	9.475	0.15	3.51147716739	5.148	-2.544	13.0828181818	11.7084727273	1	1
-0.3	9.475	0.170159	3.5194	5.1181	-2.4185	12.6001	11.5565	2	1
-0.3	9.475	0.213952	3.5279	5.0649	-2.2319	12.016	11.0037	2	1
-0.3	9.475	0.256239	3.5355	5.0243	-2.0825	11.5463	10.5586	2	2
-0.3	9.475	0.284253	3.5399	5.0015	-1.9971	11.2807	10.3059	2	2
-0.3	9.475	0.298961	3.5421	4.9881	-1.9526	11.144	10.1751	2	2
-0.3	9.475	0.307365	3.5433	4.9778	-1.9254	11.0624	10.0965	2	2
-0.3	9.475	0.312668	3.5441	4.9704	-1.9075	11.0094	10.0453	2	2
-0.3	9.475	0.316486	3.5446	4.9646	-1.8944	10.9708	10.0081	2	2
-0.3	9.475	0.319213	3.5451	4.9602	-1.8845	10.9421	9.9804	2	2
-0.3	9.475	0.321167	3.5453	4.9567	-1.8771	10.9203	9.9592	2	2
-0.3	9.475	0.323086	3.5456	4.9528	-1.8696	10.8988	9.9383	2	2
-0.3	9.475	0.326546	3.5462	4.9472	-1.8571	10.8618	9.9028	2	2
-0.3	9.475	0.330149	3.5465	4.9411	-1.8448	10.8284	9.8698	2	2
-0.3	9.475	0.373774	3.5547	4.9023	-1.7196	10.4294	9.4876	2	2
-0.3	9.475	0.438638	3.5668	4.8471	-1.5467	9.8746	8.9645	2	2
-0.3	9.475	0.452728	3.5702	4.8309	-1.5031	9.7318	8.8294	2	2
-0.3	9.475	0.467159	3.574	4.8149	-1.458	9.5814	8.6879	2	2
-0.3	9.475	0.480678	3.578	4.7999	-1.4149	9.4358	8.5512	2	2
-0.3	9.475	0.492352	3.5817	4.7868	-1.3766	9.3063	8.4301	2	2
-0.3	9.475	0.50328	3.5853	4.775	-1.3406	9.1836	8.3156	2	2
-0.3	9.475	0.514312	3.5892	4.7636	-1.3043	9.0595	8.2005	2	2
-0.3	9.475	0.525709	3.5933	4.7524	-1.267	8.9302	8.0803	2	2
-0.3	9.475	0.537379	3.5977	4.7412	-1.2287	8.7953	7.9547	2	2
-0.3	9.475	0.549207	3.6025	4.7303	-1.1893	8.6608	7.8303	2	2
-0.3	9.475	0.562008	3.6079	4.7192	-1.1465	8.5158	7.6981	2	2
-0.3	9.475	0.584038	3.6193	4.6989	-1.0612	8.2272	7.4371	2	2
-0.3	9.475	0.616067	3.6358	4.6831	-0.9577	7.8347	7.0951	2	2
-0.3	9.475	0.695768	3.6739	4.6513	-0.7258	6.984	6.3796	2	2
-0.3	9.475	0.716717	3.6851	4.6435	-0.6604	6.7486	6.185	2	2
-0.3	9.475	0.740136	3.6972	4.6342	-0.5877	6.4936	5.9737	2	2
-0.3	9.475	0.765798	3.7103	4.6233	-0.5095	6.231	5.7537	2	2
-0.3	9.475	0.793651	3.7234	4.6101	-0.4271	5.972	5.53	2	2
-0.3	9.475	0.822857	3.7361	4.5939	-0.3436	5.7255	5.3132	2	2
-0.3	9.475	0.846178	3.7453	4.5793	-0.2798	5.5453	5.1524	2	2
-0.3	9.475	0.863358	3.7514	4.5678	-0.235	5.4214	5.0408	2	2
-0.3	9.475	0.877829	3.7563	4.5574	-0.1979	5.3201	4.9492	2	2
-0.3	9.475	0.890262	3.7603	4.5478	-0.1661	5.2338	4.8708	2	2
-0.3	9.475	0.901369	3.7637	4.5383	-0.1374	5.1572	4.8006	2	2
-0.3	9.475	0.911871	3.7669	4.5289	-0.1104	5.0852	4.7348	2	2
-0.3	9.475	0.92243	3.7699	4.5191	-0.0833	5.0136	4.669	2	2
-0.3	9.475	0.933019	3.773	4.5092	-0.0563	4.9427	4.6038	2	2
-0.3	9.475	0.939852	3.7749	4.5026	-0.039	4.8971	4.5617	2	2
-0.3	9.475	0.946517	3.7768	4.4961	-0.0219	4.8527	4.5208	2	2
-0.3	9.475	0.952602	3.7785	4.49	-0.0063	4.8122	4.4832	2	2
-0.3	9.475	0.954333	3.7791	4.4881	-0.0007	4.7993	4.471	2	2
-0.3	9.475	0.9588	3.7804	4.4834	0.0114	4.7681	4.442	2	2
-0.3	9.475	0.965016	3.7821	4.4773	0.0272	4.7268	4.4038	2	2
-0.3	9.475	0.97094	3.7837	4.4713	0.0424	4.6874	4.3673	2	2
-0.3	9.475	0.977407	3.7855	4.4649	0.0586	4.6454	4.3284	2	2
-0.3	9.475	0.983676	3.7871	4.4585	0.0742	4.6047	4.2907	2	2
-0.3	9.475	0.989323	3.7886	4.4526	0.0888	4.5674	4.256	2	2
-0.3	9.475	0.990801	3.7911	4.4506	0.1024	4.5329	4.2252	2	2
-0.3	9.475	0.994699	3.7924	4.4467	0.1136	4.5041	4.199	2	2
-0.3	9.475	0.999175	3.7938	4.4418	0.126	4.4726	4.17	2	2
-0.3	9.475	1.004089	3.7952	4.4366	0.1389	4.4395	4.1393	2	2
-0.3	9.475	1.009046	3.7965	4.4311	0.1518	4.4063	4.1086	2	2
-0.3	9.475	1.013818	3.7978	4.4258	0.1642	4.3746	4.0791	2	2
-0.3	9.475	1.018308	3.799	4.4208	0.176	4.3446	4.0511	2	2
-0.3	9.475	1.022533	3.8001	4.4158	0.1872	4.316	4.0243	2	2
-0.3	9.475	1.026542	3.8012	4.4111	0.1979	4.2885	3.9983	2	2
-0.3	9.475	1.030392	3.8022	4.4065	0.2083	4.2618	3.9731	2	2
-0.3	9.475	1.035867	3.8033	4.3999	0.2221	4.2266	3.9397	2	2
-0.3	9.475	1.039661	3.8044	4.3953	0.2324	4.2003	3.9148	2	2
-0.3	9.475	1.043789	3.8054	4.3905	0.2432	4.1726	3.8886	2	2
-0.3	9.475	1.049172	3.8067	4.3845	0.2562	4.1393	3.8568	2	2
-0.3	9.475	1.055422	3.8082	4.3781	0.2706	4.1021	3.8216	2	2
-0.3	9.475	1.104744	3.8142	4.3211	0.3706	3.8452	3.5768	2	2
-0.3	9.475	1.111554	3.815	4.3125	0.3848	3.809	3.5421	2	2
-0.3	9.475	1.124328	3.8157	4.2952	0.4095	3.7463	3.481	2	2
-0.3	9.475	1.139382	3.8161	4.273	0.4387	3.6728	3.4088	2	2
-0.3	9.475	1.151182	3.8168	4.2572	0.4611	3.6161	3.3536	2	2
-0.3	9.475	1.160515	3.8175	4.2457	0.4789	3.5708	3.3098	2	2
-0.3	9.475	1.168313	3.8181	4.2358	0.4941	3.5321	3.2725	2	2
-0.3	9.475	1.174956	3.8185	4.2263	0.5074	3.4986	3.2398	2	2
-0.3	9.475	1.181007	3.8186	4.2166	0.5198	3.4672	3.2089	2	2
-0.3	9.475	1.186782	3.8187	4.207	0.5319	3.4372	3.1792	2	2
-0.3	9.475	1.192315	3.8188	4.1977	0.5432	3.4087	3.151	2	2
-0.3	9.475	1.197594	3.8189	4.189	0.5539	3.382	3.1245	2	2
-0.3	9.475	1.202579	3.8189	4.1808	0.5639	3.3572	3.0999	2	3
-0.3	9.475	1.207147	3.8189	4.1735	0.5728	3.3347	3.0777	2	3
-0.3	9.475	1.211299	3.819	4.1672	0.5808	3.3147	3.0578	2	3
-0.3	9.475	1.215059	3.8189	4.1612	0.5881	3.2968	3.0399	2	3
-0.3	9.475	1.218518	3.819	4.1558	0.5947	3.2802	3.0236	2	3
-0.3	9.475	1.221774	3.819	4.1506	0.601	3.2646	3.008	2	3
-0.3	9.475	1.224931	3.8189	4.1455	0.6072	3.2493	2.9928	2	3
-0.3	9.475	1.229828	3.819	4.1379	0.6169	3.2253	2.9689	2	3
-0.3	9.475	1.23272	3.8189	4.1329	0.6226	3.2117	2.9555	2	3
-0.3	9.475	1.235649	3.8189	4.128	0.6284	3.1978	2.9417	2	3
-0.3	9.475	1.2387	3.8189	4.1228	0.6345	3.1834	2.9273	2	3
-0.3	9.475	1.241909	3.8189	4.1175	0.641	3.1676	2.9118	2	3
-0.3	9.475	1.24537	3.819	4.1123	0.648	3.1502	2.8946	2	3
-0.3	9.475	1.249253	3.8192	4.1067	0.6561	3.1303	2.8752	2	3
-0.3	9.475	1.253807	3.8196	4.1004	0.6655	3.1065	2.8521	2	3
-0.3	9.475	1.274104	3.8209	4.0674	0.7109	2.9913	2.7395	2	3
-0.3	9.475	1.290591	3.822	4.0394	0.7495	2.8931	2.6437	2	3
-0.3	9.475	1.292579	3.8225	4.0361	0.7558	2.8766	2.6283	2	3
-0.3	9.475	1.293931	3.8232	4.0339	0.7611	2.8628	2.6156	2	3
-0.3	9.475	1.294901	3.8239	4.0322	0.7658	2.8505	2.6044	2	3
-0.3	9.475	1.295528	3.8246	4.0309	0.7699	2.8395	2.5945	2	3
-0.3	9.475	1.296127	3.8255	4.0298	0.7746	2.8269	2.5835	2	3
-0.3	9.475	1.296579	3.8263	4.0287	0.7793	2.8146	2.5727	2	3
-0.3	9.475	1.296929	3.8271	4.0274	0.7838	2.8027	2.5622	2	3
-0.3	9.475	1.29729	3.8278	4.026	0.7884	2.7907	2.5515	2	3
-0.3	9.475	1.298045	3.8284	4.0241	0.7931	2.7781	2.5401	2	3
-0.3	9.475	1.29914	3.8289	4.0218	0.7976	2.7663	2.5291	2	3
-0.3	9.475	1.300159	3.8293	4.0191	0.802	2.7546	2.518	2	3
-0.3	9.475	1.301139	3.8295	4.0161	0.8064	2.7434	2.5073	2	3
-0.3	9.475	1.302211	3.8296	4.0127	0.8106	2.7324	2.4965	2	3
-0.3	9.475	1.303289	3.8296	4.009	0.8147	2.7215	2.4856	2	3
-0.3	9.475	1.304375	3.8296	4.005	0.8189	2.7104	2.4746	2	3
-0.3	9.475	1.3055	3.8295	4.0008	0.8233	2.6994	2.4634	2	3
-0.3	9.475	1.306647	3.8295	3.9965	0.8277	2.6879	2.4519	2	3
-0.3	9.475	1.307814	3.8295	3.9923	0.8324	2.6761	2.4401	2	3
-0.3	9.475	1.309006	3.8295	3.9881	0.8371	2.6639	2.428	2	3
-0.3	9.475	1.310225	3.8296	3.984	0.8422	2.6512	2.4155	2	3
-0.3	9.475	1.311472	3.8298	3.9799	0.8472	2.6378	2.4024	2	3
-0.3	9.475	1.312744	3.83	3.9759	0.8527	2.6241	2.389	2	3
-0.3	9.475	1.314051	3.8303	3.9717	0.8582	2.61	2.3753	2	3
-0.3	9.475	1.315369	3.8305	3.9676	0.8638	2.5954	2.3612	2	3
-0.3	9.475	1.316703	3.8308	3.9634	0.8696	2.5806	2.3469	2	3
-0.3	9.475	1.318039	3.831	3.9589	0.8755	2.5654	2.3322	2	3
-0.3	9.475	1.319378	3.8312	3.9542	0.8815	2.55	2.3172	2	3
-0.3	9.475	1.320728	3.8314	3.9491	0.8876	2.5346	2.302	2	3
-0.3	9.475	1.322079	3.8315	3.9438	0.8937	2.5188	2.2865	2	3
-0.3	9.475	1.323425	3.8316	3.9383	0.9	2.5029	2.2709	2	3
-0.3	9.475	1.324764	3.8315	3.9325	0.9063	2.487	2.2551	2	3
-0.3	9.475	1.326068	3.8315	3.9265	0.9126	2.4711	2.2392	2	3
-0.3	9.475	1.32732	3.8314	3.9204	0.9189	2.4554	2.2235	2	3
-0.3	9.475	1.328517	3.8314	3.9141	0.9252	2.4397	2.2078	2	3
-0.3	9.475	1.329682	3.8313	3.9081	0.9312	2.4244	2.1925	2	3
-0.3	9.475	1.330783	3.8305	3.9054	0.9311	2.425	2.1917	2	3
-0.3	9.475	1.331811	3.8296	3.9031	0.9301	2.4283	2.1934	2	3
-0.3	9.475	1.332791	3.8287	3.8993	0.9309	2.427	2.1906	2	3
-0.3	9.475	1.333731	3.8278	3.8951	0.9318	2.4248	2.1869	2	3
-0.3	9.475	1.33463	3.8268	3.8906	0.9325	2.4238	2.1841	2	3
-0.3	9.475	1.335514	3.8248	3.8811	0.9345	2.4204	2.1771	2	3
-0.3	9.475	1.33636	3.8232	3.8682	0.9409	2.4051	2.1592	2	3
-0.3	9.475	1.337172	3.8219	3.8562	0.9481	2.3877	2.1397	2	3
-0.3	9.475	1.337978	3.8204	3.8455	0.9531	2.3754	2.1252	2	3
-0.3	9.475	1.338796	3.8187	3.8353	0.9567	2.3677	2.1147	2	3
-0.3	9.475	1.339609	3.8172	3.8271	0.9593	2.3625	2.1074	2	3
-0.3	9.475	1.340399	3.816	3.8205	0.9615	2.3585	2.1017	2	3
-0.3	9.475	1.341164	3.8149	3.8141	0.9637	2.3543	2.0958	2	3
-0.3	9.475	1.341911	3.8138	3.8077	0.966	2.3501	2.0897	2	3
-0.3	9.475	1.342641	3.8127	3.8014	0.968	2.3459	2.0838	2	3
-0.3	9.475	1.343358	3.8115	3.7951	0.9699	2.3421	2.0781	2	3
-0.3	9.475	1.344062	3.8104	3.7887	0.9718	2.3386	2.0726	2	3
-0.3	9.475	1.344757	3.8092	3.7824	0.9736	2.3351	2.0671	2	3
-0.3	9.475	1.345443	3.8079	3.7763	0.9752	2.3318	2.0618	2	3
-0.3	9.475	1.346829	3.8053	3.7634	0.9777	2.3265	2.0516	2	3
-0.3	9.475	1.348227	3.8022	3.7498	0.9795	2.3236	2.0433	2	3
-0.3	9.475	1.349639	3.7988	3.7357	0.9804	2.3242	2.0379	2	3
-0.3	9.475	1.351054	3.7948	3.7211	0.98	2.3287	2.0356	2	3
-0.3	9.475	1.352459	3.7906	3.7062	0.9785	2.3371	2.0367	2	3
-0.3	9.475	1.353831	3.7859	3.6912	0.975	2.3508	2.0421	2	3
-0.3	9.475	1.35513	3.7809	3.6771	0.9694	2.3706	2.0526	2	3
-0.3	9.475	1.356298	3.7757	3.6649	0.9614	2.3968	2.0694	2	3
-0.3	9.475	1.357301	3.7708	3.6558	0.9513	2.4283	2.0923	2	3
-0.3	9.475	1.358146	3.7663	3.6492	0.9397	2.4634	2.1193	2	3
-0.3	9.475	1.358876	3.7621	3.645	0.9273	2.501	2.1492	2	3
-0.3	9.475	1.359528	3.7582	3.6427	0.9143	2.5401	2.181	2	3
-0.3	9.475	1.360137	3.7544	3.641	0.9012	2.5798	2.2136	2	3
-0.3	9.475	1.360729	3.7507	3.6395	0.888	2.62	2.2466	2	3
-0.3	9.475	1.361343	3.747	3.6374	0.8752	2.6602	2.2793	2	3
-0.3	9.475	1.362025	3.7428	3.633	0.8631	2.7	2.3107	2	3
-0.3	9.475	1.362839	3.7381	3.6238	0.8541	2.734	2.3352	2	3
-0.3	9.475	1.363786	3.7334	3.6101	0.8492	2.7584	2.3498	2	3
-0.3	9.475	1.364996	3.7285	3.59	0.8497	2.7694	2.3509	2	3
-0.3	9.475	1.366264	3.7244	3.566	0.8583	2.7589	2.3323	2	3
-0.3	9.475	1.367205	3.7221	3.544	0.871	2.7342	2.3028	2	3
-0.3	9.475	1.368117	3.7202	3.5218	0.886	2.7028	2.2677	2	3
-0.3	9.475	1.368998	3.7188	3.5001	0.9022	2.6672	2.2291	2	3
-0.3	9.475	1.36986	3.7173	3.4781	0.9188	2.6304	2.1893	2	3
-0.3	9.475	1.370709	3.7161	3.4564	0.9359	2.5921	2.1485	2	3
-0.3	9.475	1.37155	3.715	3.4349	0.9529	2.553	2.1073	2	3
-0.3	9.475	1.372386	3.7139	3.4136	0.9703	2.5133	2.0653	2	3
-0.3	9.475	1.373217	3.7128	3.3921	0.9882	2.4724	2.0224	2	3
-0.3	9.475	1.374042	3.7119	3.3707	1.0061	2.4308	1.9788	2	3
-0.3	9.475	1.374865	3.711	3.3488	1.0242	2.3893	1.935	2	3
-0.3	9.475	1.375681	3.7101	3.3272	1.0427	2.3462	1.8903	2	3
-0.3	9.475	1.376491	3.7092	3.3054	1.0613	2.3028	1.8451	2	3
-0.3	9.475	1.377295	3.7083	3.2834	1.0801	2.2589	1.7993	2	3
-0.3	9.475	1.378093	3.7075	3.2613	1.0991	2.2145	1.7532	2	3
-0.3	9.475	1.378886	3.7066	3.2389	1.1182	2.1698	1.7067	2	3
-0.3	9.475	1.379669	3.7059	3.2165	1.1377	2.1241	1.6593	2	3
-0.3	9.475	1.380444	3.705	3.1938	1.1572	2.0787	1.6119	2	3
-0.3	9.475	1.381207	3.7042	3.1711	1.1769	2.0321	1.5638	2	3
-0.3	9.475	1.381961	3.7034	3.148	1.197	1.9853	1.5153	2	3
-0.3	9.475	1.382703	3.7025	3.1247	1.2172	1.9381	1.4662	2	3
-0.3	9.475	1.383434	3.7017	3.1013	1.2375	1.8904	1.4168	2	3
-0.3	9.475	1.384153	3.7009	3.0776	1.258	1.8423	1.3669	2	3
-0.3	9.475	1.384859	3.7	3.0536	1.2787	1.7939	1.3168	2	3
-0.3	9.475	1.385551	3.6991	3.0294	1.2996	1.7452	1.2661	2	3
-0.3	9.475	1.38623	3.6982	3.005	1.3206	1.6961	1.2152	2	3
-0.3	9.475	1.386893	3.6973	2.9803	1.3419	1.6467	1.1638	2	3
-0.3	9.475	1.387542	3.6963	2.9552	1.3633	1.597	1.1121	2	3
-0.3	9.475	1.388174	3.6953	2.9298	1.385	1.5472	1.06	2	3
-0.3	9.475	1.388792	3.6943	2.904	1.4068	1.4969	1.0075	2	3
-0.3	9.475	1.389391	3.6933	2.878	1.4288	1.4462	0.9546	2	3
-0.3	9.475	1.389975	3.6922	2.8518	1.4509	1.3953	0.9014	2	3
-0.3	9.475	1.390545	3.6911	2.8255	1.4731	1.3444	0.8479	2	3
-0.3	9.475	1.391102	3.69	2.7992	1.4953	1.2935	0.7948	2	3
-0.3	9.475	1.391643	3.6889	2.7727	1.5176	1.2425	0.7412	2	3
-0.3	9.475	1.392164	3.6878	2.7456	1.5403	1.1909	0.6869	2	3
-0.3	9.475	1.392264	3.6875	2.7402	1.5448	1.1806	0.6761	2	3
-0.3	9.475	1.392363	3.6873	2.7346	1.5495	1.1703	0.6652	2	3
-0.3	9.475	1.392461	3.687	2.7292	1.554	1.1598	0.6542	2	3
-0.3	9.475	1.392559	3.6868	2.7235	1.5587	1.1495	0.6432	2	3
-0.3	9.475	1.392655	3.6866	2.7179	1.5633	1.1388	0.632	2	3
-0.3	9.475	1.392752	3.6863	2.7123	1.568	1.1283	0.6209	2	3
-0.3	9.475	1.392848	3.6861	2.7067	1.5727	1.1176	0.6097	2	3
-0.3	9.475	1.392943	3.6858	2.701	1.5774	1.107	0.5984	2	3
-0.3	9.475	1.393038	3.6856	2.6953	1.5823	1.0963	0.5871	2	3
-0.3	9.475	1.393133	3.6853	2.6894	1.587	1.0855	0.5758	2	3
