# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 13.34 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	10.125	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	10.125	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	10.125	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	10.125	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	10.125	0.170033	3.5492	5.1354	-2.3168	11.8498	10.8836	2	1
-1.1	10.125	0.18395	3.5544	5.1123	-2.2389	11.6029	10.6497	2	1
-1.1	10.125	0.196478	3.5583	5.0925	-2.1749	11.4046	10.4614	2	1
-1.1	10.125	0.208584	3.5614	5.0743	-2.1181	11.233	10.2979	2	1
-1.1	10.125	0.221083	3.5642	5.0572	-2.0643	11.0719	10.1445	2	1
-1.1	10.125	0.233913	3.5668	5.0414	-2.0137	10.9218	10.001	2	1
-1.1	10.125	0.248658	3.5696	5.0247	-1.9596	10.762	9.8487	2	1
-1.1	10.125	0.268084	3.5729	5.0061	-1.8952	10.5732	9.6691	2	2
-1.1	10.125	0.286805	3.5756	4.9902	-1.8388	10.4076	9.5115	2	2
-1.1	10.125	0.300813	3.5776	4.9788	-1.7985	10.29	9.4	2	2
-1.1	10.125	0.309521	3.5789	4.9726	-1.775	10.2213	9.3349	2	2
-1.1	10.125	0.315707	3.5797	4.9683	-1.7589	10.1743	9.2904	2	2
-1.1	10.125	0.320112	3.5803	4.9654	-1.7475	10.1406	9.2586	2	2
-1.1	10.125	0.323526	3.5808	4.9628	-1.7383	10.1136	9.2332	2	2
-1.1	10.125	0.326585	3.5812	4.9604	-1.7299	10.0887	9.2097	2	2
-1.1	10.125	0.329766	3.5818	4.9577	-1.721	10.0626	9.1852	2	2
-1.1	10.125	0.333197	3.5823	4.9547	-1.7114	10.0342	9.1585	2	2
-1.1	10.125	0.337092	3.5829	4.9511	-1.7003	10.002	9.128	2	2
-1.1	10.125	0.341924	3.5836	4.9465	-1.6867	9.9623	9.0906	2	2
-1.1	10.125	0.347196	3.5844	4.9409	-1.6715	9.9182	9.0491	2	2
-1.1	10.125	0.363767	3.5872	4.9231	-1.6222	9.7729	8.9131	2	2
-1.1	10.125	0.396243	3.5945	4.8847	-1.5174	9.4543	8.6187	2	2
-1.1	10.125	0.413173	3.5989	4.8631	-1.46	9.2782	8.4577	2	2
-1.1	10.125	0.425111	3.6024	4.8463	-1.417	9.145	8.3368	2	2
-1.1	10.125	0.434916	3.6056	4.832	-1.3799	9.0294	8.2323	2	2
-1.1	10.125	0.445038	3.6092	4.8176	-1.3412	8.9079	8.1232	2	2
-1.1	10.125	0.455015	3.613	4.8035	-1.3023	8.7843	8.0129	2	2
-1.1	10.125	0.464408	3.617	4.7906	-1.2647	8.6631	7.9057	2	2
-1.1	10.125	0.473292	3.6211	4.7787	-1.228	8.5436	7.8006	2	2
-1.1	10.125	0.482262	3.6255	4.7672	-1.1905	8.4199	7.6926	2	2
-1.1	10.125	0.491103	3.6302	4.7566	-1.1531	8.2955	7.5845	2	2
-1.1	10.125	0.500037	3.6353	4.7466	-1.115	8.1671	7.4738	2	2
-1.1	10.125	0.509044	3.6409	4.7376	-1.0761	8.0324	7.3589	2	2
-1.1	10.125	0.517772	3.6467	4.7299	-1.0378	7.8974	7.245	2	2
-1.1	10.125	0.526366	3.6527	4.7232	-0.9998	7.7621	7.1317	2	2
-1.1	10.125	0.531983	3.6567	4.7191	-0.975	7.6735	7.0579	2	2
-1.1	10.125	0.537449	3.6607	4.7151	-0.9508	7.5876	6.9863	2	2
-1.1	10.125	0.542734	3.6645	4.7115	-0.9274	7.5049	6.9178	2	2
-1.1	10.125	0.547834	3.6681	4.7078	-0.9052	7.4267	6.8528	2	2
-1.1	10.125	0.552757	3.6718	4.7044	-0.8835	7.3514	6.7902	2	2
-1.1	10.125	0.557526	3.6753	4.7012	-0.8626	7.2789	6.7299	2	2
-1.1	10.125	0.562171	3.6786	4.698	-0.8422	7.2087	6.6714	2	2
-1.1	10.125	0.566716	3.682	4.6952	-0.8222	7.1403	6.6141	2	2
-1.1	10.125	0.571187	3.6852	4.6919	-0.8027	7.0747	6.5587	2	2
-1.1	10.125	0.575599	3.6885	4.6888	-0.7832	7.0099	6.504	2	2
-1.1	10.125	0.579965	3.6916	4.6855	-0.7642	6.9476	6.451	2	2
-1.1	10.125	0.584309	3.6948	4.6824	-0.745	6.8857	6.3985	2	2
-1.1	10.125	0.588641	3.6979	4.6788	-0.7261	6.8255	6.3473	2	2
-1.1	10.125	0.592966	3.7009	4.6753	-0.7071	6.7655	6.2959	2	2
-1.1	10.125	0.597273	3.7039	4.6715	-0.6884	6.7073	6.2448	2	2
-1.1	10.125	0.601534	3.7069	4.6678	-0.6697	6.6498	6.1938	2	2
-1.1	10.125	0.605724	3.7097	4.6638	-0.6514	6.5944	6.1446	2	2
-1.1	10.125	0.609855	3.7126	4.66	-0.6331	6.5397	6.0962	2	2
-1.1	10.125	0.613933	3.7153	4.6558	-0.6154	6.487	6.0496	2	2
-1.1	10.125	0.617972	3.7181	4.6519	-0.5976	6.4346	6.0032	2	2
-1.1	10.125	0.621969	3.7206	4.6474	-0.5801	6.3841	5.9578	2	2
-1.1	10.125	0.625936	3.7233	4.6434	-0.5626	6.3334	5.9123	2	2
-1.1	10.125	0.629868	3.7257	4.6386	-0.5453	6.2846	5.8682	2	2
-1.1	10.125	0.633762	3.7282	4.6341	-0.5281	6.236	5.8243	2	2
-1.1	10.125	0.637627	3.7306	4.6295	-0.511	6.1877	5.7808	2	2
-1.1	10.125	0.641478	3.733	4.6245	-0.494	6.1404	5.7382	2	2
-1.1	10.125	0.645334	3.7355	4.6197	-0.4768	6.0924	5.6951	2	2
-1.1	10.125	0.649192	3.7377	4.6142	-0.4598	6.0458	5.6526	2	2
-1.1	10.125	0.653076	3.7401	4.6091	-0.4422	5.9978	5.6092	2	2
-1.1	10.125	0.656957	3.7423	4.6031	-0.4249	5.9511	5.5665	2	2
-1.1	10.125	0.66232	3.7455	4.5949	-0.4007	5.8859	5.5069	2	2
-1.1	10.125	0.667628	3.7485	4.5864	-0.3767	5.8216	5.448	2	2
-1.1	10.125	0.672832	3.7514	4.5776	-0.3529	5.7584	5.3899	2	2
-1.1	10.125	0.677892	3.7541	4.5686	-0.3298	5.6973	5.3336	2	2
-1.1	10.125	0.682785	3.7567	4.5596	-0.3072	5.638	5.2788	2	2
-1.1	10.125	0.687496	3.7592	4.5506	-0.2853	5.5806	5.2257	2	2
-1.1	10.125	0.692013	3.7615	4.5414	-0.2642	5.5258	5.1747	2	2
-1.1	10.125	0.696346	3.7636	4.5321	-0.2436	5.4725	5.125	2	2
-1.1	10.125	0.700516	3.7657	4.523	-0.2237	5.421	5.077	2	2
-1.1	10.125	0.704558	3.7675	4.5135	-0.2041	5.3706	5.0297	2	2
-1.1	10.125	0.708504	3.7694	4.504	-0.1847	5.3208	4.9831	2	2
-1.1	10.125	0.712376	3.7711	4.4942	-0.1656	5.2717	4.9369	2	2
-1.1	10.125	0.716191	3.7728	4.4842	-0.1464	5.2229	4.891	2	2
-1.1	10.125	0.719958	3.7745	4.4739	-0.1272	5.1741	4.8452	2	2
-1.1	10.125	0.723683	3.776	4.4632	-0.108	5.1257	4.7995	2	2
-1.1	10.125	0.727372	3.7776	4.4524	-0.0886	5.0767	4.7533	2	2
-1.1	10.125	0.731016	3.7791	4.4412	-0.0694	5.0282	4.7073	2	2
-1.1	10.125	0.734613	3.7806	4.4298	-0.05	4.9787	4.6605	2	2
-1.1	10.125	0.738155	3.782	4.4181	-0.0306	4.9296	4.6137	2	2
-1.1	10.125	0.741625	3.7834	4.4064	-0.0112	4.88	4.5662	2	2
-1.1	10.125	0.744986	3.7848	4.3944	0.008	4.8309	4.5193	2	2
-1.1	10.125	0.748243	3.7861	4.3825	0.0272	4.7818	4.4724	2	2
-1.1	10.125	0.751405	3.7873	4.3703	0.0461	4.7337	4.4262	2	2
-1.1	10.125	0.75445	3.7885	4.3582	0.0647	4.6861	4.3806	2	2
-1.1	10.125	0.757359	3.7898	4.3464	0.0833	4.6391	4.3357	2	2
-1.1	10.125	0.76014	3.7908	4.3342	0.1013	4.5935	4.2919	2	2
-1.1	10.125	0.7628	3.792	4.3224	0.1192	4.5482	4.2486	2	2
-1.1	10.125	0.765321	3.793	4.3107	0.1367	4.5039	4.2063	2	2
-1.1	10.125	0.767724	3.7942	4.2993	0.1539	4.4602	4.1646	2	2
-1.1	10.125	0.770039	3.7954	4.2884	0.171	4.4169	4.1235	2	2
-1.1	10.125	0.770763	3.7958	4.2849	0.1764	4.4033	4.1106	2	2
-1.1	10.125	0.771489	3.7961	4.2813	0.1818	4.3896	4.0974	2	2
-1.1	10.125	0.772215	3.7965	4.2776	0.1873	4.3757	4.0842	2	2
-1.1	10.125	0.772939	3.7967	4.2737	0.1928	4.3617	4.0707	2	2
