# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.82 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.45	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.45	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.45	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.45	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.45	0.185539	3.5192	5.094	-2.3581	12.4772	11.431	2	1
-0.2	9.45	0.23085	3.5272	5.0442	-2.1809	11.9244	10.908	2	1
-0.2	9.45	0.271603	3.5338	5.0086	-2.0484	11.5108	10.5164	2	2
-0.2	9.45	0.294013	3.5371	4.9901	-1.982	11.3059	10.3214	2	2
-0.2	9.45	0.304743	3.5387	4.9789	-1.9487	11.2047	10.2247	2	2
-0.2	9.45	0.311155	3.5396	4.9698	-1.9273	11.1419	10.1641	2	2
-0.2	9.45	0.315202	3.5401	4.9636	-1.9132	11.1004	10.124	2	2
-0.2	9.45	0.318155	3.5405	4.9587	-1.9027	11.0699	10.0946	2	2
-0.2	9.45	0.320194	3.5408	4.955	-1.895	11.0473	10.0728	2	2
-0.2	9.45	0.321456	3.541	4.9521	-1.8893	11.0313	10.0573	2	2
-0.2	9.45	0.322788	3.5412	4.9487	-1.8835	11.0147	10.041	2	2
-0.2	9.45	0.325843	3.5417	4.9433	-1.8718	10.9802	10.0079	2	2
-0.2	9.45	0.337284	3.5435	4.9314	-1.8362	10.8702	9.8998	2	2
-0.2	9.45	0.415559	3.5574	4.8663	-1.6284	10.2072	9.2738	2	2
-0.2	9.45	0.452372	3.5647	4.8331	-1.5278	9.8819	8.9668	2	2
-0.2	9.45	0.466993	3.5683	4.8171	-1.4834	9.7338	8.8273	2	2
-0.2	9.45	0.481342	3.5723	4.8018	-1.4392	9.5844	8.6869	2	2
-0.2	9.45	0.493523	3.5759	4.7888	-1.401	9.4526	8.5636	2	2
-0.2	9.45	0.504119	3.5792	4.7777	-1.3669	9.3351	8.4539	2	2
-0.2	9.45	0.514523	3.5828	4.7671	-1.3335	9.2191	8.3454	2	2
-0.2	9.45	0.525911	3.5867	4.7562	-1.2972	9.0917	8.2267	2	2
-0.2	9.45	0.538793	3.5913	4.7442	-1.2562	8.9448	8.0892	2	2
-0.2	9.45	0.552457	3.5965	4.7318	-1.2122	8.788	7.9428	2	2
-0.2	9.45	0.566044	3.602	4.72	-1.1679	8.6362	7.8024	2	2
-0.2	9.45	0.580923	3.6083	4.708	-1.1193	8.4669	7.6477	2	2
-0.2	9.45	0.607057	3.6219	4.6872	-1.022	8.1183	7.3306	2	2
-0.2	9.45	0.705621	3.6682	4.6468	-0.738	7.0678	6.4368	2	2
-0.2	9.45	0.75156	3.6899	4.6283	-0.6058	6.5907	6.0362	2	2
-0.2	9.45	0.771923	3.7	4.62	-0.5452	6.3796	5.8604	2	2
-0.2	9.45	0.793406	3.7104	4.6108	-0.4814	6.1632	5.6795	2	2
-0.2	9.45	0.817212	3.7216	4.5999	-0.4119	5.9401	5.4888	2	2
-0.2	9.45	0.844619	3.7334	4.5853	-0.3346	5.7077	5.2852	2	2
-0.2	9.45	0.867655	3.7425	4.5714	-0.2725	5.53	5.1274	2	2
-0.2	9.45	0.88509	3.7486	4.5601	-0.2276	5.4045	5.0147	2	2
-0.2	9.45	0.899363	3.7534	4.5501	-0.1917	5.3049	4.925	2	2
-0.2	9.45	0.9119	3.7574	4.5406	-0.16	5.2188	4.8469	2	2
-0.2	9.45	0.923418	3.7609	4.5312	-0.1312	5.1406	4.7758	2	2
-0.2	9.45	0.934551	3.7642	4.5218	-0.1034	5.0658	4.7076	2	2
-0.2	9.45	0.945961	3.7675	4.5118	-0.0751	4.9902	4.6384	2	2
-0.2	9.45	0.957513	3.7706	4.5015	-0.0466	4.9147	4.5691	2	2
-0.2	9.45	0.964893	3.7728	4.4943	-0.0275	4.8656	4.5237	2	2
-0.2	9.45	0.968446	3.7739	4.4909	-0.0179	4.8407	4.5006	2	2
-0.2	9.45	0.974934	3.7757	4.4848	-0.0017	4.7982	4.4616	2	2
-0.2	9.45	0.981607	3.7774	4.4784	0.0147	4.7554	4.422	2	2
-0.2	9.45	0.986783	3.7788	4.4735	0.0274	4.7224	4.3914	2	2
-0.2	9.45	0.992804	3.7804	4.4675	0.0422	4.6838	4.3557	2	2
-0.2	9.45	0.998919	3.782	4.4615	0.0574	4.6443	4.3192	2	2
-0.2	9.45	0.999745	3.7842	4.4605	0.0691	4.6139	4.2926	2	2
-0.2	9.45	1.004581	3.7857	4.4556	0.082	4.5807	4.2621	2	2
-0.2	9.45	1.005521	3.7865	4.4546	0.087	4.5679	4.2507	2	2
-0.2	9.45	1.010517	3.7879	4.4494	0.0999	4.5347	4.22	2	2
-0.2	9.45	1.015193	3.7893	4.4447	0.1121	4.5033	4.1911	2	2
-0.2	9.45	1.01968	3.7906	4.4402	0.1238	4.4733	4.1636	2	2
-0.2	9.45	1.024039	3.7917	4.4356	0.1351	4.4442	4.1366	2	2
-0.2	9.45	1.02826	3.7929	4.4311	0.1462	4.4159	4.1102	2	2
-0.2	9.45	1.032237	3.7941	4.4266	0.1568	4.3888	4.0848	2	2
-0.2	9.45	1.036	3.7951	4.4223	0.167	4.3628	4.0603	2	2
-0.2	9.45	1.039716	3.7962	4.4181	0.177	4.3373	4.0362	2	2
-0.2	9.45	1.043553	3.7973	4.4139	0.1871	4.3113	4.0116	2	2
-0.2	9.45	1.047825	3.7984	4.4095	0.198	4.2835	3.9851	2	2
-0.2	9.45	1.053333	3.7998	4.4043	0.211	4.2499	3.9531	2	2
-0.2	9.45	1.104838	3.8076	4.3487	0.3168	3.9773	3.6951	2	2
-0.2	9.45	1.110195	3.8084	4.3423	0.3287	3.9469	3.6661	2	2
-0.2	9.45	1.119079	3.8094	4.3319	0.3464	3.9018	3.6228	2	2
-0.2	9.45	1.14836	3.8111	4.2939	0.4013	3.7625	3.4873	2	2
-0.2	9.45	1.168141	3.813	4.2723	0.437	3.6714	3.3999	2	2
-0.2	9.45	1.19995	3.816	4.2336	0.4989	3.5132	3.248	2	2
-0.2	9.45	1.210885	3.8161	4.2168	0.5202	3.4596	3.1951	2	2
-0.2	9.45	1.223107	3.8162	4.1982	0.5433	3.4013	3.1374	2	2
-0.2	9.45	1.233132	3.8162	4.183	0.5622	3.3536	3.0902	2	3
-0.2	9.45	1.241548	3.8164	4.171	0.5777	3.3147	3.0518	2	3
-0.2	9.45	1.24861	3.8166	4.1615	0.5904	3.2822	3.0199	2	3
-0.2	9.45	1.254663	3.8167	4.1532	0.6015	3.2544	2.9926	2	3
-0.2	9.45	1.2599	3.8168	4.1454	0.6111	3.2302	2.9686	2	3
-0.2	9.45	1.264645	3.8167	4.1378	0.6199	3.2079	2.9464	2	3
-0.2	9.45	1.269102	3.8165	4.1303	0.6282	3.1872	2.9254	2	3
-0.2	9.45	1.273336	3.8163	4.1231	0.636	3.1676	2.9057	2	3
-0.2	9.45	1.27739	3.8161	4.1161	0.6435	3.1492	2.887	2	3
-0.2	9.45	1.281308	3.8159	4.1095	0.6506	3.1316	2.8691	2	3
-0.2	9.45	1.285128	3.8157	4.1031	0.6574	3.1148	2.852	2	3
-0.2	9.45	1.288919	3.8155	4.0967	0.6639	3.0987	2.8355	2	3
-0.2	9.45	1.292754	3.8151	4.0904	0.6705	3.0827	2.8191	2	3
-0.2	9.45	1.296794	3.8149	4.0839	0.6773	3.0659	2.802	2	3
-0.2	9.45	1.301238	3.8147	4.0771	0.6847	3.0476	2.7834	2	3
-0.2	9.45	1.306461	3.8145	4.0695	0.6934	3.026	2.7616	2	3
-0.2	9.45	1.335214	3.8159	4.0295	0.7492	2.8849	2.6235	2	3
-0.2	9.45	1.338765	3.8153	4.0223	0.755	2.8712	2.609	2	3
-0.2	9.45	1.342137	3.8147	4.0154	0.7607	2.8578	2.5947	2	3
-0.2	9.45	1.345367	3.8141	4.0085	0.7663	2.8444	2.5805	2	3
-0.2	9.45	1.348385	3.8137	4.0021	0.772	2.831	2.5666	2	3
-0.2	9.45	1.351147	3.8134	3.9961	0.7777	2.8174	2.5527	2	3
-0.2	9.45	1.353649	3.8132	3.9908	0.7835	2.8037	2.5388	2	3
-0.2	9.45	1.355909	3.8134	3.9862	0.7891	2.7894	2.5249	2	3
-0.2	9.45	1.36111	3.8138	3.977	0.802	2.7568	2.4931	2	3
-0.2	9.45	1.365307	3.8144	3.9693	0.8131	2.728	2.4654	2	3
-0.2	9.45	1.366353	3.8148	3.9671	0.8176	2.7164	2.4545	2	3
-0.2	9.45	1.367189	3.8154	3.9653	0.8216	2.7055	2.4446	2	3
-0.2	9.45	1.367861	3.8159	3.964	0.8255	2.6951	2.4352	2	3
-0.2	9.45	1.368378	3.8165	3.963	0.8292	2.6851	2.4262	2	3
-0.2	9.45	1.368823	3.8172	3.9623	0.8328	2.6755	2.4178	2	3
-0.2	9.45	1.369217	3.818	3.9618	0.8364	2.6658	2.4094	2	3
-0.2	9.45	1.369555	3.8187	3.9613	0.84	2.6563	2.4013	2	3
-0.2	9.45	1.369881	3.8195	3.9607	0.8437	2.6467	2.3929	2	3
-0.2	9.45	1.370318	3.8201	3.9598	0.8475	2.6367	2.3841	2	3
-0.2	9.45	1.37086	3.8206	3.9586	0.8512	2.6271	2.3755	2	3
-0.2	9.45	1.371411	3.8212	3.9569	0.8549	2.6171	2.3663	2	3
-0.2	9.45	1.372148	3.8215	3.9544	0.859	2.6064	2.3563	2	3
-0.2	9.45	1.373453	3.8217	3.9509	0.8633	2.5951	2.3452	2	3
-0.2	9.45	1.374953	3.8217	3.947	0.8681	2.5827	2.3329	2	3
-0.2	9.45	1.376594	3.8218	3.9429	0.8733	2.5695	2.32	2	3
-0.2	9.45	1.37854	3.8221	3.9386	0.8791	2.5543	2.3052	2	3
-0.2	9.45	1.380471	3.8224	3.9347	0.8853	2.5384	2.2898	2	3
-0.2	9.45	1.382195	3.8231	3.9313	0.8916	2.5222	2.2746	2	3
-0.2	9.45	1.383676	3.8237	3.9284	0.8978	2.506	2.2598	2	3
-0.2	9.45	1.384937	3.8245	3.9259	0.9039	2.4903	2.2453	2	3
-0.2	9.45	1.386023	3.8253	3.9233	0.9099	2.4745	2.2308	2	3
-0.2	9.45	1.387035	3.8255	3.9185	0.9159	2.4592	2.2158	2	3
-0.2	9.45	1.387849	3.8259	3.914	0.9221	2.4432	2.2004	2	3
-0.2	9.45	1.38868	3.8257	3.908	0.9274	2.4295	2.1864	2	3
-0.2	9.45	1.389478	3.8254	3.9016	0.9334	2.414	2.1706	2	3
-0.2	9.45	1.390371	3.8255	3.8961	0.9395	2.3983	2.1553	2	3
-0.2	9.45	1.391276	3.8258	3.8913	0.9454	2.383	2.1404	2	3
-0.2	9.45	1.392141	3.826	3.8865	0.9514	2.3679	2.1257	2	3
-0.2	9.45	1.392971	3.8262	3.8818	0.9575	2.3523	2.1107	2	3
-0.2	9.45	1.393766	3.8264	3.877	0.9635	2.3371	2.096	2	3
-0.2	9.45	1.394527	3.8267	3.8726	0.9692	2.3225	2.0821	2	3
-0.2	9.45	1.395254	3.8269	3.8681	0.9748	2.3084	2.0683	2	3
-0.2	9.45	1.395946	3.8271	3.8635	0.9803	2.2942	2.0546	2	3
-0.2	9.45	1.396603	3.8273	3.8589	0.9858	2.2801	2.041	2	3
-0.2	9.45	1.397243	3.8275	3.8545	0.9913	2.2662	2.0275	2	3
-0.2	9.45	1.397872	3.8272	3.8528	0.9922	2.2638	2.0248	2	3
-0.2	9.45	1.398445	3.8263	3.8536	0.9877	2.276	2.0351	2	3
-0.2	9.45	1.398987	3.8252	3.8532	0.9842	2.2853	2.0427	2	3
-0.2	9.45	1.39952	3.8243	3.8517	0.9821	2.2912	2.0469	2	3
-0.2	9.45	1.400039	3.8232	3.8498	0.9799	2.2975	2.0513	2	3
-0.2	9.45	1.400555	3.8216	3.8453	0.9782	2.3029	2.0539	2	3
-0.2	9.45	1.401073	3.8194	3.835	0.9793	2.3021	2.0489	2	3
-0.2	9.45	1.401577	3.8175	3.8204	0.9863	2.2856	2.0291	2	3
-0.2	9.45	1.402072	3.816	3.8088	0.9924	2.2709	2.0121	2	3
-0.2	9.45	1.402589	3.8142	3.7978	0.9964	2.2623	2.0005	2	3
-0.2	9.45	1.403134	3.8122	3.7877	0.9991	2.2568	1.992	2	3
-0.2	9.45	1.403684	3.8107	3.7803	1.0006	2.2542	1.9872	2	3
-0.2	9.45	1.404221	3.8096	3.7747	1.0018	2.2526	1.9839	2	3
-0.2	9.45	1.404747	3.8085	3.7697	1.0029	2.2512	1.9811	2	3
-0.2	9.45	1.405261	3.8076	3.7649	1.0038	2.2502	1.9785	2	3
-0.2	9.45	1.405768	3.8066	3.7603	1.0048	2.2492	1.9761	2	3
-0.2	9.45	1.406267	3.8057	3.7559	1.0056	2.2484	1.9736	2	3
-0.2	9.45	1.406758	3.8049	3.7517	1.0065	2.2474	1.9713	2	3
-0.2	9.45	1.407243	3.8039	3.7475	1.0073	2.2466	1.9689	2	3
-0.2	9.45	1.408562	3.8011	3.7348	1.0093	2.2439	1.9612	2	3
-0.2	9.45	1.409851	3.798	3.7216	1.0102	2.243	1.9545	2	3
-0.2	9.45	1.41111	3.7944	3.7079	1.01	2.2456	1.9507	2	3
-0.2	9.45	1.412331	3.7904	3.6941	1.0084	2.2532	1.9513	2	3
-0.2	9.45	1.413503	3.7862	3.6807	1.0053	2.2661	1.9565	2	3
-0.2	9.45	1.414609	3.7817	3.668	1.0002	2.2843	1.9665	2	3
-0.2	9.45	1.415628	3.777	3.6567	0.993	2.3083	1.9819	2	3
-0.2	9.45	1.416532	3.7723	3.6476	0.9836	2.3379	2.0027	2	3
-0.2	9.45	1.417307	3.7678	3.641	0.9727	2.3718	2.0284	2	3
-0.2	9.45	1.417967	3.7636	3.6367	0.9604	2.4089	2.0578	2	3
-0.2	9.45	1.418542	3.7597	3.6342	0.9473	2.448	2.0895	2	3
-0.2	9.45	1.419055	3.756	3.6331	0.9337	2.4885	2.123	2	3
-0.2	9.45	1.41953	3.7524	3.6326	0.9201	2.5299	2.1574	2	3
-0.2	9.45	1.41999	3.7489	3.6324	0.9064	2.5718	2.1922	2	3
-0.2	9.45	1.420455	3.7452	3.6313	0.8929	2.6139	2.2268	2	3
-0.2	9.45	1.420958	3.7413	3.6286	0.88	2.6559	2.2607	2	3
-0.2	9.45	1.421544	3.7369	3.6223	0.8689	2.6952	2.2906	2	3
-0.2	9.45	1.422249	3.732	3.6099	0.8618	2.7267	2.3116	2	3
-0.2	9.45	1.423071	3.7272	3.5906	0.862	2.7397	2.3143	2	3
-0.2	9.45	1.423914	3.7234	3.5697	0.8683	2.735	2.3018	2	3
-0.2	9.45	1.424767	3.7202	3.5453	0.8803	2.7149	2.275	2	3
-0.2	9.45	1.425594	3.7178	3.5202	0.8959	2.6837	2.2387	2	3
