# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 6.31 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.2	9.8	0.1	3.50050753497	5.33333333333	-2.94515151515	14.0424848485	12.555969697	1	1
-1.2	9.8	0.11	3.51957039144	5.28666666667	-2.78333333333	13.333	12.0072121212	1	1
-1.2	9.8	0.13	3.54082333186	5.22666666667	-2.56848484849	12.5081515151	11.3114545455	1	1
-1.2	9.8	0.15	3.55406489804	5.18666666667	-2.41121212121	11.9706363636	10.8296060606	1	1
-1.2	9.8	0.189542	3.5597	5.1202	-2.2129	11.4811	10.5388	2	1
-1.2	9.8	0.209329	3.565	5.093	-2.1209	11.2018	10.2742	2	1
-1.2	9.8	0.225521	3.5686	5.0719	-2.0529	10.9996	10.0821	2	1
-1.2	9.8	0.240616	3.5716	5.0538	-1.9947	10.8279	9.919	2	1
-1.2	9.8	0.257039	3.5745	5.0362	-1.9368	10.6583	9.7579	2	2
-1.2	9.8	0.274704	3.5774	5.0193	-1.8797	10.4916	9.6	2	2
-1.2	9.8	0.289635	3.5796	5.0055	-1.834	10.3585	9.474	2	2
-1.2	9.8	0.300684	3.5812	4.9947	-1.8005	10.2615	9.3822	2	2
-1.2	9.8	0.308247	3.5823	4.987	-1.7778	10.1963	9.3205	2	2
-1.2	9.8	0.313511	3.5829	4.9817	-1.7624	10.1519	9.2784	2	2
-1.2	9.8	0.318021	3.5836	4.9772	-1.7493	10.1145	9.2431	2	2
-1.2	9.8	0.321848	3.5841	4.9735	-1.7384	10.0834	9.2136	2	2
-1.2	9.8	0.325726	3.5846	4.9704	-1.728	10.0533	9.1852	2	2
-1.2	9.8	0.330465	3.5852	4.967	-1.7158	10.0177	9.1517	2	2
-1.2	9.8	0.336445	3.586	4.9631	-1.701	9.9747	9.1114	2	2
-1.2	9.8	0.351487	3.5884	4.9508	-1.6603	9.8545	8.9995	2	2
-1.2	9.8	0.390658	3.5963	4.9102	-1.5426	9.4995	8.6711	2	2
-1.2	9.8	0.419705	3.6029	4.8778	-1.4517	9.2233	8.4195	2	2
-1.2	9.8	0.433238	3.6067	4.8603	-1.405	9.0791	8.289	2	2
-1.2	9.8	0.445624	3.6107	4.8441	-1.3606	8.9405	8.1646	2	2
-1.2	9.8	0.453308	3.6141	4.8325	-1.3286	8.8371	8.0731	2	2
