# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:14 2017.
# Content of file: isochrone tables with [Fe/H] = -0.55.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.88 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.55	9.275	0.1	3.47091458595	5.293	-3.02727272728	15.113790909	13.3271818182	1	1
-0.55	9.275	0.11	3.48955269258	5.25627272728	-2.873	14.2872727273	12.7128454546	1	1
-0.55	9.275	0.13	3.51036212159	5.202	-2.66263636364	13.3402818182	11.9529454546	1	1
-0.55	9.275	0.15	3.52256705941	5.162	-2.51209090909	12.7542909091	11.4539545454	1	1
-0.55	9.275	0.208014	3.5361	5.0829	-2.2305	11.8503	10.8647	2	1
-0.55	9.275	0.258781	3.5463	5.0366	-2.0479	11.2732	10.3157	2	2
-0.55	9.275	0.289526	3.5513	5.0126	-1.9542	10.9827	10.0376	2	2
-0.55	9.275	0.304951	3.5538	4.9982	-1.9073	10.8399	9.9004	2	2
-0.55	9.275	0.312992	3.555	4.9886	-1.8815	10.7631	9.8264	2	2
-0.55	9.275	0.318079	3.5558	4.9816	-1.8645	10.713	9.778	2	2
-0.55	9.275	0.321734	3.5563	4.9758	-1.8517	10.6757	9.7418	2	2
-0.55	9.275	0.324855	3.5567	4.9707	-1.8405	10.6432	9.7105	2	2
-0.55	9.275	0.328117	3.5572	4.9655	-1.8292	10.6105	9.6787	2	2
-0.55	9.275	0.332203	3.5578	4.96	-1.8159	10.5714	9.641	2	2
-0.55	9.275	0.338424	3.5587	4.9529	-1.7973	10.5157	9.5873	2	2
-0.55	9.275	0.369806	3.5646	4.9232	-1.7069	10.2321	9.3166	2	2
-0.55	9.275	0.412286	3.5733	4.8822	-1.5826	9.8394	8.9434	2	2
-0.55	9.275	0.429981	3.5775	4.8622	-1.527	9.6625	8.7766	2	2
-0.55	9.275	0.441765	3.5808	4.8477	-1.488	9.5365	8.658	2	2
-0.55	9.275	0.454626	3.5845	4.832	-1.4453	9.3979	8.5279	2	2
-0.55	9.275	0.467728	3.5885	4.8161	-1.4011	9.2537	8.3934	2	2
-0.55	9.275	0.480282	3.5926	4.801	-1.358	9.1126	8.2627	2	2
-0.55	9.275	0.492275	3.5967	4.7873	-1.3166	8.9764	8.1372	2	2
-0.55	9.275	0.503504	3.601	4.7748	-1.2776	8.8478	8.0198	2	2
-0.55	9.275	0.513551	3.6051	4.7644	-1.2422	8.7305	7.9136	2	2
-0.55	9.275	0.522923	3.6092	4.7553	-1.2088	8.6185	7.8131	2	2
-0.55	9.275	0.532705	3.6136	4.7465	-1.1739	8.5001	7.7079	2	2
-0.55	9.275	0.544334	3.6191	4.7369	-1.133	8.3601	7.584	2	2
-0.55	9.275	0.559293	3.6267	4.7258	-1.0804	8.1785	7.4248	2	2
-0.55	9.275	0.577503	3.6364	4.7144	-1.0161	7.9508	7.228	2	2
-0.55	9.275	0.595637	3.6469	4.7052	-0.9509	7.714	7.0274	2	2
-0.55	9.275	0.614648	3.6583	4.6981	-0.8843	7.4657	6.8216	2	2
-0.55	9.275	0.640594	3.6734	4.69	-0.7978	7.1482	6.5613	2	2
-0.55	9.275	0.680812	3.6952	4.676	-0.6706	6.7085	6.1954	2	2
-0.55	9.275	0.77206	3.735	4.6315	-0.4142	5.9369	5.5227	2	2
-0.55	9.275	0.844739	3.7649	4.5914	-0.2144	5.3644	5.0144	2	2
-0.55	9.275	0.867923	3.7725	4.5745	-0.1549	5.2065	4.8703	2	2
-0.55	9.275	0.884509	3.7777	4.5612	-0.1126	5.0964	4.7693	2	2
-0.55	9.275	0.897794	3.7816	4.5499	-0.0793	5.01	4.6896	2	2
-0.55	9.275	0.9102	3.7851	4.5393	-0.0485	4.9308	4.6165	2	2
-0.55	9.275	0.922218	3.7884	4.5289	-0.0191	4.8551	4.5465	2	2
-0.55	9.275	0.934563	3.7918	4.5182	0.0109	4.7782	4.4753	2	2
-0.55	9.275	0.947432	3.7953	4.5069	0.0419	4.6989	4.4017	2	2
-0.55	9.275	0.960885	3.7989	4.4952	0.0741	4.6168	4.3255	2	2
-0.55	9.275	0.974692	3.8025	4.4832	0.1067	4.5334	4.2481	2	2
-0.55	9.275	0.988343	3.8059	4.4709	0.1388	4.4518	4.1722	2	2
-0.55	9.275	1.00174	3.8092	4.4588	0.1699	4.3724	4.0984	2	2
-0.55	9.275	1.014716	3.8122	4.4469	0.1998	4.2963	4.0275	2	2
-0.55	9.275	1.020906	3.8137	4.4411	0.2142	4.2597	3.9933	2	2
-0.55	9.275	1.026535	3.8152	4.4358	0.2279	4.225	3.961	2	2
-0.55	9.275	1.033362	3.8168	4.4295	0.2435	4.1853	3.9239	2	2
-0.55	9.275	1.040201	3.8184	4.4231	0.2591	4.1457	3.887	2	2
-0.55	9.275	1.047102	3.8199	4.4167	0.2747	4.106	3.85	2	2
-0.55	9.275	1.054066	3.8215	4.4103	0.2903	4.0662	3.8129	2	2
-0.55	9.275	1.060181	3.823	4.4049	0.3041	4.031	3.7801	2	2
-0.55	9.275	1.067323	3.8247	4.3986	0.32	3.9906	3.7425	2	2
-0.55	9.275	1.07297	3.8262	4.3938	0.3331	3.9571	3.7115	2	2
-0.55	9.275	1.079359	3.8277	4.3883	0.3473	3.9211	3.6779	2	2
-0.55	9.275	1.085431	3.8291	4.383	0.3608	3.8866	3.6459	2	2
-0.55	9.275	1.091358	3.8306	4.3779	0.374	3.8529	3.6147	2	2
-0.55	9.275	1.097481	3.8321	4.3728	0.3875	3.8186	3.5828	2	2
-0.55	9.275	1.104635	3.8338	4.3674	0.4026	3.7797	3.5468	2	2
-0.55	9.275	1.149329	3.8441	4.3357	0.4922	3.5501	3.3357	2	2
-0.55	9.275	1.154571	3.8454	4.3316	0.5035	3.5214	3.3092	2	2
-0.55	9.275	1.161006	3.847	4.3276	0.5163	3.4887	3.2793	2	2
-0.55	9.275	1.207587	3.8571	4.2988	0.6012	3.2714	3.0798	2	2
-0.55	9.275	1.221094	3.8597	4.2883	0.6267	3.2064	3.0195	2	2
-0.55	9.275	1.231986	3.8617	4.2787	0.6477	3.153	2.9697	2	2
-0.55	9.275	1.241077	3.8632	4.2707	0.665	3.1089	2.9284	2	2
-0.55	9.275	1.250532	3.8648	4.2628	0.6827	3.0638	2.8861	2	2
-0.55	9.275	1.296106	3.874	4.2244	0.7741	2.8299	2.6687	2	2
-0.55	9.275	1.301359	3.8745	4.2181	0.7842	2.804	2.6439	2	2
-0.55	9.275	1.307552	3.8752	4.2114	0.7957	2.7747	2.6159	2	2
-0.55	9.275	1.345535	3.8806	4.1762	0.8657	2.5957	2.4469	2	3
-0.55	9.275	1.361082	3.882	4.1578	0.8947	2.5216	2.3756	2	3
-0.55	9.275	1.373694	3.8827	4.1412	0.9183	2.4619	2.3174	2	3
-0.55	9.275	1.38476	3.883	4.125	0.9391	2.4086	2.2649	2	3
-0.55	9.275	1.394223	3.883	4.11	0.9568	2.3637	2.2201	2	3
-0.55	9.275	1.399459	3.8828	4.1014	0.9665	2.3391	2.1954	2	3
-0.55	9.275	1.404386	3.8826	4.093	0.9754	2.3163	2.1723	2	3
-0.55	9.275	1.408993	3.8822	4.0848	0.9837	2.2953	2.1509	2	3
-0.55	9.275	1.413277	3.8818	4.0767	0.9913	2.2759	2.1307	2	3
-0.55	9.275	1.417323	3.8812	4.0685	0.9986	2.2576	2.1116	2	3
-0.55	9.275	1.421161	3.8806	4.0603	1.0054	2.2401	2.0933	2	3
-0.55	9.275	1.424851	3.8799	4.052	1.012	2.2235	2.0755	2	3
-0.55	9.275	1.428429	3.8791	4.0436	1.0184	2.2074	2.0581	2	3
