# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:07 2017.
# Content of file: isochrone tables with [Fe/H] = -1.15.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.15	9.325	0.1	3.49840239367	5.33	-2.95136363636	14.1128636364	12.6064090909	1	1
-1.15	9.325	0.11	3.51741147169	5.285	-2.79	13.3938181818	12.0527727273	1	1
-1.15	9.325	0.13	3.53862647418	5.225	-2.57545454545	12.5593181818	11.3524545455	1	1
-1.15	9.325	0.15	3.55165587047	5.185	-2.41863636364	12.0209545454	10.8714545454	1	1
-1.15	9.325	0.199059	3.5599	5.1148	-2.1859	11.415	10.4742	2	1
-1.15	9.325	0.238194	3.5688	5.0738	-2.031	10.9465	10.0296	2	1
-1.15	9.325	0.272424	3.5746	5.0438	-1.919	10.6153	9.7153	2	2
-1.15	9.325	0.293895	3.578	5.025	-1.8538	10.4246	9.5346	2	2
-1.15	9.325	0.305329	3.5796	5.013	-1.8185	10.3221	9.4374	2	2
-1.15	9.325	0.3119	3.5805	5.0046	-1.7972	10.2612	9.3794	2	2
-1.15	9.325	0.316117	3.5811	4.9983	-1.7827	10.2206	9.3406	2	2
-1.15	9.325	0.319466	3.5815	4.9928	-1.7709	10.1873	9.3088	2	2
-1.15	9.325	0.322531	3.5819	4.9878	-1.7601	10.1569	9.2798	2	2
-1.15	9.325	0.325651	3.5823	4.983	-1.7495	10.127	9.2512	2	2
-1.15	9.325	0.329452	3.5829	4.978	-1.7374	10.0928	9.2187	2	2
-1.15	9.325	0.333554	3.5833	4.9734	-1.7256	10.0604	9.188	2	2
-1.15	9.325	0.366761	3.5895	4.9413	-1.629	9.7695	8.9174	2	2
-1.15	9.325	0.410948	3.5988	4.8982	-1.4989	9.3745	8.5536	2	2
-1.15	9.325	0.431796	3.6037	4.876	-1.4343	9.1766	8.3739	2	2
-1.15	9.325	0.442566	3.6069	4.8618	-1.3964	9.0588	8.2675	2	2
-1.15	9.325	0.455092	3.611	4.8459	-1.352	8.9191	8.1422	2	2
-1.15	9.325	0.46638	3.6154	4.8312	-1.3091	8.7814	8.02	2	2
-1.15	9.325	0.481854	3.6217	4.8128	-1.2515	8.5947	7.8556	2	2
-1.15	9.325	0.494779	3.6281	4.7988	-1.2009	8.4262	7.7092	2	2
-1.15	9.325	0.509653	3.6354	4.7848	-1.1445	8.2364	7.5451	2	2
-1.15	9.325	0.523885	3.6434	4.7737	-1.0898	8.047	7.3837	2	2
-1.15	9.325	0.536742	3.651	4.7655	-1.0405	7.8722	7.2367	2	2
-1.15	9.325	0.54742	3.6576	4.7598	-1.0	7.7275	7.116	2	2
-1.15	9.325	0.555957	3.663	4.7561	-0.9677	7.6115	7.0204	2	2
-1.15	9.325	0.563842	3.6682	4.7531	-0.9379	7.5055	6.9331	2	2
-1.15	9.325	0.573333	3.6743	4.7496	-0.9028	7.3821	6.8311	2	2
