# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	10.025	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	10.025	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	10.025	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	10.025	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	10.025	0.179347	3.5183	5.0937	-2.3756	12.5344	11.4843	2	1
-0.2	10.025	0.200289	3.5222	5.064	-2.282	12.2439	11.2095	2	1
-0.2	10.025	0.216592	3.5251	5.0416	-2.2142	12.0358	11.012	2	1
-0.2	10.025	0.231341	3.5277	5.0231	-2.1566	11.8577	10.8431	2	1
-0.2	10.025	0.245831	3.5302	5.0064	-2.1038	11.694	10.6878	2	1
-0.2	10.025	0.263512	3.5329	4.9885	-2.0447	11.5128	10.5157	2	2
-0.2	10.025	0.28177	3.5356	4.9722	-1.9884	11.34	10.3514	2	2
-0.2	10.025	0.295331	3.5376	4.9597	-1.9475	11.2155	10.2326	2	2
-0.2	10.025	0.304272	3.5388	4.9508	-1.9207	11.1342	10.1548	2	2
-0.2	10.025	0.310689	3.5398	4.9445	-1.9017	11.077	10.1001	2	2
-0.2	10.025	0.315678	3.5405	4.9393	-1.8867	11.0315	10.0565	2	2
-0.2	10.025	0.31951	3.541	4.9354	-1.8758	10.9996	10.0256	2	2
-0.2	10.025	0.322585	3.5414	4.9328	-1.8674	10.9738	10.001	2	2
-0.2	10.025	0.325496	3.5418	4.9296	-1.8586	10.9478	9.976	2	2
-0.2	10.025	0.328627	3.5422	4.9274	-1.8505	10.9228	9.9523	2	2
-0.2	10.025	0.332399	3.5428	4.9245	-1.8406	10.8928	9.9237	2	2
-0.2	10.025	0.337266	3.5434	4.9217	-1.829	10.8564	9.8891	2	2
-0.2	10.025	0.344227	3.5442	4.9181	-1.8126	10.8055	9.8408	2	2
-0.2	10.025	0.393963	3.5525	4.8763	-1.6814	10.3931	9.4526	2	2
-0.2	10.025	0.423438	3.5589	4.8449	-1.5913	10.1007	9.1735	2	2
-0.2	10.025	0.443208	3.5634	4.8231	-1.5316	9.9056	8.988	2	2
-0.2	10.025	0.458327	3.5672	4.8059	-1.4848	9.7504	8.8414	2	2
-0.2	10.025	0.472082	3.5709	4.7901	-1.4414	9.604	8.7038	2	2
-0.2	10.025	0.484849	3.5746	4.7756	-1.4004	9.464	8.5724	2	2
-0.2	10.025	0.496226	3.5783	4.7625	-1.3626	9.3343	8.4508	2	2
-0.2	10.025	0.50704	3.5819	4.7501	-1.3261	9.2083	8.333	2	2
-0.2	10.025	0.518568	3.5861	4.7375	-1.2871	9.073	8.2068	2	2
-0.2	10.025	0.531264	3.5908	4.7241	-1.2444	8.9218	8.0657	2	2
-0.2	10.025	0.544647	3.5961	4.7105	-1.1988	8.7576	7.913	2	2
-0.2	10.025	0.558205	3.6019	4.6974	-1.1519	8.5922	7.7602	2	2
-0.2	10.025	0.571557	3.6079	4.6851	-1.1053	8.4286	7.6103	2	2
-0.2	10.025	0.584818	3.6142	4.6735	-1.0585	8.2586	7.4554	2	2
-0.2	10.025	0.598388	3.6212	4.6627	-1.0098	8.0818	7.2959	2	2
-0.2	10.025	0.612172	3.6288	4.653	-0.9601	7.9004	7.1348	2	2
-0.2	10.025	0.625666	3.6364	4.6444	-0.9113	7.7176	6.9754	2	2
-0.2	10.025	0.638417	3.644	4.6367	-0.8649	7.5418	6.8245	2	2
-0.2	10.025	0.650294	3.651	4.63	-0.8217	7.3783	6.6858	2	2
-0.2	10.025	0.65598	3.6545	4.6269	-0.8009	7.3005	6.6206	2	2
-0.2	10.025	0.661587	3.6579	4.6238	-0.7806	7.2243	6.5571	2	2
-0.2	10.025	0.667155	3.6612	4.6206	-0.7604	7.1493	6.4949	2	2
