# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:06 2017.
# Content of file: isochrone tables with [Fe/H] = -1.25.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.5 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.25	9.175	0.1	3.50261267626	5.33666666667	-2.93893939394	13.9721060606	12.505530303	1	1
-1.25	9.175	0.11	3.5217293112	5.28833333333	-2.77666666667	13.2721818182	11.9616515152	1	1
-1.25	9.175	0.13	3.54302018953	5.22833333333	-2.56151515152	12.4569848485	11.2704545455	1	1
-1.25	9.175	0.15	3.5564739256	5.18833333333	-2.40378787878	11.9203181818	10.7877575757	1	1
-1.25	9.175	0.172966	3.5557	5.1504	-2.2986	11.7297	10.7757	2	1
-1.25	9.175	0.215147	3.5679	5.1012	-2.1058	11.137	10.2158	2	1
-1.25	9.175	0.263815	3.5771	5.0575	-1.9365	10.6345	9.7411	2	2
-1.25	9.175	0.295096	3.5819	5.0323	-1.8433	10.3619	9.4842	2	2
-1.25	9.175	0.307695	3.5837	5.0193	-1.8049	10.2511	9.3797	2	2
-1.25	9.175	0.31389	3.5846	5.0112	-1.7848	10.194	9.3255	2	2
-1.25	9.175	0.317583	3.5851	5.0052	-1.7718	10.1573	9.2906	2	2
-1.25	9.175	0.32098	3.5855	4.9995	-1.7597	10.1234	9.2583	2	2
-1.25	9.175	0.324005	3.5859	4.9942	-1.7488	10.0931	9.2295	2	2
-1.25	9.175	0.327155	3.5863	4.9891	-1.7379	10.0626	9.2003	2	2
-1.25	9.175	0.331017	3.5868	4.9837	-1.7252	10.0271	9.1667	2	2
-1.25	9.175	0.334211	3.587	4.9793	-1.7154	10.0021	9.1432	2	2
-1.25	9.175	0.37477	3.5949	4.939	-1.5964	9.6427	8.8089	2	2
-1.25	9.175	0.423043	3.6047	4.8938	-1.4568	9.221	8.425	2	2
-1.25	9.175	0.434437	3.6079	4.8795	-1.4181	9.1016	8.3172	2	2
-1.25	9.175	0.440216	3.6102	4.8712	-1.3955	9.0285	8.2523	2	2
-1.25	9.175	0.451703	3.6141	4.8569	-1.3545	8.8989	8.1366	2	2
-1.25	9.175	0.466003	3.6194	4.8395	-1.3024	8.7324	7.9891	2	2
-1.25	9.175	0.482884	3.6264	4.8199	-1.2392	8.5272	7.809	2	2
-1.25	9.175	0.498373	3.6336	4.8038	-1.1806	8.333	7.6404	2	2
-1.25	9.175	0.512501	3.6407	4.7912	-1.1272	8.1529	7.4852	2	2
-1.25	9.175	0.524683	3.6477	4.7824	-1.0805	7.9897	7.347	2	2
-1.25	9.175	0.535342	3.6541	4.7759	-1.0398	7.8456	7.2261	2	2
-1.25	9.175	0.544056	3.6594	4.7713	-1.0069	7.7281	7.1285	2	2
-1.25	9.175	0.551526	3.6642	4.768	-0.9786	7.6273	7.0454	2	2
-1.25	9.175	0.559569	3.6693	4.7648	-0.9484	7.5214	6.9575	2	2
-1.25	9.175	0.570616	3.6762	4.7604	-0.9078	7.3815	6.8409	2	2
-1.25	9.175	0.586843	3.6864	4.7547	-0.8491	7.1832	6.6746	2	2
-1.25	9.175	0.610677	3.7008	4.7456	-0.7653	6.9128	6.4442	2	2
-1.25	9.175	0.640966	3.7179	4.7327	-0.6629	6.6028	6.1714	2	2
-1.25	9.175	0.679361	3.7381	4.7142	-0.5378	6.2464	5.8537	2	2
-1.25	9.175	0.783676	3.7788	4.6433	-0.2443	5.4749	5.1518	2	2
-1.25	9.175	0.854038	3.8043	4.5939	-0.0539	4.9862	4.7061	2	2
-1.25	9.175	0.869239	3.809	4.5821	-0.0155	4.8883	4.6156	2	2
-1.25	9.175	0.882742	3.8131	4.5712	0.0184	4.8017	4.5357	2	2
-1.25	9.175	0.897418	3.8175	4.5596	0.0548	4.7093	4.4502	2	2
-1.25	9.175	0.913276	3.8222	4.5474	0.0933	4.611	4.3595	2	2
-1.25	9.175	0.929308	3.8269	4.5359	0.1313	4.514	4.2702	2	2
-1.25	9.175	0.944858	3.8315	4.5255	0.1673	4.4218	4.1855	2	2
-1.25	9.175	0.959562	3.8359	4.5164	0.2007	4.3359	4.1068	2	2
-1.25	9.175	0.973921	3.8402	4.5076	0.2331	4.2529	4.0307	2	2
-1.25	9.175	0.988615	3.8446	4.4989	0.2658	4.1684	3.9535	2	2
-1.25	9.175	1.003653	3.8492	4.4902	0.2993	4.0821	3.8747	2	2
-1.25	9.175	1.018369	3.8537	4.4821	0.3319	3.998	3.798	2	2
-1.25	9.175	1.032122	3.858	4.4749	0.362	3.92	3.7275	2	2
-1.25	9.175	1.040648	3.8607	4.4709	0.3806	3.8721	3.6843	2	2
-1.25	9.175	1.049056	3.8634	4.4671	0.3988	3.825	3.6424	2	2
-1.25	9.175	1.057389	3.8662	4.4636	0.4168	3.7787	3.6015	2	2
-1.25	9.175	1.065649	3.8691	4.4605	0.4346	3.733	3.5609	2	2
-1.25	9.175	1.073789	3.8719	4.4579	0.452	3.688	3.5208	2	2
-1.25	9.175	1.081662	3.8748	4.4558	0.4688	3.6443	3.4816	2	2
-1.25	9.175	1.083968	3.8764	4.4575	0.4746	3.6286	3.4677	2	2
-1.25	9.175	1.091644	3.8794	4.4561	0.491	3.5862	3.4295	2	2
-1.25	9.175	1.092316	3.8805	4.4576	0.4949	3.5754	3.4206	2	2
-1.25	9.175	1.098477	3.8833	4.4574	0.5084	3.5404	3.3905	2	2
-1.25	9.175	1.105209	3.8861	4.457	0.5229	3.5033	3.3586	2	2
-1.25	9.175	1.112223	3.889	4.4568	0.5377	3.4653	3.3259	2	2
-1.25	9.175	1.119321	3.892	4.4564	0.5526	3.4272	3.2929	2	2
-1.25	9.175	1.126416	3.895	4.4562	0.5675	3.3894	3.2599	2	2
-1.25	9.175	1.133426	3.8979	4.4561	0.582	3.3521	3.2273	2	2
-1.25	9.175	1.140301	3.9008	4.456	0.5962	3.3158	3.1955	2	2
-1.25	9.175	1.147016	3.9036	4.4559	0.6102	3.2805	3.1645	2	2
-1.25	9.175	1.153593	3.9064	4.4558	0.6239	3.2462	3.1347	2	2
-1.25	9.175	1.160046	3.9091	4.4557	0.6372	3.213	3.1059	2	2
