# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:19 2017.
# Content of file: isochrone tables with [Fe/H] = -0.2.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 4.73 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.2	9.675	0.1	3.45687612778	5.266	-3.05545454546	15.5763818182	13.7346363637	1	1
-0.2	9.675	0.11	3.47418157136	5.23345454546	-2.91	14.7866545455	13.1171454545	1	1
-0.2	9.675	0.13	3.49420379128	5.182	-2.706	13.8444545455	12.3442363636	1	1
-0.2	9.675	0.15	3.50714676184	5.142	-2.556	13.2147272727	11.8103454545	1	1
-0.2	9.675	0.173675	3.5171	5.1079	-2.409	12.6359	11.5808	2	1
-0.2	9.675	0.211612	3.524	5.0606	-2.2478	12.1345	11.1068	2	1
-0.2	9.675	0.239776	3.5289	5.0296	-2.1428	11.8078	10.7972	2	1
-0.2	9.675	0.264405	3.5328	5.0062	-2.0614	11.5551	10.5577	2	2
-0.2	9.675	0.284955	3.536	4.9883	-1.9987	11.3622	10.3743	2	2
-0.2	9.675	0.29767	3.5377	4.9759	-1.9599	11.244	10.2615	2	2
-0.2	9.675	0.305546	3.5389	4.9668	-1.935	11.169	10.1895	2	2
-0.2	9.675	0.310925	3.5396	4.9602	-1.9176	11.1174	10.1398	2	2
-0.2	9.675	0.315001	3.5402	4.9545	-1.9042	11.0779	10.1019	2	2
-0.2	9.675	0.3185	3.5407	4.949	-1.8917	11.0412	10.0665	2	2
-0.2	9.675	0.321193	3.5409	4.9434	-1.8816	11.0137	10.0396	2	2
-0.2	9.675	0.323546	3.5413	4.9402	-1.8737	10.9905	10.0173	2	2
-0.2	9.675	0.326121	3.5417	4.9372	-1.866	10.9671	9.9949	2	2
-0.2	9.675	0.329544	3.5421	4.934	-1.8563	10.9382	9.9672	2	2
-0.2	9.675	0.335662	3.5431	4.9286	-1.839	10.8845	9.9162	2	2
-0.2	9.675	0.348345	3.5448	4.9187	-1.8061	10.7841	9.8197	2	2
-0.2	9.675	0.436389	3.5611	4.8442	-1.5688	10.0212	9.0984	2	2
-0.2	9.675	0.453073	3.5649	4.8262	-1.5189	9.8574	8.943	2	2
-0.2	9.675	0.46824	3.5688	4.8096	-1.4727	9.7022	8.7971	2	2
-0.2	9.675	0.482625	3.5728	4.7942	-1.428	9.5503	8.6545	2	2
-0.2	9.675	0.4947	3.5765	4.7812	-1.3895	9.418	8.5305	2	2
-0.2	9.675	0.505531	3.58	4.7695	-1.3543	9.2965	8.417	2	2
-0.2	9.675	0.516375	3.5837	4.7583	-1.319	9.1741	8.3027	2	2
-0.2	9.675	0.52854	3.5881	4.7464	-1.2799	9.0364	8.1744	2	2
-0.2	9.675	0.542089	3.5931	4.7336	-1.2362	8.8786	8.0269	2	2
-0.2	9.675	0.556242	3.5986	4.7208	-1.1897	8.7137	7.8734	2	2
-0.2	9.675	0.570416	3.6046	4.7087	-1.1431	8.552	7.7244	2	2
-0.2	9.675	0.586197	3.6116	4.696	-1.0907	8.3654	7.5542	2	2
-0.2	9.675	0.602724	3.6196	4.6839	-1.0344	8.1663	7.3754	2	2
-0.2	9.675	0.615706	3.6268	4.6751	-0.9861	7.9944	7.224	2	2
-0.2	9.675	0.640641	3.6402	4.6628	-0.9037	7.6752	6.946	2	2
-0.2	9.675	0.668792	3.6554	4.6513	-0.8132	7.3274	6.651	2	2
-0.2	9.675	0.70374	3.6736	4.6373	-0.7048	6.9247	6.3167	2	2
-0.2	9.675	0.73574	3.6895	4.6229	-0.608	6.5818	6.0321	2	2
-0.2	9.675	0.755669	3.6991	4.6135	-0.5484	6.3798	5.8632	2	2
-0.2	9.675	0.772478	3.707	4.605	-0.4987	6.217	5.725	2	2
-0.2	9.675	0.787426	3.7138	4.5969	-0.455	6.078	5.6053	2	2
-0.2	9.675	0.800906	3.7197	4.5889	-0.4158	5.9571	5.5006	2	2
-0.2	9.675	0.812946	3.7249	4.5813	-0.3808	5.8516	5.4083	2	2
-0.2	9.675	0.823715	3.7295	4.5739	-0.3494	5.7588	5.3266	2	2
-0.2	9.675	0.833574	3.7336	4.5669	-0.3209	5.6755	5.253	2	2
-0.2	9.675	0.840154	3.7362	4.5619	-0.3021	5.6213	5.2046	2	2
-0.2	9.675	0.846742	3.7387	4.5568	-0.2832	5.5677	5.1567	2	2
-0.2	9.675	0.853354	3.7413	4.5515	-0.2645	5.5148	5.1092	2	2
-0.2	9.675	0.86	3.7438	4.5461	-0.2459	5.4625	5.062	2	2
-0.2	9.675	0.866644	3.7461	4.5406	-0.2275	5.4109	5.0155	2	2
-0.2	9.675	0.873261	3.7484	4.535	-0.2092	5.3599	4.9698	2	2
-0.2	9.675	0.879819	3.7506	4.5292	-0.1912	5.31	4.9245	2	2
-0.2	9.675	0.886284	3.7528	4.5234	-0.1734	5.2613	4.8804	2	2
-0.2	9.675	0.892631	3.7549	4.5175	-0.1561	5.2136	4.837	2	2
-0.2	9.675	0.898844	3.7569	4.5113	-0.139	5.1673	4.7947	2	2
-0.2	9.675	0.904907	3.7589	4.5052	-0.1222	5.1221	4.7534	2	2
-0.2	9.675	0.91083	3.7607	4.4989	-0.1058	5.0781	4.7132	2	2
-0.2	9.675	0.916616	3.7624	4.4926	-0.0899	5.0351	4.6737	2	2
-0.2	9.675	0.922298	3.7641	4.4862	-0.0741	4.993	4.6349	2	2
-0.2	9.675	0.927877	3.7657	4.4797	-0.0584	4.9517	4.5968	2	2
-0.2	9.675	0.933412	3.7672	4.4731	-0.0431	4.911	4.559	2	2
-0.2	9.675	0.938926	3.7688	4.4664	-0.0278	4.8705	4.5216	2	2
-0.2	9.675	0.944407	3.7702	4.4597	-0.0126	4.8307	4.4846	2	2
-0.2	9.675	0.949831	3.7716	4.4529	0.0023	4.7912	4.448	2	2
-0.2	9.675	0.955171	3.7731	4.4462	0.0171	4.7526	4.412	2	2
-0.2	9.675	0.9604	3.7744	4.4396	0.0315	4.7148	4.3769	2	2
-0.2	9.675	0.965448	3.7758	4.4331	0.0456	4.6782	4.3427	2	2
-0.2	9.675	0.970141	3.777	4.427	0.0588	4.6438	4.3107	2	2
-0.2	9.675	0.974407	3.7781	4.4214	0.071	4.6121	4.2811	2	2
-0.2	9.675	0.978432	3.7792	4.4158	0.0828	4.5819	4.2528	2	2
-0.2	9.675	0.980454	3.78	4.4127	0.0896	4.5645	4.2365	2	2
-0.2	9.675	0.980882	3.7804	4.412	0.0927	4.5572	4.2298	2	2
-0.2	9.675	0.983842	3.7813	4.4076	0.1023	4.5324	4.2068	2	2
-0.2	9.675	0.987516	3.7824	4.4025	0.1134	4.5035	4.1799	2	2
-0.2	9.675	0.991248	3.7835	4.3973	0.1246	4.4745	4.1529	2	2
-0.2	9.675	0.994138	3.7845	4.3933	0.1334	4.4512	4.1313	2	2
-0.2	9.675	0.996973	3.7854	4.3892	0.1423	4.4282	4.11	2	2
-0.2	9.675	0.999673	3.7861	4.3852	0.1508	4.4062	4.0895	2	2
-0.2	9.675	1.001597	3.7869	4.3821	0.158	4.3874	4.0722	2	2
-0.2	9.675	1.001621	3.7877	4.382	0.1615	4.3778	4.064	2	2
-0.2	9.675	1.002983	3.7894	4.3799	0.1711	4.3521	4.0413	2	2
-0.2	9.675	1.005078	3.7902	4.3766	0.1785	4.3329	4.0235	2	2
-0.2	9.675	1.007359	3.7909	4.3731	0.1862	4.3131	4.0052	2	2
-0.2	9.675	1.009695	3.7916	4.3694	0.1939	4.2932	3.9867	2	2
-0.2	9.675	1.011998	3.7924	4.3658	0.2014	4.2738	3.9687	2	2
-0.2	9.675	1.014223	3.793	4.3623	0.2087	4.2548	3.9511	2	2
-0.2	9.675	1.016335	3.7938	4.359	0.2158	4.2364	3.9341	2	2
-0.2	9.675	1.018301	3.7945	4.3559	0.2226	4.2188	3.918	2	2
-0.2	9.675	1.020152	3.7951	4.353	0.229	4.2021	3.9026	2	2
-0.2	9.675	1.021987	3.7959	4.3502	0.2354	4.1856	3.8874	2	2
-0.2	9.675	1.023855	3.7965	4.3475	0.2417	4.1692	3.8724	2	2
-0.2	9.675	1.025821	3.7971	4.3444	0.248	4.1525	3.857	2	2
-0.2	9.675	1.027953	3.7977	4.3411	0.2546	4.1356	3.8412	2	2
-0.2	9.675	1.030215	3.7982	4.3375	0.2613	4.1184	3.8251	2	2
-0.2	9.675	1.032555	3.7986	4.3337	0.268	4.1014	3.809	2	2
-0.2	9.675	1.034923	3.7991	4.3298	0.2747	4.0846	3.7931	2	2
-0.2	9.675	1.037273	3.7995	4.3257	0.2812	4.068	3.7773	2	2
-0.2	9.675	1.039581	3.7999	4.3216	0.2876	4.0516	3.7617	2	2
-0.2	9.675	1.041844	3.8002	4.3174	0.2939	4.0357	3.7463	2	2
-0.2	9.675	1.044039	3.8005	4.3133	0.3003	4.02	3.7311	2	2
-0.2	9.675	1.046161	3.8007	4.3092	0.3064	4.0045	3.7162	2	2
-0.2	9.675	1.048221	3.801	4.305	0.3125	3.9894	3.7015	2	2
-0.2	9.675	1.050237	3.8012	4.3007	0.3185	3.9743	3.6869	2	2
-0.2	9.675	1.052218	3.8015	4.2965	0.3244	3.9594	3.6724	2	2
-0.2	9.675	1.054147	3.8017	4.2925	0.3302	3.9447	3.6582	2	2
-0.2	9.675	1.056148	3.802	4.2882	0.3362	3.9298	3.6437	2	2
-0.2	9.675	1.058258	3.8023	4.284	0.3424	3.9141	3.6286	2	2
-0.2	9.675	1.06053	3.8024	4.2795	0.3489	3.8982	3.6129	2	2
-0.2	9.675	1.063033	3.8027	4.2747	0.3556	3.8808	3.596	2	2
-0.2	9.675	1.069407	3.8031	4.2625	0.3713	3.8414	3.5571	2	2
-0.2	9.675	1.07204	3.8033	4.2577	0.3785	3.8233	3.5394	2	2
-0.2	9.675	1.07498	3.8036	4.2523	0.386	3.8042	3.5205	2	2
-0.2	9.675	1.078279	3.804	4.2467	0.3942	3.7832	3.5	2	2
-0.2	9.675	1.081964	3.8043	4.2403	0.4034	3.7602	3.4773	2	2
-0.2	9.675	1.086034	3.8046	4.2329	0.4136	3.7343	3.4518	2	3
-0.2	9.675	1.091578	3.8051	4.2224	0.428	3.6976	3.4158	2	3
-0.2	9.675	1.09758	3.8055	4.2084	0.4461	3.6516	3.3704	2	3
-0.2	9.675	1.102641	3.8059	4.1942	0.4637	3.607	3.3265	2	3
-0.2	9.675	1.106894	3.806	4.1807	0.4797	3.5668	3.2867	2	3
