# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:12 2017.
# Content of file: isochrone tables with [Fe/H] = -0.8.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 10.59 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.8	10.025	0.1	3.48267702142	5.308	-2.99545454546	14.6750181818	13.0108181818	1	1
-0.8	10.025	0.11	3.50143159249	5.26945454546	-2.838	13.8922727273	12.4220727273	1	1
-0.8	10.025	0.13	3.52240311024	5.212	-2.62581818182	12.9916909091	11.6876727273	1	1
-0.8	10.025	0.15	3.53471246406	5.172	-2.47254545455	12.4307454545	11.2000909091	1	1
-0.8	10.025	0.185129	3.5415	5.1059	-2.2812	11.8754	10.8984	2	1
-0.8	10.025	0.201593	3.5463	5.0821	-2.2015	11.6225	10.658	2	1
-0.8	10.025	0.215737	3.5497	5.0625	-2.1386	11.4274	10.4718	2	1
-0.8	10.025	0.229041	3.5526	5.0454	-2.0839	11.2596	10.3114	2	1
-0.8	10.025	0.242045	3.5552	5.0301	-2.0342	11.1082	10.1663	2	1
-0.8	10.025	0.256082	3.5578	5.0153	-1.9846	10.9582	10.0224	2	2
-0.8	10.025	0.272291	3.5605	4.9997	-1.9315	10.7989	9.8696	2	2
-0.8	10.025	0.288481	3.5631	4.9851	-1.8816	10.6505	9.7273	2	2
-0.8	10.025	0.30117	3.5649	4.9739	-1.844	10.5391	9.6206	2	2
-0.8	10.025	0.309574	3.5661	4.9666	-1.8199	10.4677	9.5522	2	2
-0.8	10.025	0.315689	3.567	4.9617	-1.8032	10.418	9.5045	2	2
-0.8	10.025	0.320192	3.5677	4.9581	-1.7908	10.3813	9.4693	2	2
-0.8	10.025	0.323742	3.5682	4.955	-1.7807	10.3514	9.4407	2	2
-0.8	10.025	0.327134	3.5687	4.9521	-1.7713	10.3232	9.4139	2	2
-0.8	10.025	0.330804	3.5693	4.9492	-1.7613	10.2932	9.3853	2	2
-0.8	10.025	0.335031	3.5699	4.9458	-1.7498	10.2587	9.3523	2	2
-0.8	10.025	0.340235	3.5706	4.9415	-1.7356	10.2162	9.3117	2	2
-0.8	10.025	0.344631	3.5713	4.9374	-1.7232	10.1794	9.2765	2	2
-0.8	10.025	0.372733	3.5767	4.909	-1.6397	9.9209	9.0306	2	2
-0.8	10.025	0.408703	3.5847	4.8671	-1.5254	9.569	8.702	2	2
-0.8	10.025	0.423191	3.5886	4.848	-1.4757	9.4135	8.5574	2	2
