# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:17 2017.
# Content of file: isochrone tables with [Fe/H] = -0.35.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 2.11 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.35	9.325	0.1	3.46271911332	5.278	-3.04454545455	15.3889636363	13.5625454546	1	1
-0.35	9.325	0.11	3.48067924198	5.24354545455	-2.895	14.5764636364	12.9440727273	1	1
-0.35	9.325	0.13	3.50107885757	5.191	-2.688	13.6272272727	12.1751181818	1	1
-0.35	9.325	0.15	3.51364237016	5.151	-2.538	13.0168636364	11.6575363636	1	1
-0.35	9.325	0.190907	3.5251	5.0942	-2.3224	12.2666	11.2453	2	1
-0.35	9.325	0.243766	3.5352	5.0405	-2.1223	11.6356	10.6475	2	1
-0.35	9.325	0.28289	3.5417	5.0093	-1.9998	11.2517	10.2824	2	2
-0.35	9.325	0.300453	3.5444	4.9947	-1.9478	11.0904	10.128	2	2
-0.35	9.325	0.309295	3.5457	4.9844	-1.9196	11.0055	10.0463	2	2
-0.35	9.325	0.314887	3.5467	4.9764	-1.9002	10.9481	9.9911	2	2
-0.35	9.325	0.318703	3.5471	4.9694	-1.8862	10.9087	9.9526	2	2
-0.35	9.325	0.321063	3.5474	4.9647	-1.8769	10.8814	9.9262	2	2
-0.35	9.325	0.323166	3.5478	4.9608	-1.8689	10.8581	9.9036	2	2
-0.35	9.325	0.324832	3.548	4.9575	-1.8622	10.8386	9.8845	2	2
-0.35	9.325	0.326497	3.5483	4.9541	-1.8554	10.8192	9.8653	2	2
-0.35	9.325	0.329612	3.5485	4.9499	-1.8449	10.7887	9.8352	2	2
-0.35	9.325	0.381175	3.5578	4.9051	-1.7032	10.3407	9.4098	2	2
-0.35	9.325	0.412557	3.5643	4.8742	-1.6112	10.0469	9.1297	2	2
-0.35	9.325	0.442786	3.5705	4.8456	-1.5265	9.773	8.8709	2	2
-0.35	9.325	0.456209	3.5739	4.8302	-1.4842	9.6338	8.7396	2	2
-0.35	9.325	0.469918	3.5778	4.8146	-1.4404	9.4883	8.6029	2	2
-0.35	9.325	0.48244	3.5815	4.8004	-1.3997	9.3514	8.4747	2	2
-0.35	9.325	0.493863	3.5852	4.7876	-1.3619	9.2243	8.356	2	2
-0.35	9.325	0.504828	3.5889	4.7757	-1.3254	9.1015	8.2418	2	2
-0.35	9.325	0.515652	3.5928	4.7646	-1.2897	8.9797	8.129	2	2
-0.35	9.325	0.526293	3.5968	4.7541	-1.2545	8.8584	8.0166	2	2
-0.35	9.325	0.536861	3.6008	4.744	-1.2193	8.7374	7.9046	2	2
-0.35	9.325	0.547829	3.6054	4.7339	-1.1824	8.6137	7.7911	2	2
-0.35	9.325	0.551545	3.6071	4.7265	-1.1631	8.5622	7.7424	2	2
-0.35	9.325	0.563789	3.6133	4.7156	-1.117	8.4042	7.5994	2	2
-0.35	9.325	0.590484	3.6268	4.7004	-1.0284	8.0752	7.3092	2	2
-0.35	9.325	0.651948	3.6559	4.6747	-0.8484	7.4181	6.7502	2	2
-0.35	9.325	0.697197	3.6781	4.6573	-0.7153	6.9374	6.3484	2	2
-0.35	9.325	0.721473	3.6912	4.6487	-0.6386	6.6621	6.1212	2	2
-0.35	9.325	0.755089	3.7084	4.6359	-0.5362	6.3133	5.8296	2	2
-0.35	9.325	0.826117	3.7391	4.6007	-0.3377	5.7171	5.3092	2	2
-0.35	9.325	0.870217	3.7566	4.5758	-0.2185	5.374	5.005	2	2
-0.35	9.325	0.890192	3.7632	4.5622	-0.169	5.2396	4.8831	2	2
-0.35	9.325	0.904107	3.7674	4.5515	-0.1347	5.148	4.7996	2	2
-0.35	9.325	0.916683	3.7711	4.5413	-0.1037	5.0661	4.7245	2	2
-0.35	9.325	0.928807	3.7745	4.5313	-0.0741	4.9883	4.653	2	2
-0.35	9.325	0.941078	3.778	4.5209	-0.0444	4.9106	4.5816	2	2
-0.35	9.325	0.953306	3.7813	4.5103	-0.0149	4.8339	4.5109	2	2
-0.35	9.325	0.962454	3.7839	4.502	0.0079	4.7761	4.4571	2	2
-0.35	9.325	0.974063	3.7869	4.4917	0.0357	4.7046	4.3908	2	2
-0.35	9.325	0.97756	3.7885	4.4881	0.0481	4.6737	4.3625	2	2
-0.35	9.325	0.988423	3.7917	4.4784	0.0756	4.6028	4.2971	2	2
-0.35	9.325	0.991791	3.7937	4.4755	0.0889	4.5694	4.2668	2	2
-0.35	9.325	0.998403	3.7954	4.4693	0.1047	4.5289	4.2293	2	2
-0.35	9.325	1.004806	3.797	4.4632	0.12	4.4899	4.193	2	2
-0.35	9.325	1.010963	3.7985	4.4572	0.1347	4.4523	4.1579	2	2
-0.35	9.325	1.017024	3.8	4.4514	0.1492	4.4154	4.1234	2	2
-0.35	9.325	1.022992	3.8014	4.4456	0.1634	4.3793	4.0894	2	2
-0.35	9.325	1.029335	3.803	4.4395	0.1783	4.3414	4.0538	2	2
