# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:13 2017.
# Content of file: isochrone tables with [Fe/H] = -0.65.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 7.08 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-0.65	9.85	0.1	3.47561956014	5.299	-3.01454545455	14.9382818181	13.2006363637	1	1
-0.65	9.85	0.11	3.49430425254	5.26154545455	-2.859	14.1292727273	12.5965363637	1	1
-0.65	9.85	0.13	3.51517851705	5.206	-2.64790909091	13.2008454545	11.8468363637	1	1
-0.65	9.85	0.15	3.52742522127	5.166	-2.49627272727	12.6248727273	11.3524090909	1	1
-0.65	9.85	0.195212	3.5377	5.0928	-2.2602	11.8883	10.9051	2	1
-0.65	9.85	0.217116	3.543	5.0646	-2.1648	11.5876	10.6192	2	1
-0.65	9.85	0.234317	3.5466	5.044	-2.0965	11.3747	10.4161	2	1
-0.65	9.85	0.249457	3.5496	5.0273	-2.0408	11.203	10.2517	2	1
-0.65	9.85	0.26505	3.5523	5.012	-1.9883	11.0419	10.0973	2	2
-0.65	9.85	0.280441	3.5549	4.9977	-1.9392	10.8932	9.9545	2	2
-0.65	9.85	0.293666	3.5569	4.9852	-1.8983	10.7701	9.8362	2	2
-0.65	9.85	0.303525	3.5585	4.9752	-1.8679	10.6798	9.7494	2	2
-0.65	9.85	0.310503	3.5594	4.9679	-1.8467	10.6169	9.6888	2	2
-0.65	9.85	0.315755	3.5602	4.9624	-1.831	10.5702	9.6439	2	2
-0.65	9.85	0.31991	3.5608	4.9581	-1.8186	10.5336	9.6086	2	2
-0.65	9.85	0.323508	3.5613	4.9544	-1.808	10.5021	9.5784	2	2
-0.65	9.85	0.327353	3.5619	4.9512	-1.7974	10.4702	9.5477	2	2
-0.65	9.85	0.331742	3.5625	4.9477	-1.7856	10.4344	9.5133	2	2
-0.65	9.85	0.337633	3.5634	4.9432	-1.77	10.3873	9.4681	2	2
-0.65	9.85	0.346608	3.5648	4.9368	-1.7466	10.3151	9.3993	2	2
-0.65	9.85	0.387701	3.5729	4.896	-1.6252	9.9347	9.0367	2	2
-0.65	9.85	0.418228	3.5798	4.8607	-1.5285	9.633	8.7532	2	2
-0.65	9.85	0.431637	3.5834	4.8435	-1.4832	9.4891	8.6183	2	2
-0.65	9.85	0.444285	3.5871	4.8273	-1.4399	9.3501	8.4884	2	2
-0.65	9.85	0.457692	3.5913	4.8101	-1.3932	9.1991	8.3483	2	2
-0.65	9.85	0.471	3.5957	4.7932	-1.3458	9.045	8.2062	2	2
-0.65	9.85	0.4834	3.6003	4.7778	-1.3008	8.8979	8.0717	2	2
-0.65	9.85	0.494937	3.6049	4.764	-1.2584	8.7591	7.9458	2	2
