# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:08 2017.
# Content of file: isochrone tables with [Fe/H] = -1.1.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 1.58 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
-1.1	9.2	0.1	3.49629725238	5.32666666667	-2.95757575758	14.1832424242	12.6568484848	1	1
-1.1	9.2	0.11	3.51525255193	5.28333333333	-2.79666666667	13.4546363637	12.0983333334	1	1
-1.1	9.2	0.13	3.53642961651	5.22333333333	-2.58242424242	12.6104848485	11.3934545455	1	1
-1.1	9.2	0.15	3.54924684291	5.18333333333	-2.42606060606	12.0712727273	10.9133030303	1	1
-1.1	9.2	0.171961	3.5491	5.1475	-2.3259	11.8762	10.9088	2	1
-1.1	9.2	0.214805	3.5617	5.0971	-2.1283	11.257	10.322	2	1
-1.1	9.2	0.260373	3.5706	5.0561	-1.9678	10.775	9.8638	2	2
-1.1	9.2	0.292072	3.5756	5.03	-1.8708	10.4891	9.5923	2	2
-1.1	9.2	0.306518	3.5778	5.0158	-1.827	10.3612	9.4708	2	2
-1.1	9.2	0.31368	3.5788	5.007	-1.804	10.2953	9.4081	2	2
-1.1	9.2	0.318037	3.5794	5.0005	-1.7892	10.2531	9.3677	2	2
-1.1	9.2	0.321403	3.5798	4.9949	-1.7772	10.2194	9.3354	2	2
-1.1	9.2	0.324465	3.5802	4.9896	-1.7662	10.1886	9.3059	2	2
-1.1	9.2	0.327701	3.5806	4.9845	-1.755	10.1572	9.2758	2	2
-1.1	9.2	0.331797	3.5812	4.9788	-1.7418	10.1196	9.2399	2	2
-1.1	9.2	0.336802	3.5818	4.9729	-1.7268	10.0779	9.2004	2	2
-1.1	9.2	0.378303	3.5899	4.9314	-1.6045	9.7084	8.8565	2	2
-1.1	9.2	0.416016	3.5978	4.8938	-1.4924	9.3672	8.5424	2	2
-1.1	9.2	0.43201	3.6018	4.8755	-1.4411	9.2097	8.399	2	2
-1.1	9.2	0.441305	3.6048	4.8634	-1.408	9.1051	8.3047	2	2
-1.1	9.2	0.453322	3.6088	4.8482	-1.3652	8.97	8.1834	2	2
-1.1	9.2	0.465746	3.6135	4.8327	-1.3194	8.8231	8.0528	2	2
-1.1	9.2	0.480167	3.6193	4.8155	-1.2657	8.6495	7.8995	2	2
-1.1	9.2	0.494912	3.6258	4.7994	-1.2104	8.4673	7.7402	2	2
-1.1	9.2	0.510077	3.6332	4.7851	-1.1531	8.2756	7.5739	2	2
-1.1	9.2	0.525027	3.6414	4.7734	-1.0962	8.0785	7.4057	2	2
-1.1	9.2	0.538754	3.6495	4.7645	-1.044	7.8939	7.25	2	2
-1.1	9.2	0.55013	3.6564	4.7584	-1.0013	7.7412	7.1226	2	2
-1.1	9.2	0.55906	3.662	4.7546	-0.9679	7.6211	7.0235	2	2
-1.1	9.2	0.566881	3.6671	4.7517	-0.9386	7.5163	6.9373	2	2
-1.1	9.2	0.575866	3.6729	4.7487	-0.9056	7.3995	6.8412	2	2
-1.1	9.2	0.588974	3.6811	4.7446	-0.8587	7.2371	6.7063	2	2
-1.1	9.2	0.610231	3.694	4.7372	-0.7846	6.9901	6.4989	2	2
-1.1	9.2	0.640769	3.7113	4.7252	-0.6817	6.6675	6.2196	2	2
-1.1	9.2	0.682698	3.7333	4.7058	-0.5472	6.2751	5.872	2	2
-1.1	9.2	0.783214	3.7727	4.6388	-0.2649	5.5262	5.1918	2	2
-1.1	9.2	0.832871	3.7916	4.6045	-0.1271	5.1658	4.8641	2	2
-1.1	9.2	0.863604	3.8021	4.581	-0.045	4.9548	4.6704	2	2
-1.1	9.2	0.877804	3.8064	4.5694	-0.0093	4.8643	4.5871	2	2
-1.1	9.2	0.89199	3.8105	4.5579	0.026	4.7748	4.5043	2	2
-1.1	9.2	0.906613	3.8147	4.5459	0.0618	4.6834	4.4197	2	2
-1.1	9.2	0.921391	3.8189	4.5341	0.0974	4.5928	4.3358	2	2
-1.1	9.2	0.935961	3.8231	4.5231	0.1319	4.505	4.2548	2	2
-1.1	9.2	0.949988	3.8271	4.513	0.1643	4.4219	4.1782	2	2
-1.1	9.2	0.964102	3.8311	4.5033	0.1966	4.3397	4.1025	2	2
-1.1	9.2	0.978794	3.8354	4.4937	0.2296	4.2551	4.0248	2	2
-1.1	9.2	0.993825	3.8397	4.4841	0.2631	4.1689	3.9458	2	2
-1.1	9.2	1.008532	3.844	4.4751	0.2958	4.0851	3.869	2	2
-1.1	9.2	1.02255	3.8481	4.4667	0.3266	4.0057	3.7969	2	2
-1.1	9.2	1.031059	3.8507	4.462	0.3453	3.9576	3.7534	2	2
-1.1	9.2	1.039489	3.8532	4.4573	0.3637	3.9102	3.7106	2	2
-1.1	9.2	1.047831	3.8558	4.4527	0.382	3.8633	3.6683	2	2
-1.1	9.2	1.056059	3.8584	4.4486	0.3998	3.8171	3.6266	2	2
-1.1	9.2	1.064124	3.861	4.4446	0.4173	3.772	3.5856	2	2
-1.1	9.2	1.071939	3.8635	4.4412	0.4342	3.7283	3.546	2	2
-1.1	9.2	1.076738	3.8654	4.4398	0.4451	3.6999	3.5204	2	2
-1.1	9.2	1.084236	3.868	4.4371	0.4611	3.6583	3.483	2	2
-1.1	9.2	1.087988	3.8696	4.4361	0.4706	3.6337	3.4615	2	2
-1.1	9.2	1.094537	3.8721	4.4343	0.4849	3.5968	3.4293	2	2
-1.1	9.2	1.101315	3.8746	4.4326	0.4994	3.5592	3.3963	2	2
-1.1	9.2	1.108186	3.8772	4.4311	0.5141	3.5214	3.3632	2	2
-1.1	9.2	1.115042	3.8799	4.4297	0.5286	3.484	3.3301	2	2
-1.1	9.2	1.121826	3.8825	4.4285	0.5429	3.4471	3.2973	2	2
