# File generated by 'stitchIsochrones.py' on Thu Sep 28 15:40:26 2017.
# Content of file: isochrone tables with [Fe/H] = 0.4.
# Isochrone tables in this file have been created by
# stitching a number of different isochrones:
# 1). Lyon isochrones for M < 0.17 Msun.
# 2). Darthmouth isochrones for M >= 0.17 Msun.
# 3). Padova isochrones for stars above the tip
#     of the Red Giant Branch.
# ---------------------------------------------------
# Isochrone table age = 5.96 Gyr
# FeH	log_age	mass	log_Teff	log_g	logL	 Johnson_V	Johnson_R	 isoID	 stage
0.4	9.775	0.1	3.43350418563	5.218	-3.09909090909	16.3260545455	14.423	1	1
0.4	9.775	0.11	3.44819088887	5.19309090909	-2.97	15.6274181818	13.8094363636	1	1
0.4	9.775	0.13	3.46670352611	5.146	-2.778	14.7133636364	13.0207090909	1	1
0.4	9.775	0.15	3.48116432857	5.106	-2.628	14.0061818181	12.4215818182	1	1
0.4	9.775	0.176599	3.4965	5.0658	-2.4415	13.1502	11.9989	2	1
0.4	9.775	0.206794	3.501	5.027	-2.3159	12.7732	11.641	2	1
0.4	9.775	0.2289	3.504	5.0008	-2.2336	12.5288	11.4086	2	1
0.4	9.775	0.247775	3.5065	4.9804	-2.169	12.3376	11.2267	2	1
0.4	9.775	0.267105	3.509	4.9612	-2.1075	12.1561	11.0543	2	2
0.4	9.775	0.285493	3.5112	4.9446	-2.0528	11.9949	10.9009	2	2
0.4	9.775	0.299742	3.5129	4.932	-2.0124	11.8755	10.7875	2	2
0.4	9.775	0.309352	3.5139	4.9234	-1.9856	11.7975	10.7133	2	2
0.4	9.775	0.315209	3.5144	4.9198	-1.972	11.7588	10.6762	2	2
0.4	9.775	0.318926	3.5152	4.9206	-1.9648	11.7324	10.6524	2	2
0.4	9.775	0.322159	3.5153	4.9169	-1.956	11.7089	10.6295	2	2
0.4	9.775	0.324921	3.5157	4.913	-1.9468	11.6822	10.6042	2	2
0.4	9.775	0.327432	3.516	4.9091	-1.9384	11.6591	10.5819	2	2
0.4	9.775	0.328913	3.5156	4.9096	-1.9388	11.6646	10.5858	2	2
0.4	9.775	0.331712	3.5165	4.9103	-1.932	11.6366	10.5613	2	2
0.4	9.775	0.335339	3.5169	4.9058	-1.9212	11.6064	10.5323	2	2
0.4	9.775	0.338788	3.5174	4.9075	-1.9166	11.5896	10.5172	2	2
0.4	9.775	0.355605	3.52	4.8938	-1.8735	11.4593	10.3946	2	2
0.4	9.775	0.4728	3.542	4.7982	-1.5681	10.5083	9.5077	2	2
0.4	9.775	0.514374	3.5515	4.7643	-1.4559	10.1548	9.1787	2	2
0.4	9.775	0.528104	3.5556	4.7528	-1.4162	10.022	9.056	2	2
0.4	9.775	0.541348	3.56	4.7418	-1.3775	9.8889	8.9333	2	2
0.4	9.775	0.55542	3.5646	4.7305	-1.3359	9.7417	8.7981	2	2
0.4	9.775	0.570829	3.5702	4.7188	-1.29	9.5718	8.6425	2	2
0.4	9.775	0.587533	3.5762	4.7059	-1.2408	9.3834	8.47	2	2
0.4	9.775	0.605279	3.5824	4.6923	-1.189	9.1766	8.2802	2	2
0.4	9.775	0.62424	3.5894	4.6781	-1.1339	8.9446	8.067	2	2
0.4	9.775	0.64626	3.5978	4.6628	-1.0699	8.6733	7.8176	2	2
0.4	9.775	0.672534	3.6097	4.6484	-0.9906	8.3099	7.4836	2	2
0.4	9.775	0.699804	3.6225	4.6346	-0.9085	7.9432	7.1448	2	2
0.4	9.775	0.730783	3.637	4.6192	-0.8165	7.5522	6.7871	2	2
0.4	9.775	0.760755	3.6508	4.6046	-0.7289	7.1961	6.4681	2	2
0.4	9.775	0.777756	3.6583	4.5965	-0.6811	7.0113	6.3064	2	2
0.4	9.775	0.791036	3.6641	4.5899	-0.644	6.871	6.1856	2	2
0.4	9.775	0.802399	3.6691	4.5842	-0.6119	6.7522	6.0841	2	2
0.4	9.775	0.812579	3.6737	4.5788	-0.5829	6.6462	5.9942	2	2
0.4	9.775	0.822043	3.6778	4.5737	-0.556	6.5487	5.9116	2	2
0.4	9.775	0.831195	3.6819	4.5684	-0.5299	6.4559	5.8334	2	2
0.4	9.775	0.84027	3.6858	4.5631	-0.5042	6.3655	5.7573	2	2
0.4	9.775	0.849395	3.6896	4.5574	-0.4785	6.2768	5.6823	2	2
0.4	9.775	0.856187	3.6924	4.5531	-0.4595	6.2119	5.6276	2	2
0.4	9.775	0.862968	3.6952	4.5487	-0.4406	6.148	5.5734	2	2
0.4	9.775	0.869726	3.6979	4.544	-0.4218	6.0852	5.52	2	2
0.4	9.775	0.876432	3.7005	4.5393	-0.4032	6.0236	5.4676	2	2
0.4	9.775	0.883045	3.7031	4.5346	-0.3849	5.9636	5.4161	2	2
0.4	9.775	0.889544	3.7056	4.5299	-0.3669	5.9052	5.3662	2	2
0.4	9.775	0.895917	3.7081	4.525	-0.3494	5.8488	5.3177	2	2
0.4	9.775	0.902138	3.7103	4.5201	-0.3322	5.7944	5.2708	2	2
0.4	9.775	0.908207	3.7125	4.5152	-0.3157	5.742	5.2254	2	2
0.4	9.775	0.914133	3.7146	4.5103	-0.2994	5.6912	5.1814	2	2
0.4	9.775	0.919926	3.7167	4.5053	-0.2836	5.6422	5.1385	2	2
0.4	9.775	0.925585	3.7187	4.5004	-0.268	5.5947	5.0968	2	2
0.4	9.775	0.931127	3.7205	4.4955	-0.2529	5.5487	5.0563	2	2
0.4	9.775	0.936563	3.7224	4.4905	-0.2382	5.504	5.0169	2	2
0.4	9.775	0.941894	3.7241	4.4854	-0.2237	5.4606	4.9784	2	2
0.4	9.775	0.947129	3.7258	4.4803	-0.2094	5.4184	4.9407	2	2
0.4	9.775	0.952284	3.7274	4.4752	-0.1955	5.3771	4.9038	2	2
0.4	9.775	0.957346	3.729	4.4701	-0.1817	5.3368	4.8678	2	2
0.4	9.775	0.962321	3.7305	4.4649	-0.1683	5.2976	4.8325	2	2
0.4	9.775	0.967216	3.7319	4.4598	-0.155	5.2592	4.798	2	2
0.4	9.775	0.972029	3.7334	4.4546	-0.1421	5.2217	4.7643	2	2
0.4	9.775	0.976758	3.7348	4.4495	-0.1293	5.185	4.7313	2	2
0.4	9.775	0.981397	3.7361	4.4443	-0.1168	5.1493	4.6991	2	2
0.4	9.775	0.985942	3.7374	4.4391	-0.1046	5.1145	4.6675	2	2
0.4	9.775	0.990408	3.7386	4.434	-0.0926	5.0806	4.6367	2	2
0.4	9.775	0.994783	3.7397	4.4287	-0.0809	5.0475	4.6066	2	2
0.4	9.775	0.999087	3.7407	4.4236	-0.0693	5.0151	4.5769	2	2
0.4	9.775	1.003186	3.7418	4.4184	-0.0582	4.9843	4.5488	2	2
0.4	9.775	1.007018	3.7428	4.4137	-0.0479	4.9555	4.5223	2	2
0.4	9.775	1.010641	3.7437	4.4089	-0.0381	4.928	4.497	2	2
0.4	9.775	1.013172	3.7443	4.4056	-0.031	4.9087	4.4793	2	2
0.4	9.775	1.015621	3.7449	4.4022	-0.0243	4.89	4.462	2	2
0.4	9.775	1.01804	3.7455	4.3989	-0.0175	4.8716	4.445	2	2
0.4	9.775	1.020451	3.7462	4.3955	-0.0108	4.8531	4.4281	2	2
0.4	9.775	1.022936	3.7467	4.392	-0.0041	4.8344	4.4107	2	2
0.4	9.775	1.026583	3.7475	4.387	0.0054	4.8087	4.3869	2	2
0.4	9.775	1.030847	3.7482	4.3811	0.0161	4.7802	4.36	2	2
0.4	9.775	1.033874	3.7488	4.377	0.0237	4.7593	4.3406	2	2
0.4	9.775	1.038103	3.7494	4.3713	0.0337	4.7325	4.3154	2	2
0.4	9.775	1.041321	3.75	4.367	0.0416	4.711	4.2954	2	2
0.4	9.775	1.045106	3.7506	4.3621	0.0507	4.687	4.2728	2	2
0.4	9.775	1.049995	3.7513	4.3559	0.0617	4.6574	4.245	2	2
0.4	9.775	1.094822	3.7549	4.292	0.1583	4.4068	4.0034	2	2
0.4	9.775	1.11786	3.7556	4.2601	0.2019	4.2963	3.8948	2	2
0.4	9.775	1.123341	3.7554	4.2514	0.212	4.2713	3.8696	2	2
0.4	9.775	1.127816	3.755	4.2433	0.2206	4.2508	3.8484	2	2
0.4	9.775	1.131961	3.7547	4.2352	0.2286	4.2315	3.8284	2	2
0.4	9.775	1.135923	3.7543	4.2273	0.2366	4.2124	3.8087	2	2
0.4	9.775	1.13975	3.754	4.2198	0.2446	4.193	3.7888	2	2
0.4	9.775	1.143402	3.7539	4.2127	0.2526	4.1734	3.769	2	2
0.4	9.775	1.146835	3.7539	4.2061	0.2605	4.1535	3.7492	2	2
0.4	9.775	1.149942	3.7541	4.2001	0.2681	4.1341	3.7303	2	2
0.4	9.775	1.152746	3.7543	4.1945	0.2754	4.1156	3.712	2	2
0.4	9.775	1.155249	3.7544	4.1894	0.2823	4.0978	3.6948	2	2
0.4	9.775	1.157513	3.7547	4.1846	0.2888	4.0807	3.6783	2	2
0.4	9.775	1.159177	3.7549	4.1807	0.2945	4.066	3.6643	2	2
0.4	9.775	1.160613	3.7552	4.1771	0.2998	4.052	3.6511	2	2
0.4	9.775	1.161986	3.7555	4.1739	0.3049	4.0382	3.638	2	2
0.4	9.775	1.163106	3.7558	4.1707	0.3097	4.0256	3.6261	2	2
0.4	9.775	1.16405	3.7562	4.1679	0.3141	4.0136	3.6149	2	2
0.4	9.775	1.165224	3.7567	4.1643	0.3205	3.9967	3.5993	2	2
0.4	9.775	1.1663	3.7573	4.1608	0.3265	3.9799	3.5838	2	2
0.4	9.775	1.167213	3.758	4.1574	0.3326	3.9634	3.5687	2	2
0.4	9.775	1.167987	3.7585	4.1542	0.3384	3.9472	3.5539	2	2
0.4	9.775	1.168686	3.7591	4.1509	0.3443	3.9313	3.5392	2	2
0.4	9.775	1.169252	3.7597	4.1478	0.35	3.9156	3.5249	2	2
0.4	9.775	1.169742	3.7603	4.1448	0.3557	3.9001	3.5109	2	2
0.4	9.775	1.170172	3.7609	4.1417	0.3612	3.8848	3.497	2	2
0.4	9.775	1.170545	3.7615	4.1387	0.3668	3.8698	3.4833	2	2
0.4	9.775	1.170867	3.762	4.1355	0.3722	3.855	3.4696	2	2
0.4	9.775	1.171154	3.7625	4.1323	0.3777	3.8403	3.4561	2	2
0.4	9.775	1.171365	3.763	4.1291	0.383	3.8258	3.4428	2	2
0.4	9.775	1.171525	3.7635	4.1259	0.3883	3.8112	3.4295	2	2
0.4	9.775	1.171681	3.764	4.1223	0.3937	3.7969	3.4161	2	2
0.4	9.775	1.171877	3.7643	4.1184	0.3991	3.7826	3.4026	2	2
0.4	9.775	1.172313	3.7645	4.1135	0.4048	3.7678	3.3883	2	3
0.4	9.775	1.173824	3.7646	4.1077	0.4113	3.7515	3.3721	2	3
0.4	9.775	1.175531	3.7646	4.1024	0.4177	3.7355	3.3564	2	3
0.4	9.775	1.17708	3.7647	4.0972	0.4238	3.7197	3.341	2	3
0.4	9.775	1.178535	3.7649	4.0922	0.43	3.7043	3.3258	2	3
0.4	9.775	1.179897	3.765	4.0875	0.4358	3.6892	3.3111	2	3
0.4	9.775	1.181095	3.7651	4.0827	0.4417	3.6743	3.2967	2	3
0.4	9.775	1.182174	3.7653	4.0779	0.4473	3.6597	3.2824	2	3
0.4	9.775	1.183452	3.7636	4.0675	0.4515	3.6529	3.2721	2	3
0.4	9.775	1.184733	3.7627	4.0584	0.4572	3.6407	3.2579	2	3
0.4	9.775	1.186291	3.762	4.0511	0.4623	3.6293	3.2452	2	3
0.4	9.775	1.18785	3.7615	4.0452	0.4668	3.6194	3.2341	2	3
0.4	9.775	1.189343	3.761	4.0393	0.4712	3.6094	3.2231	2	3
0.4	9.775	1.190774	3.7605	4.0338	0.4752	3.6003	3.2129	2	3
0.4	9.775	1.192148	3.7599	4.0282	0.4793	3.5912	3.2029	2	3
0.4	9.775	1.193466	3.7594	4.0226	0.4832	3.5829	3.1934	2	3
0.4	9.775	1.194743	3.7589	4.0176	0.4867	3.5752	3.1846	2	3
0.4	9.775	1.19598	3.7584	4.0126	0.4901	3.5679	3.1763	2	3
0.4	9.775	1.197179	3.7578	4.0076	0.4932	3.5614	3.1686	2	3
0.4	9.775	1.198346	3.7572	4.0027	0.4961	3.5556	3.1614	2	3
0.4	9.775	1.199482	3.7566	3.998	0.4988	3.5502	3.1547	2	3
0.4	9.775	1.200591	3.756	3.9933	0.5014	3.5451	3.1484	2	3
0.4	9.775	1.201675	3.7553	3.9887	0.5038	3.5405	3.1423	2	3
0.4	9.775	1.202737	3.7547	3.9842	0.5061	3.5362	3.1367	2	3
0.4	9.775	1.203777	3.754	3.9796	0.5084	3.5324	3.1314	2	3
0.4	9.775	1.204796	3.7534	3.9751	0.5104	3.5287	3.1264	2	3
0.4	9.775	1.205792	3.7527	3.9708	0.5124	3.5255	3.1216	2	3
0.4	9.775	1.206768	3.752	3.9664	0.5143	3.5227	3.1173	2	3
0.4	9.775	1.207723	3.7512	3.9622	0.5159	3.5201	3.1133	2	3
0.4	9.775	1.208658	3.7504	3.9578	0.5175	3.5181	3.1096	2	3
0.4	9.775	1.209574	3.7496	3.9536	0.519	3.5163	3.1062	2	3
0.4	9.775	1.21047	3.7488	3.9494	0.5203	3.5151	3.1033	2	3
0.4	9.775	1.211346	3.748	3.9452	0.5214	3.5144	3.1008	2	3
0.4	9.775	1.212204	3.7471	3.9409	0.5224	3.5143	3.0987	2	3
0.4	9.775	1.213044	3.7462	3.9366	0.5233	3.5147	3.0971	2	3
0.4	9.775	1.215157	3.7434	3.9251	0.5242	3.5203	3.0963	2	3
0.4	9.775	1.217183	3.7399	3.9134	0.5227	3.5344	3.1024	2	3
0.4	9.775	1.219084	3.7358	3.9021	0.5184	3.5582	3.1165	2	3
0.4	9.775	1.220822	3.7311	3.8914	0.511	3.5915	3.139	2	3
0.4	9.775	1.222392	3.7261	3.8815	0.5014	3.6332	3.1683	2	3
0.4	9.775	1.223833	3.7207	3.8717	0.4904	3.6807	3.2027	2	3
0.4	9.775	1.225231	3.7151	3.8609	0.4788	3.7324	3.2401	2	3
0.4	9.775	1.226707	3.7089	3.8471	0.4684	3.7857	3.2771	2	3
0.4	9.775	1.228359	3.7022	3.826	0.4635	3.8294	3.3028	2	3
0.4	9.775	1.230037	3.6962	3.7979	0.4682	3.8479	3.3045	2	3
0.4	9.775	1.231512	3.6919	3.7692	0.4802	3.8408	3.2851	2	3
0.4	9.775	1.232741	3.6891	3.7429	0.4955	3.8186	3.2545	2	3
0.4	9.775	1.233821	3.687	3.7185	0.512	3.7893	3.219	2	3
0.4	9.775	1.234806	3.6854	3.6953	0.529	3.7558	3.1809	2	3
0.4	9.775	1.235724	3.6841	3.6732	0.5463	3.7198	3.1414	2	3
0.4	9.775	1.236598	3.683	3.6516	0.5638	3.6823	3.1008	2	3
0.4	9.775	1.237434	3.682	3.6305	0.5814	3.6438	3.0597	2	3
0.4	9.775	1.23824	3.6812	3.6099	0.599	3.6043	3.018	2	3
0.4	9.775	1.23902	3.6804	3.5893	0.6168	3.5645	2.9763	2	3
0.4	9.775	1.239777	3.6797	3.5689	0.6345	3.5242	2.9342	2	3
0.4	9.775	1.240459	3.6791	3.5504	0.6508	3.4869	2.8953	2	3
0.4	9.775	1.241138	3.6785	3.5316	0.6675	3.4483	2.8554	2	3
0.4	9.775	1.241814	3.6779	3.5122	0.6846	3.409	2.8147	2	3
0.4	9.775	1.242488	3.6772	3.4926	0.7022	3.3687	2.7729	2	3
0.4	9.775	1.243156	3.6767	3.4724	0.7201	3.3274	2.7301	2	3
0.4	9.775	1.243822	3.6761	3.4519	0.7384	3.2848	2.6861	2	3
0.4	9.775	1.244483	3.6754	3.4307	0.7573	3.2411	2.641	2	3
0.4	9.775	1.245138	3.6748	3.4093	0.7767	3.1963	2.5947	2	3
0.4	9.775	1.245786	3.6742	3.3871	0.7965	3.1502	2.5471	2	3
0.4	9.775	1.246428	3.6735	3.3644	0.8169	3.1029	2.4983	2	3
0.4	9.775	1.247062	3.6729	3.341	0.8379	3.0545	2.4484	2	3
0.4	9.775	1.247687	3.6722	3.317	0.8594	3.0048	2.3971	2	3
0.4	9.775	1.248305	3.6715	3.2923	0.8813	2.9541	2.3447	2	3
0.4	9.775	1.24891	3.6708	3.2667	0.9039	2.902	2.2906	2	3
0.4	9.775	1.249506	3.6699	3.2406	0.9271	2.849	2.2355	2	3
0.4	9.775	1.250091	3.6691	3.2137	0.9509	2.7949	2.1793	2	3
0.4	9.775	1.250663	3.6682	3.1859	0.9753	2.7394	2.1216	2	3
0.4	9.775	1.251221	3.6673	3.1574	1.0002	2.6827	2.0624	2	3
0.4	9.775	1.251764	3.6663	3.128	1.026	2.6246	2.0019	2	3
0.4	9.775	1.252292	3.6653	3.0979	1.0522	2.5656	1.9402	2	3
0.4	9.775	1.252807	3.6642	3.0671	1.079	2.5056	1.8773	2	3
0.4	9.775	1.253305	3.6631	3.0353	1.1063	2.4443	1.8131	2	3
0.4	9.775	1.253787	3.6619	3.0028	1.1343	2.3822	1.7478	2	3
0.4	9.775	1.254253	3.6607	2.9696	1.1628	2.3194	1.6817	2	3
0.4	9.775	1.254702	3.6594	2.9355	1.1918	2.256	1.6146	2	3
0.4	9.775	1.255134	3.658	2.9007	1.2212	2.1918	1.5466	2	3
0.4	9.775	1.25555	3.6566	2.8653	1.2511	2.1272	1.478	2	3
0.4	9.775	1.255951	3.6551	2.8293	1.2814	2.0621	1.4087	2	3
0.4	9.775	1.256337	3.6536	2.7927	1.312	1.9968	1.3389	2	3
0.4	9.775	1.25671	3.652	2.7556	1.3429	1.9313	1.2689	2	3
0.4	9.775	1.257072	3.6503	2.7183	1.374	1.8655	1.1987	2	3
0.4	9.775	1.257431	3.6487	2.6807	1.4053	1.8002	1.1287	2	3
0.4	9.775	1.25781	3.6471	2.6434	1.436	1.7359	1.0597	2	3
0.4	9.775	1.258269	3.646	2.6169	1.4585	1.6883	1.009	2	3
0.4	9.775	1.258843	3.6469	2.6315	1.4478	1.7072	1.0307	2	3
0.4	9.775	1.258897	3.6471	2.6355	1.4447	1.7133	1.0376	2	3
0.4	9.775	1.258948	3.6474	2.6395	1.4416	1.7194	1.0442	2	3
0.4	9.775	1.258998	3.6476	2.6433	1.4385	1.7255	1.051	2	3
0.4	9.775	1.259047	3.6478	2.6473	1.4355	1.7316	1.0576	2	3
0.4	9.775	1.259097	3.648	2.6512	1.4323	1.7378	1.0646	2	3
0.4	9.775	1.259149	3.6482	2.655	1.4293	1.7439	1.0712	2	3
0.4	9.775	1.259206	3.6484	2.6586	1.4265	1.7493	1.0773	2	3
0.4	9.775	1.259273	3.6486	2.6611	1.4245	1.7532	1.0817	2	3
0.4	9.775	1.25935	3.6486	2.6611	1.4247	1.7529	1.0813	2	3
0.4	9.775	1.259421	3.6485	2.6585	1.427	1.7478	1.0761	2	3
0.4	9.775	1.260057	3.6453	2.5877	1.4852	1.6279	0.9471	2	3
0.4	9.775	1.260633	3.6416	2.5084	1.55	1.4967	0.8054	2	3
0.4	9.775	1.261132	3.6379	2.4316	1.6123	1.3735	0.6716	2	3
0.4	9.775	1.261563	3.6342	2.357	1.6722	1.2572	0.545	2	3
0.4	9.775	1.261943	3.6304	2.2834	1.7309	1.1459	0.4233	2	3
0.4	9.775	1.262277	3.6268	2.2113	1.7882	1.0399	0.3069	2	3
0.4	9.775	1.262568	3.6231	2.1409	1.8439	0.9393	0.1963	2	3
0.4	9.775	1.262826	3.6193	2.0718	1.8983	0.8434	0.0907	2	3
0.4	9.775	1.263056	3.6156	2.003	1.9521	0.7519	-0.0107	2	3
0.4	9.775	1.263258	3.6119	1.9357	2.0045	0.6668	-0.1056	2	3
0.4	9.775	1.263438	3.608	1.8693	2.0556	0.5874	-0.1945	2	3
0.4	9.775	1.263598	3.6043	1.8041	2.1058	0.5135	-0.2779	2	3
0.4	9.775	1.263743	3.6005	1.7401	2.1548	0.4459	-0.3549	2	3
0.4	9.775	1.263871	3.5967	1.6771	2.2029	0.3841	-0.4259	2	3
